1527991043.596873000	0	296	1
1527991043.619722000	0.0228488	87	0
1527991043.973497000	0.376624	324	0
1527991043.974713000	0.37784	1412	0
1527991043.975935000	0.379062	1412	0
1527991043.977143000	0.38027	1412	0
1527991043.978247000	0.381374	110	1
1527991043.978350000	0.381477	180	0
1527991043.979614000	0.382741	1412	0
1527991043.980818000	0.383945	1412	0
1527991043.982088000	0.385215	1412	0
1527991043.983271000	0.386398	188	0
1527991043.984493000	0.38762	738	0
1527991043.985729000	0.388856	1412	0
1527991043.986940000	0.390067	1412	0
1527991043.988134000	0.391261	694	0
1527991043.989361000	0.392488	1412	0
1527991043.990577000	0.393704	1412	0
1527991043.991791000	0.394918	1412	0
1527991043.993053000	0.39618	1306	0
1527991043.997165000	0.400292	104	1
1527991043.999128000	0.402255	125	1
1527991044.000856000	0.403983	1412	0
1527991044.002133000	0.40526	1412	0
1527991044.003349000	0.406476	1412	0
1527991044.004534000	0.407661	188	0
1527991044.004840000	0.407967	107	1
1527991044.005803000	0.40893	1412	0
1527991044.007023000	0.41015	1412	0
1527991044.008236000	0.411363	1412	0
1527991044.009412000	0.412539	173	0
1527991044.009839000	0.412966	107	1
1527991044.011798000	0.414925	1412	0
1527991044.013089000	0.416216	1412	0
1527991044.015557000	0.418684	1412	0
1527991044.015842000	0.418969	104	1
1527991044.016740000	0.419867	180	0
1527991044.017984000	0.421111	1412	0
1527991044.019194000	0.422321	1412	0
1527991044.020409000	0.423536	1412	0
1527991044.021594000	0.424721	394	0
1527991044.022887000	0.426014	1412	0
1527991044.023317000	0.426444	113	1
1527991044.024103000	0.42723	1412	0
1527991044.025320000	0.428447	1412	0
1527991044.026533000	0.42966	1412	0
1527991044.027717000	0.430844	262	0
1527991044.027877000	0.431004	107	1
1527991044.028959000	0.432086	1412	0
1527991044.030171000	0.433298	1412	0
1527991044.031389000	0.434516	1412	0
1527991044.032634000	0.435761	897	0
1527991044.032852000	0.435979	107	1
1527991044.033868000	0.436995	1412	0
1527991044.035082000	0.438209	1412	0
1527991044.036300000	0.439427	1412	0
1527991044.037501000	0.440628	961	0
1527991044.043352000	0.446479	107	1
1527991044.461013000	0.86414	367	1
1527991044.461096000	0.864223	1412	1
1527991044.461121000	0.864248	906	1
1527991044.468383000	0.87151	217	1
1527991044.479282000	0.882409	87	0
1527991044.486465000	0.889592	87	0
1527991044.666755000	1.06988	324	0
1527991044.668000000	1.07113	1412	0
1527991044.669222000	1.07235	1412	0
1527991044.670444000	1.07357	1412	0
1527991044.670879000	1.07401	113	1
1527991044.671627000	1.07475	180	0
1527991044.673472000	1.0766	1412	0
1527991044.674690000	1.07782	1412	0
1527991044.674856000	1.07798	104	1
1527991044.675898000	1.07903	1071	0
1527991044.677925000	1.08105	92	0
1527991044.679350000	1.08248	270	0
1527991044.683305000	1.08643	101	1
1527991044.686884000	1.09001	98	1
1527991044.699548000	1.10267	372	0
1527991044.701780000	1.10491	80	0
1527991044.702883000	1.10601	101	1
1527991044.804253000	1.20738	216	1
1527991044.821851000	1.22498	87	0
1527991044.997641000	1.40077	375	0
1527991044.998864000	1.40199	1114	0
1527991045.001842000	1.40497	92	0
1527991045.003119000	1.40625	328	0
1527991045.006923000	1.41005	110	1
1527991045.277314000	1.68044	860	1
1527991045.277509000	1.68064	427	1
1527991045.295774000	1.6989	87	0
1527991045.460538000	1.86366	529	0
1527991045.463955000	1.86708	101	1
1527991045.489773000	1.8929	453	0
1527991045.490984000	1.89411	978	0
1527991045.495968000	1.8991	101	1
1527991045.626520000	2.02965	848	1
1527991045.626614000	2.02974	144	1
1527991045.646123000	2.04925	87	0
1527991045.701667000	2.10479	155	1
1527991045.701724000	2.10485	190	1
1527991045.704329000	2.10746	1412	0
1527991045.705535000	2.10866	1412	0
1527991045.706757000	2.10988	1412	0
1527991045.707945000	2.11107	638	0
1527991045.707971000	2.1111	107	1
1527991045.709168000	2.11229	92	0
1527991045.710386000	2.11351	212	0
1527991045.711977000	2.1151	104	1
1527991045.719712000	2.12284	87	0
1527991045.727701000	2.13083	87	0
1527991045.838928000	2.24205	614	0
1527991045.840112000	2.24324	92	0
1527991045.841330000	2.24446	206	0
1527991045.842963000	2.24609	110	1
1527991046.531908000	2.93503	242	1
1527991046.539698000	2.94282	1412	1
1527991046.539748000	2.94287	1412	1
1527991046.539787000	2.94291	403	1
1527991046.539854000	2.94298	844	1
1527991046.550455000	2.95358	87	0
1527991046.558206000	2.96133	1412	1
1527991046.558247000	2.96137	213	1
1527991046.558488000	2.96161	87	0
1527991046.577726000	2.98085	87	0
1527991046.580409000	2.98354	484	0
1527991046.581818000	2.98495	330	0
1527991046.584026000	2.98715	110	1
1527991046.882647000	3.28577	332	0
1527991046.883877000	3.287	1412	0
1527991046.885089000	3.28822	1412	0
1527991046.886308000	3.28943	1412	0
1527991046.887021000	3.29015	107	1
1527991046.887512000	3.29064	188	0
1527991046.888737000	3.29186	369	0
1527991046.890747000	3.29387	251	0
1527991046.891447000	3.29457	101	1
1527991046.892060000	3.29519	1412	0
1527991046.893271000	3.2964	997	0
1527991046.894453000	3.29758	92	0
1527991046.895017000	3.29814	107	1
1527991046.895667000	3.29879	317	0
1527991046.899055000	3.30218	98	1
1527991047.342946000	3.74607	1391	1
1527991047.361050000	3.76418	87	0
1527991047.456706000	3.85983	460	1
1527991047.456807000	3.85993	1412	1
1527991047.456834000	3.85996	1412	1
1527991047.456876000	3.86	1412	1
1527991047.456929000	3.86006	1412	1
1527991047.456955000	3.86008	1412	1
1527991047.457000000	3.86013	1412	1
1527991047.457055000	3.86018	1412	1
1527991047.457080000	3.86021	1412	1
1527991047.457122000	3.86025	1412	1
1527991047.457179000	3.86031	1412	1
1527991047.457216000	3.86034	1412	1
1527991047.457250000	3.86038	1412	1
1527991047.457288000	3.86041	1272	1
1527991047.474332000	3.87746	87	0
1527991047.478309000	3.88144	87	0
1527991047.529748000	3.93287	1104	0
1527991047.530927000	3.93405	303	0
1527991047.534059000	3.93719	110	1
1527991047.571917000	3.97504	373	0
1527991047.575816000	3.97894	80	0
1527991047.584925000	3.98805	101	1
1527991048.285086000	4.68821	1390	1
1527991048.305002000	4.70813	87	0
1527991048.433124000	4.83625	357	0
1527991048.434304000	4.83743	163	0
1527991048.434440000	4.83757	101	1
1527991048.435564000	4.83869	240	0
1527991048.449895000	4.85302	101	1
1527991049.510305000	5.91343	332	1
1527991049.510386000	5.91351	1412	1
1527991049.510408000	5.91353	981	1
1527991049.511467000	5.91459	224	1
1527991049.511507000	5.91463	1412	1
1527991049.511544000	5.91467	1412	1
1527991049.511570000	5.9147	758	1
1527991049.522807000	5.92593	101	1
1527991049.527111000	5.93024	251	1
1527991049.528162000	5.93129	87	0
1527991049.536970000	5.9401	94	0
1527991049.540111000	5.94324	87	0
1527991049.541079000	5.94421	104	1
1527991049.546801000	5.94993	87	0
1527991049.691976000	6.0951	672	0
1527991049.693230000	6.09636	305	0
1527991049.694353000	6.09748	121	1
1527991049.694460000	6.09759	307	0
1527991049.697947000	6.10107	265	1
1527991049.713189000	6.11632	87	0
1527991049.717155000	6.12028	87	0
