1527865020.254448000	0	296	1
1527865020.272385000	0.0179369	87	0
1527865020.442155000	0.187707	323	0
1527865020.442374000	0.187926	1412	0
1527865020.442568000	0.18812	1412	0
1527865020.442775000	0.188327	1412	0
1527865020.442927000	0.188479	180	0
1527865020.443178000	0.18873	1412	0
1527865020.443358000	0.18891	1412	0
1527865020.443562000	0.189114	1412	0
1527865020.444553000	0.190105	823	0
1527865020.444909000	0.190461	1412	0
1527865020.445208000	0.19076	1412	0
1527865020.445386000	0.190938	693	0
1527865020.446123000	0.191675	106	1
1527865020.446522000	0.192074	127	1
1527865020.447885000	0.193437	1412	0
1527865020.448078000	0.19363	1412	0
1527865020.448489000	0.194041	1412	0
1527865020.448654000	0.194206	188	0
1527865020.449967000	0.195519	1196	0
1527865020.451547000	0.197099	112	1
1527865020.452959000	0.198511	1412	0
1527865020.453221000	0.198773	1412	0
1527865020.453564000	0.199116	1412	0
1527865020.453720000	0.199272	188	0
1527865020.455527000	0.201079	1238	0
1527865020.456314000	0.201866	1412	0
1527865020.456317000	0.201869	255	0
1527865020.456527000	0.202079	118	1
1527865020.458341000	0.203893	1412	0
1527865020.458524000	0.204076	802	0
1527865020.460878000	0.20643	1412	0
1527865020.461065000	0.206617	1014	0
1527865020.461532000	0.207084	109	1
1527865020.478190000	0.223742	1412	0
1527865020.478388000	0.22394	1412	0
1527865020.478574000	0.224126	1412	0
1527865020.478741000	0.224293	198	0
1527865020.480099000	0.225651	1412	0
1527865020.480263000	0.225815	167	0
1527865020.481537000	0.227089	115	1
1527865020.482113000	0.227665	1412	0
1527865020.482387000	0.227939	1412	0
1527865020.482687000	0.228239	1412	0
1527865020.482852000	0.228404	188	0
1527865020.483409000	0.228961	1412	0
1527865020.502642000	0.248194	154	0
1527865020.502644000	0.248196	1412	0
1527865020.502646000	0.248198	1412	0
1527865020.502649000	0.248201	1412	0
1527865020.502651000	0.248203	188	0
1527865020.502652000	0.248204	792	0
1527865020.502654000	0.248206	1412	0
1527865020.502657000	0.248209	1412	0
1527865020.502659000	0.248211	1412	0
1527865020.502661000	0.248213	188	0
1527865020.502663000	0.248215	665	0
1527865020.502664000	0.248216	170	0
1527865020.502804000	0.248356	112	1
1527865020.503105000	0.248657	127	1
1527865020.506515000	0.252067	103	1
1527865020.520469000	0.266021	665	0
1527865020.524543000	0.270095	100	1
1527865021.694009000	1.43956	982	1
1527865021.694098000	1.43965	1412	1
1527865021.694135000	1.43969	918	1
1527865021.699962000	1.44551	351	1
1527865021.711150000	1.4567	87	0
1527865021.716826000	1.46238	87	0
1527865021.807229000	1.55278	470	0
1527865021.809158000	1.55471	282	0
1527865021.809348000	1.5549	80	0
1527865021.809812000	1.55536	1412	0
1527865021.810123000	1.55568	1412	0
1527865021.810325000	1.55588	1412	0
1527865021.810491000	1.55604	180	0
1527865021.810651000	1.5562	115	1
1527865021.810717000	1.55627	1412	0
1527865021.810935000	1.55649	1412	0
1527865021.811128000	1.55668	1071	0
1527865021.812758000	1.55831	92	0
1527865021.812960000	1.55851	174	0
1527865021.814619000	1.56017	121	1
1527865021.949936000	1.69549	217	1
1527865021.965765000	1.71132	87	0
1527865022.089150000	1.8347	403	0
1527865022.089353000	1.83491	1115	0
1527865022.092237000	1.83779	92	0
1527865022.092440000	1.83799	289	0
1527865022.094825000	1.84038	106	1
1527865022.098734000	1.84429	103	1
1527865022.308803000	2.05436	889	1
1527865022.310441000	2.05599	429	1
1527865022.325331000	2.07088	87	0
1527865022.494128000	2.23968	546	0
1527865022.497684000	2.24324	103	1
1527865022.518892000	2.26444	1340	0
1527865022.519043000	2.2646	111	0
1527865022.522649000	2.2682	103	1
1527865022.749227000	2.49478	280	1
1527865022.749300000	2.49485	145	1
1527865022.770450000	2.516	87	0
1527865022.822477000	2.56803	1412	0
1527865022.822663000	2.56822	1412	0
1527865022.822943000	2.5685	1412	0
1527865022.823119000	2.56867	578	0
