1527916872.925332000	0	300	1
1527916872.925361000	2.88486e-05	112	1
1527916872.939684000	0.0143518	74	0
1527916872.939686000	0.014354	74	0
1527916872.940109000	0.0147769	112	0
1527916873.149251000	0.223919	74	1
1527916873.154329000	0.228997	86	1
1527916873.358793000	0.433461	326	0
1527916873.359117000	0.433785	1294	0
1527916873.359137000	0.433805	74	1
1527916873.359401000	0.434069	1294	0
1527916873.359693000	0.434361	1294	0
1527916873.359707000	0.434375	74	1
1527916873.360474000	0.435142	1294	0
1527916873.360750000	0.435418	1294	0
1527916873.360765000	0.435433	74	1
1527916873.362893000	0.437561	1294	0
1527916873.363818000	0.438486	1294	0
1527916873.363857000	0.438525	74	1
1527916873.363934000	0.438602	699	0
1527916873.365574000	0.440242	1294	0
1527916873.365615000	0.440283	74	1
1527916873.365838000	0.440506	1294	0
1527916873.366254000	0.440922	1082	0
1527916873.366277000	0.440945	74	1
1527916873.367602000	0.44227	1294	0
1527916873.367919000	0.442587	1294	0
1527916873.367951000	0.442619	74	1
1527916873.368197000	0.442865	1294	0
1527916873.368347000	0.443015	780	0
1527916873.368358000	0.443026	74	1
1527916873.402479000	0.477147	1294	0
1527916873.402482000	0.47715	119	0
1527916873.402601000	0.477269	74	1
1527916873.402794000	0.477462	1294	0
1527916873.403068000	0.477736	1294	0
1527916873.403080000	0.477748	74	1
1527916873.403348000	0.478016	1294	0
1527916873.403955000	0.478623	1294	0
1527916873.403968000	0.478636	74	1
1527916873.404231000	0.478899	1294	0
1527916873.404950000	0.479618	1294	0
1527916873.404974000	0.479642	74	1
1527916873.405223000	0.479891	1220	0
1527916873.408149000	0.482817	1294	0
1527916873.408172000	0.48284	74	1
1527916873.409439000	0.484107	1294	0
1527916873.409726000	0.484394	1294	0
1527916873.409742000	0.48441	74	1
1527916873.410566000	0.485234	685	0
1527916873.410653000	0.485321	74	1
1527916873.411557000	0.486225	1294	0
1527916873.411834000	0.486502	1294	0
1527916873.411853000	0.486521	74	1
1527916873.412131000	0.486799	1294	0
1527916873.412497000	0.487165	1121	0
1527916873.412510000	0.487178	74	1
1527916873.415300000	0.489968	1294	0
1527916873.415570000	0.490238	1294	0
1527916873.415598000	0.490266	74	1
1527916873.415849000	0.490517	1294	0
1527916873.416540000	0.491208	1294	0
1527916873.416557000	0.491225	74	1
1527916873.416790000	0.491458	1145	0
1527916873.417079000	0.491747	1294	0
1527916873.417091000	0.491759	74	1
1527916873.417758000	0.492426	1294	0
1527916873.418056000	0.492724	1294	0
1527916873.418072000	0.49274	74	1
1527916873.418571000	0.493239	1294	0
1527916873.418642000	0.49331	502	0
1527916873.418655000	0.493323	74	1
1527916873.421894000	0.496562	1294	0
1527916873.422169000	0.496837	1294	0
1527916873.422195000	0.496863	74	1
1527916873.422786000	0.497454	1294	0
