1527901100.456888000	0	294	1
1527901100.484419000	0.0275311	87	0
1527901100.922896000	0.466008	323	0
1527901100.923439000	0.466551	1412	0
1527901100.923996000	0.467108	1412	0
1527901100.924559000	0.467671	1412	0
1527901100.925085000	0.468197	180	0
1527901100.925696000	0.468808	1412	0
1527901100.926245000	0.469357	1412	0
1527901100.926810000	0.469922	1412	0
1527901100.927339000	0.470451	188	0
1527901100.927911000	0.471023	712	0
1527901100.928109000	0.471221	119	1
1527901100.929851000	0.472963	1412	0
1527901100.930419000	0.473531	1412	0
1527901100.930967000	0.474079	694	0
1527901100.932874000	0.475986	1412	0
1527901100.933448000	0.47656	1412	0
1527901100.933837000	0.476949	119	1
1527901100.934038000	0.47715	1412	0
1527901100.934652000	0.477764	188	0
1527901100.938965000	0.482077	101	1
1527901100.963356000	0.506468	1208	0
1527901100.966837000	0.509949	1412	0
1527901100.967380000	0.510492	1412	0
1527901100.968072000	0.511184	1412	0
1527901100.968753000	0.511865	1412	0
1527901100.969317000	0.512429	1412	0
1527901100.969851000	0.512963	113	1
1527901100.969878000	0.51299	1412	0
1527901100.970437000	0.513549	279	0
1527901100.971029000	0.514141	1412	0
1527901100.971592000	0.514704	1412	0
1527901100.972127000	0.515239	297	0
1527901100.973065000	0.516177	1412	0
1527901100.973635000	0.516747	1412	0
1527901100.974207000	0.517319	1412	0
1527901100.974767000	0.517879	1412	0
1527901100.975107000	0.518219	119	1
1527901100.975300000	0.518412	276	0
1527901100.976792000	0.519904	1412	0
1527901100.977353000	0.520465	1412	0
1527901100.977918000	0.52103	1412	0
1527901100.978482000	0.521594	1412	0
1527901100.979014000	0.522126	259	0
1527901100.979877000	0.522989	116	1
1527901100.981437000	0.524549	1412	0
1527901100.981994000	0.525106	1412	0
1527901100.982572000	0.525684	1412	0
1527901100.983185000	0.526297	190	0
1527901100.983767000	0.526879	792	0
1527901100.984349000	0.527461	1412	0
1527901100.984912000	0.528024	1412	0
1527901100.985475000	0.528587	1412	0
1527901100.985847000	0.528959	119	1
1527901100.986021000	0.529133	779	0
1527901100.986561000	0.529673	120	0
1527901100.990879000	0.533991	101	1
1527901101.409394000	0.952506	317	1
1527901101.409487000	0.952599	1412	1
1527901101.409524000	0.952636	906	1
1527901101.416435000	0.959547	216	1
1527901101.436492000	0.979604	87	0
1527901101.441978000	0.98509	87	0
1527901101.561267000	1.10438	326	0
1527901101.565882000	1.10899	104	1
1527901101.590725000	1.13384	1412	0
1527901101.591296000	1.13441	1412	0
1527901101.591860000	1.13497	1412	0
1527901101.592393000	1.1355	186	0
1527901101.593051000	1.13616	1412	0
1527901101.593621000	1.13673	1412	0
1527901101.594174000	1.13729	1075	0
1527901101.594711000	1.13782	141	0
1527901101.595877000	1.13899	119	1
1527901101.648906000	1.19202	385	0
1527901101.651142000	1.19425	80	0
1527901101.654869000	1.19798	101	1
1527901101.660363000	1.20347	216	1
1527901101.688048000	1.23116	87	0
1527901102.027770000	1.57088	401	0
1527901102.028354000	1.57147	1117	0
1527901102.031744000	1.57486	92	0
1527901102.032310000	1.57542	253	0
1527901102.032899000	1.57601	110	1
1527901103.286285000	2.8294	230	1
