1527770284.766354000	0	277	1
1527770284.787678000	0.0213239	67	0
1527770285.011311000	0.244957	283	0
1527770285.014635000	0.248281	83	1
1527770285.020556000	0.254202	1392	0
1527770285.020783000	0.254429	1392	0
1527770285.020866000	0.254512	1392	0
1527770285.020869000	0.254515	166	0
1527770285.020870000	0.254516	64	0
1527770285.023587000	0.257233	92	1
1527770285.028596000	0.262242	1392	0
1527770285.028924000	0.26257	1392	0
1527770285.029177000	0.262823	1392	0
1527770285.029180000	0.262826	168	0
1527770285.029502000	0.263148	1392	0
1527770285.029595000	0.263241	1392	0
1527770285.029829000	0.263475	1316	0
1527770285.031551000	0.265197	98	1
1527770285.037190000	0.270836	1392	0
1527770285.037505000	0.271151	1392	0
1527770285.037765000	0.271411	1392	0
1527770285.037767000	0.271413	168	0
1527770285.038047000	0.271693	1170	0
1527770285.039586000	0.273232	92	1
1527770285.047334000	0.28098	1392	0
1527770285.047553000	0.281199	1392	0
1527770285.047738000	0.281384	1392	0
1527770285.047740000	0.281386	178	0
1527770285.048032000	0.281678	1221	0
1527770285.049915000	0.283561	1392	0
1527770285.049918000	0.283564	232	0
1527770285.050589000	0.284235	98	1
1527770285.055060000	0.288706	1392	0
1527770285.055062000	0.288708	782	0
1527770285.057585000	0.291231	83	1
1527770285.059102000	0.292748	1392	0
1527770285.059104000	0.29275	993	0
1527770285.061524000	0.29517	83	1
1527770285.064196000	0.297842	1392	0
1527770285.064278000	0.297924	1392	0
1527770285.064505000	0.298151	1392	0
1527770285.064507000	0.298153	168	0
1527770285.064585000	0.298231	64	0
1527770285.066525000	0.300171	92	1
1527770285.067153000	0.300799	1392	0
1527770285.067155000	0.300801	148	0
1527770285.069517000	0.303163	83	1
1527770285.072482000	0.306128	1392	0
1527770285.072874000	0.30652	1392	0
1527770285.073424000	0.30707	1392	0
1527770285.073426000	0.307072	168	0
1527770285.073499000	0.307145	64	0
1527770285.075525000	0.309171	92	1
1527770285.080598000	0.314244	1392	0
1527770285.080600000	0.314246	141	0
1527770285.081940000	0.315586	1392	0
1527770285.082227000	0.315873	1392	0
1527770285.082540000	0.316186	1392	0
1527770285.082543000	0.316189	160	0
1527770285.082704000	0.31635	782	0
