1527745670.355324000	0	296	1
1527745670.400013000	0.0446889	87	0
1527745670.573412000	0.218088	304	0
1527745670.574735000	0.219411	1412	0
1527745670.576029000	0.220705	1412	0
1527745670.577401000	0.222077	1412	0
1527745670.577448000	0.222124	107	1
1527745670.578620000	0.223296	180	0
1527745670.579958000	0.224634	1412	0
1527745670.581294000	0.22597	1412	0
1527745670.581473000	0.226149	107	1
1527745670.582598000	0.227274	1412	0
1527745670.583867000	0.228543	776	0
1527745670.585189000	0.229865	1412	0
1527745670.586460000	0.231136	1412	0
1527745670.586507000	0.231183	104	1
1527745670.587792000	0.232468	693	0
1527745670.589039000	0.233715	1412	0
1527745670.590396000	0.235072	1412	0
1527745670.590447000	0.235123	104	1
1527745670.591626000	0.236302	1412	0
1527745670.593007000	0.237683	1412	0
1527745670.594313000	0.238989	1412	0
1527745670.594524000	0.2392	107	1
1527745670.595595000	0.240271	1412	0
1527745670.596840000	0.241516	1412	0
1527745670.598258000	0.242934	1231	0
1527745670.599461000	0.244137	104	1
1527745670.599482000	0.244158	1412	0
1527745670.600814000	0.24549	252	0
1527745670.602162000	0.246838	1412	0
1527745670.603457000	0.248133	802	0
1527745670.603505000	0.248181	104	1
1527745670.604787000	0.249463	1412	0
1527745670.606020000	0.250696	1012	0
1527745670.607403000	0.252079	104	1
1527745670.617598000	0.262274	1412	0
1527745670.618868000	0.263544	1412	0
1527745670.620526000	0.265202	1412	0
1527745670.621466000	0.266142	104	1
1527745670.621839000	0.266515	188	0
1527745670.623182000	0.267858	1412	0
1527745670.624451000	0.269127	182	0
1527745670.625462000	0.270138	104	1
1527745670.625803000	0.270479	1412	0
1527745670.627040000	0.271716	1412	0
1527745670.628390000	0.273066	1412	0
1527745670.629461000	0.274137	104	1
1527745670.629757000	0.274433	1412	0
1527745670.631002000	0.275678	265	0
1527745670.632397000	0.277073	1412	0
1527745670.633469000	0.278145	104	1
1527745670.633645000	0.278321	1412	0
1527745670.634934000	0.27961	1412	0
1527745670.636264000	0.28094	905	0
1527745670.637445000	0.282121	104	1
1527745670.637570000	0.282246	1412	0
1527745670.638867000	0.283543	1412	0
1527745670.640195000	0.284871	1412	0
1527745670.641436000	0.286112	932	0
1527745670.683846000	0.328522	104	1
1527745670.690374000	0.33505	98	1
1527745671.043287000	0.687963	367	1
1527745671.043366000	0.688042	1412	1
1527745671.043391000	0.688067	916	1
1527745671.062996000	0.707672	87	0
1527745671.092919000	0.737595	218	1
1527745671.128969000	0.773645	87	0
1527745671.230668000	0.875344	440	0
1527745671.235095000	0.879771	80	0
1527745671.296798000	0.941474	104	1
