1527822409.010041000	0	296	1
1527822409.037343000	0.027302	89	0
1527822409.510052000	0.500011	371	0
1527822409.511140000	0.501099	103	1
1527822409.533667000	0.523626	1412	0
1527822409.535152000	0.525111	1412	0
1527822409.536595000	0.526554	1412	0
1527822409.537973000	0.527932	186	0
1527822409.539457000	0.529416	1412	0
1527822409.540888000	0.530847	1412	0
1527822409.542390000	0.532349	1412	0
1527822409.543792000	0.533751	181	0
1527822409.545108000	0.535067	109	1
1527822409.545270000	0.535229	1412	0
1527822409.545874000	0.535833	112	1
1527822409.546711000	0.53667	1412	0
1527822409.547820000	0.537779	100	1
1527822409.548144000	0.538103	1412	0
1527822409.549545000	0.539504	181	0
1527822409.551007000	0.540966	1412	0
1527822409.552488000	0.542447	1412	0
1527822409.553927000	0.543886	1412	0
1527822409.555341000	0.5453	869	0
1527822409.556786000	0.546745	1412	0
1527822409.558199000	0.548158	695	0
1527822409.568924000	0.558883	121	1
1527822409.577640000	0.567599	1412	0
1527822409.578823000	0.568782	100	1
1527822409.579088000	0.569047	1412	0
1527822409.579956000	0.569915	100	1
1527822409.580525000	0.570484	1322	0
1527822409.581965000	0.571924	1412	0
1527822409.582010000	0.571969	100	1
1527822409.582872000	0.572831	100	1
1527822409.583463000	0.573422	1412	0
1527822409.583798000	0.573757	100	1
1527822409.584903000	0.574862	1412	0
1527822409.585815000	0.575774	100	1
1527822409.586338000	0.576297	1412	0
1527822409.586919000	0.576878	100	1
1527822409.587774000	0.577733	1412	0
1527822409.588818000	0.578777	100	1
1527822409.589173000	0.579132	346	0
1527822409.589813000	0.579772	100	1
1527822409.590638000	0.580597	1412	0
1527822409.590841000	0.5808	100	1
1527822409.592119000	0.582078	1412	0
1527822409.592799000	0.582758	100	1
1527822409.593556000	0.583515	1412	0
1527822409.593797000	0.583756	100	1
1527822409.594963000	0.584922	180	0
1527822409.595868000	0.585827	100	1
1527822409.596423000	0.586382	1412	0
1527822409.596800000	0.586759	100	1
1527822409.597829000	0.587788	233	0
