1528074168.986905000	0	296	1
1528074169.006352000	0.0194468	87	0
1528074169.328477000	0.341572	419	0
1528074169.329861000	0.342956	1412	0
1528074169.331317000	0.344412	1412	0
1528074169.331847000	0.344942	107	1
1528074169.332756000	0.345851	1412	0
1528074169.334158000	0.347253	180	0
1528074169.335693000	0.348788	1412	0
1528074169.337125000	0.35022	1412	0
1528074169.337846000	0.350941	107	1
1528074169.338558000	0.351653	1412	0
1528074169.339956000	0.353051	188	0
1528074169.341403000	0.354498	713	0
1528074169.342858000	0.355953	1412	0
1528074169.344285000	0.35738	1412	0
1528074169.345751000	0.358846	694	0
1528074169.347384000	0.360479	1412	0
1528074169.348828000	0.361923	1412	0
1528074169.350264000	0.363359	1412	0
1528074169.351663000	0.364758	188	0
1528074169.351989000	0.365084	125	1
1528074169.353230000	0.366325	1201	0
1528074169.355262000	0.368357	1412	0
1528074169.356793000	0.369888	1412	0
1528074169.358232000	0.371327	1412	0
1528074169.359624000	0.372719	188	0
1528074169.360936000	0.374031	110	1
1528074169.361181000	0.374276	1412	0
1528074169.362623000	0.375718	1412	0
1528074169.363842000	0.376937	101	1
1528074169.364046000	0.377141	1412	0
1528074169.365507000	0.378602	173	0
1528074169.366971000	0.380066	1412	0
1528074169.368402000	0.381497	1412	0
1528074169.369997000	0.383092	1412	0
1528074169.371433000	0.384528	1412	0
1528074169.372866000	0.385961	1412	0
1528074169.374279000	0.387374	405	0
1528074169.375960000	0.389055	1412	0
1528074169.377354000	0.390449	170	0
1528074169.380010000	0.393105	98	1
1528074169.381031000	0.394126	1412	0
1528074169.382470000	0.395565	1412	0
1528074169.382913000	0.396008	122	1
1528074169.383906000	0.397001	1412	0
1528074169.385372000	0.398467	188	0
1528074169.385827000	0.398922	107	1
1528074169.386844000	0.399939	1412	0
1528074169.388234000	0.401329	153	0
1528074169.389807000	0.402902	1412	0
1528074169.389907000	0.403002	101	1
1528074169.391240000	0.404335	1412	0
1528074169.392677000	0.405772	1412	0
1528074169.392928000	0.406023	101	1
1528074169.394072000	0.407167	180	0
1528074169.395543000	0.408638	92	0
1528074169.395851000	0.408946	104	1
1528074169.397093000	0.410188	792	0
1528074169.398542000	0.411637	1412	0
1528074169.399819000	0.412914	101	1
1528074169.399973000	0.413068	1412	0
1528074169.401406000	0.414501	1412	0
1528074169.402804000	0.415899	188	0
1528074169.402853000	0.415948	101	1
1528074169.404251000	0.417346	929	0
1528074169.405818000	0.418913	101	1
1528074169.819764000	0.832859	331	1
1528074169.819853000	0.832948	1412	1
1528074169.819877000	0.832972	906	1
1528074169.826495000	0.83959	1197	1
1528074169.839136000	0.852231	87	0
1528074169.845452000	0.858547	87	0
1528074169.940397000	0.953492	354	0
1528074169.941845000	0.95494	1412	0
1528074169.943286000	0.956381	1412	0
1528074169.943852000	0.956947	110	1
1528074169.944732000	0.957827	1412	0
1528074169.946184000	0.959279	186	0
1528074169.947780000	0.960875	1412	0
1528074169.947835000	0.96093	101	1
1528074169.949196000	0.962291	1412	0
1528074169.951027000	0.964122	101	1
1528074169.951580000	0.964675	1065	0
1528074169.953013000	0.966108	92	0
1528074169.953841000	0.966936	101	1
1528074169.956568000	0.969663	85	0
1528074169.958853000	0.971948	98	1
1528074170.072687000	1.08578	217	1
1528074170.092224000	1.10532	87	0
1528074170.152593000	1.16569	375	0
1528074170.155612000	1.16871	80	0
1528074170.156464000	1.16956	104	1
1528074170.269591000	1.28269	400	0
1528074170.271028000	1.28412	1115	0
1528074170.272878000	1.28597	101	1
1528074170.273454000	1.28655	92	0
1528074170.274890000	1.28798	139	0
1528074170.275858000	1.28895	101	1
1528074171.650492000	2.66359	246	1
1528074171.668995000	2.68209	87	0
1528074171.795246000	2.80834	253	0
1528074171.796698000	2.80979	1412	0
1528074171.798120000	2.81121	996	0
1528074171.798319000	2.81141	104	1
1528074171.799545000	2.81264	92	0
1528074171.800945000	2.81404	101	1
1528074171.836633000	2.84973	114	0
1528074171.838945000	2.85204	98	1
1528074173.040378000	4.05347	290	1
1528074173.040484000	4.05358	1412	1
1528074173.040522000	4.05362	1412	1
1528074173.040574000	4.05367	1412	1
1528074173.040596000	4.05369	1412	1
1528074173.040619000	4.05371	1412	1
1528074173.040660000	4.05375	1412	1
1528074173.040698000	4.05379	1412	1
1528074173.040732000	4.05383	1412	1
1528074173.040771000	4.05387	1412	1
1528074173.040807000	4.0539	1412	1
1528074173.040857000	4.05395	1412	1
1528074173.042194000	4.05529	1412	1
1528074173.042235000	4.05533	1272	1
1528074173.059449000	4.07254	87	0
1528074173.063548000	4.07664	87	0
1528074173.238295000	4.25139	397	0
1528074173.242878000	4.25597	80	0
1528074173.248241000	4.26134	107	1
1528074174.875345000	5.88844	323	1
1528074174.875426000	5.88852	1412	1
1528074174.875450000	5.88854	981	1
1528074174.877927000	5.89102	224	1
1528074174.878001000	5.8911	1412	1
1528074174.878026000	5.89112	1412	1
1528074174.878046000	5.89114	758	1
1528074174.893509000	5.9066	87	0
1528074174.895387000	5.90848	101	1
1528074174.898256000	5.91135	87	0
1528074174.898472000	5.91157	165	1
1528074174.909728000	5.92282	94	0
1528074174.913294000	5.92639	87	0
1528074174.913708000	5.9268	104	1
1528074174.919170000	5.93226	87	0
1528074175.022203000	6.0353	396	0
1528074175.025259000	6.03835	104	1
1528074175.026778000	6.03987	80	0
1528074175.029262000	6.04236	98	1
1528074175.051079000	6.06417	510	0
1528074175.052481000	6.06558	302	0
1528074175.053908000	6.067	160	0
1528074175.080278000	6.09337	104	1
1528074175.086294000	6.09939	101	1
1528074175.089693000	6.10279	250	1
1528074175.109686000	6.12278	87	0
1528074175.270374000	6.28347	1015	0
1528074175.271796000	6.28489	1412	0
1528074175.273215000	6.28631	1412	0
1528074175.273334000	6.28643	104	1
1528074175.274652000	6.28775	1412	0
1528074175.276128000	6.28922	180	0
1528074175.276290000	6.28938	104	1
1528074175.277586000	6.29068	1412	0
1528074175.279037000	6.29213	1356	0
1528074175.280478000	6.29357	1412	0
1528074175.280613000	6.29371	98	1
1528074175.281900000	6.29499	1412	0
1528074175.283326000	6.29642	1412	0
1528074175.284040000	6.29713	104	1
1528074175.284725000	6.29782	188	0
1528074175.286242000	6.29934	1236	0
1528074175.286258000	6.29935	101	1
1528074175.287801000	6.3009	1412	0
1528074175.289223000	6.30232	1412	0
1528074175.289568000	6.30266	101	1
1528074175.290664000	6.30376	1412	0
1528074175.292051000	6.30515	188	0
1528074175.293510000	6.3066	1412	0
1528074175.294246000	6.30734	101	1
1528074175.294921000	6.30802	726	0
1528074175.296425000	6.30952	1412	0
1528074175.297859000	6.31095	1412	0
1528074175.299263000	6.31236	110	1
1528074175.299297000	6.31239	1412	0
1528074175.300695000	6.31379	188	0
1528074175.302134000	6.31523	779	0
1528074175.302277000	6.31537	104	1
1528074175.303576000	6.31667	1412	0
1528074175.305014000	6.31811	1412	0
1528074175.306235000	6.31933	101	1
1528074175.306493000	6.31959	1412	0
1528074175.307901000	6.321	188	0
1528074175.309230000	6.32232	101	1
1528074175.309413000	6.32251	979	0
1528074175.310968000	6.32406	1412	0
1528074175.312397000	6.32549	1412	0
1528074175.313843000	6.32694	1412	0
1528074175.315291000	6.32839	188	0
1528074175.316439000	6.32953	98	1
1528074175.316747000	6.32984	1412	0
1528074175.318149000	6.33124	209	0
1528074175.319606000	6.3327	1412	0
1528074175.321039000	6.33413	1412	0
1528074175.322470000	6.33556	1412	0
1528074175.323867000	6.33696	188	0
1528074175.325478000	6.33857	1187	0
1528074175.326915000	6.34001	1412	0
1528074175.328187000	6.34128	119	1
1528074175.328352000	6.34145	1412	0
1528074175.329787000	6.34288	1412	0
1528074175.331183000	6.34428	188	0
1528074175.331233000	6.34433	113	1
1528074175.332629000	6.34572	996	0
1528074175.334073000	6.34717	1412	0
1528074175.334250000	6.34734	104	1
1528074175.335546000	6.34864	1250	0
1528074175.336965000	6.35006	743	0
1528074175.338253000	6.35135	101	1
1528074175.338409000	6.3515	1412	0
1528074175.339840000	6.35293	1328	0
1528074175.341228000	6.35432	101	1
1528074175.341264000	6.35436	1412	0
1528074175.342703000	6.3558	1412	0
1528074175.344105000	6.3572	336	0
1528074175.344247000	6.35734	104	1
1528074175.345568000	6.35866	92	0
1528074175.347006000	6.3601	271	0
1528074175.348249000	6.36134	101	1
1528074175.348625000	6.36172	1015	0
1528074175.351261000	6.36436	112	1
1528074175.373135000	6.38623	87	0
1528074177.661691000	8.67479	470	1
1528074177.661766000	8.67486	294	1
1528074177.663853000	8.67695	420	1
1528074177.663901000	8.677	1412	1
1528074177.663939000	8.67703	1412	1
1528074177.663967000	8.67706	969	1
1528074177.682422000	8.69552	87	0
1528074177.749584000	8.76268	399	0
1528074177.752414000	8.76551	104	1
1528074177.754302000	8.7674	80	0
1528074177.757441000	8.77054	98	1
1528074177.760760000	8.77385	451	1
1528074177.778077000	8.79117	338	0
1528074177.779489000	8.79258	87	0
1528074177.780957000	8.79405	1400	0
1528074177.781371000	8.79447	104	1
1528074177.782358000	8.79545	513	0
1528074177.783794000	8.79689	592	0
1528074177.785369000	8.79846	101	1
1528074177.785387000	8.79848	635	0
1528074177.786822000	8.79992	467	0
1528074177.788258000	8.80135	697	0
1528074177.788389000	8.80148	104	1
1528074177.789784000	8.80288	484	0
1528074177.792391000	8.80549	98	1
1528074177.794137000	8.80723	835	0
1528074177.795741000	8.80884	649	0
1528074177.797169000	8.81026	519	0
1528074177.797488000	8.81058	104	1
1528074177.798594000	8.81169	439	0
1528074177.800030000	8.81312	701	0
1528074177.801367000	8.81446	101	1
1528074177.801556000	8.81465	616	0
1528074177.802990000	8.81608	558	0
1528074177.804350000	8.81744	101	1
1528074177.804520000	8.81761	654	0
1528074177.806005000	8.8191	583	0
1528074177.807425000	8.82052	101	1
1528074177.807500000	8.82059	689	0
1528074177.809095000	8.82219	92	0
1528074177.810358000	8.82345	101	1
1528074177.810530000	8.82362	277	0
1528074177.813354000	8.82645	98	1
1528074177.855973000	8.86907	287	0
1528074177.857388000	8.87048	103	0
1528074177.858388000	8.87148	101	1
1528074177.858844000	8.87194	109	0
1528074177.861392000	8.87449	98	1
1528074178.664207000	9.6773	485	1
1528074178.664278000	9.67737	94	1
1528074178.682733000	9.69583	87	0
1528074178.759973000	9.77307	261	0
1528074178.761410000	9.7745	366	0
1528074178.762444000	9.77554	104	1
1528074178.763829000	9.77692	142	0
1528074178.766428000	9.77952	98	1
1528074179.644215000	10.6573	410	1
1528074179.644302000	10.6574	109	1
1528074179.647946000	10.661	1268	1
1528074179.649026000	10.6621	477	1
1528074179.649059000	10.6622	87	1
1528074179.663557000	10.6767	87	0
1528074179.668513000	10.6816	87	0
1528074179.738203000	10.7513	306	0
1528074179.739639000	10.7527	151	0
1528074179.741590000	10.7547	107	1
1528074179.742384000	10.7555	92	0
1528074179.743824000	10.7569	162	0
1528074179.745504000	10.7586	101	1
1528074179.769144000	10.7822	265	0
1528074179.770694000	10.7838	103	0
1528074179.774911000	10.788	92	0
1528074179.776405000	10.7895	227	0
1528074179.787126000	10.8002	235	0
1528074179.788523000	10.8016	140	0
1528074179.792078000	10.8052	92	0
1528074179.793501000	10.8066	283	0
1528074179.799566000	10.8127	119	1
1528074180.221551000	11.2346	391	1
1528074180.221632000	11.2347	256	1
1528074180.240966000	11.2541	87	0
1528074180.578410000	11.5915	318	1
1528074180.578557000	11.5917	1412	1
1528074180.578597000	11.5917	1412	1
1528074180.578650000	11.5917	1412	1
1528074180.578674000	11.5918	1412	1
1528074180.578710000	11.5918	1412	1
1528074180.578744000	11.5918	1412	1
1528074180.578780000	11.5919	1412	1
1528074180.578802000	11.5919	1412	1
1528074180.578865000	11.592	1412	1
1528074180.578888000	11.592	1412	1
1528074180.578924000	11.592	1412	1
1528074180.580545000	11.5936	1412	1
1528074180.580569000	11.5937	1412	1
1528074180.580599000	11.5937	1412	1
1528074180.580640000	11.5937	1412	1
1528074180.582538000	11.5956	1412	1
1528074180.582561000	11.5957	1412	1
1528074180.582583000	11.5957	1412	1
1528074180.584548000	11.5976	1412	1
1528074180.584585000	11.5977	1412	1
1528074180.584614000	11.5977	1412	1
1528074180.584637000	11.5977	1412	1
1528074180.586546000	11.5996	1412	1
1528074180.586570000	11.5997	1412	1
1528074180.586604000	11.5997	1412	1
1528074180.588538000	11.6016	1412	1
1528074180.588573000	11.6017	1412	1
1528074180.588602000	11.6017	1412	1
1528074180.588648000	11.6017	1412	1
1528074180.590535000	11.6036	1412	1
1528074180.608918000	11.622	87	0
1528074180.609109000	11.6222	1412	1
1528074180.609148000	11.6222	1412	1
1528074180.610563000	11.6237	1412	1
1528074180.610585000	11.6237	265	1
1528074180.616728000	11.6298	87	0
1528074180.630677000	11.6438	87	0
1528074180.638022000	11.6511	87	0
1528074180.640532000	11.6536	87	0
1528074180.641984000	11.6551	100	0
1528074180.644056000	11.6572	87	0
1528074180.644539000	11.6576	113	1
1528074180.737107000	11.7502	395	0
1528074180.739650000	11.7527	98	1
1528074180.744156000	11.7573	79	0
1528074180.746620000	11.7597	98	1
1528074180.843605000	11.8567	374	0
1528074180.845102000	11.8582	145	0
1528074180.846627000	11.8597	101	1
1528074180.849272000	11.8624	91	0
1528074180.850728000	11.8638	121	0
1528074180.851546000	11.8646	101	1
1528074180.893485000	11.9066	362	1
1528074180.893746000	11.9068	295	1
1528074180.912526000	11.9256	85	0
1528074180.917069000	11.9302	376	1
1528074180.941242000	11.9543	87	0
1528074180.982981000	11.9961	235	0
1528074180.984378000	11.9975	118	0
1528074180.985573000	11.9987	107	1
1528074180.985896000	11.999	275	0
1528074180.987332000	12.0004	279	0
1528074180.988559000	12.0017	101	1
1528074180.988755000	12.0018	92	0
1528074180.990202000	12.0033	320	0
1528074180.991578000	12.0047	101	1
