1527768082.101239000	0	275	1
1527768082.124246000	0.0230069	67	0
1527768082.373070000	0.271831	313	0
1527768082.375550000	0.274311	83	1
1527768082.399328000	0.298089	1392	0
1527768082.399551000	0.298312	1392	0
1527768082.399872000	0.298633	1392	0
1527768082.399875000	0.298636	166	0
1527768082.399876000	0.298637	64	0
1527768082.402523000	0.301284	92	1
1527768082.425636000	0.324397	1392	0
1527768082.425835000	0.324596	1392	0
1527768082.425911000	0.324672	1392	0
1527768082.425913000	0.324674	178	0
1527768082.426202000	0.324963	1392	0
1527768082.426275000	0.325036	1392	0
1527768082.426482000	0.325243	1320	0
1527768082.428509000	0.32727	98	1
1527768082.452380000	0.351141	1392	0
1527768082.452656000	0.351417	1392	0
1527768082.452724000	0.351485	1392	0
1527768082.452727000	0.351488	168	0
1527768082.452902000	0.351663	1174	0
1527768082.454510000	0.353271	92	1
1527768082.455019000	0.35378	1392	0
1527768082.455308000	0.354069	1392	0
1527768082.455593000	0.354354	1392	0
1527768082.455596000	0.354357	168	0
1527768082.455679000	0.35444	64	0
1527768082.455932000	0.354693	1219	0
1527768082.456253000	0.355014	1392	0
1527768082.456256000	0.355017	232	0
1527768082.457399000	0.35616	1392	0
1527768082.457507000	0.356268	782	0
1527768082.457630000	0.356391	107	1
1527768082.460474000	0.359235	1392	0
1527768082.460635000	0.359396	978	0
1527768082.463955000	0.362716	1392	0
1527768082.464209000	0.36297	1392	0
1527768082.464505000	0.363266	1392	0
1527768082.464507000	0.363268	168	0
1527768082.464574000	0.363335	64	0
1527768082.465288000	0.364049	1392	0
1527768082.465290000	0.364051	148	0
1527768082.468205000	0.366966	1392	0
1527768082.468497000	0.367258	1392	0
1527768082.468791000	0.367552	1392	0
1527768082.468794000	0.367555	168	0
1527768082.468866000	0.367627	64	0
1527768082.469142000	0.367903	1392	0
1527768082.469144000	0.367905	131	0
1527768082.470318000	0.369079	98	1
1527768082.479729000	0.37849	1392	0
1527768082.480015000	0.378776	1392	0
1527768082.480423000	0.379184	1392	0
1527768082.480426000	0.379187	178	0
1527768082.480592000	0.379353	774	0
1527768082.481501000	0.380262	107	1
1527768082.483467000	0.382228	1392	0
1527768082.483736000	0.382497	1392	0
1527768082.484049000	0.38281	1392	0
1527768082.484119000	0.38288	168	0
1527768082.484186000	0.382947	653	0
1527768082.484254000	0.383015	166	0
1527768082.484370000	0.383131	107	1
1527768082.946682000	0.845443	360	1
1527768082.946773000	0.845534	1392	1
1527768082.946799000	0.84556	898	1
1527768082.948394000	0.847155	200	1
1527768082.967397000	0.866158	67	0
1527768083.096901000	0.995662	237	0
1527768083.097234000	0.995995	1392	0
1527768083.097524000	0.996285	1392	0
1527768083.097594000	0.996355	1392	0
1527768083.097596000	0.996357	160	0
1527768083.097878000	0.996639	1392	0
1527768083.098167000	0.996928	1392	0
1527768083.098386000	0.997147	1051	0
1527768083.099581000	0.998342	104	1
1527768083.102487000	1.00125	72	0
1527768083.102945000	1.00171	231	0
1527768083.141010000	1.03977	72	0
1527768083.142588000	1.04135	86	1
1527768083.255466000	1.15423	387	0
1527768083.258135000	1.1569	60	0
1527768083.258704000	1.15746	83	1
1527768083.302103000	1.20086	198	1
1527768083.340834000	1.23959	67	0
1527768083.655857000	1.55462	399	0
1527768083.656083000	1.55484	1094	0
1527768083.657693000	1.55645	72	0
1527768083.657774000	1.55654	258	0
1527768083.659631000	1.55839	86	1
1527768083.667218000	1.56598	83	1
1527768083.875735000	1.7745	1392	1
1527768083.875816000	1.77458	121	1
1527768083.876618000	1.77538	407	1
1527768083.896915000	1.79568	67	0
1527768084.118453000	2.01721	479	0
1527768084.118455000	2.01722	60	0
1527768084.122943000	2.0217	408	0
1527768084.123146000	2.02191	995	0
1527768084.147884000	2.04664	92	1
1527768084.159114000	2.05787	376	1
1527768084.159645000	2.05841	479	0
1527768084.162634000	2.06139	80	1
1527768084.179843000	2.0786	67	0
1527768084.200615000	2.09938	280	0
1527768084.200739000	2.0995	340	0
1527768084.200741000	2.0995	289	0
1527768084.203703000	2.10246	89	1
1527768084.227935000	2.1267	328	1
1527768084.227982000	2.12674	125	1
1527768084.248147000	2.14691	67	0
1527768084.303322000	2.20208	1392	0
1527768084.303579000	2.20234	1392	0
1527768084.303871000	2.20263	1392	0
1527768084.303940000	2.2027	586	0
1527768084.304005000	2.20277	72	0
1527768084.304007000	2.20277	80	0
1527768084.311064000	2.20983	98	1
1527768084.324682000	2.22344	203	1
1527768084.324772000	2.22353	171	1
1527768084.369689000	2.26845	67	0
1527768084.381277000	2.28004	67	0
1527768084.485048000	2.38381	618	0
1527768084.485051000	2.38381	72	0
1527768084.486270000	2.38503	91	0
1527768084.502185000	2.40095	89	1
1527768084.507658000	2.40642	80	1
1527768084.777376000	2.67614	585	1
1527768084.796316000	2.69508	67	0
1527768084.833736000	2.7325	482	0
1527768084.833840000	2.7326	60	0
1527768084.836683000	2.73544	86	1
