1528147492.793121000	0	293	1
1528147492.816559000	0.023438	87	0
1528147493.030456000	0.237335	303	0
1528147493.032109000	0.238988	1412	0
1528147493.033774000	0.240653	1412	0
1528147493.034244000	0.241123	107	1
1528147493.035374000	0.242253	1412	0
1528147493.036916000	0.243795	1412	0
1528147493.038514000	0.245393	1412	0
1528147493.039221000	0.2461	104	1
1528147493.040118000	0.246997	1412	0
1528147493.041671000	0.24855	950	0
1528147493.043194000	0.250073	1412	0
1528147493.044220000	0.251099	104	1
1528147493.044818000	0.251697	1412	0
1528147493.046375000	0.253254	700	0
1528147493.047940000	0.254819	1412	0
1528147493.048210000	0.255089	104	1
1528147493.049529000	0.256408	1412	0
1528147493.051067000	0.257946	1412	0
1528147493.052666000	0.259545	188	0
1528147493.053220000	0.260099	104	1
1528147493.054178000	0.261057	84	0
1528147493.058219000	0.265098	98	1
1528147493.060239000	0.267118	1190	0
1528147493.064221000	0.2711	98	1
1528147493.066582000	0.273461	1412	0
1528147493.068151000	0.27503	1412	0
1528147493.070222000	0.277101	101	1
1528147493.071158000	0.278037	1412	0
1528147493.075224000	0.282103	98	1
1528147493.075395000	0.282274	188	0
1528147493.077054000	0.283933	1229	0
1528147493.078634000	0.285513	1412	0
1528147493.079222000	0.286101	104	1
1528147493.080161000	0.28704	249	0
1528147493.081791000	0.28867	1412	0
1528147493.083272000	0.290151	802	0
1528147493.084221000	0.2911	104	1
1528147493.084879000	0.291758	1412	0
1528147493.086496000	0.293375	967	0
1528147493.088112000	0.294991	1412	0
1528147493.088353000	0.295232	104	1
1528147493.089679000	0.296558	1412	0
1528147493.091194000	0.298073	1412	0
1528147493.092781000	0.29966	188	0
1528147493.093223000	0.300102	104	1
1528147493.094284000	0.301163	84	0
1528147493.095937000	0.302816	1412	0
1528147493.097472000	0.304351	148	0
1528147493.098223000	0.305102	104	1
1528147493.099122000	0.306001	1412	0
1528147493.100689000	0.307568	1412	0
1528147493.102197000	0.309076	1412	0
1528147493.103223000	0.310102	104	1
1528147493.103788000	0.310667	188	0
1528147493.105362000	0.312241	84	0
1528147493.106946000	0.313825	1412	0
1528147493.107213000	0.314092	104	1
1528147493.108498000	0.315377	150	0
1528147493.110135000	0.317014	1412	0
1528147493.111698000	0.318577	1412	0
1528147493.112224000	0.319103	104	1
1528147493.113208000	0.320087	1412	0
1528147493.114804000	0.321683	188	0
1528147493.116373000	0.323252	84	0
1528147493.117245000	0.324124	104	1
1528147493.118095000	0.324974	813	0
1528147493.119668000	0.326547	1412	0
1528147493.121190000	0.328069	1412	0
1528147493.122215000	0.329094	104	1
1528147493.122808000	0.329687	1412	0
1528147493.124287000	0.331166	198	0
1528147493.125933000	0.332812	703	0
1528147493.126222000	0.333101	118	1
1528147493.127509000	0.334388	211	0
1528147493.131224000	0.338103	98	1
1528147493.151628000	0.358507	87	0
1528147493.604516000	0.811395	932	1
1528147493.604596000	0.811475	1412	1
1528147493.604619000	0.811498	826	1
1528147493.610583000	0.817462	229	1
1528147493.624356000	0.831235	87	0
1528147493.629412000	0.836291	87	0
1528147493.753011000	0.95989	397	0
1528147493.759227000	0.966106	80	0
1528147493.779497000	0.986376	110	1
1528147493.947954000	1.15483	216	1
1528147493.955131000	1.16201	347	0
1528147493.956801000	1.16368	1412	0
1528147493.958371000	1.16525	1412	0
1528147493.959965000	1.16684	1412	0
1528147493.961502000	1.16838	180	0
1528147493.963097000	1.16998	1412	0
1528147493.964664000	1.17154	1412	0
1528147493.966323000	1.1732	1071	0
1528147493.967867000	1.17475	92	0
1528147493.969439000	1.17632	240	0
1528147493.971079000	1.17796	87	0
1528147493.990973000	1.19785	125	1
1528147494.076909000	1.28379	476	0
1528147494.078565000	1.28544	1115	0
1528147494.080105000	1.28698	92	0
1528147494.080282000	1.28716	107	1
1528147494.081690000	1.28857	213	0
1528147494.085283000	1.29216	98	1
1528147494.539138000	1.74602	1022	1
1528147494.541449000	1.74833	454	1
1528147494.562863000	1.76974	87	0
1528147494.811313000	2.01819	573	0
1528147494.812860000	2.01974	1221	0
1528147494.881654000	2.08853	104	1
1528147494.897914000	2.10479	368	0
1528147494.901350000	2.10823	98	1
1528147494.969280000	2.17616	315	1
1528147494.969356000	2.17623	144	1
1528147494.989938000	2.19682	87	0
1528147495.051430000	2.25831	1412	0
1528147495.052990000	2.25987	1412	0
1528147495.054564000	2.26144	1412	0
1528147495.056220000	2.2631	539	0
1528147495.057768000	2.26465	92	0
1528147495.059348000	2.26623	150	0
1528147495.070458000	2.27734	116	1
1528147495.077119000	2.284	155	1
1528147495.077200000	2.28408	190	1
1528147495.099746000	2.30662	87	0
1528147495.197866000	2.40474	613	0
1528147495.199477000	2.40636	92	0
1528147495.201054000	2.40793	326	0
