1527881449.063579000	0	295	1
1527881449.081862000	0.0182829	87	0
1527881449.339039000	0.27546	304	0
1527881449.339360000	0.275781	1412	0
1527881449.339649000	0.27607	1412	0
1527881449.339960000	0.276381	1412	0
1527881449.340232000	0.276653	188	0
1527881449.340695000	0.277116	1412	0
1527881449.341058000	0.277479	1412	0
1527881449.341385000	0.277806	1412	0
1527881449.341665000	0.278086	188	0
1527881449.341998000	0.278419	1412	0
1527881449.342117000	0.278538	130	1
1527881449.342324000	0.278745	1412	0
1527881449.342629000	0.27905	1286	0
1527881449.343392000	0.279813	1412	0
1527881449.343696000	0.280117	1412	0
1527881449.343998000	0.280419	1412	0
1527881449.344268000	0.280689	188	0
1527881449.344591000	0.281012	1198	0
1527881449.345350000	0.281771	118	1
1527881449.375594000	0.312015	1412	0
1527881449.375884000	0.312305	1412	0
1527881449.376190000	0.312611	1412	0
1527881449.376454000	0.312875	198	0
1527881449.376789000	0.31321	1241	0
1527881449.377529000	0.31395	1412	0
1527881449.377803000	0.314224	252	0
1527881449.378136000	0.314557	1412	0
1527881449.378353000	0.314774	118	1
1527881449.378440000	0.314861	802	0
1527881449.379796000	0.316217	1412	0
1527881449.380091000	0.316512	998	0
1527881449.381352000	0.317773	109	1
1527881449.383242000	0.319663	1412	0
1527881449.383549000	0.31997	1412	0
1527881449.383853000	0.320274	1412	0
1527881449.384123000	0.320544	188	0
1527881449.384455000	0.320876	1412	0
1527881449.384725000	0.321146	170	0
1527881449.386073000	0.322494	1412	0
1527881449.386347000	0.322768	118	1
1527881449.386373000	0.322794	1412	0
1527881449.386700000	0.323121	1412	0
1527881449.386978000	0.323399	188	0
1527881449.387309000	0.32373	1412	0
1527881449.387579000	0.324	153	0
1527881449.389347000	0.325768	1412	0
1527881449.389365000	0.325786	112	1
1527881449.389671000	0.326092	1412	0
1527881449.389979000	0.3264	1412	0
1527881449.390250000	0.326671	188	0
1527881449.390563000	0.326984	794	0
1527881449.392360000	0.328781	112	1
1527881449.393413000	0.329834	1412	0
1527881449.393722000	0.330143	1412	0
1527881449.394026000	0.330447	1412	0
1527881449.394299000	0.33072	188	0
1527881449.394610000	0.331031	673	0
1527881449.396333000	0.332754	169	0
1527881449.399090000	0.335511	103	1
1527881449.401402000	0.337823	109	1
1527881449.791291000	0.727712	493	1
1527881449.791380000	0.727801	1412	1
1527881449.791404000	0.727825	908	1
1527881449.798921000	0.735342	276	1
1527881449.807234000	0.743655	87	0
1527881449.815214000	0.751635	87	0
1527881449.921098000	0.857519	304	0
1527881449.922182000	0.858603	1412	0
1527881449.922476000	0.858897	1412	0
1527881449.922783000	0.859204	1412	0
1527881449.923088000	0.859509	1412	0
1527881449.923391000	0.859812	1412	0
1527881449.923688000	0.860109	1179	0
1527881449.923957000	0.860378	94	0
1527881449.924387000	0.860808	127	1
1527881450.040712000	0.977133	218	1
1527881450.058223000	0.994644	87	0
1527881450.155893000	1.09231	376	0
1527881450.158418000	1.09484	103	1
1527881450.158762000	1.09518	80	0
1527881450.161470000	1.09789	100	1
1527881450.227242000	1.16366	390	0
1527881450.227549000	1.16397	1116	0
1527881450.228742000	1.16516	92	0
1527881450.229192000	1.16561	176	0
1527881450.230411000	1.16683	109	1
1527881450.468954000	1.40538	595	1
1527881450.469146000	1.40557	720	1
1527881450.486570000	1.42299	87	0
1527881450.556026000	1.49245	329	1
1527881450.572859000	1.50928	87	0
1527881450.592633000	1.52905	304	0
1527881450.593088000	1.52951	502	0
1527881450.597501000	1.53392	109	1
1527881450.666967000	1.60339	591	0
1527881450.667278000	1.6037	1060	0
1527881450.669437000	1.60586	103	1
1527881450.757377000	1.6938	379	0
1527881450.760799000	1.69722	100	1
1527881450.844799000	1.78122	246	1
1527881450.845086000	1.78151	145	1
1527881450.860443000	1.79686	87	0
1527881450.916451000	1.85287	1412	0
1527881450.916744000	1.85316	1412	0
1527881450.917046000	1.85347	1412	0
1527881450.917321000	1.85374	541	0
1527881450.917606000	1.85403	92	0
1527881450.917914000	1.85433	139	0
1527881450.923331000	1.85975	118	1
1527881450.941142000	1.87756	156	1
1527881450.941231000	1.87765	191	1
1527881450.957580000	1.894	87	0
1527881451.050103000	1.98652	684	0
1527881451.050369000	1.98679	92	0
1527881451.050679000	1.9871	330	0
1527881451.053494000	1.98991	109	1
1527881451.785996000	2.72242	231	1
1527881451.803817000	2.74024	87	0
1527881451.821321000	2.75774	1412	1
1527881451.821360000	2.75778	330	1
1527881451.838411000	2.77483	87	0
1527881451.897399000	2.83382	278	0
1527881451.897719000	2.83414	1412	0
1527881451.898011000	2.83443	996	0
1527881451.899885000	2.83631	92	0
1527881451.900314000	2.83674	93	0
1527881451.903175000	2.8396	118	1
1527881452.165435000	3.10186	1412	1
1527881452.165494000	3.10191	397	1
1527881452.182822000	3.11924	87	0
1527881452.240590000	3.17701	1412	0
1527881452.240935000	3.17736	1412	0
1527881452.241255000	3.17768	1412	0
1527881452.241534000	3.17795	468	0
1527881452.241826000	3.17825	177	0
1527881452.242128000	3.17855	198	0
1527881452.243531000	3.17995	118	1
1527881452.362438000	3.29886	238	0
1527881452.362743000	3.29916	790	0
1527881452.363029000	3.29945	109	0
1527881452.365711000	3.30213	106	1
1527881452.800893000	3.73731	441	1
1527881452.801017000	3.73744	1412	1
1527881452.801044000	3.73746	1412	1
1527881452.801086000	3.73751	1412	1
1527881452.801138000	3.73756	1412	1
1527881452.801176000	3.7376	1412	1
1527881452.801227000	3.73765	1412	1
1527881452.801254000	3.73767	1412	1
1527881452.801291000	3.73771	1412	1
1527881452.801341000	3.73776	1412	1
1527881452.801378000	3.7378	1412	1
1527881452.801430000	3.73785	1412	1
1527881452.801455000	3.73788	1412	1
1527881452.801492000	3.73791	1284	1
1527881452.818841000	3.75526	87	0
1527881452.822716000	3.75914	87	0
1527881452.925038000	3.86146	396	0
1527881452.928681000	3.8651	80	0
1527881452.929527000	3.86595	109	1
1527881453.120434000	4.05685	1391	1
1527881453.139378000	4.0758	87	0
1527881453.270364000	4.20678	770	0
1527881453.283416000	4.21984	103	1
1527881454.941540000	5.87796	500	1
1527881454.941632000	5.87805	1412	1
1527881454.941668000	5.87809	983	1
1527881454.945684000	5.8821	319	1
1527881454.945754000	5.88217	1412	1
1527881454.945778000	5.8822	1412	1
1527881454.945799000	5.88222	761	1
1527881454.959283000	5.8957	87	0
1527881454.965760000	5.90218	87	0
1527881454.967510000	5.90393	252	1
1527881454.977752000	5.91417	120	1
1527881454.985525000	5.92195	87	0
1527881454.991239000	5.92766	94	0
1527881454.993979000	5.9304	103	1
1527881454.994018000	5.93044	87	0
1527881455.301527000	6.23795	396	0
1527881455.303656000	6.24008	80	0
1527881455.304819000	6.24124	106	1
1527881455.541210000	6.47763	613	0
1527881455.541486000	6.47791	302	0
1527881455.541780000	6.4782	130	0
1527881455.543109000	6.47953	120	1
1527881455.546012000	6.48243	100	1
1527881455.546395000	6.48282	253	1
1527881455.559669000	6.49609	87	0
1527881455.566710000	6.50313	87	0
1527881455.803444000	6.73986	874	0
1527881455.803734000	6.74015	1412	0
1527881455.804020000	6.74044	1412	0
1527881455.804325000	6.74075	1412	0
1527881455.804595000	6.74102	180	0
1527881455.804929000	6.74135	1412	0
1527881455.805233000	6.74165	1358	0
1527881455.806024000	6.74244	124	1
1527881455.808388000	6.74481	1412	0
1527881455.808690000	6.74511	1412	0
1527881455.808995000	6.74542	1412	0
1527881455.809267000	6.74569	188	0
1527881455.809598000	6.74602	1238	0
1527881455.812088000	6.74851	112	1
1527881455.812792000	6.74921	1412	0
1527881455.813108000	6.74953	1412	0
1527881455.813402000	6.74982	1412	0
1527881455.813677000	6.7501	188	0
1527881455.814006000	6.75043	1412	0
1527881455.814291000	6.75071	734	0
1527881455.815015000	6.75144	115	1
1527881455.840448000	6.77687	1412	0
1527881455.840787000	6.77721	1412	0
1527881455.841113000	6.77753	1412	0
1527881455.841386000	6.77781	198	0
1527881455.841704000	6.77812	776	0
1527881455.843025000	6.77945	112	1
1527881455.845417000	6.78184	1412	0
1527881455.845722000	6.78214	1412	0
1527881455.846024000	6.78244	1412	0
1527881455.846290000	6.78271	188	0
1527881455.846617000	6.78304	979	0
1527881455.847839000	6.78426	1412	0
1527881455.848144000	6.78456	1412	0
1527881455.848445000	6.78487	1412	0
1527881455.848715000	6.78514	188	0
1527881455.849574000	6.786	1412	0
1527881455.849848000	6.78627	208	0
1527881455.851611000	6.78803	1412	0
1527881455.851914000	6.78833	1412	0
1527881455.852219000	6.78864	1412	0
1527881455.852485000	6.78891	188	0
1527881455.852882000	6.7893	1186	0
1527881455.855045000	6.79147	112	1
1527881455.855286000	6.79171	1412	0
1527881455.855595000	6.79202	1412	0
1527881455.855900000	6.79232	1412	0
1527881455.856176000	6.7926	188	0
1527881455.856499000	6.79292	997	0
1527881455.856812000	6.79323	1412	0
1527881455.857110000	6.79353	1251	0
1527881455.857932000	6.79435	744	0
1527881455.859113000	6.79553	1412	0
1527881455.859417000	6.79584	1333	0
1527881455.860378000	6.7968	127	1
1527881455.860545000	6.79697	1412	0
1527881455.860559000	6.79698	127	1
1527881455.860917000	6.79734	1412	0
1527881455.861205000	6.79763	336	0
