1527806330.235442000	0	301	1
1527806330.235482000	4.00543e-05	112	1
1527806330.255552000	0.0201101	74	0
1527806330.256984000	0.0215421	74	0
1527806330.258496000	0.0230541	112	0
1527806330.457988000	0.222546	74	1
1527806330.470538000	0.235096	86	1
1527806330.493260000	0.257818	329	0
1527806330.494658000	0.259216	1294	0
1527806330.494685000	0.259243	74	1
1527806330.496134000	0.260692	1294	0
1527806330.497549000	0.262107	1294	0
1527806330.497578000	0.262136	74	1
1527806330.498973000	0.263531	701	0
1527806330.500478000	0.265036	1294	0
1527806330.500509000	0.265067	74	1
1527806330.501912000	0.26647	1294	0
1527806330.503340000	0.267898	1294	0
1527806330.503363000	0.267921	74	1
1527806330.504770000	0.269328	1294	0
1527806330.506239000	0.270797	403	0
1527806330.506270000	0.270828	74	1
1527806330.507696000	0.272254	1294	0
1527806330.509123000	0.273681	1294	0
1527806330.509149000	0.273707	74	1
1527806330.510603000	0.275161	1199	0
1527806330.512038000	0.276596	1294	0
1527806330.512055000	0.276613	74	1
1527806330.513474000	0.278032	1294	0
1527806330.514903000	0.279461	1294	0
1527806330.514934000	0.279492	74	1
1527806330.516313000	0.280871	650	0
1527806330.517756000	0.282314	1294	0
1527806330.517786000	0.282344	74	1
1527806330.519156000	0.283714	253	0
1527806330.520672000	0.28523	1294	0
1527806330.520703000	0.285261	74	1
1527806330.528912000	0.29347	1294	0
1527806330.536158000	0.300716	1294	0
1527806330.536224000	0.300782	74	1
1527806330.537587000	0.302145	1294	0
1527806330.539026000	0.303584	1294	0
1527806330.539054000	0.303612	74	1
1527806330.540530000	0.305088	1294	0
1527806330.541976000	0.306534	1294	0
1527806330.542029000	0.306587	74	1
1527806330.543462000	0.30802	1294	0
1527806330.544894000	0.309452	1294	0
1527806330.544931000	0.309489	74	1
1527806330.546328000	0.310886	1294	0
1527806330.547761000	0.312319	1294	0
1527806330.547807000	0.312365	74	1
1527806330.549201000	0.313759	1294	0
1527806330.550681000	0.315239	1294	0
1527806330.550737000	0.315295	74	1
1527806330.552104000	0.316662	1294	0
1527806330.553531000	0.318089	1294	0
1527806330.553567000	0.318125	74	1
1527806330.554960000	0.319518	1294	0
1527806330.556390000	0.320948	1294	0
1527806330.556422000	0.32098	74	1
1527806330.557819000	0.322377	1294	0
1527806330.559251000	0.323809	1294	0
1527806330.559317000	0.323875	74	1
1527806330.560787000	0.325345	1294	0
1527806330.562515000	0.327073	1294	0
1527806330.562546000	0.327104	74	1
1527806330.563952000	0.32851	1294	0
1527806330.565385000	0.329943	1294	0
1527806330.565416000	0.329974	74	1
1527806330.566807000	0.331365	1294	0
1527806330.568240000	0.332798	1294	0
1527806330.568279000	0.332837	74	1
1527806330.569727000	0.334285	1294	0
1527806330.571163000	0.335721	1294	0
1527806330.571191000	0.335749	74	1
1527806330.572595000	0.337153	1294	0
1527806330.574016000	0.338574	419	0
1527806330.574074000	0.338632	74	1
1527806330.578334000	0.342892	112	1
1527806330.633831000	0.398389	74	0
1527806330.970762000	0.73532	373	1
1527806330.970843000	0.735401	1434	1
1527806330.970848000	0.735406	896	1
1527806330.978649000	0.743207	223	1
1527806330.988140000	0.752698	74	0
1527806330.989646000	0.754204	74	0
1527806330.991042000	0.7556	74	0
1527806330.993782000	0.75834	74	0
1527806331.104518000	0.869076	281	0
1527806331.105982000	0.87054	1294	0
1527806331.106016000	0.870574	74	1
1527806331.107417000	0.871975	1294	0
1527806331.108929000	0.873487	1294	0
1527806331.108948000	0.873506	74	1
1527806331.110676000	0.875234	684	0
1527806331.112131000	0.876689	1294	0
1527806331.112166000	0.876724	74	1
1527806331.113560000	0.878118	1294	0
1527806331.114987000	0.879545	1294	0
1527806331.115017000	0.879575	74	1
1527806331.116392000	0.88095	283	0
1527806331.117818000	0.882376	264	0
1527806331.117845000	0.882403	74	1
1527806331.119243000	0.883801	140	0
1527806331.120725000	0.885283	112	0
1527806331.120742000	0.8853	74	1
