1527904423.887274000	0	209	1
1527904423.913307000	0.0260329	87	0
1527904424.073824000	0.18655	282	0
1527904424.074437000	0.187163	1412	0
1527904424.075037000	0.187763	1412	0
1527904424.075633000	0.188359	1412	0
1527904424.076200000	0.188926	180	0
1527904424.076829000	0.189555	1412	0
1527904424.077428000	0.190154	1412	0
1527904424.077991000	0.190717	122	1
1527904424.078116000	0.190842	1412	0
1527904424.078696000	0.191422	188	0
1527904424.079326000	0.192052	1412	0
1527904424.079926000	0.192652	1412	0
1527904424.080521000	0.193247	1292	0
1527904424.081125000	0.193851	1412	0
1527904424.081724000	0.19445	1412	0
1527904424.081983000	0.194709	113	1
1527904424.082318000	0.195044	1412	0
1527904424.082914000	0.19564	1303	0
1527904424.083516000	0.196242	1412	0
1527904424.084115000	0.196841	1412	0
1527904424.084714000	0.19744	1412	0
1527904424.085312000	0.198038	1412	0
1527904424.085910000	0.198636	1412	0
1527904424.086474000	0.1992	187	0
1527904424.087023000	0.199749	122	1
1527904424.087101000	0.199827	1412	0
1527904424.087687000	0.200413	802	0
1527904424.088356000	0.201082	1412	0
1527904424.088946000	0.201672	1000	0
1527904424.089557000	0.202283	1412	0
1527904424.090157000	0.202883	1412	0
1527904424.090755000	0.203481	1412	0
1527904424.090981000	0.203707	116	1
1527904424.091355000	0.204081	1412	0
1527904424.091985000	0.204711	276	0
1527904424.092611000	0.205337	1412	0
1527904424.093211000	0.205937	1412	0
1527904424.093811000	0.206537	1412	0
1527904424.094407000	0.207133	1412	0
1527904424.094981000	0.207707	259	0
1527904424.094983000	0.207709	113	1
1527904424.095605000	0.208331	1412	0
1527904424.096209000	0.208935	1412	0
1527904424.096808000	0.209534	1412	0
1527904424.097401000	0.210127	1412	0
1527904424.098046000	0.210772	1412	0
1527904424.098653000	0.211379	1412	0
1527904424.098984000	0.21171	116	1
1527904424.099318000	0.212044	1006	0
1527904424.099908000	0.212634	662	0
1527904424.100490000	0.213216	157	0
1527904424.103159000	0.215885	104	1
1527904424.529476000	0.642202	366	1
1527904424.529555000	0.642281	1412	1
1527904424.529578000	0.642304	906	1
1527904424.535655000	0.648381	244	1
1527904424.556016000	0.668742	87	0
1527904424.560752000	0.673478	87	0
1527904424.725677000	0.838403	232	0
1527904424.726286000	0.839012	1412	0
1527904424.726889000	0.839615	1412	0
1527904424.727486000	0.840212	1412	0
1527904424.728121000	0.840847	180	0
1527904424.728758000	0.841484	1412	0
1527904424.729354000	0.84208	1412	0
1527904424.729944000	0.84267	1071	0
1527904424.730102000	0.842828	125	1
1527904424.730536000	0.843262	92	0
1527904424.731138000	0.843864	113	0
1527904424.734457000	0.847183	101	1
1527904424.774448000	0.887174	215	1
1527904424.801674000	0.9144	87	0
1527904424.810032000	0.922758	376	0
1527904424.813811000	0.926537	80	0
1527904424.814330000	0.927056	101	1
1527904424.818143000	0.930869	98	1
1527904425.138487000	1.25121	432	0
1527904425.139090000	1.25182	1115	0
1527904425.140796000	1.25352	92	0
1527904425.141396000	1.25412	126	0
1527904425.142175000	1.2549	107	1
1527904426.452292000	2.56502	645	1
1527904426.477894000	2.59062	87	0
1527904426.884687000	2.99741	301	0
1527904426.885300000	2.99803	1412	0
1527904426.885892000	2.99862	993	0
1527904426.887271000	3	92	0
1527904426.887933000	3.00066	295	0
1527904426.888192000	3.00092	110	1
1527904426.892336000	3.00506	98	1
1527904427.526908000	3.63963	293	1
1527904427.527037000	3.63976	1412	1
1527904427.527077000	3.6398	1412	1
1527904427.527130000	3.63986	1412	1
1527904427.527159000	3.63988	1412	1
1527904427.527197000	3.63992	1412	1
1527904427.527248000	3.63997	1412	1
1527904427.527273000	3.64	1412	1
1527904427.527312000	3.64004	1412	1
1527904427.527347000	3.64007	1412	1
1527904427.527381000	3.64011	1412	1
1527904427.527429000	3.64016	1412	1
1527904427.529170000	3.6419	1412	1
1527904427.529207000	3.64193	1269	1
1527904427.540754000	3.65348	405	1
1527904427.540829000	3.65355	910	1
1527904427.551057000	3.66378	87	0
1527904427.556325000	3.66905	87	0
1527904427.566988000	3.67971	87	0
1527904427.866373000	3.9791	445	0
1527904427.869678000	3.9824	80	0
1527904427.878822000	3.99155	110	1
1527904427.922273000	4.035	252	0
1527904427.926741000	4.03947	98	1
1527904427.931249000	4.04397	80	0
1527904427.942291000	4.05502	98	1
1527904429.836799000	5.94952	325	1
1527904429.836896000	5.94962	1412	1
1527904429.836933000	5.94966	981	1
1527904429.844416000	5.95714	586	1
1527904429.863203000	5.97593	87	0
1527904429.872169000	5.98489	87	0
1527904429.999734000	6.11246	395	0
1527904430.003422000	6.11615	104	1
1527904430.004528000	6.11725	80	0
1527904430.048330000	6.16106	98	1
1527904430.583996000	6.69672	562	0
1527904430.584568000	6.69729	304	0
1527904430.585164000	6.69789	243	0
1527904430.586732000	6.69946	121	1
1527904430.606074000	6.7188	304	1
1527904430.612166000	6.72489	87	0
1527904430.632413000	6.74514	87	0
1527904430.858913000	6.97164	854	0
1527904430.859528000	6.97225	1412	0
1527904430.860116000	6.97284	1412	0
1527904430.860713000	6.97344	1412	0
1527904430.861310000	6.97404	1412	0
1527904430.861909000	6.97463	1412	0
1527904430.862471000	6.9752	125	0
1527904430.862680000	6.97541	119	1
1527904430.863201000	6.97593	1412	0
1527904430.863802000	6.97653	1412	0
1527904430.864400000	6.97713	1412	0
1527904430.864965000	6.97769	188	0
1527904430.865588000	6.97831	1235	0
1527904430.866465000	6.97919	113	1
1527904430.898397000	7.01112	1412	0
1527904430.898977000	7.0117	1412	0
1527904430.899580000	7.01231	1412	0
1527904430.900146000	7.01287	200	0
1527904430.901328000	7.01405	1412	0
1527904430.901909000	7.01464	729	0
1527904430.902814000	7.01554	1412	0
1527904430.903431000	7.01616	1412	0
1527904430.904032000	7.01676	1412	0
1527904430.904598000	7.01732	188	0
1527904430.905268000	7.01799	125	1
1527904430.906274000	7.019	1412	0
1527904430.906876000	7.0196	1412	0
1527904430.907476000	7.0202	1412	0
1527904430.908178000	7.0209	1412	0
1527904430.908762000	7.02149	414	0
1527904430.909824000	7.02255	1412	0
1527904430.910426000	7.02315	1412	0
1527904430.910576000	7.0233	104	1
1527904430.911049000	7.02377	1412	0
1527904430.911617000	7.02434	188	0
1527904430.912249000	7.02498	1412	0
1527904430.912809000	7.02553	208	0
1527904430.913866000	7.02659	1412	0
1527904430.914451000	7.02718	122	1
1527904430.914469000	7.02719	1412	0
1527904430.915092000	7.02782	1412	0
1527904430.915657000	7.02838	190	0
1527904430.916280000	7.02901	1184	0
1527904430.918380000	7.03111	1412	0
1527904430.918977000	7.0317	1412	0
1527904430.919576000	7.0323	1412	0
1527904430.920176000	7.0329	1412	0
1527904430.920773000	7.0335	1412	0
1527904430.921361000	7.03409	942	0
1527904430.921954000	7.03468	744	0
1527904430.922569000	7.0353	1412	0
1527904430.923232000	7.03596	1328	0
1527904430.923834000	7.03656	1412	0
1527904430.924434000	7.03716	1412	0
1527904430.925000000	7.03773	336	0
1527904430.925590000	7.03832	351	0
1527904430.928834000	7.04156	107	1
1527904430.930834000	7.04356	125	1
1527904430.934717000	7.04744	104	1
1527904433.491301000	9.60403	599	1
1527904433.491381000	9.60411	294	1
1527904433.493792000	9.60652	389	1
1527904433.493868000	9.60659	1412	1
1527904433.493893000	9.60662	1412	1
1527904433.493914000	9.60664	969	1
1527904433.516767000	9.62949	87	0
1527904433.522802000	9.63553	87	0
1527904433.580870000	9.6936	398	1
1527904433.606249000	9.71898	87	0
1527904433.668648000	9.78137	372	0
1527904433.669892000	9.78262	1400	0
1527904433.670466000	9.78319	513	0
1527904433.671066000	9.78379	592	0
1527904433.671837000	9.78456	635	0
1527904433.672757000	9.78548	467	0
1527904433.672938000	9.78566	110	1
1527904433.674044000	9.78677	697	0
1527904433.674674000	9.7874	484	0
1527904433.676302000	9.78903	835	0
1527904433.676648000	9.78937	110	1
1527904433.677852000	9.79058	649	0
1527904433.679573000	9.7923	519	0
1527904433.680164000	9.79289	439	0
1527904433.680895000	9.79362	701	0
1527904433.681659000	9.79438	107	1
1527904433.681793000	9.79452	616	0
1527904433.683354000	9.79608	558	0
1527904433.684914000	9.79764	654	0
1527904433.685499000	9.79822	583	0
1527904433.685641000	9.79837	107	1
1527904433.686128000	9.79885	689	0
1527904433.689638000	9.80236	98	1
1527904433.692852000	9.80558	92	0
1527904433.696649000	9.80938	98	1
1527904433.703418000	9.81614	101	0
1527904433.704011000	9.81674	445	0
1527904433.707639000	9.82036	101	1
1527904433.709719000	9.82244	90	0
1527904433.713644000	9.82637	98	1
1527904433.740437000	9.85316	285	0
1527904433.741011000	9.85374	103	0
1527904433.744016000	9.85674	308	0
1527904433.744956000	9.85768	104	1
1527904435.429297000	11.542	398	1
1527904435.429373000	11.5421	109	1
1527904435.432547000	11.5453	315	1
1527904435.434854000	11.5476	512	1
1527904435.434917000	11.5476	87	1
1527904435.455557000	11.5683	87	0
1527904435.461322000	11.574	87	0
1527904435.695719000	11.8084	307	0
1527904435.697368000	11.8101	141	0
1527904435.699884000	11.8126	92	0
1527904435.699906000	11.8126	107	1
1527904435.702888000	11.8156	289	0
1527904435.703737000	11.8165	101	1
1527904435.766514000	11.8792	245	0
1527904435.767094000	11.8798	151	0
1527904435.770128000	11.8829	92	0
1527904435.770719000	11.8834	264	0
1527904435.770772000	11.8835	104	1
1527904435.774765000	11.8875	98	1
1527904435.809492000	11.9222	245	0
1527904435.810065000	11.9228	103	0
1527904435.813097000	11.9258	92	0
1527904435.813681000	11.9264	304	0
1527904435.813754000	11.9265	104	1
1527904435.817885000	11.9306	98	1
1527904435.946912000	12.0596	510	1
1527904435.946999000	12.0597	94	1
1527904435.972095000	12.0848	87	0
1527904436.033823000	12.1465	738	1
