1522862419.125565000	0	1412	1
1522862419.125870000	0.000304937	659	1
1522862419.159286000	0.033721	1412	0
1522862419.159453000	0.0338879	1412	1
1522862419.159962000	0.0343969	103	1
1522862419.160066000	0.0345008	97	1
1522862419.162881000	0.0373158	93	0
1522862419.176563000	0.050998	95	0
1522862419.187424000	0.0618589	100	1
1522862419.595983000	0.470418	1412	0
1522862419.595986000	0.470421	1412	0
1522862419.596238000	0.470673	1412	0
1522862419.596307000	0.470742	1412	0
1522862419.596412000	0.470847	1412	0
1522862419.596497000	0.470932	100	1
1522862419.596525000	0.47096	1412	0
1522862419.596584000	0.471019	100	1
1522862419.596606000	0.471041	1412	0
1522862419.596633000	0.471068	100	1
1522862419.596712000	0.471147	1412	0
1522862419.596845000	0.47128	1412	0
1522862419.596907000	0.471342	1412	0
1522862419.597009000	0.471444	1412	0
1522862419.597016000	0.471451	1027	0
1522862419.597081000	0.471516	100	1
1522862419.597153000	0.471588	100	1
1522862419.597194000	0.471629	100	1
1522862419.602471000	0.476906	1412	0
1522862419.602571000	0.477006	1412	0
1522862419.603482000	0.477917	100	1
1522862419.603957000	0.478392	1412	0
1522862419.604188000	0.478623	1412	0
1522862419.604258000	0.478693	1412	0
1522862419.604570000	0.479005	1412	0
1522862419.606178000	0.480613	1412	0
1522862419.606318000	0.480753	1412	0
1522862419.606358000	0.480793	100	1
1522862419.606414000	0.480849	100	1
1522862419.606459000	0.480894	1412	0
1522862419.606481000	0.480916	100	1
1522862419.606621000	0.481056	1412	0
1522862419.607115000	0.48155	100	1
1522862419.608002000	0.482437	1412	0
1522862419.608325000	0.48276	1412	0
1522862419.608363000	0.482798	480	0
1522862419.608492000	0.482927	100	1
1522862419.613391000	0.487826	1412	0
1522862419.613587000	0.488022	100	1
1522862419.613673000	0.488108	1412	0
1522862419.614803000	0.489238	1412	0
1522862419.614950000	0.489385	100	1
1522862419.615100000	0.489535	1412	0
1522862419.615431000	0.489866	1412	0
1522862419.615570000	0.490005	100	1
1522862419.616951000	0.491386	1412	0
1522862419.617223000	0.491658	1412	0
1522862419.617298000	0.491733	1412	0
1522862419.617375000	0.49181	100	1
1522862419.617525000	0.49196	1412	0
1522862419.617643000	0.492078	100	1
1522862419.617867000	0.492302	1412	0
1522862419.619428000	0.493863	1412	0
1522862419.619570000	0.494005	113	1
1522862419.619739000	0.494174	1412	0
1522862419.619823000	0.494258	524	0
1522862419.619908000	0.494343	100	1
1522862419.620184000	0.494619	1412	0
1522862419.620348000	0.494783	1412	0
1522862419.620482000	0.494917	100	1
1522862419.620661000	0.495096	1412	0
1522862419.621827000	0.496262	1412	0
1522862419.621933000	0.496368	1412	0
1522862419.621984000	0.496419	100	1
1522862419.622111000	0.496546	1412	0
1522862419.622157000	0.496592	100	1
1522862419.622231000	0.496666	1412	0
1522862419.623394000	0.497829	1412	0
1522862419.623467000	0.497902	100	1
1522862419.623715000	0.49815	1412	0
1522862419.623782000	0.498217	1412	0
1522862419.623840000	0.498275	100	1
1522862419.624002000	0.498437	1412	0
1522862419.624336000	0.498771	1412	0
1522862419.624475000	0.49891	100	1
1522862419.625477000	0.499912	1412	0
1522862419.625763000	0.500198	1412	0
1522862419.625833000	0.500268	1412	0
1522862419.625890000	0.500325	100	1
1522862419.626095000	0.50053	1412	0
1522862419.626159000	0.500594	1412	0
1522862419.626166000	0.500601	100	1
1522862419.626431000	0.500866	1412	0
1522862419.626498000	0.500933	100	1
1522862419.627128000	0.501563	1412	0
1522862419.627428000	0.501863	1412	0
1522862419.627496000	0.501931	1412	0
1522862419.627756000	0.502191	1412	0
1522862419.628354000	0.502789	100	1
1522862419.628452000	0.502887	100	1
1522862419.628499000	0.502934	1412	0
1522862419.628878000	0.503313	1412	0
1522862419.628952000	0.503387	100	1
1522862419.629062000	0.503497	921	0
1522862419.639134000	0.513569	1412	0
1522862419.639257000	0.513692	1412	0
1522862419.639325000	0.51376	1412	0
1522862419.639459000	0.513894	100	1
1522862419.639473000	0.513908	1412	0
1522862419.639560000	0.513995	1412	0
1522862419.639571000	0.514006	100	1
1522862419.639624000	0.514059	1412	0
1522862419.639660000	0.514095	100	1
1522862419.639750000	0.514185	1412	0
1522862419.639994000	0.514429	100	1
