1522758937.276939000	0	1412	1
1522758937.317182000	0.0402431	1412	0
1522758937.317901000	0.040962	101	1
1522758937.317992000	0.0410531	97	1
1522758937.319785000	0.0428462	93	0
1522758937.344660000	0.0677211	97	1
1522758937.358964000	0.0820251	95	0
1522758938.574818000	1.29788	1078	1
1522758938.617842000	1.3409	89	0
1522758938.678704000	1.40177	685	0
1522758938.679004000	1.40207	78	0
1522758938.679305000	1.40237	106	1
1522758938.679400000	1.40246	101	1
1522758938.717644000	1.44071	92	0
1522758940.419624000	3.14269	579	1
1522758940.434046000	3.15711	197	0
1522758940.437046000	3.16011	390	1
1522758940.451204000	3.17427	92	0
1522758940.489370000	3.21243	177	0
1522758940.489372000	3.21243	78	0
1522758940.489666000	3.21273	103	1
1522758940.810964000	3.53403	350	1
1522758940.850634000	3.5737	92	0
1522758940.863943000	3.587	177	0
1522758940.863946000	3.58701	78	0
1522758940.864244000	3.58731	103	1
1522758941.335063000	4.05812	1382	1
1522758941.374452000	4.09751	92	0
1522758941.500409000	4.22347	477	0
1522758941.500508000	4.22357	286	0
1522758941.500791000	4.22385	103	1
1522758941.895877000	4.61894	499	1
1522758941.938999000	4.66206	92	0
1522758942.047023000	4.77008	403	0
1522758942.047025000	4.77009	78	0
1522758942.047315000	4.77038	103	1
1522758942.076080000	4.79914	772	1
1522758942.122185000	4.84525	92	0
1522758942.194566000	4.91763	276	0
1522758942.195063000	4.91812	78	0
1522758942.195349000	4.91841	103	1
1522758945.867124000	8.59019	1380	1
1522758945.907297000	8.63036	92	0
1522758945.930732000	8.65379	1412	0
1522758945.931024000	8.65409	1412	0
1522758945.931093000	8.65415	764	0
1522758945.931345000	8.65441	1412	0
1522758945.931413000	8.65447	1412	0
1522758945.931652000	8.65471	1412	0
1522758945.931656000	8.65472	180	0
1522758945.931658000	8.65472	565	0
1522758945.932658000	8.65572	103	1
1522758945.932724000	8.65579	100	1
1522758945.932767000	8.65583	100	1
1522758945.932794000	8.65586	1412	0
1522758945.932837000	8.6559	100	1
1522758945.932958000	8.65602	1412	0
1522758945.933115000	8.65618	1412	0
1522758945.933117000	8.65618	174	0
1522758945.933214000	8.65628	100	1
1522758945.933276000	8.65634	100	1
1522758945.933295000	8.65636	1343	0
1522758945.934488000	8.65755	1412	0
1522758945.934590000	8.65765	100	1
1522758945.934802000	8.65786	1412	0
1522758945.936369000	8.65943	1412	0
1522758945.936564000	8.65963	100	1
1522758945.936686000	8.65975	1412	0
1522758945.937003000	8.66006	1412	0
1522758945.937229000	8.66029	100	1
1522758945.937736000	8.6608	1412	0
1522758945.938051000	8.66111	1412	0
1522758945.938144000	8.66121	100	1
1522758945.939372000	8.66243	1412	0
1522758945.939690000	8.66275	1412	0
1522758945.940008000	8.66307	1412	0
1522758945.940064000	8.66313	100	1
1522758945.941140000	8.6642	1412	0
1522758945.941255000	8.66432	100	1
1522758945.941437000	8.6645	1412	0
1522758945.943287000	8.66635	1412	0
1522758945.943399000	8.66646	100	1
1522758945.943619000	8.66668	1412	0
1522758945.943943000	8.667	1412	0
1522758945.944029000	8.66709	100	1
1522758945.944674000	8.66774	1412	0
1522758945.944973000	8.66803	1412	0
1522758945.945056000	8.66812	100	1
1522758945.945299000	8.66836	1412	0
1522758945.947349000	8.67041	1412	0
1522758945.947493000	8.67055	100	1
1522758945.947659000	8.67072	1412	0
1522758945.947980000	8.67104	1412	0
1522758945.948097000	8.67116	100	1
1522758945.949389000	8.67245	1412	0
1522758945.949660000	8.67272	1412	0
1522758945.949778000	8.67284	100	1
1522758945.949984000	8.67305	1412	0
1522758945.951855000	8.67492	1412	0
1522758945.952155000	8.67522	1412	0
1522758945.952313000	8.67537	100	1
1522758945.952474000	8.67554	1412	0
1522758945.952589000	8.67565	113	1
1522758945.952791000	8.67585	1412	0
1522758945.953093000	8.67615	1412	0
1522758945.953180000	8.67624	100	1
1522758945.953827000	8.67689	1412	0
1522758945.954145000	8.67721	1412	0
1522758945.954220000	8.67728	100	1
1522758945.954446000	8.67751	1412	0
1522758945.955483000	8.67854	1412	0
1522758945.955552000	8.67861	1412	0
1522758945.955644000	8.6787	100	1
1522758945.955782000	8.67884	1412	0
1522758945.955850000	8.67891	1412	0
1522758945.955995000	8.67906	100	1
1522758945.957230000	8.68029	1412	0
1522758945.957351000	8.68041	1412	0
1522758945.957539000	8.6806	1412	0
1522758945.957844000	8.68091	1412	0
1522758945.958655000	8.68172	100	1
1522758945.958727000	8.68179	100	1
1522758945.959260000	8.68232	1412	0
1522758945.959347000	8.68241	1412	0
1522758945.959412000	8.68247	1412	0
1522758945.959489000	8.68255	1412	0
1522758945.960019000	8.68308	100	1
1522758945.960087000	8.68315	100	1
1522758945.960221000	8.68328	1412	0
1522758945.960316000	8.68338	1412	0
1522758945.960521000	8.68358	1412	0
1522758945.960586000	8.68365	100	1
1522758945.960637000	8.6837	100	1
1522758945.960841000	8.6839	1412	0
1522758945.961105000	8.68417	1151	0
1522758945.961231000	8.68429	100	1
1522758945.994318000	8.71738	115	0
1522758945.995031000	8.71809	1412	0
1522758946.022083000	8.74514	100	1
1522758946.053252000	8.77631	319	0
1522758946.053577000	8.77664	92	0
1522758946.053763000	8.77682	100	1
1522758946.054464000	8.77753	327	0
1522758946.079174000	8.80224	97	1
1522758946.145291000	8.86835	339	1
1522758946.145374000	8.86844	1412	1
1522758946.145399000	8.86846	1051	1
1522758946.150231000	8.87329	1412	1
1522758946.150289000	8.87335	102	1
1522758946.160174000	8.88323	103	0
1522758946.165434000	8.88849	94	0
1522758946.237697000	8.96076	481	1
1522758946.276401000	8.99946	91	0
1522758946.286727000	9.00979	624	0
1522758946.286730000	9.00979	79	0
1522758946.286998000	9.01006	103	1
1522758946.327735000	9.0508	320	0
1522758946.328058000	9.05112	1284	0
1522758946.328664000	9.05173	100	1
1522758946.347460000	9.07052	780	0
1522758946.372197000	9.09526	97	1
1522758947.151081000	9.87414	231	1
1522758947.190241000	9.9133	94	0
1522758947.200687000	9.92375	1298	1
1522758947.200738000	9.9238	149	1
1522758947.204662000	9.92772	151	0
1522758947.204665000	9.92773	79	0
1522758947.208230000	9.93129	103	1
1522758947.215585000	9.93865	94	0
1522758947.323014000	10.0461	828	1
1522758947.323114000	10.0462	1412	1
1522758947.323153000	10.0462	1412	1
1522758947.323206000	10.0463	1412	1
1522758947.323231000	10.0463	1412	1
1522758947.323266000	10.0463	1412	1
1522758947.323300000	10.0464	1412	1
1522758947.323337000	10.0464	1412	1
1522758947.323360000	10.0464	1412	1
1522758947.323401000	10.0465	1412	1
1522758947.323436000	10.0465	672	1
1522758947.340534000	10.0636	828	1
1522758947.342893000	10.066	100	0
1522758947.343453000	10.0665	97	0
1522758947.343880000	10.0669	97	0
1522758947.343942000	10.067	94	0
1522758947.381051000	10.1041	91	0
1522758947.454267000	10.1773	549	0
1522758947.454270000	10.1773	79	0
1522758947.458457000	10.1815	118	1
1522758947.546459000	10.2695	1412	0
1522758947.546539000	10.2696	477	0
1522758947.546541000	10.2696	79	0
1522758947.550552000	10.2736	103	1
1522758947.603415000	10.3265	1412	1
1522758947.603451000	10.3265	530	1
1522758947.604051000	10.3271	1412	1
1522758947.604078000	10.3271	1412	1
1522758947.604101000	10.3272	1412	1
1522758947.604165000	10.3272	1412	1
1522758947.604200000	10.3273	1412	1
1522758947.604230000	10.3273	1412	1
1522758947.604268000	10.3273	1412	1
1522758947.604302000	10.3274	1412	1
1522758947.604336000	10.3274	1412	1
1522758947.604373000	10.3274	1412	1
1522758947.604422000	10.3275	1412	1
1522758947.605633000	10.3287	1412	1
1522758947.605657000	10.3287	1412	1
1522758947.605699000	10.3288	1412	1
