1522842973.650093000	0	1412	1
1522842973.685617000	0.0355239	1412	0
1522842973.686226000	0.0361328	101	1
1522842973.686513000	0.0364199	97	1
1522842973.688264000	0.0381708	93	0
1522842973.712740000	0.0626469	97	1
1522842973.731434000	0.081341	95	0
1522842977.527580000	3.87749	440	1
1522842977.528218000	3.87812	143	1
1522842977.541924000	3.89183	263	0
1522842977.541927000	3.89183	148	0
1522842977.542678000	3.89259	103	1
1522842977.569927000	3.91983	92	0
1522842978.547230000	4.89714	143	1
1522842978.562019000	4.91193	148	0
1522842978.586989000	4.9369	89	0
1522842978.587074000	4.93698	100	1
1522842983.995043000	10.3449	444	1
1522842984.034353000	10.3843	92	0
1522842984.268063000	10.618	1412	0
1522842984.268368000	10.6183	1412	0
1522842984.268395000	10.6183	1412	0
1522842984.268527000	10.6184	1412	0
1522842984.268567000	10.6185	106	1
1522842984.268641000	10.6185	100	1
1522842984.268697000	10.6186	1412	0
1522842984.269052000	10.619	1412	0
1522842984.269054000	10.619	1412	0
1522842984.269147000	10.6191	100	1
1522842984.269532000	10.6194	1412	0
1522842984.269536000	10.6194	1412	0
1522842984.269629000	10.6195	1412	0
1522842984.269755000	10.6197	100	1
1522842984.269776000	10.6197	1412	0
1522842984.269779000	10.6197	916	0
1522842984.269798000	10.6197	100	1
1522842984.269860000	10.6198	100	1
1522842984.272959000	10.6229	1412	0
1522842984.273883000	10.6238	1412	0
1522842984.274182000	10.6241	1412	0
1522842984.274484000	10.6244	1412	0
1522842984.274802000	10.6247	1412	0
1522842984.275136000	10.625	100	1
1522842984.275188000	10.6251	100	1
1522842984.275531000	10.6254	1412	0
1522842984.275612000	10.6255	100	1
1522842984.275838000	10.6257	1412	0
1522842984.277195000	10.6271	1412	0
1522842984.277625000	10.6275	100	1
1522842984.278491000	10.6284	1412	0
1522842984.279215000	10.6291	1412	0
1522842984.279310000	10.6292	100	1
1522842984.279509000	10.6294	1412	0
1522842984.279798000	10.6297	1412	0
1522842984.279935000	10.6298	100	1
1522842984.280862000	10.6308	480	0
1522842984.284797000	10.6347	1412	0
1522842984.284993000	10.6349	100	1
1522842984.285107000	10.635	1412	0
1522842984.286815000	10.6367	1412	0
1522842984.286964000	10.6369	100	1
1522842984.287090000	10.637	1412	0
1522842984.287746000	10.6377	1412	0
1522842984.287874000	10.6378	100	1
1522842984.288034000	10.6379	1412	0
1522842984.288373000	10.6383	1412	0
1522842984.288511000	10.6384	100	1
1522842984.288666000	10.6386	1412	0
1522842984.288966000	10.6389	1412	0
1522842984.289077000	10.639	100	1
1522842984.290989000	10.6409	1412	0
1522842984.290992000	10.6409	1412	0
1522842984.291143000	10.641	100	1
1522842984.291280000	10.6412	1412	0
1522842984.291613000	10.6415	1412	0
1522842984.291740000	10.6416	100	1
1522842984.292973000	10.6429	1412	0
1522842984.293292000	10.6432	1412	0
