1522779747.351014000	0	1412	1
1522779747.384660000	0.0336461	1412	0
1522779747.385268000	0.0342541	101	1
1522779747.385359000	0.0343451	97	1
1522779747.387187000	0.0361731	93	0
1522779747.411925000	0.0609112	97	1
1522779747.420446000	0.069432	92	0
1522779749.346145000	1.99513	1403	1
1522779749.355724000	2.00471	719	1
1522779749.379850000	2.02884	95	0
1522779749.510898000	2.15988	744	0
1522779749.511118000	2.1601	991	0
1522779749.511120000	2.16011	163	0
1522779749.511253000	2.16024	106	1
1522779749.536184000	2.18517	97	1
1522779749.546608000	2.19559	362	0
1522779749.573098000	2.22208	97	1
1522779750.032873000	2.68186	542	1
1522779750.045957000	2.69494	218	0
1522779750.071077000	2.72006	97	1
1522779750.597453000	3.24644	1368	1
1522779750.637258000	3.28624	92	0
1522779750.767818000	3.4168	699	0
1522779750.793138000	3.44212	100	1
1522779750.974451000	3.62344	497	1
1522779751.013834000	3.66282	92	0
1522779751.073396000	3.72238	867	1
1522779751.111931000	3.76092	89	0
1522779751.135706000	3.78469	322	0
1522779751.136102000	3.78509	78	0
1522779751.136301000	3.78529	106	1
1522779751.136416000	3.7854	101	1
1522779751.180351000	3.82934	92	0
1522779751.188687000	3.83767	278	0
1522779751.213156000	3.86214	100	1
1522779754.964558000	7.61354	452	1
1522779755.000378000	7.64936	315	0
1522779755.000487000	7.64947	354	0
1522779755.000489000	7.64948	288	0
1522779755.000747000	7.64973	100	1
1522779755.025303000	7.67429	97	1
1522779755.409711000	8.0587	1162	1
1522779755.409803000	8.05879	1412	1
1522779755.409840000	8.05883	1051	1
1522779755.424112000	8.0731	98	0
1522779755.449232000	8.09822	89	0
1522779755.595282000	8.24427	319	0
1522779755.595590000	8.24458	1196	0
1522779755.595593000	8.24458	91	0
1522779755.617312000	8.2663	106	1
1522779755.642333000	8.29132	97	1
1522779756.959541000	9.60853	1412	1
1522779756.959578000	9.60856	170	1
1522779756.973930000	9.62292	98	0
1522779757.025412000	9.6744	182	1
1522779757.025489000	9.67448	1412	1
1522779757.025513000	9.6745	1051	1
1522779757.039395000	9.68838	95	0
1522779757.162636000	9.81162	578	0
1522779757.162732000	9.81172	357	0
1522779757.162976000	9.81196	106	1
1522779757.184818000	9.8338	154	0
1522779757.184906000	9.83389	343	0
1522779757.184979000	9.83397	267	0
1522779757.185998000	9.83498	100	1
1522779757.210418000	9.8594	97	1
1522779757.291706000	9.94069	1345	1
1522779757.291762000	9.94075	150	1
1522779757.305676000	9.95466	101	0
1522779757.484805000	10.1338	1412	0
1522779757.484808000	10.1338	340	0
