1522834241.104307000	0	213	1
1522834241.123245000	0.0189381	101	0
1522834241.211166000	0.106859	590	0
1522834241.212884000	0.108577	1412	0
1522834241.214505000	0.110198	1412	0
1522834241.214802000	0.110495	107	1
1522834241.216157000	0.11185	1412	0
1522834241.217753000	0.113446	180	0
1522834241.219430000	0.115123	1412	0
1522834241.221022000	0.116715	625	0
1522834241.221747000	0.11744	107	1
1522834241.231804000	0.127497	1412	0
1522834241.233482000	0.129175	1412	0
1522834241.235112000	0.130805	1206	0
1522834241.235799000	0.131492	104	1
1522834241.236828000	0.132521	1412	0
1522834241.238463000	0.134156	1412	0
1522834241.240097000	0.13579	1412	0
1522834241.240797000	0.13649	104	1
1522834241.241723000	0.137416	1412	0
1522834241.243405000	0.139098	1412	0
1522834241.245042000	0.140735	1412	0
1522834241.246675000	0.142368	1412	0
1522834241.248275000	0.143968	297	0
1522834241.249933000	0.145626	1412	0
1522834241.251570000	0.147263	1412	0
1522834241.253258000	0.148951	1412	0
1522834241.254356000	0.150049	119	1
1522834241.254862000	0.150555	659	0
1522834241.254981000	0.150674	101	1
1522834241.256510000	0.152203	1412	0
1522834241.256614000	0.152307	98	1
1522834241.258140000	0.153833	1412	0
1522834241.259772000	0.155465	1412	0
1522834241.261392000	0.157085	1412	0
1522834241.261815000	0.157508	104	1
1522834241.263079000	0.158772	1412	0
1522834241.264714000	0.160407	1412	0
1522834241.266343000	0.162036	1412	0
1522834241.266806000	0.162499	104	1
1522834241.267972000	0.163665	1412	0
1522834241.269597000	0.16529	1412	0
1522834241.271223000	0.166916	1412	0
1522834241.271802000	0.167495	104	1
1522834241.272908000	0.168601	1412	0
1522834241.274539000	0.170232	1412	0
1522834241.276170000	0.171863	1412	0
1522834241.276807000	0.1725	104	1
1522834241.277792000	0.173485	1412	0
1522834241.279422000	0.175115	1412	0
1522834241.281061000	0.176754	1412	0
1522834241.281803000	0.177496	104	1
1522834241.282767000	0.17846	1412	0
1522834241.284405000	0.180098	1412	0
1522834241.286028000	0.181721	1412	0
1522834241.286817000	0.18251	104	1
1522834241.287651000	0.183344	1412	0
1522834241.289284000	0.184977	1412	0
1522834241.290791000	0.186484	101	1
1522834241.290909000	0.186602	1412	0
1522834241.292639000	0.188332	1412	0
1522834241.294253000	0.189946	327	0
1522834241.294807000	0.1905	104	1
1522834241.683296000	0.578989	1412	0
1522834241.684892000	0.580585	186	0
1522834241.686537000	0.58223	1039	0
1522834241.686850000	0.582543	104	1
1522834241.688189000	0.583882	1049	0
1522834241.689895000	0.585588	1412	0
1522834241.691514000	0.587207	960	0
1522834241.692834000	0.588527	104	1
1522834241.693169000	0.588862	92	0
1522834241.694803000	0.590496	159	0
1522834241.696822000	0.592515	101	1
1522834241.841284000	0.736977	271	1
1522834241.860053000	0.755746	101	0
1522834241.896585000	0.792278	541	0
1522834241.897105000	0.792798	118	1
1522834241.898199000	0.793892	80	0
1522834241.901856000	0.797549	98	1
1522834241.929558000	0.825251	95	0
1522834243.404669000	2.30036	375	1
1522834243.426568000	2.32226	92	0
1522834243.460334000	2.35603	205	0
1522834243.461942000	2.35764	80	0
1522834243.463950000	2.35964	107	1
1522834244.343441000	3.23913	887	1
1522834244.344397000	3.24009	501	1
1522834244.361333000	3.25703	98	0
1522834244.426212000	3.32191	477	1
1522834244.451477000	3.34717	198	0
1522834244.454238000	3.34993	92	0
1522834244.455044000	3.35074	101	1
1522834244.492805000	3.3885	526	0
1522834244.494405000	3.3901	80	0
1522834244.500017000	3.39571	104	1
1522834244.501194000	3.39689	409	0
1522834244.502926000	3.39862	1114	0
1522834244.506075000	3.40177	101	1
1522834244.546252000	3.44195	416	1
1522834244.567550000	3.46324	101	0
1522834244.597993000	3.49369	132	0
1522834244.599201000	3.49489	118	1
1522834244.599625000	3.49532	80	0
1522834244.604019000	3.49971	98	1
1522834244.617331000	3.51302	92	0
1522834245.021007000	3.9167	1370	1
1522834245.039643000	3.93534	95	0
1522834245.177841000	4.07353	328	0
1522834245.179463000	4.07516	369	0
1522834245.182073000	4.07777	107	1
1522834245.709481000	4.60517	1412	1
1522834245.709524000	4.60522	94	1
1522834245.729714000	4.62541	98	0
1522834245.736780000	4.63247	570	1
1522834245.755104000	4.6508	92	0
1522834245.820499000	4.71619	423	0
1522834245.821154000	4.71685	121	1
1522834245.822207000	4.7179	80	0
1522834245.826082000	4.72178	98	1
1522834245.840820000	4.73651	92	0
1522834245.877079000	4.77277	282	0
1522834245.881100000	4.77679	101	1
1522834247.343382000	6.23907	539	1
1522834247.371070000	6.26676	98	0
1522834247.490803000	6.3865	422	0
1522834247.494186000	6.38988	101	1
1522834247.557471000	6.45316	1412	0
1522834247.559085000	6.45478	1412	0
1522834247.560712000	6.45641	186	0
1522834247.560848000	6.45654	107	1
1522834247.562461000	6.45815	1412	0
1522834247.563122000	6.45882	98	1
1522834247.564082000	6.45977	1412	0
1522834247.565685000	6.46138	424	0
1522834247.567307000	6.463	146	0
1522834247.568157000	6.46385	104	1
1522834248.059976000	6.95567	648	1
1522834248.081003000	6.9767	104	0
1522834248.121995000	7.01769	1412	0
1522834248.123680000	7.01937	1412	0
1522834248.125300000	7.02099	788	0
1522834248.127004000	7.0227	1412	0
1522834248.128660000	7.02435	1412	0
1522834248.130305000	7.026	1412	0
1522834248.131910000	7.0276	188	0
1522834248.132229000	7.02792	116	1
1522834248.133600000	7.02929	566	0
1522834248.135255000	7.03095	1412	0
1522834248.136188000	7.03188	104	1
1522834248.136883000	7.03258	1412	0
1522834248.138523000	7.03422	1412	0
1522834248.140123000	7.03582	182	0
1522834248.140306000	7.036	101	1
1522834248.140692000	7.03639	167	1
1522834248.141782000	7.03748	1345	0
1522834248.143480000	7.03917	1412	0
1522834248.144201000	7.03989	104	1
1522834248.145097000	7.04079	1412	0
1522834248.146729000	7.04242	1412	0
1522834248.148366000	7.04406	1412	0
1522834248.149205000	7.0449	104	1
1522834248.149991000	7.04568	1412	0
1522834248.151625000	7.04732	1412	0
1522834248.153300000	7.04899	101	1
1522834248.153308000	7.049	1412	0
1522834248.154944000	7.05064	1412	0
1522834248.156569000	7.05226	1412	0
1522834248.157208000	7.0529	104	1
1522834248.158196000	7.05389	1412	0
1522834248.159827000	7.05552	1412	0
1522834248.161454000	7.05715	1412	0
1522834248.162286000	7.05798	104	1
1522834248.163132000	7.05883	1412	0
1522834248.164764000	7.06046	1412	0
1522834248.166386000	7.06208	1412	0
1522834248.167211000	7.0629	104	1
1522834248.168041000	7.06373	1412	0
1522834248.169676000	7.06537	1412	0
1522834248.171309000	7.067	1412	0
1522834248.172199000	7.06789	104	1
1522834248.172984000	7.06868	1412	0
1522834248.174616000	7.07031	1412	0
1522834248.176214000	7.07191	101	1
1522834248.176244000	7.07194	1412	0
1522834248.177875000	7.07357	1412	0
1522834248.179503000	7.0752	1412	0
1522834248.180201000	7.07589	104	1
1522834248.181128000	7.07682	1412	0
1522834248.182816000	7.07851	1412	0
1522834248.184436000	7.08013	1412	0
1522834248.185200000	7.08089	104	1
1522834248.186067000	7.08176	1412	0
1522834248.187706000	7.0834	1412	0
1522834248.189214000	7.08491	101	1
1522834248.189325000	7.08502	1412	0
1522834248.190957000	7.08665	1412	0
1522834248.192648000	7.08834	1412	0
1522834248.193305000	7.089	104	1
1522834248.194267000	7.08996	1412	0
1522834248.194608000	7.0903	172	1
1522834248.195891000	7.09158	1412	0
1522834248.197515000	7.09321	1412	0
1522834248.198229000	7.09392	104	1
1522834248.199150000	7.09484	1412	0
1522834248.200779000	7.09647	1412	0
1522834248.202450000	7.09814	1412	0
1522834248.203182000	7.09888	104	1
1522834248.204077000	7.09977	1412	0
1522834248.205679000	7.10137	402	0
1522834248.207333000	7.10303	1412	0
1522834248.208233000	7.10393	104	1
1522834248.208925000	7.10462	119	0
1522834248.210587000	7.10628	1412	0
1522834248.212217000	7.10791	1412	0
1522834248.212270000	7.10796	101	1
1522834248.213986000	7.10968	1412	0
1522834248.215610000	7.1113	1412	0
1522834248.216301000	7.11199	104	1
1522834248.217234000	7.11293	1412	0
1522834248.218861000	7.11455	1412	0
1522834248.220487000	7.11618	1412	0
1522834248.221252000	7.11695	104	1
1522834248.222117000	7.11781	1412	0
1522834248.223796000	7.11949	1412	0
1522834248.228900000	7.12459	785	0
1522834248.230692000	7.12638	1412	0
1522834248.230807000	7.1265	101	1
1522834248.232439000	7.12813	156	0
