1522784406.032067000	0	214	1
1522784406.056207000	0.0241399	116	0
1522784406.145213000	0.113146	450	0
1522784406.146414000	0.114347	103	1
1522784406.187516000	0.155449	1412	0
1522784406.188433000	0.156366	100	1
1522784406.189032000	0.156965	1412	0
1522784406.189470000	0.157403	100	1
1522784406.190538000	0.158471	1412	0
1522784406.192081000	0.160014	182	0
1522784406.192437000	0.16037	103	1
1522784406.193595000	0.161528	1412	0
1522784406.195095000	0.163028	1412	0
1522784406.196591000	0.164524	1412	0
1522784406.197408000	0.165341	106	1
1522784406.198055000	0.165988	177	0
1522784406.198405000	0.166338	100	1
1522784406.199584000	0.167517	1412	0
1522784406.200400000	0.168333	100	1
1522784406.201127000	0.16906	1412	0
1522784406.201391000	0.169324	100	1
1522784406.202687000	0.17062	1412	0
1522784406.203399000	0.171332	100	1
1522784406.204162000	0.172095	177	0
1522784406.204394000	0.172327	100	1
1522784406.205689000	0.173622	1412	0
1522784406.206395000	0.174328	100	1
1522784406.207188000	0.175121	1412	0
1522784406.207390000	0.175323	100	1
1522784406.208687000	0.17662	1412	0
1522784406.209399000	0.177332	100	1
1522784406.210151000	0.178084	176	0
1522784406.210393000	0.178326	100	1
1522784406.211714000	0.179647	780	0
1522784406.212402000	0.180335	100	1
1522784406.213228000	0.181161	1412	0
1522784406.213444000	0.181377	100	1
1522784406.214708000	0.182641	967	0
1522784406.215405000	0.183338	100	1
1522784406.216224000	0.184157	1412	0
1522784406.216440000	0.184373	100	1
1522784406.217719000	0.185652	1412	0
1522784406.218401000	0.186334	100	1
1522784406.219188000	0.187121	429	0
1522784406.219426000	0.187359	113	1
1522784406.220846000	0.188779	1412	0
1522784406.221394000	0.189327	100	1
1522784406.222349000	0.190282	1412	0
1522784406.223412000	0.191345	100	1
1522784406.223816000	0.191749	289	0
1522784406.224403000	0.192336	100	1
1522784406.225342000	0.193275	1412	0
1522784406.226406000	0.194339	100	1
1522784406.226841000	0.194774	1412	0
1522784406.227398000	0.195331	100	1
1522784406.228342000	0.196275	1412	0
1522784406.229403000	0.197336	100	1
1522784406.229841000	0.197774	1412	0
1522784406.231354000	0.199287	197	0
1522784406.232885000	0.200818	1412	0
1522784406.234389000	0.202322	1412	0
1522784406.234527000	0.20246	106	1
1522784406.235395000	0.203328	100	1
1522784406.235877000	0.20381	1412	0
1522784406.236398000	0.204331	100	1
1522784406.237341000	0.205274	184	0
1522784406.238394000	0.206327	100	1
1522784406.238828000	0.206761	83	0
1522784406.239408000	0.207341	100	1
1522784406.240425000	0.208358	1412	0
1522784406.241415000	0.209348	100	1
1522784406.241945000	0.209878	227	0
1522784406.242397000	0.21033	100	1
1522784406.243476000	0.211409	1412	0
1522784406.244408000	0.212341	100	1
1522784406.244972000	0.212905	1412	0
1522784406.245399000	0.213332	100	1
1522784406.246479000	0.214412	1412	0
1522784406.247406000	0.215339	100	1
1522784406.247933000	0.215866	176	0
1522784406.248393000	0.216326	100	1
1522784406.249461000	0.217394	1412	0
1522784406.250400000	0.218333	100	1
1522784406.250999000	0.218932	1412	0
1522784406.251394000	0.219327	100	1
1522784406.252499000	0.220432	1412	0
1522784406.253408000	0.221341	113	1
1522784406.253962000	0.221895	176	0
1522784406.254396000	0.222329	100	1
1522784406.255490000	0.223423	1412	0
1522784406.256408000	0.224341	100	1
1522784406.256986000	0.224919	1412	0
1522784406.257396000	0.225329	100	1
1522784406.258487000	0.22642	1412	0
1522784406.259442000	0.227375	100	1
1522784406.259950000	0.227883	177	0
1522784406.260403000	0.228336	100	1
1522784406.261526000	0.229459	1214	0
1522784406.262429000	0.230362	100	1
1522784406.263025000	0.230958	1412	0
1522784406.263400000	0.231333	100	1
1522784406.264521000	0.232454	1412	0
1522784406.265401000	0.233334	100	1
1522784406.266004000	0.233937	855	0
1522784406.266402000	0.234335	100	1
