1522857520.769592000	0	1412	1
1522857520.792919000	0.0233269	1412	1
1522857520.802843000	0.033251	1412	0
1522857520.806845000	0.0372529	1412	0
1522857520.809892000	0.0402999	1412	1
1522857520.823450000	0.053858	100	0
1522857520.841181000	0.071589	93	0
1522857520.841837000	0.0722449	1412	0
1522857520.842709000	0.073117	101	1
1522857520.842791000	0.073199	103	1
1522857520.881498000	0.111906	92	0
1522857523.827970000	3.05838	440	1
1522857523.831751000	3.06216	143	1
1522857523.847018000	3.07743	92	0
1522857523.847538000	3.07795	250	0
1522857523.847540000	3.07795	148	0
1522857523.847726000	3.07813	106	1
1522857526.428516000	5.65892	143	1
1522857526.442556000	5.67296	148	0
1522857526.467270000	5.69768	97	1
1522857526.468275000	5.69868	92	0
1522857530.879142000	10.1095	443	1
1522857530.917429000	10.1478	92	0
1522857531.183909000	10.4143	1412	0
1522857531.183912000	10.4143	1412	0
1522857531.184028000	10.4144	1412	0
1522857531.184191000	10.4146	1412	0
1522857531.184252000	10.4147	1412	0
1522857531.184255000	10.4147	1412	0
1522857531.184394000	10.4148	106	1
1522857531.184466000	10.4149	100	1
1522857531.184484000	10.4149	1412	0
1522857531.184509000	10.4149	100	1
1522857531.184551000	10.415	1412	0
1522857531.184553000	10.415	1412	0
1522857531.184779000	10.4152	1412	0
1522857531.184846000	10.4153	1412	0
1522857531.184848000	10.4153	910	0
1522857531.184914000	10.4153	100	1
1522857531.184983000	10.4154	100	1
1522857531.185024000	10.4154	100	1
1522857531.189396000	10.4198	1412	0
1522857531.189699000	10.4201	1412	0
1522857531.190814000	10.4212	100	1
1522857531.191860000	10.4223	1412	0
1522857531.192175000	10.4226	1412	0
1522857531.192474000	10.4229	1412	0
1522857531.193340000	10.4237	100	1
1522857531.193992000	10.4244	1412	0
1522857531.194088000	10.4245	100	1
1522857531.194290000	10.4247	1412	0
1522857531.194381000	10.4248	1412	0
1522857531.194688000	10.4251	100	1
1522857531.194701000	10.4251	1412	0
1522857531.195842000	10.4262	1412	0
1522857531.196139000	10.4265	1412	0
1522857531.196443000	10.4269	1412	0
1522857531.197386000	10.4278	496	0
1522857531.197537000	10.4279	100	1
1522857531.197589000	10.428	100	1
1522857531.201852000	10.4323	1412	0
1522857531.202058000	10.4325	100	1
1522857531.202133000	10.4325	1412	0
1522857531.202450000	10.4329	1412	0
1522857531.202539000	10.4329	100	1
1522857531.203600000	10.434	1412	0
1522857531.203830000	10.4342	1412	0
1522857531.203896000	10.4343	1412	0
1522857531.203934000	10.4343	100	1
1522857531.204152000	10.4346	1412	0
1522857531.204223000	10.4346	1412	0
1522857531.204246000	10.4347	100	1
1522857531.204530000	10.4349	1412	0
1522857531.204610000	10.435	100	1
1522857531.205630000	10.436	1412	0
1522857531.205929000	10.4363	1412	0
1522857531.206019000	10.4364	100	1
1522857531.206230000	10.4366	1412	0
1522857531.206767000	10.4372	502	0
1522857531.206832000	10.4372	100	1
1522857531.208111000	10.4385	1412	0
1522857531.208184000	10.4386	1412	0
1522857531.208295000	10.4387	113	1
1522857531.208409000	10.4388	1412	0
1522857531.208711000	10.4391	1412	0
1522857531.208798000	10.4392	100	1
1522857531.209432000	10.4398	1412	0
1522857531.209740000	10.4401	1412	0
1522857531.209807000	10.4402	1412	0
1522857531.209854000	10.4403	100	1
1522857531.211533000	10.4419	1412	0
1522857531.211686000	10.4421	100	1
1522857531.211858000	10.4423	1412	0
1522857531.211939000	10.4423	1412	0
1522857531.212039000	10.4424	100	1
1522857531.212140000	10.4425	1412	0
1522857531.212212000	10.4426	1412	0
1522857531.212324000	10.4427	100	1
1522857531.212466000	10.4429	1412	0
1522857531.212543000	10.443	1412	0
1522857531.212643000	10.4431	100	1
1522857531.212784000	10.4432	1412	0
1522857531.212845000	10.4433	1412	0
1522857531.212974000	10.4434	100	1
1522857531.214354000	10.4448	1412	0
1522857531.214662000	10.4451	1412	0
1522857531.214733000	10.4451	1412	0
