1522760729.952627000	0	214	1
1522760729.974414000	0.0217872	108	0
1522760730.064231000	0.111604	425	0
1522760730.065439000	0.112812	103	1
1522760730.065756000	0.113129	1412	0
1522760730.067233000	0.114606	1412	0
1522760730.067580000	0.114953	103	1
1522760730.068786000	0.116159	1412	0
1522760730.070291000	0.117664	176	0
1522760730.070441000	0.117814	103	1
1522760730.071795000	0.119168	1412	0
1522760730.073257000	0.12063	626	0
1522760730.073503000	0.120876	103	1
1522760730.089321000	0.136694	1412	0
1522760730.090819000	0.138192	1412	0
1522760730.091504000	0.138877	103	1
1522760730.092318000	0.139691	1223	0
1522760730.093810000	0.141183	1412	0
1522760730.094507000	0.14188	103	1
1522760730.095411000	0.142784	1412	0
1522760730.096968000	0.144341	1412	0
1522760730.097506000	0.144879	103	1
1522760730.098741000	0.146114	1412	0
1522760730.100230000	0.147603	1412	0
1522760730.100442000	0.147815	103	1
1522760730.101871000	0.149244	1412	0
1522760730.103484000	0.150857	1412	0
1522760730.103537000	0.15091	100	1
1522760730.104952000	0.152325	1412	0
1522760730.105505000	0.152878	103	1
1522760730.106471000	0.153844	1412	0
1522760730.108092000	0.155465	1412	0
1522760730.108421000	0.155794	103	1
1522760730.109521000	0.156894	1412	0
1522760730.111018000	0.158391	1412	0
1522760730.111426000	0.158799	103	1
1522760730.112486000	0.159859	1412	0
1522760730.113957000	0.16133	1412	0
1522760730.114506000	0.161879	103	1
1522760730.115481000	0.162854	1412	0
1522760730.117507000	0.16488	100	1
1522760730.120215000	0.167588	1412	0
1522760730.121506000	0.168879	100	1
1522760730.121846000	0.169219	1412	0
1522760730.123320000	0.170693	1412	0
1522760730.123547000	0.17092	103	1
1522760730.124811000	0.172184	1412	0
1522760730.126288000	0.173661	1412	0
1522760730.126505000	0.173878	103	1
1522760730.127824000	0.175197	1412	0
1522760730.129310000	0.176683	1412	0
1522760730.129583000	0.176956	103	1
1522760730.135314000	0.182687	1412	0
1522760730.136810000	0.184183	1412	0
1522760730.137508000	0.184881	103	1
1522760730.138320000	0.185693	1412	0
1522760730.140513000	0.187886	113	1
1522760730.141238000	0.188611	1412	0
1522760730.142922000	0.190295	1412	0
1522760730.143508000	0.190881	103	1
1522760730.144487000	0.19186	1412	0
1522760730.146506000	0.193879	100	1
1522760730.146591000	0.193964	1412	0
1522760730.148508000	0.195881	100	1
1522760730.148888000	0.196261	1412	0
1522760730.150505000	0.197878	100	1
1522760730.151318000	0.198691	1412	0
1522760730.152816000	0.200189	1412	0
1522760730.153508000	0.200881	103	1
1522760730.155264000	0.202637	1412	0
1522760730.156743000	0.204116	1412	0
1522760730.157509000	0.204882	103	1
1522760730.159951000	0.207324	128	0
1522760730.161507000	0.20888	100	1
1522760730.162661000	0.210034	96	0
1522760730.401027000	0.4484	1412	0
1522760730.402453000	0.449826	169	0
1522760730.402455000	0.449828	103	1
1522760730.403984000	0.451357	1052	0
1522760730.404606000	0.451979	103	1
1522760730.405464000	0.452837	1034	0
1522760730.406965000	0.454338	1412	0
1522760730.407666000	0.455039	103	1
1522760730.408488000	0.455861	945	0
1522760730.410061000	0.457434	91	0
1522760730.410458000	0.457831	103	1
1522760730.411547000	0.45892	199	0
1522760730.413479000	0.460852	100	1
1522760730.856867000	0.90424	360	1
1522760730.879605000	0.926978	105	0
1522760730.913161000	0.960534	573	0
1522760730.913935000	0.961308	120	1
1522760730.914636000	0.962009	79	0
1522760730.916500000	0.963873	100	1
1522760730.935162000	0.982535	90	0
1522760732.077364000	2.12474	376	1
1522760732.099131000	2.1465	93	0
1522760732.133863000	2.18124	177	0
1522760732.134466000	2.18184	123	1
1522760732.135347000	2.18272	79	0
1522760732.137570000	2.18494	100	1
1522760732.157830000	2.2052	90	0
1522760732.452182000	2.49956	1247	1
1522760732.457682000	2.50505	721	1
1522760732.475469000	2.52284	93	0
1522760732.480416000	2.52779	90	0
1522760732.665819000	2.71319	1412	0
1522760732.667327000	2.7147	410	0
1522760732.667583000	2.71496	112	1
1522760732.706593000	2.75397	361	0
1522760732.709296000	2.75667	100	1
1522760732.845697000	2.89307	542	1
1522760732.862133000	2.90951	218	0
1522760732.863761000	2.91113	100	1
1522760732.979368000	3.02674	352	1
1522760732.999198000	3.04657	93	0
1522760733.033412000	3.08079	181	0
1522760733.034676000	3.08205	120	1
1522760733.034890000	3.08226	79	0
1522760733.036607000	3.08398	100	1
1522760733.054458000	3.10183	93	0
1522760733.998720000	4.04609	1371	1
1522760734.018408000	4.06578	90	0
1522760734.190934000	4.23831	727	1
1522760734.210639000	4.25801	90	0
1522760734.264810000	4.31218	571	1
1522760734.283682000	4.33106	90	0
1522760734.311220000	4.35859	325	0
1522760734.312686000	4.36006	106	1
1522760734.415714000	4.46309	277	0
1522760734.416301000	4.46367	117	1
1522760734.417201000	4.46457	79	0
1522760734.418693000	4.46607	100	1
1522760734.435253000	4.48263	96	0
1522760735.084207000	5.13158	724	0
1522760735.085727000	5.1331	103	1
1522760736.648137000	6.69551	575	1
1522760736.666583000	6.71396	93	0
1522760736.713623000	6.761	1412	0
1522760736.715106000	6.76248	1412	0
1522760736.715819000	6.76319	106	1
1522760736.716594000	6.76397	892	0
1522760736.718196000	6.76557	1412	0
1522760736.719682000	6.76706	1412	0
1522760736.719867000	6.76724	106	1
1522760736.721219000	6.76859	1412	0
1522760736.722688000	6.77006	666	0
1522760736.722848000	6.77022	100	1
1522760736.724294000	6.77167	1412	0
1522760736.724806000	6.77218	103	1
1522760736.725770000	6.77314	1412	0
1522760736.727242000	6.77462	1412	0
1522760736.727796000	6.77517	103	1
1522760736.728743000	6.77612	178	0
1522760736.730251000	6.77762	1346	0
1522760736.731495000	6.77887	103	1
1522760736.731731000	6.7791	1412	0
1522760736.733210000	6.78058	1412	0
1522760736.733816000	6.78119	103	1
1522760736.734688000	6.78206	1412	0
1522760736.735808000	6.78318	100	1
1522760736.736305000	6.78368	1412	0
1522760736.737842000	6.78522	1412	0
1522760736.737871000	6.78524	100	1
1522760736.739323000	6.7867	1412	0
1522760736.739866000	6.78724	103	1
1522760736.740794000	6.78817	1412	0
1522760736.742353000	6.78973	1412	0
1522760736.742819000	6.79019	103	1
1522760736.743834000	6.79121	1412	0
1522760736.745323000	6.7927	1412	0
1522760736.745815000	6.79319	103	1
1522760736.746799000	6.79417	1412	0
1522760736.748332000	6.79571	1412	0
1522760736.748816000	6.79619	103	1
1522760736.749811000	6.79718	1412	0
1522760736.751290000	6.79866	1412	0
1522760736.751806000	6.79918	103	1
1522760736.752830000	6.8002	1412	0
1522760736.754312000	6.80169	1412	0
1522760736.754819000	6.80219	103	1
1522760736.755790000	6.80316	1412	0
1522760736.757269000	6.80464	1412	0
1522760736.757822000	6.8052	103	1
1522760736.758796000	6.80617	1412	0
1522760736.760488000	6.80786	1412	0
1522760736.760820000	6.80819	103	1
1522760736.762062000	6.80944	1412	0
1522760736.763703000	6.81108	1412	0
1522760736.763878000	6.81125	103	1
1522760736.765185000	6.81256	1412	0
1522760736.766665000	6.81404	1412	0
1522760736.766822000	6.8142	103	1
1522760736.768192000	6.81557	1412	0
1522760736.769671000	6.81704	1412	0
1522760736.770232000	6.81761	116	1
1522760736.786306000	6.83368	1412	0
1522760736.787833000	6.83521	100	1
1522760736.788841000	6.83621	1412	0
1522760736.790326000	6.8377	1412	0
1522760736.790806000	6.83818	103	1
1522760736.793851000	6.84122	1412	0
1522760736.795336000	6.84271	1412	0
1522760736.795821000	6.84319	103	1
1522760736.796848000	6.84422	1412	0
1522760736.798722000	6.8461	1412	0
1522760736.798854000	6.84623	100	1
1522760736.800869000	6.84824	100	1
1522760736.804474000	6.85185	1412	0
1522760736.805830000	6.8532	100	1
1522760736.805940000	6.85331	1412	0
1522760736.807421000	6.85479	1412	0
1522760736.807808000	6.85518	103	1
1522760736.808969000	6.85634	1412	0
1522760736.810479000	6.85785	1412	0
1522760736.810828000	6.8582	103	1
1522760736.813012000	6.86038	1412	0
1522760736.814846000	6.86222	100	1
1522760736.815706000	6.86308	1412	0
1522760736.817844000	6.86522	100	1
1522760736.818639000	6.86601	1412	0
1522760736.821135000	6.86851	100	1
1522760736.822185000	6.86956	1412	0
1522760736.824026000	6.8714	100	1
1522760736.825081000	6.87245	1412	0
1522760736.826641000	6.87401	1412	0
1522760736.826815000	6.87419	103	1
1522760736.829415000	6.87679	1412	1
1522760736.829451000	6.87682	942	1
1522760736.830131000	6.8775	1412	0
1522760736.831806000	6.87918	100	1
1522760736.833164000	6.88054	1412	0
1522760736.834821000	6.88219	100	1
1522760736.835391000	6.88276	1412	0
1522760736.837054000	6.88443	100	1
1522760736.837950000	6.88532	1412	0
1522760736.839808000	6.88718	100	1
1522760736.840261000	6.88763	1412	0
1522760736.841720000	6.88909	382	0
1522760736.841824000	6.8892	103	1
1522760736.851377000	6.89875	99	0
1522760737.021731000	7.0691	654	0
1522760737.024015000	7.07139	103	1
1522760737.029552000	7.07693	295	1
1522760737.081112000	7.12848	93	0
1522760737.119642000	7.16702	421	0
1522760737.120183000	7.16756	120	1
1522760737.121126000	7.1685	79	0
1522760737.122827000	7.1702	100	1
1522760737.159493000	7.20687	421	0
1522760737.160846000	7.20822	100	1
1522760737.201694000	7.24907	79	0
1522760737.203867000	7.25124	100	1
1522760737.206927000	7.2543	96	0
1522760737.239881000	7.28725	830	1
1522760737.239981000	7.28735	1412	1
1522760737.240019000	7.28739	1412	1
1522760737.240049000	7.28742	1412	1
1522760737.240086000	7.28746	1412	1
1522760737.240121000	7.28749	1412	1
1522760737.240157000	7.28753	1412	1
1522760737.240180000	7.28755	1412	1
1522760737.240241000	7.28761	1412	1
1522760737.240263000	7.28764	1412	1
1522760737.240283000	7.28766	690	1
1522760737.254453000	7.30183	1280	1
1522760737.254503000	7.30188	151	1
1522760737.259326000	7.3067	117	0
1522760737.266472000	7.31385	93	0
1522760737.295078000	7.34245	93	0
1522760737.377505000	7.42488	637	0
1522760737.378866000	7.42624	112	1
1522760737.379037000	7.42641	79	0
1522760737.380847000	7.42822	100	1
1522760737.423228000	7.4706	1412	0
1522760737.424668000	7.47204	469	0
1522760737.424868000	7.47224	103	1
1522760737.616816000	7.66419	1397	1
