1529561976.651506000	0	1412	1
1529561976.651736000	0.000230074	783	1
1529561976.669561000	0.018055	1412	0
1529561976.670041000	0.0185351	103	1
1529561976.670162000	0.018656	97	1
1529561976.673512000	0.022006	93	0
1529561976.675270000	0.0237641	84	0
1529561976.690910000	0.0394042	100	1
1529561976.705653000	0.054147	1412	0
1529561976.705762000	0.054256	1412	0
1529561976.705968000	0.054462	100	1
1529561976.705989000	0.0544829	1412	0
1529561976.705992000	0.054486	1412	0
1529561976.706081000	0.054575	1412	0
1529561976.706249000	0.0547431	100	1
1529561976.706291000	0.054785	1412	0
1529561976.706294000	0.0547881	1412	0
1529561976.706364000	0.054858	100	1
1529561976.706376000	0.0548701	1412	0
1529561976.706414000	0.054908	100	1
1529561976.706554000	0.055048	1412	0
1529561976.706667000	0.055161	1412	0
1529561976.706669000	0.0551631	1412	0
1529561976.707091000	0.0555851	1412	0
1529561976.707144000	0.0556381	100	1
1529561976.707195000	0.0556891	100	1
1529561976.708005000	0.056499	1412	0
1529561976.708007000	0.0565012	1412	0
1529561976.708092000	0.056586	1412	0
1529561976.708164000	0.056658	100	1
1529561976.708170000	0.056664	1412	0
1529561976.708237000	0.056731	100	1
1529561976.709277000	0.057771	1412	0
1529561976.709558000	0.0580521	1412	0
1529561976.709638000	0.0581322	100	1
1529561976.710711000	0.0592051	1412	0
1529561976.710974000	0.059468	1412	0
1529561976.711085000	0.0595791	100	1
1529561976.711756000	0.06025	1412	0
1529561976.712055000	0.060549	1412	0
1529561976.712171000	0.0606651	100	1
1529561976.713283000	0.0617771	1412	0
1529561976.713534000	0.0620282	1412	0
1529561976.713621000	0.062115	100	1
1529561976.714301000	0.0627952	1412	0
1529561976.714304000	0.062798	109	0
1529561976.714515000	0.063009	100	1
1529561976.725956000	0.07445	535	1
1529561976.741523000	0.0900171	1412	0
1529561976.741697000	0.0901911	1412	0
1529561976.741838000	0.090332	1412	0
1529561976.741840000	0.0903339	1412	0
1529561976.741876000	0.0903699	100	1
1529561976.741940000	0.0904341	100	1
1529561976.742010000	0.0905042	1412	0
1529561976.742147000	0.090641	1412	0
1529561976.742149000	0.0906432	1412	0
1529561976.742226000	0.0907199	100	1
1529561976.742240000	0.090734	1412	0
1529561976.742274000	0.0907681	100	1
1529561976.742339000	0.0908329	1412	0
1529561976.742823000	0.0913169	1412	0
1529561976.742826000	0.09132	1412	0
1529561976.742828000	0.0913219	1412	0
1529561976.742831000	0.091325	1412	0
1529561976.742962000	0.0914559	1412	0
1529561976.743086000	0.0915802	100	1
1529561976.743132000	0.0916262	1412	0
1529561976.743133000	0.0916271	100	1
1529561976.743134000	0.0916281	1412	0
1529561976.743179000	0.0916731	100	1
1529561976.743234000	0.091728	100	1
1529561976.743305000	0.091799	1412	0
1529561976.743435000	0.091929	1412	0
1529561976.743551000	0.0920451	100	1
1529561976.744699000	0.0931931	1412	0
1529561976.744779000	0.0932732	1412	0
1529561976.744869000	0.093363	100	1
1529561976.745025000	0.093519	1412	0
1529561976.745104000	0.0935981	1412	0
1529561976.745217000	0.0937111	100	1
1529561976.745291000	0.093785	1412	0
1529561976.745530000	0.0940239	1412	0
1529561976.745669000	0.0941629	100	1
1529561976.746246000	0.0947402	1412	0
1529561976.746326000	0.09482	1412	0
1529561976.746392000	0.0948861	100	1
1529561976.746556000	0.0950501	1412	0
1529561976.746558000	0.095052	1412	0
1529561976.746664000	0.0951581	100	1
1529561976.746917000	0.0954111	1412	0
1529561976.747633000	0.096127	1412	0
1529561976.747712000	0.0962059	1412	0
1529561976.747762000	0.096256	100	1
1529561976.747932000	0.096426	1412	0
1529561976.748040000	0.096534	100	1
1529561976.748252000	0.096746	1412	0
1529561976.749528000	0.098022	1412	0
1529561976.749667000	0.098161	100	1
1529561976.749725000	0.0982192	1412	0
1529561976.749948000	0.0984421	1412	0
1529561976.750020000	0.0985141	1412	0
1529561976.750059000	0.0985529	100	1
1529561976.750151000	0.098645	1412	0
1529561976.750212000	0.098706	100	1
1529561976.750314000	0.0988081	1412	0
1529561976.750658000	0.0991521	1412	0
1529561976.750812000	0.0993061	113	1
1529561976.751000000	0.099494	1412	0
1529561976.751175000	0.099669	1412	0
1529561976.751287000	0.099781	100	1
1529561976.751307000	0.0998011	1412	0
1529561976.751565000	0.100059	1412	0
1529561976.751648000	0.100142	100	1
1529561976.752294000	0.100788	1412	0
1529561976.752582000	0.101076	1412	0
1529561976.752680000	0.101174	100	1
1529561976.752699000	0.101193	1412	0
1529561976.752901000	0.101395	1412	0
1529561976.752987000	0.101481	100	1
1529561976.752996000	0.10149	1412	0
1529561976.753394000	0.101888	390	0
1529561976.753531000	0.102025	100	1
1529561976.759033000	0.107527	536	1
1529561976.772846000	0.12134	84	0
1529561976.774442000	0.122936	1412	0
1529561976.774524000	0.123018	1412	0
1529561976.774692000	0.123186	103	1
1529561976.774712000	0.123206	1412	0
1529561976.774795000	0.123289	1412	0
1529561976.774798000	0.123292	1412	0
