1529641847.514162000	0	1412	1
1529641847.514426000	0.000263929	782	1
1529641847.536163000	0.022001	1412	0
1529641847.536696000	0.0225339	103	1
1529641847.536824000	0.0226619	97	1
1529641847.537145000	0.0229828	84	0
1529641847.540593000	0.0264308	93	0
1529641847.540741000	0.0265789	100	1
1529641847.565348000	0.0511858	1412	0
1529641847.580677000	0.066515	1412	0
1529641847.580763000	0.066601	1412	0
1529641847.580933000	0.066771	100	1
1529641847.580989000	0.0668268	1412	0
1529641847.581071000	0.0669088	1412	0
1529641847.581224000	0.0670619	100	1
1529641847.581322000	0.0671599	1412	0
1529641847.581324000	0.067162	1412	0
1529641847.581327000	0.0671649	1412	0
1529641847.581421000	0.0672588	100	1
1529641847.581468000	0.067306	100	1
1529641847.581486000	0.0673239	1412	0
1529641847.581956000	0.0677938	1412	0
1529641847.581959000	0.0677969	1412	0
1529641847.581961000	0.0677989	1412	0
1529641847.581963000	0.067801	1412	0
1529641847.582184000	0.068022	100	1
1529641847.582232000	0.0680699	100	1
1529641847.582466000	0.0683038	1412	0
1529641847.582569000	0.0684068	100	1
1529641847.582873000	0.068711	1412	0
1529641847.582876000	0.0687139	1412	0
1529641847.582993000	0.068831	100	1
1529641847.583076000	0.0689139	1412	0
1529641847.583218000	0.069056	1412	0
1529641847.583221000	0.0690589	1412	0
1529641847.583319000	0.0691569	100	1
1529641847.583400000	0.0692379	1412	0
1529641847.583497000	0.069335	100	1
1529641847.583517000	0.069355	1412	0
1529641847.583519000	0.0693569	1412	0
1529641847.583676000	0.069514	100	1
1529641847.584605000	0.0704429	1412	0
1529641847.584705000	0.0705431	1412	0
1529641847.584800000	0.0706379	100	1
1529641847.584975000	0.0708129	1412	0
1529641847.584978000	0.070816	1412	0
1529641847.584981000	0.0708189	101	0
1529641847.585133000	0.070971	100	1
1529641847.590468000	0.0763059	546	1
1529641847.596061000	0.0818989	1412	0
1529641847.620606000	0.106444	97	1
1529641847.644655000	0.130493	103	1
1529641847.658545000	0.144383	1412	0
1529641847.665327000	0.151165	84	0
1529641847.666995000	0.152833	1412	0
1529641847.667177000	0.153015	103	1
1529641847.668013000	0.153851	1412	0
1529641847.668015000	0.153853	1412	0
1529641847.668017000	0.153855	1412	0
1529641847.668020000	0.153858	1412	0
1529641847.668022000	0.15386	1412	0
1529641847.668024000	0.153862	1412	0
1529641847.668028000	0.153866	1412	0
1529641847.668173000	0.154011	100	1
1529641847.668222000	0.15406	100	1
1529641847.668271000	0.154109	100	1
1529641847.668306000	0.154144	1412	0
1529641847.668309000	0.154147	1412	0
1529641847.668433000	0.154271	100	1
1529641847.668468000	0.154306	1412	0
1529641847.668590000	0.154428	100	1
1529641847.668986000	0.154824	1412	0
1529641847.671147000	0.156985	1412	0
1529641847.671291000	0.157129	100	1
1529641847.672708000	0.158546	1412	0
