1529644624.616778000	0	1412	1
1529644624.617042000	0.000264168	783	1
1529644624.637916000	0.0211382	1412	0
1529644624.638332000	0.021554	103	1
1529644624.638414000	0.021636	97	1
1529644624.641481000	0.024703	93	0
1529644624.643531000	0.0267532	84	0
1529644624.665972000	0.0491941	100	1
1529644624.684517000	0.067739	84	0
1529644624.694171000	0.0773931	1412	0
1529644624.694488000	0.0777102	1412	0
1529644624.694564000	0.0777862	1412	0
1529644624.694664000	0.0778861	103	1
1529644624.694807000	0.0780292	1412	0
1529644624.694880000	0.0781021	1412	0
1529644624.694882000	0.078104	1412	0
1529644624.694890000	0.0781121	100	1
1529644624.694963000	0.0781851	100	1
1529644624.695368000	0.0785902	1412	0
1529644624.695370000	0.0785921	1412	0
1529644624.695372000	0.0785942	1412	0
1529644624.695447000	0.0786691	100	1
1529644624.695857000	0.0790792	1412	0
1529644624.695860000	0.079082	1412	0
1529644624.695862000	0.0790842	1412	0
1529644624.695865000	0.079087	1412	0
1529644624.695974000	0.0791962	100	1
1529644624.696022000	0.0792441	100	1
1529644624.696214000	0.0794361	1412	0
1529644624.696312000	0.0795341	100	1
1529644624.697271000	0.0804932	1412	0
1529644624.697560000	0.0807822	1412	0
1529644624.697653000	0.0808752	100	1
1529644624.698721000	0.081943	1412	0
1529644624.699019000	0.0822411	1412	0
1529644624.699168000	0.0823901	100	1
1529644624.700258000	0.0834801	1412	0
1529644624.700550000	0.0837722	1412	0
1529644624.700640000	0.0838621	100	1
1529644624.700868000	0.08409	1412	0
1529644624.702289000	0.0855112	1412	0
1529644624.702428000	0.0856502	100	1
1529644624.702598000	0.0858202	1412	0
1529644624.702924000	0.0861461	1412	0
1529644624.703066000	0.0862882	100	1
1529644624.704935000	0.0881572	1412	0
1529644624.704937000	0.0881591	101	0
1529644624.705088000	0.08831	100	1
1529644624.717124000	0.100346	533	1
1529644624.746925000	0.130147	1412	0
1529644624.747146000	0.130368	1412	0
1529644624.747233000	0.130455	1412	0
1529644624.747395000	0.130617	100	1
1529644624.747435000	0.130657	1412	0
1529644624.747534000	0.130756	100	1
1529644624.747554000	0.130776	1412	0
1529644624.747766000	0.130988	1412	0
1529644624.747866000	0.131088	1412	0
1529644624.748096000	0.131318	1412	0
1529644624.748145000	0.131367	100	1
1529644624.748209000	0.131431	100	1
1529644624.748525000	0.131747	1412	0
1529644624.748528000	0.13175	1412	0
1529644624.748531000	0.131753	1412	0
1529644624.748534000	0.131756	1412	0
1529644624.748642000	0.131864	100	1
1529644624.748688000	0.13191	100	1
1529644624.748951000	0.132173	1412	0
1529644624.748954000	0.132176	1412	0
1529644624.748956000	0.132178	1412	0
1529644624.749094000	0.132316	100	1
1529644624.749129000	0.132351	1412	0
1529644624.749131000	0.132353	1412	0
1529644624.749214000	0.132436	100	1
1529644624.749655000	0.132877	1412	0
1529644624.749795000	0.133017	100	1
1529644624.750025000	0.133247	1412	0
1529644624.750027000	0.133249	1412	0
1529644624.750196000	0.133418	100	1
1529644624.750276000	0.133498	1412	0
1529644624.751148000	0.13437	1412	0
1529644624.751232000	0.134454	100	1
1529644624.751407000	0.134629	1412	0
1529644624.751520000	0.134742	1412	0
1529644624.751643000	0.134865	100	1
1529644624.751809000	0.135031	1412	0
1529644624.752519000	0.135741	1412	0
1529644624.752659000	0.135881	100	1
1529644624.752714000	0.135936	1412	0
1529644624.752816000	0.136038	1412	0
1529644624.752911000	0.136133	100	1
1529644624.753138000	0.13636	1412	0
1529644624.754653000	0.137875	1412	0
1529644624.754733000	0.137955	1412	0
1529644624.754784000	0.138006	100	1
