1529480844.904277000	0	1412	1
1529480844.904522000	0.000244856	787	1
1529480844.924197000	0.0199199	1412	0
1529480844.924656000	0.0203788	103	1
1529480844.924747000	0.0204699	97	1
1529480844.927902000	0.0236249	93	0
1529480844.929513000	0.0252359	84	0
1529480844.952065000	0.0477879	100	1
1529480844.967650000	0.0633729	84	0
1529480844.977422000	0.0731449	1412	0
1529480844.977501000	0.0732238	1412	0
1529480844.977672000	0.073395	103	1
1529480844.977706000	0.0734289	1412	0
1529480844.977791000	0.073514	1412	0
1529480844.977948000	0.0736709	100	1
1529480844.978026000	0.0737488	1412	0
1529480844.978107000	0.0738299	1412	0
1529480844.978186000	0.0739088	100	1
1529480844.978392000	0.0741148	1412	0
1529480844.978395000	0.0741179	1412	0
1529480844.978397000	0.0741198	1412	0
1529480844.978696000	0.074419	100	1
1529480844.979012000	0.0747349	1412	0
1529480844.979014000	0.0747368	1412	0
1529480844.979017000	0.0747399	1412	0
1529480844.979019000	0.0747418	1412	0
1529480844.979022000	0.0747449	1412	0
1529480844.979106000	0.0748289	100	1
1529480844.979168000	0.0748909	100	1
1529480844.979214000	0.0749369	100	1
1529480844.979375000	0.0750978	1412	0
1529480844.980239000	0.0759618	1412	0
1529480844.980310000	0.0760329	100	1
1529480844.980544000	0.076267	1412	0
1529480844.981286000	0.077009	1412	0
1529480844.981427000	0.0771499	100	1
1529480844.981595000	0.077318	1412	0
1529480844.982716000	0.078439	1412	0
1529480844.982857000	0.0785799	100	1
1529480844.983022000	0.0787449	1412	0
1529480844.984181000	0.0799038	1412	0
1529480844.984332000	0.080055	100	1
1529480844.984506000	0.0802288	1412	0
1529480844.984801000	0.080524	1412	0
1529480844.984952000	0.0806749	100	1
1529480844.985616000	0.0813389	1412	0
1529480844.985618000	0.081341	101	0
1529480844.985770000	0.0814929	100	1
1529480844.991334000	0.0870569	535	1
1529480845.006033000	0.101756	1412	0
1529480845.006143000	0.101866	1412	0
1529480845.006351000	0.102074	100	1
1529480845.006377000	0.1021	1412	0
1529480845.006379000	0.102102	1412	0
1529480845.006558000	0.102281	1412	0
1529480845.006622000	0.102345	100	1
1529480845.006659000	0.102382	1412	0
1529480845.006661000	0.102384	1412	0
1529480845.006733000	0.102456	1412	0
1529480845.006756000	0.102479	100	1
1529480845.006821000	0.102544	100	1
1529480845.006839000	0.102562	1412	0
1529480845.006930000	0.102653	1412	0
1529480845.007366000	0.103089	100	1
1529480845.007390000	0.103113	1412	0
1529480845.007392000	0.103115	1412	0
1529480845.007395000	0.103118	1412	0
1529480845.007397000	0.10312	1412	0
1529480845.007480000	0.103203	1412	0
1529480845.007726000	0.103449	100	1
1529480845.007774000	0.103497	100	1
1529480845.007810000	0.103533	1412	0
1529480845.007812000	0.103535	1412	0
1529480845.007816000	0.103539	1412	0
1529480845.007948000	0.103671	1412	0
1529480845.007956000	0.103679	100	1
1529480845.008018000	0.103741	100	1
1529480845.008858000	0.104581	1412	0
1529480845.008997000	0.10472	100	1
1529480845.009223000	0.104946	1412	0
1529480845.009314000	0.105037	1412	0
1529480845.009402000	0.105125	100	1
1529480845.009492000	0.105215	1412	0
1529480845.009625000	0.105348	1412	0
