1529561705.478687000	0	1412	1
1529561705.478936000	0.000248909	782	1
1529561705.496643000	0.017956	1412	0
1529561705.497025000	0.018338	103	1
1529561705.497129000	0.0184419	97	1
1529561705.501113000	0.0224259	93	0
1529561705.502878000	0.0241909	84	0
1529561705.523540000	0.044853	100	1
1529561705.530229000	0.051542	1412	0
1529561705.530499000	0.0518119	1412	0
1529561705.530663000	0.051976	1412	0
1529561705.530727000	0.0520399	100	1
1529561705.530831000	0.0521441	1412	0
1529561705.530876000	0.0521889	100	1
1529561705.530923000	0.0522358	1412	0
1529561705.531533000	0.052846	1412	0
1529561705.531536000	0.0528491	1412	0
1529561705.531539000	0.0528519	1412	0
1529561705.531542000	0.052855	1412	0
1529561705.531704000	0.0530169	100	1
1529561705.531736000	0.0530488	1412	0
1529561705.531754000	0.053067	100	1
1529561705.531801000	0.0531139	100	1
1529561705.532822000	0.0541348	1412	0
1529561705.532824000	0.054137	1412	0
1529561705.532827000	0.0541399	1412	0
1529561705.532985000	0.0542979	100	1
1529561705.533075000	0.054388	1412	0
1529561705.533152000	0.0544651	100	1
1529561705.533832000	0.055145	1412	0
1529561705.534125000	0.055438	1412	0
1529561705.534257000	0.0555699	100	1
1529561705.535288000	0.056601	1412	0
1529561705.535582000	0.056895	1412	0
1529561705.535713000	0.0570259	100	1
1529561705.537164000	0.0584769	1412	0
1529561705.537458000	0.0587709	1412	0
1529561705.537560000	0.0588729	100	1
1529561705.537649000	0.0589619	1412	0
1529561705.537796000	0.059109	1412	0
1529561705.537925000	0.059238	100	1
1529561705.538689000	0.0600019	1412	0
1529561705.538978000	0.0602911	1412	0
1529561705.539072000	0.060385	100	1
1529561705.539957000	0.06127	1412	0
1529561705.539959000	0.0612719	109	0
1529561705.540111000	0.061424	100	1
1529561705.551687000	0.073	533	1
1529561705.581978000	0.103291	1412	0
1529561705.582294000	0.103607	1412	0
1529561705.582296000	0.103609	1412	0
1529561705.582481000	0.103794	1412	0
1529561705.582596000	0.103909	100	1
1529561705.582662000	0.103975	100	1
1529561705.582685000	0.103998	1412	0
1529561705.582688000	0.104001	1412	0
1529561705.582690000	0.104003	1412	0
1529561705.582869000	0.104182	100	1
1529561705.582956000	0.104269	1412	0
1529561705.582959000	0.104272	1412	0
1529561705.583190000	0.104503	1412	0
1529561705.583192000	0.104505	1412	0
1529561705.583243000	0.104556	100	1
1529561705.583306000	0.104619	100	1
1529561705.583412000	0.104725	1412	0
1529561705.583520000	0.104833	100	1
1529561705.583585000	0.104898	1412	0
1529561705.583685000	0.104998	1412	0
1529561705.583735000	0.105048	100	1
1529561705.583838000	0.105151	1412	0
1529561705.585081000	0.106394	1412	0
1529561705.585228000	0.106541	100	1
1529561705.585403000	0.106716	1412	0
1529561705.586517000	0.10783	1412	0
1529561705.586609000	0.107922	100	1
1529561705.586847000	0.10816	1412	0
1529561705.587569000	0.108882	1412	0
1529561705.587659000	0.108972	100	1
1529561705.587991000	0.109304	1412	0
1529561705.589139000	0.110452	1412	0
1529561705.589274000	0.110587	100	1
1529561705.589431000	0.110744	1412	0
1529561705.590169000	0.111482	1412	0
1529561705.590302000	0.111615	100	1
1529561705.590495000	0.111808	1412	0
1529561705.590818000	0.112131	1412	0
1529561705.590951000	0.112264	100	1
1529561705.592810000	0.114123	1412	0
1529561705.592980000	0.114293	1412	0
1529561705.593063000	0.114376	100	1
1529561705.593105000	0.114418	1412	0
1529561705.593288000	0.114601	1412	0
1529561705.593402000	0.114715	100	1
1529561705.594868000	0.116181	1412	0
1529561705.595184000	0.116497	1412	0
1529561705.595330000	0.116643	100	1
1529561705.595533000	0.116846	1412	0
1529561705.595827000	0.11714	1412	0
1529561705.595973000	0.117286	100	1
1529561705.597327000	0.11864	1412	0
1529561705.597636000	0.118949	1412	0
1529561705.597780000	0.119093	100	1
1529561705.597975000	0.119288	1412	0
1529561705.599240000	0.120553	1412	0
1529561705.599555000	0.120868	1412	0
1529561705.600500000	0.121813	1412	0
1529561705.600502000	0.121815	1412	0
1529561705.601427000	0.12274	1412	0
1529561705.601487000	0.1228	100	1
1529561705.601553000	0.122866	113	1
1529561705.601606000	0.122919	100	1
1529561705.601685000	0.122998	1412	0
1529561705.601858000	0.123171	1412	0
1529561705.601950000	0.123263	100	1
1529561705.601969000	0.123282	1412	0
1529561705.602476000	0.123789	1412	0
1529561705.602587000	0.1239	100	1
1529561705.602781000	0.124094	1412	0
1529561705.603102000	0.124415	1412	0
1529561705.603235000	0.124548	100	1
1529561705.603816000	0.125129	1412	0
1529561705.603893000	0.125206	422	0
1529561705.603958000	0.125271	100	1
1529561705.640462000	0.161775	86	0
1529561705.685881000	0.207194	531	1
1529561705.700732000	0.222045	1412	0
1529561705.700923000	0.222236	1412	0
1529561705.701055000	0.222368	103	1
1529561705.701081000	0.222394	1412	0
1529561705.701085000	0.222398	1412	0
1529561705.701342000	0.222655	100	1
1529561705.701443000	0.222756	1412	0
1529561705.701445000	0.222758	1412	0
1529561705.701447000	0.22276	1412	0
1529561705.701449000	0.222762	1412	0
1529561705.701452000	0.222765	1412	0
1529561705.701920000	0.223233	100	1
1529561705.701968000	0.223281	100	1
1529561705.702267000	0.22358	1412	0
1529561705.702270000	0.223583	1412	0
1529561705.702272000	0.223585	1412	0
1529561705.702274000	0.223587	1412	0
1529561705.702276000	0.223589	1412	0
1529561705.702279000	0.223592	1412	0
1529561705.702282000	0.223595	1412	0
1529561705.702284000	0.223597	1412	0
1529561705.702287000	0.2236	1412	0
1529561705.702289000	0.223602	1412	0
1529561705.702391000	0.223704	100	1
1529561705.702438000	0.223751	100	1
1529561705.702485000	0.223798	100	1
1529561705.702494000	0.223807	1412	0
1529561705.702497000	0.22381	1412	0
1529561705.702499000	0.223812	1412	0
1529561705.702566000	0.223879	100	1
1529561705.702621000	0.223934	100	1
1529561705.702650000	0.223963	1412	0
1529561705.702652000	0.223965	1154	0
1529561705.702654000	0.223967	1412	0
1529561705.702667000	0.22398	100	1
1529561705.702889000	0.224202	1412	0
1529561705.702892000	0.224205	1412	0
1529561705.703142000	0.224455	1412	0
1529561705.703236000	0.224549	1412	0
1529561705.703239000	0.224552	1412	0
1529561705.703321000	0.224634	124	1
1529561705.703464000	0.224777	1412	0
1529561705.703543000	0.224856	1412	0
1529561705.704481000	0.225794	1412	0
1529561705.704604000	0.225917	1412	0
1529561705.704751000	0.226064	1412	0
1529561705.704919000	0.226232	1412	0
1529561705.705038000	0.226351	1412	0
1529561705.705179000	0.226492	1412	0
1529561705.705293000	0.226606	1412	0
1529561705.705295000	0.226608	1412	0
1529561705.705429000	0.226742	124	1
1529561705.705575000	0.226888	1412	0
1529561705.705577000	0.22689	1412	0
1529561705.706275000	0.227588	1412	0
1529561705.706588000	0.227901	1412	0
1529561705.706713000	0.228026	1412	0
1529561705.706715000	0.228028	1412	0
1529561705.707026000	0.228339	1412	0
1529561705.707028000	0.228341	1412	0
1529561705.707031000	0.228344	905	0
1529561705.707228000	0.228541	1412	0
1529561705.707317000	0.22863	124	1
1529561705.707341000	0.228654	1412	0
1529561705.707591000	0.228904	1412	0
1529561705.707594000	0.228907	1412	0
1529561705.707675000	0.228988	1412	0
1529561705.707847000	0.22916	1412	0
1529561705.707961000	0.229274	1412	0
1529561705.707964000	0.229277	1412	0
1529561705.708041000	0.229354	1412	0
1529561705.708229000	0.229542	1412	0
1529561705.708231000	0.229544	1412	0
1529561705.708349000	0.229662	124	1
1529561705.708445000	0.229758	1412	0
1529561705.708871000	0.230184	1412	0
1529561705.709185000	0.230498	1412	0
1529561705.709311000	0.230624	1412	0
1529561705.709408000	0.230721	1412	0
1529561705.709483000	0.230796	1412	0
1529561705.709589000	0.230902	1412	0
1529561705.709718000	0.231031	1412	0
1529561705.709824000	0.231137	1412	0
1529561705.710698000	0.232011	1412	0
1529561705.710802000	0.232115	124	1
1529561705.711027000	0.23234	1412	0
1529561705.711148000	0.232461	1412	0
1529561705.711319000	0.232632	1412	0
1529561705.711468000	0.232781	1412	0
1529561705.711470000	0.232783	1412	0
1529561705.711660000	0.232973	1412	0
1529561705.711768000	0.233081	1412	0
1529561705.711770000	0.233083	1412	0
1529561705.711957000	0.23327	1412	0
1529561705.712036000	0.233349	1412	0
1529561705.712197000	0.23351	124	1
1529561705.713832000	0.235145	1412	0
1529561705.714159000	0.235472	1412	0
1529561705.715746000	0.237059	1412	0
1529561705.715868000	0.237181	1412	0
1529561705.716075000	0.237388	1412	0
1529561705.716181000	0.237494	1412	0
1529561705.716408000	0.237721	1412	0
1529561705.716411000	0.237724	1412	0
1529561705.716503000	0.237816	1412	0
1529561705.716611000	0.237924	1412	0
1529561705.716694000	0.238007	124	1
1529561705.716713000	0.238026	1412	0
1529561705.716852000	0.238165	1412	0
1529561705.717094000	0.238407	1412	0
1529561705.717166000	0.238479	1412	0
1529561705.718186000	0.239499	1412	0
1529561705.718265000	0.239578	1412	0
1529561705.718652000	0.239965	1412	0
1529561705.718655000	0.239968	1412	0
1529561705.718981000	0.240294	1412	0
1529561705.718983000	0.240296	251	0
1529561705.719134000	0.240447	124	1
1529561705.725441000	0.246754	533	1
1529561705.742509000	0.263822	1412	0
1529561705.742512000	0.263825	1412	0
1529561705.742514000	0.263827	1412	0
1529561705.742517000	0.26383	1412	0
1529561705.742521000	0.263834	1412	0
1529561705.742524000	0.263837	1412	0
1529561705.742527000	0.26384	1412	0
1529561705.742530000	0.263843	1412	0
1529561705.742532000	0.263845	1412	0
1529561705.742535000	0.263848	1412	0
1529561705.743055000	0.264368	124	1
1529561705.743491000	0.264804	1412	0
1529561705.743493000	0.264806	1412	0
1529561705.743496000	0.264809	1412	0
1529561705.743498000	0.264811	1412	0
1529561705.743500000	0.264813	1412	0
1529561705.743503000	0.264816	1412	0
1529561705.743505000	0.264818	1412	0
1529561705.743508000	0.264821	1412	0
1529561705.743510000	0.264823	1412	0
1529561705.743512000	0.264825	1412	0
1529561705.743971000	0.265284	124	1
1529561705.744492000	0.265805	1412	0
1529561705.744494000	0.265807	1412	0
1529561705.744496000	0.265809	1412	0
1529561705.744499000	0.265812	1155	0
