1522734800.327238000	0	317	1
1522734800.371185000	0.043947	74	0
1522734800.383138000	0.0558999	140	0
1522734800.383141000	0.055903	104	0
1522734800.383142000	0.0559039	112	0
1522734800.383188000	0.0559499	74	1
1522734800.383629000	0.056391	112	1
1522734800.414521000	0.0872829	86	1
1522734800.460220000	0.132982	74	0
1522734802.622278000	2.29504	188	1
1522734802.634602000	2.30736	74	0
1522734802.675129000	2.34789	233	0
1522734802.675216000	2.34798	345	0
1522734802.675223000	2.34799	112	0
1522734802.675249000	2.34801	74	1
1522734802.675616000	2.34838	112	1
1522734802.687885000	2.36065	74	0
1522734802.736251000	2.40901	189	1
1522734802.749259000	2.42202	74	0
1522734802.791140000	2.4639	147	0
1522734802.791274000	2.46404	544	0
1522734802.791277000	2.46404	112	0
1522734802.791297000	2.46406	74	1
1522734802.791668000	2.46443	112	1
1522734802.805153000	2.47791	74	0
1522734802.836476000	2.50924	189	1
1522734802.848828000	2.52159	74	0
1522734802.884281000	2.55704	148	0
1522734802.884369000	2.55713	332	0
1522734802.884371000	2.55713	112	0
1522734802.884393000	2.55715	74	1
1522734802.884765000	2.55753	112	1
1522734802.957255000	2.63002	74	0
1522734802.963290000	2.63605	190	1
1522734802.977541000	2.6503	74	0
1522734803.011321000	2.68408	147	0
1522734803.011409000	2.68417	346	0
1522734803.011411000	2.68417	112	0
1522734803.011437000	2.6842	74	1
1522734803.011853000	2.68461	112	1
1522734803.064942000	2.7377	74	0
1522734803.074563000	2.74732	192	1
1522734803.087431000	2.76019	74	0
1522734803.123456000	2.79622	147	0
1522734803.123554000	2.79632	319	0
1522734803.123556000	2.79632	104	0
1522734803.123558000	2.79632	112	0
1522734803.123576000	2.79634	74	1
1522734803.123903000	2.79666	112	1
1522734803.176519000	2.84928	74	0
1522734803.245675000	2.91844	193	1
1522734803.258298000	2.93106	74	0
1522734803.297670000	2.97043	170	0
1522734803.297765000	2.97053	324	0
1522734803.297767000	2.97053	112	0
1522734803.297795000	2.97056	74	1
1522734803.298243000	2.971	112	1
1522734803.311325000	2.98409	74	0
1522734803.759425000	3.43219	196	1
1522734803.772972000	3.44573	74	0
1522734803.805954000	3.47872	148	0
1522734803.805957000	3.47872	323	0
1522734803.806001000	3.47876	74	1
1522734803.806069000	3.47883	112	0
1522734803.806536000	3.4793	112	1
1522734803.859613000	3.53237	74	0
1522734803.975676000	3.64844	198	1
1522734803.999254000	3.67202	74	0
1522734804.034208000	3.70697	147	0
1522734804.034296000	3.70706	353	0
1522734804.034298000	3.70706	112	0
1522734804.034323000	3.70708	74	1
1522734804.034741000	3.7075	112	1
1522734804.087882000	3.76064	74	0
1522734804.192698000	3.86546	198	1
1522734804.215422000	3.88818	74	0
1522734804.253836000	3.9266	171	0
1522734804.254238000	3.927	303	0
1522734804.254239000	3.927	104	0
1522734804.254258000	3.92702	74	1
1522734804.254336000	3.9271	112	0
1522734804.254536000	3.9273	112	1
1522734804.306923000	3.97968	74	0
1522734804.312708000	3.98547	199	1
1522734804.346127000	4.01889	74	0
1522734804.380333000	4.05309	147	0
1522734804.380336000	4.0531	285	0
1522734804.380338000	4.0531	104	0
1522734804.380379000	4.05314	74	1
1522734804.380462000	4.05322	112	0
1522734804.380862000	4.05362	112	1
1522734804.434475000	4.10724	74	0
1522734804.748280000	4.42104	202	1
1522734804.762362000	4.43512	74	0
1522734804.796836000	4.4696	147	0
1522734804.796838000	4.4696	316	0
1522734804.796904000	4.46967	74	1
1522734804.796984000	4.46975	112	0
1522734804.797411000	4.47017	112	1
1522734804.850671000	4.52343	74	0
1522734804.871500000	4.54426	203	1
1522734804.884381000	4.55714	74	0
1522734804.932977000	4.60574	148	0
1522734804.932979000	4.60574	283	0
1522734804.933018000	4.60578	74	1
1522734804.933425000	4.60619	104	0
1522734804.933489000	4.60625	112	0
1522734804.933501000	4.60626	74	1
1522734804.934007000	4.60677	112	1
1522734804.947073000	4.61983	74	0
1522734805.188053000	4.86081	204	1
1522734805.200849000	4.87361	74	0
1522734805.234561000	4.90732	170	0
1522734805.234940000	4.9077	318	0
1522734805.234956000	4.90772	74	1
1522734805.237718000	4.91048	104	0
1522734805.237720000	4.91048	112	0
1522734805.237744000	4.91051	74	1
1522734805.238240000	4.911	112	1
1522734805.291039000	4.9638	74	0
1522734805.516096000	5.18886	204	1
1522734805.528733000	5.20149	74	0
1522734805.566657000	5.23942	147	0
1522734805.566760000	5.23952	350	0
1522734805.566762000	5.23952	112	0
1522734805.566784000	5.23955	74	1
1522734805.567203000	5.23996	112	1
1522734805.621210000	5.29397	74	0
1522734806.322404000	5.99517	189	1
1522734806.353317000	6.02608	74	0
1522734806.427457000	6.10022	216	0
1522734806.427749000	6.10051	1294	0
1522734806.427767000	6.10053	74	1
1522734806.428018000	6.10078	1294	0
1522734806.428300000	6.10106	1294	0
1522734806.428316000	6.10108	74	1
1522734806.428608000	6.10137	1294	0
1522734806.428891000	6.10165	1294	0
1522734806.428904000	6.10167	74	1
1522734806.429150000	6.10191	1294	0
1522734806.429441000	6.1022	1294	0
1522734806.429453000	6.10221	74	1
1522734806.429683000	6.10244	1100	0
1522734806.429685000	6.10245	135	0
1522734806.429700000	6.10246	74	1
1522734806.430003000	6.10276	1294	0
1522734806.430280000	6.10304	1294	0
1522734806.430293000	6.10306	74	1
1522734806.430572000	6.10333	1294	0
1522734806.430849000	6.10361	1294	0
1522734806.430864000	6.10363	74	1
1522734806.431139000	6.1039	1294	0
1522734806.431417000	6.10418	1294	0
1522734806.431430000	6.10419	74	1
1522734806.431602000	6.10436	74	1
1522734806.431693000	6.10445	1294	0
1522734806.431985000	6.10475	1294	0
1522734806.431997000	6.10476	74	1
1522734806.432279000	6.10504	1294	0
1522734806.432557000	6.10532	1294	0
1522734806.432572000	6.10533	74	1
1522734806.432832000	6.10559	1294	0
1522734806.433129000	6.10589	1294	0
1522734806.433144000	6.10591	74	1
1522734806.433417000	6.10618	1202	0
1522734806.433696000	6.10646	1294	0
1522734806.433710000	6.10647	74	1
1522734806.434004000	6.10677	1294	0
1522734806.434290000	6.10705	1294	0
1522734806.434304000	6.10707	74	1
1522734806.434577000	6.10734	1294	0
1522734806.434854000	6.10762	1294	0
1522734806.434869000	6.10763	74	1
1522734806.435127000	6.10789	1294	0
1522734806.435198000	6.10796	490	0
1522734806.435210000	6.10797	74	1
1522734806.934421000	6.60718	1294	0
1522734806.934689000	6.60745	1294	0
1522734806.934706000	6.60747	74	1
1522734806.935020000	6.60778	1294	0
1522734806.935252000	6.60801	1294	0
1522734806.935278000	6.60804	74	1
1522734806.935583000	6.60835	1294	0
1522734806.935800000	6.60856	1294	0
1522734806.935813000	6.60857	74	1
1522734806.936096000	6.60886	1294	0
1522734806.936464000	6.60923	1294	0
1522734806.936483000	6.60924	74	1
1522734806.936704000	6.60947	1294	0
1522734806.936996000	6.60976	1294	0
1522734806.937009000	6.60977	74	1
1522734806.937282000	6.61004	1294	0
1522734806.937606000	6.61037	1294	0
1522734806.937622000	6.61038	74	1
1522734806.937797000	6.61056	1211	0
1522734806.938074000	6.61084	1294	0
1522734806.938087000	6.61085	74	1
1522734806.938405000	6.61117	1294	0
1522734806.938717000	6.61148	1294	0
1522734806.938732000	6.61149	74	1
1522734806.938969000	6.61173	1294	0
1522734806.939286000	6.61205	1294	0
1522734806.939302000	6.61206	74	1
1522734806.939623000	6.61239	1294	0
1522734806.939834000	6.6126	1294	0
1522734806.939850000	6.61261	74	1
1522734806.940303000	6.61307	1198	0
1522734806.945946000	6.61871	1294	0
1522734806.945988000	6.61875	74	1
1522734806.946240000	6.619	1294	0
1522734806.946569000	6.61933	1294	0
1522734806.946584000	6.61935	74	1
1522734806.946827000	6.61959	1294	0
1522734806.947118000	6.61988	1294	0
1522734806.947131000	6.61989	74	1
1522734806.947400000	6.62016	1294	0
1522734806.947469000	6.62023	1294	0
1522734806.947483000	6.62024	74	1
1522734806.947660000	6.62042	1294	0
1522734806.947748000	6.62051	1294	0
1522734806.947758000	6.62052	74	1
1522734806.947876000	6.62064	1294	0
1522734806.947953000	6.62071	1294	0
1522734806.947969000	6.62073	74	1
1522734806.948026000	6.62079	1294	0
1522734806.948129000	6.62089	1155	0
1522734806.948140000	6.6209	74	1
1522734806.948215000	6.62098	1294	0
1522734806.948277000	6.62104	1294	0
1522734806.948288000	6.62105	74	1
1522734806.948348000	6.62111	1294	0
1522734806.948414000	6.62118	1294	0
1522734806.948425000	6.62119	74	1
1522734806.948480000	6.62124	1294	0
1522734806.948483000	6.62124	1294	0
1522734806.948495000	6.62126	74	1
1522734806.948553000	6.62132	1294	0
1522734806.948626000	6.62139	1294	0
1522734806.948637000	6.6214	74	1
1522734806.948697000	6.62146	1294	0
1522734806.948766000	6.62153	1294	0
1522734806.948777000	6.62154	74	1
1522734806.948833000	6.62159	1294	0
1522734806.948836000	6.6216	1294	0
1522734806.948846000	6.62161	74	1
1522734806.948951000	6.62171	1294	0
1522734806.948953000	6.62171	895	0
1522734806.948964000	6.62173	74	1
1522734806.949109000	6.62187	1294	0
1522734806.949174000	6.62194	1294	0
1522734806.949185000	6.62195	74	1
1522734806.949247000	6.62201	1294	0
1522734806.949468000	6.62223	1294	0
1522734806.949481000	6.62224	74	1
1522734806.949681000	6.62244	1074	0
1522734806.960085000	6.63285	1294	0
1522734806.960135000	6.6329	74	1
1522734806.960199000	6.63296	1294	0
1522734806.960350000	6.63311	1294	0
1522734806.960360000	6.63312	74	1
1522734806.960421000	6.63318	1294	0
1522734806.960423000	6.63318	1294	0
1522734806.960441000	6.6332	74	1
1522734806.960626000	6.63339	1294	0
1522734806.960692000	6.63345	1294	0
1522734806.960694000	6.63346	1294	0
1522734806.960706000	6.63347	74	1
1522734806.960939000	6.6337	1294	0
1522734806.961007000	6.63377	1294	0
1522734806.961017000	6.63378	74	1
1522734806.961233000	6.63399	1294	0
1522734806.961307000	6.63407	1294	0
1522734806.961318000	6.63408	74	1
1522734806.961515000	6.63428	1294	0
1522734806.961518000	6.63428	187	0
1522734806.961538000	6.6343	74	1
1522734806.961835000	6.6346	1294	0
1522734806.962441000	6.6352	1294	0
1522734806.962456000	6.63522	74	1
1522734806.963042000	6.6358	1294	0
1522734806.963112000	6.63587	1294	0
1522734806.963125000	6.63589	74	1
1522734806.963399000	6.63616	1294	0
1522734806.963466000	6.63623	1294	0
1522734806.963477000	6.63624	74	1
1522734806.963736000	6.6365	1294	0
1522734806.964018000	6.63678	1294	0
1522734806.964020000	6.63678	1294	0
1522734806.964034000	6.6368	74	1
1522734806.964296000	6.63706	1294	0
1522734806.964299000	6.63706	1294	0
1522734806.964313000	6.63707	74	1
1522734806.964571000	6.63733	1294	0
1522734806.964573000	6.63733	1294	0
1522734806.964586000	6.63735	74	1
1522734806.964643000	6.6374	1294	0
1522734806.964842000	6.6376	1294	0
1522734806.964861000	6.63762	74	1
1522734806.965151000	6.63791	1294	0
1522734806.966090000	6.63885	1294	0
1522734806.966093000	6.63885	178	0
1522734806.966094000	6.63886	104	0
1522734806.966096000	6.63886	112	0
1522734806.966114000	6.63888	74	1
1522734806.966409000	6.63917	112	1
1522734806.982968000	6.65573	74	0
1522734807.054805000	6.72757	144	1
1522734807.067755000	6.74052	74	0
1522734807.087425000	6.76019	203	0
1522734807.087800000	6.76056	1294	0
1522734807.087804000	6.76057	1294	0
1522734807.087828000	6.76059	74	1
1522734807.088048000	6.76081	1294	0
1522734807.088116000	6.76088	1294	0
1522734807.088131000	6.76089	74	1
1522734807.088336000	6.7611	1294	0
1522734807.088404000	6.76117	1294	0
1522734807.088416000	6.76118	74	1
1522734807.088614000	6.76138	1294	0
1522734807.088680000	6.76144	1294	0
1522734807.088692000	6.76145	74	1
1522734807.088891000	6.76165	1294	0
1522734807.089169000	6.76193	1294	0
