1522663965.139371000	0	86	1
1522663965.152776000	0.0134051	86	0
1522663965.152834000	0.013463	74	1
1522663965.153079000	0.0137081	276	1
1522663965.173544000	0.034173	74	0
1522663965.191310000	0.051939	1294	0
1522663965.191566000	0.0521951	1294	0
1522663965.191568000	0.052197	199	0
1522663965.191581000	0.0522101	74	1
1522663965.431355000	0.291984	316	1
1522663965.435619000	0.296248	159	1
1522663965.435841000	0.29647	474	1
1522663965.449543000	0.310172	344	0
1522663965.454539000	0.315168	135	0
1522663965.454571000	0.3152	74	1
1522663965.454766000	0.315395	104	0
1522663965.454868000	0.315497	104	1
1522663965.510730000	0.371359	74	0
1522663965.540928000	0.401557	649	0
1522663965.541210000	0.401839	1294	0
1522663965.541228000	0.401857	74	1
1522663965.541293000	0.401922	1294	0
1522663965.541469000	0.402098	1294	0
1522663965.541480000	0.402109	74	1
1522663965.541518000	0.402147	1294	0
1522663965.541759000	0.402388	1294	0
1522663965.541773000	0.402402	74	1
1522663965.541845000	0.402474	1294	0
1522663965.542098000	0.402727	1294	0
1522663965.542108000	0.402737	74	1
1522663965.542203000	0.402832	716	0
1522663965.543747000	0.404376	1294	0
1522663965.543766000	0.404395	74	1
1522663965.544037000	0.404666	1294	0
1522663965.544125000	0.404754	1294	0
1522663965.544136000	0.404765	74	1
1522663965.544314000	0.404943	1294	0
1522663965.544392000	0.405021	1294	0
1522663965.544404000	0.405033	74	1
1522663965.544596000	0.405225	1294	0
1522663965.544681000	0.40531	1294	0
1522663965.544691000	0.40532	74	1
1522663965.558219000	0.418848	1294	0
1522663965.558495000	0.419124	1294	0
1522663965.558521000	0.41915	74	1
1522663965.558696000	0.419325	1294	0
1522663965.558767000	0.419396	1294	0
1522663965.558779000	0.419408	74	1
1522663965.559286000	0.419915	1294	0
1522663965.559353000	0.419982	1294	0
1522663965.559363000	0.419992	74	1
1522663965.559421000	0.42005	1294	0
1522663965.559562000	0.420191	1294	0
1522663965.559573000	0.420202	74	1
1522663965.559634000	0.420263	1294	0
1522663965.559841000	0.42047	1294	0
1522663965.559852000	0.420481	74	1
1522663965.559988000	0.420617	1294	0
1522663965.560137000	0.420766	1294	0
1522663965.560151000	0.42078	74	1
1522663965.560241000	0.42087	1294	0
1522663965.560535000	0.421164	1294	0
1522663965.560548000	0.421177	74	1
1522663965.560603000	0.421232	1294	0
1522663965.560827000	0.421456	1294	0
1522663965.560840000	0.421469	74	1
1522663965.560894000	0.421523	1294	0
1522663965.561102000	0.421731	1294	0
1522663965.561115000	0.421744	74	1
1522663965.561190000	0.421819	1294	0
1522663965.561332000	0.421961	1294	0
1522663965.561345000	0.421974	74	1
1522663965.561406000	0.422035	1294	0
1522663965.561471000	0.4221	1294	0
1522663965.561481000	0.42211	74	1
1522663965.562060000	0.422689	1294	0
1522663965.562333000	0.422962	1294	0
1522663965.562346000	0.422975	74	1
1522663965.562629000	0.423258	1294	0
1522663965.562925000	0.423554	1294	0
1522663965.562939000	0.423568	74	1
1522663965.563391000	0.42402	1294	0
1522663965.563666000	0.424295	1294	0
1522663965.563678000	0.424307	74	1
1522663965.563943000	0.424572	1294	0
1522663965.565722000	0.426351	1294	0
1522663965.565756000	0.426385	74	1
1522663965.566014000	0.426643	1294	0
1522663965.566293000	0.426922	1294	0
1522663965.566305000	0.426934	74	1
1522663965.574611000	0.43524	1294	0
1522663965.574887000	0.435516	1294	0
1522663965.574917000	0.435546	74	1
1522663965.575078000	0.435707	1294	0
1522663965.575163000	0.435792	1294	0
1522663965.575175000	0.435804	74	1
1522663965.575458000	0.436087	1294	0
1522663965.575738000	0.436367	1294	0
1522663965.575753000	0.436382	74	1
1522663965.576016000	0.436645	1294	0
1522663965.576317000	0.436946	1294	0
1522663965.576331000	0.43696	74	1
1522663965.576446000	0.437075	769	0
1522663965.576646000	0.437275	112	1
1522663965.592588000	0.453217	74	0
1522663965.712499000	0.573128	326	1
1522663965.712586000	0.573215	169	1
1522663965.729793000	0.590422	74	0
1522663965.735295000	0.595924	74	0
1522663965.748327000	0.608956	252	0
1522663965.749278000	0.609907	1294	0
1522663965.749299000	0.609928	74	1
1522663965.749570000	0.610199	1294	0
1522663965.749706000	0.610335	1294	0
1522663965.749718000	0.610347	74	1
