1522657724.763572000	0	86	1
1522657724.782062000	0.0184901	86	0
1522657724.782102000	0.0185301	74	1
1522657724.782277000	0.0187051	276	1
1522657724.801860000	0.0382881	74	0
1522657724.820057000	0.0564849	1294	0
1522657724.820349000	0.056777	1294	0
1522657724.820352000	0.0567801	199	0
1522657724.820369000	0.056797	74	1
1522657725.216195000	0.452623	316	1
1522657725.220428000	0.456856	159	1
1522657725.220646000	0.457074	475	1
1522657725.233138000	0.469566	344	0
1522657725.238614000	0.475042	135	0
1522657725.238641000	0.475069	74	1
1522657725.238793000	0.475221	104	1
1522657725.239596000	0.476024	104	0
1522657725.297094000	0.533522	74	0
1522657725.314806000	0.551234	649	0
1522657725.314839000	0.551267	74	1
1522657725.315131000	0.551559	1294	0
1522657725.315402000	0.55183	1294	0
1522657725.315404000	0.551832	1294	0
1522657725.315418000	0.551846	74	1
1522657725.315529000	0.551957	1294	0
1522657725.315678000	0.552106	1294	0
1522657725.315682000	0.55211	1294	0
1522657725.315694000	0.552122	74	1
1522657725.315811000	0.552239	1294	0
1522657725.315814000	0.552242	644	0
1522657725.315830000	0.552258	74	1
1522657725.316778000	0.553206	1294	0
1522657725.316914000	0.553342	1294	0
1522657725.316931000	0.553359	74	1
1522657725.317053000	0.553481	1294	0
1522657725.317331000	0.553759	1294	0
1522657725.317342000	0.55377	74	1
1522657725.317623000	0.554051	1294	0
1522657725.333354000	0.569782	1294	0
1522657725.333408000	0.569836	74	1
1522657725.333610000	0.570038	1294	0
1522657725.333689000	0.570117	1294	0
1522657725.333701000	0.570129	74	1
1522657725.333781000	0.570209	1294	0
1522657725.333898000	0.570326	1294	0
1522657725.333908000	0.570336	74	1
1522657725.333985000	0.570413	1294	0
1522657725.334058000	0.570486	1294	0
1522657725.334066000	0.570494	74	1
1522657725.334124000	0.570552	1294	0
1522657725.334199000	0.570627	1294	0
1522657725.334211000	0.570639	74	1
1522657725.334273000	0.570701	1294	0
1522657725.334354000	0.570782	1294	0
1522657725.334364000	0.570792	74	1
1522657725.334423000	0.570851	1294	0
1522657725.334489000	0.570917	1294	0
1522657725.334499000	0.570927	74	1
1522657725.334630000	0.571058	1294	0
1522657725.334745000	0.571173	1294	0
1522657725.334758000	0.571186	74	1
1522657725.334908000	0.571336	1294	0
1522657725.335203000	0.571631	1294	0
1522657725.335214000	0.571642	74	1
1522657725.335495000	0.571923	1294	0
1522657725.335771000	0.572199	1294	0
1522657725.335782000	0.57221	74	1
1522657725.336050000	0.572478	1294	0
1522657725.336475000	0.572903	74	1
1522657725.337557000	0.573985	1294	0
1522657725.337837000	0.574265	1294	0
1522657725.337852000	0.57428	74	1
1522657725.340047000	0.576475	1294	0
1522657725.340323000	0.576751	1294	0
1522657725.340343000	0.576771	74	1
1522657725.340602000	0.57703	1294	0
1522657725.340878000	0.577306	1294	0
1522657725.340888000	0.577316	74	1
1522657725.342401000	0.578829	1294	0
1522657725.347068000	0.583496	1294	0
1522657725.347123000	0.583551	74	1
1522657725.347321000	0.583749	1294	0
1522657725.347616000	0.584044	1294	0
1522657725.347626000	0.584054	74	1
