1522716676.811623000	0	317	1
1522716676.824179000	0.0125558	74	0
1522716676.845016000	0.0333929	140	0
1522716676.845392000	0.0337689	104	0
1522716676.845411000	0.033788	74	1
1522716676.845473000	0.03385	112	0
1522716676.846096000	0.0344729	112	1
1522716676.898832000	0.087209	74	0
1522716679.119687000	2.30806	188	1
1522716679.132105000	2.32048	74	0
1522716679.176866000	2.36524	234	0
1522716679.177256000	2.36563	299	0
1522716679.177258000	2.36563	104	0
1522716679.177275000	2.36565	74	1
1522716679.177340000	2.36572	112	0
1522716679.177477000	2.36585	112	1
1522716679.189693000	2.37807	74	0
1522716679.259841000	2.44822	188	1
1522716679.276752000	2.46513	74	0
1522716679.316502000	2.50488	148	0
1522716679.316584000	2.50496	323	0
1522716679.316586000	2.50496	112	0
1522716679.316648000	2.50502	74	1
1522716679.317051000	2.50543	112	1
1522716679.329962000	2.51834	74	0
1522716679.519946000	2.70832	189	1
1522716679.532620000	2.721	74	0
1522716679.567511000	2.75589	147	0
1522716679.567612000	2.75599	363	0
1522716679.567614000	2.75599	112	0
1522716679.567632000	2.75601	74	1
1522716679.568024000	2.7564	112	1
1522716679.620522000	2.8089	74	0
1522716679.728634000	2.91701	191	1
1522716679.741177000	2.92955	74	0
1522716679.774157000	2.96253	170	0
1522716679.774243000	2.96262	358	0
1522716679.774246000	2.96262	112	0
1522716679.774270000	2.96265	74	1
1522716679.774619000	2.963	112	1
1522716679.826007000	3.01438	74	0
1522716679.944291000	3.13267	192	1
1522716679.957086000	3.14546	74	0
1522716679.994462000	3.18284	147	0
1522716679.994551000	3.18293	345	0
1522716679.994554000	3.18293	112	0
1522716679.994579000	3.18296	74	1
1522716679.994955000	3.18333	112	1
1522716680.047181000	3.23556	74	0
1522716680.632948000	3.82132	195	1
1522716680.645812000	3.83419	74	0
1522716680.683472000	3.87185	170	0
1522716680.683571000	3.87195	351	0
1522716680.683573000	3.87195	112	0
1522716680.683596000	3.87197	74	1
1522716680.684020000	3.8724	112	1
1522716680.737159000	3.92554	74	0
1522716680.798439000	3.98682	196	1
1522716680.810860000	3.99924	74	0
1522716680.845156000	4.03353	147	0
1522716680.845582000	4.03396	334	0
1522716680.845585000	4.03396	112	0
1522716680.845609000	4.03399	74	1
1522716680.845818000	4.03419	112	1
1522716680.898879000	4.08726	74	0
1522716680.967036000	4.15541	198	1
1522716680.979954000	4.16833	74	0
1522716681.016242000	4.20462	147	0
1522716681.016327000	4.2047	336	0
1522716681.016329000	4.20471	112	0
1522716681.016346000	4.20472	74	1
1522716681.016738000	4.20511	112	1
1522716681.068024000	4.2564	74	0
1522716681.661938000	4.85031	203	1
1522716681.674237000	4.86261	74	0
1522716681.708496000	4.89687	171	0
1522716681.708589000	4.89697	321	0
1522716681.708592000	4.89697	112	0
1522716681.708610000	4.89699	74	1
1522716681.708923000	4.8973	112	1
1522716681.762219000	4.9506	74	0
1522716682.017392000	5.20577	203	1
1522716682.030386000	5.21876	74	0
1522716682.079191000	5.26757	144	0
1522716682.079285000	5.26766	329	0
1522716682.079287000	5.26766	112	0
1522716682.079306000	5.26768	74	1
1522716682.079646000	5.26802	112	1
1522716682.092508000	5.28088	74	0
1522716682.123913000	5.31229	204	1
1522716682.136633000	5.32501	74	0
1522716682.171977000	5.36035	148	0
1522716682.172395000	5.36077	332	0
1522716682.172397000	5.36077	112	0
1522716682.172420000	5.3608	74	1
1522716682.172655000	5.36103	112	1
1522716682.229167000	5.41754	74	0
1522716682.745935000	5.93431	207	1
1522716682.758874000	5.94725	74	0
1522716682.794732000	5.98311	167	0
1522716682.794734000	5.98311	299	0
1522716682.794736000	5.98311	104	0
1522716682.794780000	5.98316	74	1
1522716682.794862000	5.98324	112	0
1522716682.795236000	5.98361	112	1
1522716682.847980000	6.03636	74	0
1522716683.956875000	7.14525	194	1
1522716683.969299000	7.15768	74	0
1522716684.053273000	7.24165	216	0
1522716684.053612000	7.24199	1294	0
1522716684.053615000	7.24199	1294	0
1522716684.053636000	7.24201	74	1
1522716684.053877000	7.24225	1294	0
1522716684.053880000	7.24226	1294	0
1522716684.053891000	7.24227	74	1
1522716684.054176000	7.24255	1294	0
1522716684.054178000	7.24255	1294	0
1522716684.054194000	7.24257	74	1
1522716684.054434000	7.24281	1294	0
1522716684.054678000	7.24305	1062	0
1522716684.054680000	7.24306	135	0
1522716684.054711000	7.24309	74	1
1522716684.055400000	7.24378	1294	0
1522716684.055698000	7.24407	1294	0
1522716684.055710000	7.24409	74	1
1522716684.056007000	7.24438	1294	0
1522716684.056081000	7.24446	1294	0
1522716684.056092000	7.24447	74	1
1522716684.056265000	7.24464	1294	0
1522716684.056387000	7.24476	1294	0
1522716684.056401000	7.24478	74	1
1522716684.056462000	7.24484	1294	0
1522716684.056530000	7.24491	1294	0
1522716684.056541000	7.24492	74	1
1522716684.056598000	7.24497	1294	0
1522716684.056665000	7.24504	1294	0
1522716684.056667000	7.24504	1294	0
1522716684.056679000	7.24506	74	1
1522716684.056777000	7.24515	1294	0
1522716684.056851000	7.24523	1285	0
1522716684.056864000	7.24524	74	1
1522716684.056925000	7.2453	1294	0
1522716684.056987000	7.24536	1294	0
1522716684.056998000	7.24537	74	1
1522716684.057057000	7.24543	1294	0
1522716684.057125000	7.2455	1294	0
1522716684.057136000	7.24551	74	1
1522716684.057221000	7.2456	1294	0
1522716684.057415000	7.24579	1294	0
1522716684.057418000	7.2458	432	0
