1522665622.053383000	0	316	1
1522665622.070590000	0.0172069	344	0
1522665622.075540000	0.022157	159	1
1522665622.075972000	0.022589	475	1
1522665622.095558000	0.0421748	135	0
1522665622.095794000	0.0424109	104	1
1522665622.096419000	0.043036	104	0
1522665622.153638000	0.100255	74	0
1522665622.175555000	0.122172	652	0
1522665622.175584000	0.122201	74	1
1522665622.175844000	0.122461	1294	0
1522665622.176130000	0.122747	1294	0
1522665622.176143000	0.12276	74	1
1522665622.176226000	0.122843	1294	0
1522665622.176417000	0.123034	1294	0
1522665622.176426000	0.123043	74	1
1522665622.176487000	0.123104	1294	0
1522665622.176681000	0.123298	1294	0
1522665622.176697000	0.123314	74	1
1522665622.176977000	0.123594	1294	0
1522665622.177787000	0.124404	671	0
1522665622.177800000	0.124417	74	1
1522665622.193745000	0.140362	1294	0
1522665622.194023000	0.14064	1294	0
1522665622.194053000	0.14067	74	1
1522665622.194122000	0.140739	1294	0
1522665622.194281000	0.140898	1294	0
1522665622.194296000	0.140913	74	1
1522665622.194353000	0.14097	1294	0
1522665622.194425000	0.141042	1294	0
1522665622.194436000	0.141053	74	1
1522665622.194497000	0.141114	1294	0
1522665622.194599000	0.141216	1294	0
1522665622.194612000	0.141229	74	1
1522665622.194778000	0.141395	1294	0
1522665622.194898000	0.141515	1294	0
1522665622.194908000	0.141525	74	1
1522665622.194967000	0.141584	1294	0
1522665622.195082000	0.141699	1294	0
1522665622.195091000	0.141708	74	1
1522665622.195190000	0.141807	1294	0
1522665622.195254000	0.141871	755	0
1522665622.195264000	0.141881	74	1
1522665622.201076000	0.147693	1294	0
1522665622.201334000	0.147951	1294	0
1522665622.201353000	0.14797	74	1
1522665622.201958000	0.148575	1294	0
1522665622.203688000	0.150305	1294	0
1522665622.203735000	0.150352	74	1
1522665622.203950000	0.150567	1294	0
1522665622.204247000	0.150864	1294	0
1522665622.204265000	0.150882	74	1
1522665622.205709000	0.152326	1294	0
1522665622.206645000	0.153262	1294	0
1522665622.206676000	0.153293	74	1
1522665622.207607000	0.154224	1294	0
1522665622.207877000	0.154494	1294	0
1522665622.207897000	0.154514	74	1
1522665622.208172000	0.154789	1294	0
1522665622.210552000	0.157169	1294	0
1522665622.210599000	0.157216	74	1
1522665622.210752000	0.157369	1294	0
1522665622.210816000	0.157433	1294	0
1522665622.210834000	0.157451	74	1
1522665622.211037000	0.157654	1294	0
1522665622.211039000	0.157656	1294	0
1522665622.211058000	0.157675	74	1
1522665622.211119000	0.157736	1294	0
1522665622.211239000	0.157856	1294	0
1522665622.211251000	0.157868	74	1
1522665622.211393000	0.15801	1294	0
1522665622.211513000	0.15813	1294	0
1522665622.211525000	0.158142	74	1
1522665622.211658000	0.158275	1294	0
1522665622.211723000	0.15834	1294	0
1522665622.211740000	0.158357	74	1
1522665622.211997000	0.158614	1294	0
1522665622.212065000	0.158682	1294	0
1522665622.212075000	0.158692	74	1
1522665622.212253000	0.15887	1294	0
1522665622.212319000	0.158936	1294	0
1522665622.212332000	0.158949	74	1
1522665622.212472000	0.159089	1294	0
1522665622.212474000	0.159091	494	0
1522665622.212486000	0.159103	74	1
1522665622.218054000	0.164671	118	0
1522665622.219399000	0.166016	1294	0
1522665622.219431000	0.166048	74	1
1522665622.219955000	0.166572	1294	0
1522665622.220231000	0.166848	1294	0
1522665622.220244000	0.166861	74	1
1522665622.220521000	0.167138	1294	0
1522665622.220804000	0.167421	1294	0
1522665622.220818000	0.167435	74	1
1522665622.223184000	0.169801	1294	0
1522665622.223321000	0.169938	767	0
1522665622.223326000	0.169943	142	0
1522665622.223344000	0.169961	74	1
1522665622.223538000	0.170155	112	1
1522665622.246052000	0.192669	74	0
1522665622.320749000	0.267366	329	1
1522665622.320888000	0.267505	169	1
1522665622.338044000	0.284661	74	0
1522665622.338124000	0.284741	74	0
1522665622.357276000	0.303893	252	0
1522665622.357619000	0.304236	1294	0
1522665622.357637000	0.304254	74	1
1522665622.357895000	0.304512	1294	0
1522665622.358187000	0.304804	1294	0
1522665622.358201000	0.304818	74	1
1522665622.358495000	0.305112	1294	0
1522665622.358503000	0.30512	425	0
1522665622.358505000	0.305122	112	0
1522665622.358507000	0.305124	147	0
1522665622.358522000	0.305139	74	1
1522665622.358668000	0.305285	1294	0
1522665622.358755000	0.305372	1294	0
1522665622.358767000	0.305384	74	1
1522665622.359035000	0.305652	1294	0
1522665622.359330000	0.305947	1294	0
1522665622.359330000	0.305947	112	1
1522665622.359609000	0.306226	1277	0
1522665622.359611000	0.306228	104	0
1522665622.359623000	0.30624	74	1
1522665622.421523000	0.36814	74	0
1522665622.452181000	0.398798	247	1
1522665622.470751000	0.417368	74	0
1522665622.471117000	0.417734	250	1
1522665622.490905000	0.437522	142	0
1522665622.490908000	0.437525	104	0
1522665622.490972000	0.437589	74	1
1522665622.491041000	0.437658	112	0
1522665622.492291000	0.438908	112	1
1522665622.494126000	0.440743	262	0
1522665622.494472000	0.441089	1294	0
1522665622.494491000	0.441108	74	1
1522665622.494633000	0.44125	1294	0
1522665622.494755000	0.441372	1294	0
1522665622.494769000	0.441386	74	1
1522665622.494834000	0.441451	1294	0
1522665622.494905000	0.441522	1294	0
1522665622.494917000	0.441534	74	1
1522665622.495034000	0.441651	1294	0
1522665622.495100000	0.441717	1294	0
1522665622.495112000	0.441729	74	1
1522665622.495167000	0.441784	1294	0
1522665622.495311000	0.441928	1294	0
1522665622.495321000	0.441938	74	1
1522665622.495382000	0.441999	1294	0
1522665622.495468000	0.442085	1294	0
1522665622.495479000	0.442096	74	1
1522665622.495608000	0.442225	1294	0
1522665622.495680000	0.442297	1294	0
1522665622.495691000	0.442308	74	1
1522665622.495770000	0.442387	1294	0
1522665622.495925000	0.442542	1294	0
1522665622.495936000	0.442553	74	1
1522665622.496074000	0.442691	1294	0
1522665622.496144000	0.442761	1294	0
1522665622.496156000	0.442773	74	1
1522665622.496215000	0.442832	1294	0
1522665622.496354000	0.442971	1294	0
1522665622.496365000	0.442982	74	1
1522665622.496483000	0.4431	1294	0
1522665622.496654000	0.443271	1294	0
1522665622.496663000	0.44328	74	1
1522665622.496724000	0.443341	1294	0
1522665622.496791000	0.443408	1294	0
1522665622.496802000	0.443419	74	1
1522665622.497074000	0.443691	1294	0
1522665622.497354000	0.443971	1294	0
1522665622.497369000	0.443986	74	1
1522665622.497596000	0.444213	1294	0
1522665622.498736000	0.445353	1294	0
1522665622.498754000	0.445371	74	1
1522665622.499030000	0.445647	1294	0
1522665622.499103000	0.44572	1294	0
1522665622.499112000	0.445729	74	1
1522665622.499371000	0.445988	1294	0
1522665622.499650000	0.446267	1294	0
1522665622.499664000	0.446281	74	1
1522665622.499925000	0.446542	1294	0
1522665622.499990000	0.446607	1294	0
1522665622.500003000	0.44662	74	1
1522665622.500265000	0.446882	1294	0
1522665622.501568000	0.448185	1294	0
1522665622.501579000	0.448196	74	1
1522665622.501685000	0.448302	1294	0
1522665622.501981000	0.448598	1294	0
1522665622.501991000	0.448608	74	1
1522665622.502258000	0.448875	1294	0
1522665622.502354000	0.448971	1294	0
1522665622.502364000	0.448981	74	1
1522665622.502534000	0.449151	1294	0
1522665622.502647000	0.449264	1294	0
1522665622.502656000	0.449273	74	1
1522665622.502830000	0.449447	1294	0
1522665622.502897000	0.449514	1294	0
1522665622.502910000	0.449527	74	1
1522665622.502970000	0.449587	1294	0
1522665622.503126000	0.449743	1294	0
1522665622.503137000	0.449754	74	1
1522665622.503221000	0.449838	1294	0
1522665622.503498000	0.450115	1294	0
1522665622.503509000	0.450126	74	1
1522665622.503774000	0.450391	1294	0
1522665622.503840000	0.450457	1294	0
1522665622.503851000	0.450468	74	1
1522665622.504076000	0.450693	1294	0
1522665622.504143000	0.45076	1294	0
1522665622.504152000	0.450769	74	1
1522665622.507529000	0.454146	1294	0
1522665622.507817000	0.454434	1294	0
1522665622.507837000	0.454454	74	1
1522665622.509729000	0.456346	1294	0
1522665622.510010000	0.456627	1294	0
1522665622.510026000	0.456643	74	1
1522665622.510302000	0.456919	1294	0
1522665622.510429000	0.457046	1294	0
1522665622.510443000	0.45706	74	1
1522665622.510578000	0.457195	1294	0
1522665622.510704000	0.457321	1294	0
1522665622.510717000	0.457334	74	1
1522665622.511001000	0.457618	1294	0
1522665622.512284000	0.458901	1294	0
1522665622.512298000	0.458915	74	1
1522665622.512577000	0.459194	1294	0
1522665622.512647000	0.459264	1294	0
1522665622.512659000	0.459276	74	1
1522665622.512854000	0.459471	1294	0
1522665622.512921000	0.459538	1294	0
1522665622.512924000	0.459541	1294	0
1522665622.512935000	0.459552	74	1
1522665622.513128000	0.459745	1294	0
1522665622.513445000	0.460062	1294	0
1522665622.513458000	0.460075	74	1
1522665622.513576000	0.460193	1294	0
1522665622.513721000	0.460338	1294	0
1522665622.513735000	0.460352	74	1
1522665622.513910000	0.460527	1294	0
1522665622.514187000	0.460804	1294	0
1522665622.514200000	0.460817	74	1
1522665622.514259000	0.460876	1294	0
1522665622.514463000	0.46108	1294	0
1522665622.514474000	0.461091	74	1
1522665622.514535000	0.461152	1294	0
1522665622.514763000	0.46138	1294	0
1522665622.514776000	0.461393	74	1
1522665622.515616000	0.462233	1294	0
1522665622.515932000	0.462549	1294	0
1522665622.515945000	0.462562	74	1
1522665622.516225000	0.462842	1294	0
1522665622.516292000	0.462909	1294	0
1522665622.516302000	0.462919	74	1
1522665622.516504000	0.463121	1294	0
1522665622.516779000	0.463396	1294	0
1522665622.516790000	0.463407	74	1
1522665622.516895000	0.463512	1294	0
1522665622.516897000	0.463514	1294	0
1522665622.516906000	0.463523	74	1
1522665622.517072000	0.463689	1294	0
1522665622.517183000	0.4638	1294	0
1522665622.517193000	0.46381	74	1
1522665622.517252000	0.463869	1294	0
1522665622.517366000	0.463983	1294	0
1522665622.517377000	0.463994	74	1
1522665622.517472000	0.464089	1294	0
1522665622.517645000	0.464262	1294	0
1522665622.517656000	0.464273	74	1
1522665622.517750000	0.464367	1294	0
1522665622.517923000	0.46454	1294	0
1522665622.517940000	0.464557	74	1
1522665622.518024000	0.464641	1294	0
1522665622.518215000	0.464832	1294	0
1522665622.518229000	0.464846	74	1
1522665622.518496000	0.465113	1294	0
1522665622.518789000	0.465406	1294	0
1522665622.518803000	0.46542	74	1
1522665622.518881000	0.465498	1294	0
1522665622.519065000	0.465682	1294	0
1522665622.519078000	0.465695	74	1
1522665622.519156000	0.465773	1294	0
1522665622.519344000	0.465961	1294	0
1522665622.519359000	0.465976	74	1
1522665622.519456000	0.466073	1294	0
1522665622.519752000	0.466369	1294	0
1522665622.519765000	0.466382	74	1
1522665622.520029000	0.466646	1294	0
1522665622.521171000	0.467788	1294	0
1522665622.521185000	0.467802	74	1
1522665622.521448000	0.468065	1294	0
1522665622.521533000	0.46815	1294	0
1522665622.521546000	0.468163	74	1
1522665622.521729000	0.468346	1294	0
1522665622.521731000	0.468348	834	0
1522665622.521745000	0.468362	74	1
1522665622.526769000	0.473386	1294	0
