1522647048.969286000	0	86	1
1522647049.029195000	0.0599091	86	0
1522647049.029232000	0.0599461	74	1
1522647049.029462000	0.0601761	276	1
1522647049.090996000	0.12171	74	0
1522647049.108916000	0.13963	1294	0
1522647049.109146000	0.13986	1294	0
1522647049.109149000	0.139863	199	0
1522647049.109176000	0.13989	74	1
1522647049.514559000	0.545273	316	1
1522647049.536303000	0.567017	159	1
1522647049.536703000	0.567417	475	1
1522647049.574447000	0.605161	344	0
1522647049.596536000	0.62725	135	0
1522647049.596538000	0.627252	104	0
1522647049.596561000	0.627275	74	1
1522647049.596798000	0.627512	104	1
1522647049.680639000	0.711353	651	0
1522647049.680971000	0.711685	1294	0
1522647049.680974000	0.711688	1294	0
1522647049.680995000	0.711709	74	1
1522647049.681217000	0.711931	1294	0
1522647049.681297000	0.712011	1294	0
1522647049.681310000	0.712024	74	1
1522647049.681494000	0.712208	1294	0
1522647049.681583000	0.712297	1294	0
1522647049.681592000	0.712306	74	1
1522647049.681790000	0.712504	1294	0
1522647049.681906000	0.71262	668	0
1522647049.681919000	0.712633	74	1
1522647049.683496000	0.71421	1294	0
1522647049.683651000	0.714365	1294	0
1522647049.683665000	0.714379	74	1
1522647049.683771000	0.714485	1294	0
1522647049.683926000	0.71464	1294	0
1522647049.683939000	0.714653	74	1
1522647049.684049000	0.714763	1294	0
1522647049.684205000	0.714919	1294	0
1522647049.684215000	0.714929	74	1
1522647049.684345000	0.715059	1294	0
1522647049.740515000	0.771229	1294	0
1522647049.740565000	0.771279	74	1
1522647049.740631000	0.771345	1294	0
1522647049.740798000	0.771512	1294	0
1522647049.740809000	0.771523	74	1
1522647049.740867000	0.771581	1294	0
1522647049.741065000	0.771779	1294	0
1522647049.741079000	0.771793	74	1
1522647049.741344000	0.772058	1294	0
1522647049.745408000	0.776122	1294	0
1522647049.745416000	0.77613	1294	0
1522647049.745445000	0.776159	74	1
1522647049.745683000	0.776397	1294	0
1522647049.745686000	0.7764	1294	0
1522647049.745708000	0.776422	74	1
1522647049.745949000	0.776663	1294	0
1522647049.746236000	0.77695	1294	0
1522647049.746238000	0.776952	1294	0
1522647049.746252000	0.776966	74	1
1522647049.746501000	0.777215	1294	0
1522647049.746794000	0.777508	1294	0
1522647049.746807000	0.777521	74	1
1522647049.747091000	0.777805	1294	0
1522647049.751013000	0.781727	1294	0
1522647049.751041000	0.781755	74	1
1522647049.751624000	0.782338	1294	0
1522647049.752240000	0.782954	1294	0
1522647049.752256000	0.78297	74	1
1522647049.752549000	0.783263	1294	0
1522647049.755072000	0.785786	1294	0
1522647049.755100000	0.785814	74	1
1522647049.755347000	0.786061	1294	0
1522647049.759705000	0.790419	1294	0
1522647049.759737000	0.790451	74	1
1522647049.760020000	0.790734	1294	0
1522647049.760300000	0.791014	1294	0
1522647049.760318000	0.791032	74	1
1522647049.760572000	0.791286	1294	0
1522647049.764507000	0.795221	1294	0
1522647049.764539000	0.795253	74	1
1522647049.764778000	0.795492	1294	0
1522647049.765052000	0.795766	1294	0
1522647049.765067000	0.795781	74	1
1522647049.801610000	0.832324	1294	0
1522647049.801865000	0.832579	1294	0
1522647049.801893000	0.832607	74	1
1522647049.802497000	0.833211	1294	0
1522647049.802797000	0.833511	1294	0
1522647049.802811000	0.833525	74	1
1522647049.803087000	0.833801	1294	0
1522647049.803364000	0.834078	1294	0
1522647049.803376000	0.83409	74	1
1522647049.805724000	0.836438	1294	0
1522647049.805992000	0.836706	1294	0
1522647049.806012000	0.836726	74	1
1522647049.806274000	0.836988	1294	0
1522647049.806548000	0.837262	1294	0
1522647049.806562000	0.837276	74	1
1522647049.809523000	0.840237	746	0
1522647049.809560000	0.840274	86	1
1522647049.809855000	0.840569	1294	0
1522647049.809883000	0.840597	74	1
1522647049.810145000	0.840859	112	1
1522647049.826901000	0.857615	328	1
1522647049.827135000	0.857849	169	1
1522647049.887600000	0.918314	74	0
1522647049.906955000	0.937669	252	0
1522647049.907289000	0.938003	1294	0
1522647049.907318000	0.938032	74	1
1522647049.907594000	0.938308	1294	0
1522647049.907887000	0.938601	1294	0
1522647049.907899000	0.938613	74	1
1522647049.908164000	0.938878	1294	0
1522647049.908233000	0.938947	425	0
1522647049.908236000	0.93895	112	0
1522647049.908248000	0.938962	74	1
1522647049.908636000	0.93935	112	1
1522647049.912989000	0.943703	147	0
1522647049.913341000	0.944055	1294	0
1522647049.913369000	0.944083	74	1
1522647049.913433000	0.944147	1294	0
1522647049.913616000	0.94433	1294	0
1522647049.913629000	0.944343	74	1
1522647049.913692000	0.944406	1294	0
1522647049.913896000	0.94461	1294	0
1522647049.913899000	0.944613	87	0
1522647049.913917000	0.944631	74	1
1522647049.955467000	0.986181	248	1
1522647049.963245000	0.993959	250	1
1522647050.012187000	1.0429	74	0
1522647050.028600000	1.05931	74	0
1522647050.028735000	1.05945	74	0
1522647050.029823000	1.06054	262	0
1522647050.030179000	1.06089	1294	0
1522647050.030200000	1.06091	74	1
1522647050.030506000	1.06122	1294	0
1522647050.030806000	1.06152	1294	0
1522647050.030819000	1.06153	74	1
1522647050.031868000	1.06258	1294	0
1522647050.032048000	1.06276	1294	0
1522647050.032062000	1.06278	74	1
1522647050.032141000	1.06286	1294	0
1522647050.032449000	1.06316	1294	0
1522647050.032452000	1.06317	1294	0
1522647050.032468000	1.06318	74	1
1522647050.034209000	1.06492	1294	0
1522647050.034480000	1.06519	1294	0
1522647050.034494000	1.06521	74	1
1522647050.036370000	1.06708	1294	0
1522647050.036578000	1.06729	1294	0
1522647050.036590000	1.0673	74	1
1522647050.036856000	1.06757	1294	0
1522647050.037156000	1.06787	1294	0
1522647050.037170000	1.06788	74	1
1522647050.038243000	1.06896	1294	0
1522647050.038517000	1.06923	1294	0
1522647050.038538000	1.06925	74	1
1522647050.040051000	1.07077	1294	0
1522647050.040345000	1.07106	1294	0
1522647050.040363000	1.07108	74	1
1522647050.040643000	1.07136	1294	0
1522647050.040918000	1.07163	1294	0
1522647050.040932000	1.07165	74	1
1522647050.042025000	1.07274	1294	0
1522647050.042323000	1.07304	1294	0
1522647050.042339000	1.07305	74	1
1522647050.044213000	1.07493	1294	0
1522647050.044528000	1.07524	1294	0
1522647050.044546000	1.07526	74	1
1522647050.044799000	1.07551	1294	0
1522647050.045093000	1.07581	1294	0
1522647050.045107000	1.07582	74	1
1522647050.046036000	1.07675	1294	0
1522647050.046313000	1.07703	1294	0
1522647050.046326000	1.07704	74	1
1522647050.048400000	1.07911	1294	0
1522647050.048679000	1.07939	1294	0
1522647050.048693000	1.07941	74	1
1522647050.048953000	1.07967	1294	0
1522647050.049251000	1.07997	1294	0
1522647050.049263000	1.07998	74	1
1522647050.050103000	1.08082	1294	0
1522647050.050375000	1.08109	1294	0
1522647050.050388000	1.0811	74	1
1522647050.050656000	1.08137	1294	0
1522647050.050932000	1.08165	1294	0
1522647050.050945000	1.08166	74	1
1522647050.052651000	1.08336	1294	0
1522647050.052925000	1.08364	1294	0
1522647050.052939000	1.08365	74	1
1522647050.053757000	1.08447	1294	0
1522647050.054625000	1.08534	1294	0
1522647050.054638000	1.08535	74	1
1522647050.054936000	1.08565	1294	0
1522647050.056633000	1.08735	1294	0
1522647050.056651000	1.08737	74	1
1522647050.056908000	1.08762	1294	0
1522647050.057775000	1.08849	1294	0
1522647050.057791000	1.08851	74	1
1522647050.058053000	1.08877	1294	0
1522647050.058608000	1.08932	1294	0
1522647050.058624000	1.08934	74	1
1522647050.058921000	1.08964	1294	0
1522647050.060499000	1.09121	1294	0
1522647050.060513000	1.09123	74	1
1522647050.060781000	1.0915	1294	0
1522647050.061053000	1.09177	1294	0
1522647050.061067000	1.09178	74	1
1522647050.061362000	1.09208	1294	0
1522647050.062493000	1.09321	1294	0
1522647050.062529000	1.09324	74	1
1522647050.062762000	1.09348	1294	0
1522647050.064270000	1.09498	1294	0
1522647050.064296000	1.09501	74	1
1522647050.064382000	1.0951	646	0
1522647050.088954000	1.11967	1294	0
1522647050.089010000	1.11972	74	1
1522647050.089218000	1.11993	1294	0
1522647050.089495000	1.12021	1294	0
1522647050.089509000	1.12022	74	1
1522647050.089773000	1.12049	1294	0
1522647050.090130000	1.12084	1294	0
1522647050.090149000	1.12086	74	1
1522647050.090404000	1.12112	1294	0
1522647050.091041000	1.12176	1294	0
1522647050.091057000	1.12177	74	1
1522647050.091311000	1.12203	1294	0
1522647050.094252000	1.12497	722	0
1522647050.094272000	1.12499	86	1
1522647050.094570000	1.12528	1294	0
1522647050.094587000	1.1253	74	1
