1522653362.471899000	0	86	1
1522653362.532246000	0.0603471	86	0
1522653362.532290000	0.0603909	74	1
1522653362.532504000	0.060605	276	1
1522653362.592694000	0.120795	74	0
1522653362.610743000	0.138844	1294	0
1522653362.611027000	0.139128	1294	0
1522653362.611029000	0.13913	200	0
1522653362.611052000	0.139153	74	1
1522653362.859830000	0.387931	316	1
1522653362.882854000	0.410955	159	1
1522653362.883263000	0.411364	473	1
1522653362.918890000	0.446991	344	0
1522653362.941328000	0.469429	135	0
1522653362.941380000	0.469481	74	1
1522653362.941462000	0.469563	104	0
1522653362.941657000	0.469758	104	1
1522653362.983416000	0.511517	74	0
1522653363.000119000	0.52822	74	0
1522653363.043295000	0.571396	652	0
1522653363.043626000	0.571727	1294	0
1522653363.043643000	0.571744	74	1
1522653363.044241000	0.572342	1294	0
1522653363.044523000	0.572624	1294	0
1522653363.044538000	0.572639	74	1
1522653363.044799000	0.5729	1294	0
1522653363.045078000	0.573179	1294	0
1522653363.045089000	0.57319	74	1
1522653363.045392000	0.573493	1294	0
1522653363.045685000	0.573786	1294	0
1522653363.045697000	0.573798	74	1
1522653363.045805000	0.573906	669	0
1522653363.066685000	0.594786	1294	0
1522653363.066688000	0.594789	1294	0
1522653363.066690000	0.594791	1294	0
1522653363.066741000	0.594842	74	1
1522653363.066810000	0.594911	1294	0
1522653363.066879000	0.59498	1294	0
1522653363.066902000	0.595003	74	1
1522653363.067386000	0.595487	1294	0
1522653363.067555000	0.595656	1294	0
1522653363.067568000	0.595669	74	1
1522653363.103532000	0.631633	1294	0
1522653363.103803000	0.631904	1294	0
1522653363.103827000	0.631928	74	1
1522653363.104081000	0.632182	1294	0
1522653363.104371000	0.632472	1294	0
1522653363.104386000	0.632487	74	1
1522653363.104677000	0.632778	1294	0
1522653363.104953000	0.633054	1294	0
1522653363.104967000	0.633068	74	1
1522653363.105252000	0.633353	1294	0
1522653363.105549000	0.63365	1294	0
1522653363.105564000	0.633665	74	1
1522653363.105823000	0.633924	1294	0
1522653363.106113000	0.634214	1294	0
1522653363.106126000	0.634227	74	1
1522653363.106408000	0.634509	1294	0
1522653363.106767000	0.634868	1294	0
1522653363.106782000	0.634883	74	1
1522653363.107058000	0.635159	1294	0
1522653363.107337000	0.635438	1294	0
1522653363.107349000	0.63545	74	1
1522653363.107647000	0.635748	1294	0
1522653363.107923000	0.636024	1294	0
1522653363.107945000	0.636046	74	1
1522653363.140389000	0.66849	1294	0
