1522643624.672781000	0	86	1
1522643624.837065000	0.164284	86	0
1522643624.837160000	0.164379	74	1
1522643624.837519000	0.164738	276	1
1522643625.015953000	0.343172	74	0
1522643625.020905000	0.348124	1294	0
1522643625.021021000	0.34824	1294	0
1522643625.021024000	0.348243	200	0
1522643625.021046000	0.348265	74	1
1522643625.429575000	0.756794	316	1
1522643625.445699000	0.772918	159	1
1522643625.446037000	0.773256	476	1
1522643625.554420000	0.881639	344	0
1522643625.607751000	0.93497	135	0
1522643625.607753000	0.934972	104	0
1522643625.607816000	0.935035	74	1
1522643625.608063000	0.935282	104	1
1522643625.689646000	1.01687	74	0
1522643625.706282000	1.0335	651	0
1522643625.706284000	1.0335	1294	0
1522643625.706313000	1.03353	74	1
1522643625.706473000	1.03369	1294	0
1522643625.706759000	1.03398	1294	0
1522643625.706762000	1.03398	1294	0
1522643625.706775000	1.03399	74	1
1522643625.706933000	1.03415	1294	0
1522643625.706998000	1.03422	1294	0
1522643625.707008000	1.03423	74	1
1522643625.707224000	1.03444	1294	0
1522643625.707227000	1.03445	753	0
1522643625.707240000	1.03446	74	1
1522643625.709661000	1.03688	1294	0
1522643625.800610000	1.12783	1294	0
1522643625.800658000	1.12788	74	1
1522643625.800720000	1.12794	1294	0
1522643625.800846000	1.12807	1294	0
1522643625.800862000	1.12808	74	1
1522643625.801032000	1.12825	1294	0
1522643625.801446000	1.12866	1294	0
1522643625.801473000	1.12869	74	1
1522643625.801531000	1.12875	1294	0
1522643625.807561000	1.13478	74	0
1522643625.875936000	1.20316	1294	0
1522643625.875939000	1.20316	1294	0
1522643625.875979000	1.2032	74	1
1522643625.876066000	1.20328	1294	0
1522643625.876139000	1.20336	1294	0
1522643625.876150000	1.20337	74	1
1522643625.876344000	1.20356	1294	0
1522643625.876481000	1.2037	1294	0
1522643625.876492000	1.20371	74	1
1522643625.876774000	1.20399	1294	0
1522643625.876871000	1.20409	1294	0
1522643625.876883000	1.2041	74	1
1522643625.877023000	1.20424	1294	0
1522643625.877092000	1.20431	1294	0
1522643625.877102000	1.20432	74	1
1522643625.883426000	1.21064	328	1
1522643625.883662000	1.21088	169	1
1522643625.886014000	1.21323	1294	0
1522643625.886136000	1.21336	1294	0
1522643625.886163000	1.21338	74	1
1522643625.886229000	1.21345	1294	0
1522643625.886304000	1.21352	1294	0
1522643625.886317000	1.21354	74	1
1522643625.894338000	1.22156	1294	0
1522643625.894484000	1.2217	1294	0
1522643625.894501000	1.22172	74	1
1522643625.949903000	1.27712	1294	0
1522643625.950045000	1.27726	1294	0
1522643625.950076000	1.2773	74	1
1522643625.950892000	1.27811	256	1
1522643626.016686000	1.3439	1294	0
1522643626.016857000	1.34408	1294	0
1522643626.016879000	1.3441	74	1
1522643626.016944000	1.34416	1294	0
1522643626.017148000	1.34437	1294	0
1522643626.017163000	1.34438	74	1
