1522661405.809589000	0	86	1
1522661405.826722000	0.017133	86	0
1522661405.826802000	0.0172131	74	1
1522661405.827131000	0.0175421	276	1
1522661405.847955000	0.0383661	74	0
1522661405.865641000	0.0560522	1294	0
1522661405.865839000	0.0562501	1294	0
1522661405.865842000	0.0562532	200	0
1522661405.865867000	0.056278	74	1
1522661406.090599000	0.28101	316	1
1522661406.111640000	0.302051	159	1
1522661406.112070000	0.302481	477	1
1522661406.119363000	0.309774	344	0
1522661406.129460000	0.319871	135	0
1522661406.129514000	0.319925	74	1
1522661406.129704000	0.320115	104	1
1522661406.129984000	0.320395	104	0
1522661406.185955000	0.376366	74	0
1522661406.197636000	0.388047	651	0
1522661406.197665000	0.388076	74	1
1522661406.197903000	0.388314	1294	0
1522661406.197970000	0.388381	1294	0
1522661406.197983000	0.388394	74	1
1522661406.198186000	0.388597	1294	0
1522661406.198264000	0.388675	1294	0
1522661406.198276000	0.388687	74	1
1522661406.198483000	0.388894	1294	0
1522661406.198549000	0.38896	1294	0
1522661406.198560000	0.388971	74	1
1522661406.198740000	0.389151	1294	0
1522661406.198876000	0.389287	716	0
1522661406.198885000	0.389296	74	1
1522661406.205912000	0.396323	1294	0
1522661406.206169000	0.39658	1294	0
1522661406.206188000	0.396599	74	1
1522661406.206270000	0.396681	1294	0
1522661406.206553000	0.396964	1294	0
1522661406.206567000	0.396978	74	1
1522661406.206873000	0.397284	1294	0
1522661406.220910000	0.411321	1294	0
1522661406.220957000	0.411368	74	1
1522661406.221191000	0.411602	1294	0
1522661406.221346000	0.411757	1294	0
1522661406.221359000	0.41177	74	1
1522661406.221420000	0.411831	1294	0
1522661406.221486000	0.411897	1294	0
1522661406.221496000	0.411907	74	1
1522661406.221621000	0.412032	1294	0
1522661406.221692000	0.412103	1294	0
1522661406.221702000	0.412113	74	1
1522661406.221762000	0.412173	1294	0
1522661406.221826000	0.412237	1294	0
1522661406.221835000	0.412246	74	1
1522661406.221921000	0.412332	1294	0
1522661406.221988000	0.412399	1294	0
1522661406.222004000	0.412415	74	1
1522661406.222067000	0.412478	1294	0
1522661406.222070000	0.412481	1294	0
1522661406.222082000	0.412493	74	1
1522661406.222213000	0.412624	1294	0
1522661406.222279000	0.41269	1294	0
1522661406.222290000	0.412701	74	1
1522661406.222349000	0.41276	1294	0
1522661406.223298000	0.413709	1294	0
1522661406.223325000	0.413736	74	1
1522661406.223588000	0.413999	1294	0
1522661406.223875000	0.414286	1294	0
1522661406.223888000	0.414299	74	1
1522661406.224157000	0.414568	1294	0
1522661406.225426000	0.415837	1294	0
1522661406.225458000	0.415869	74	1
1522661406.225698000	0.416109	1294	0
1522661406.228078000	0.418489	1294	0
1522661406.228124000	0.418535	74	1
1522661406.228357000	0.418768	1294	0
1522661406.240420000	0.430831	1294	0
1522661406.240463000	0.430874	74	1
1522661406.240694000	0.431105	1294	0
1522661406.240968000	0.431379	1294	0
1522661406.240978000	0.431389	74	1
1522661406.241288000	0.431699	1294	0
1522661406.241560000	0.431971	1294	0
1522661406.241580000	0.431991	74	1
1522661406.241853000	0.432264	1294	0
1522661406.242112000	0.432523	1294	0
1522661406.242129000	0.43254	74	1
1522661406.242388000	0.432799	1294	0
1522661406.242707000	0.433118	1294	0
1522661406.242726000	0.433137	74	1
1522661406.242975000	0.433386	1294	0
1522661406.243268000	0.433679	1294	0
1522661406.243285000	0.433696	74	1
1522661406.243571000	0.433982	1294	0
1522661406.243865000	0.434276	1294	0
1522661406.243879000	0.43429	74	1
1522661406.244135000	0.434546	1294	0
1522661406.244398000	0.434809	1294	0
1522661406.244413000	0.434824	74	1
1522661406.244695000	0.435106	1294	0
1522661406.244970000	0.435381	1294	0
1522661406.244983000	0.435394	74	1
1522661406.245249000	0.43566	1294	0
1522661406.245363000	0.435774	626	0
