1522933444.108737000	0	1412	1
1522933444.130163000	0.021426	1412	0
1522933444.131434000	0.022697	1412	0
1522933444.131561000	0.022824	100	1
1522933444.132169000	0.023432	1412	0
1522933444.138569000	0.0298321	1412	1
1522933444.153246000	0.0445089	100	0
1522933444.160747000	0.0520101	1412	0
1522933444.160750000	0.0520129	93	0
1522933444.161232000	0.052495	101	1
1522933444.161305000	0.052568	103	1
1522933444.175425000	0.0666881	95	0
1522933444.769711000	0.660974	349	1
1522933444.769860000	0.661123	132	1
1522933444.787165000	0.678428	121	0
1522933444.787408000	0.678671	92	0
1522933444.787456000	0.678719	96	0
1522933444.802949000	0.694212	106	1
1522933445.208946000	1.10021	749	1
1522933445.210156000	1.10142	663	1
1522933445.238600000	1.12986	95	0
1522933445.239945000	1.13121	1412	0
1522933445.240020000	1.13128	1412	0
1522933445.240252000	1.13152	1412	0
1522933445.240255000	1.13152	1412	0
1522933445.240262000	1.13153	103	1
1522933445.240321000	1.13158	100	1
1522933445.240329000	1.13159	1412	0
1522933445.240331000	1.13159	1412	0
1522933445.240390000	1.13165	100	1
1522933445.240534000	1.1318	1412	0
1522933445.240599000	1.13186	1412	0
1522933445.240602000	1.13187	1412	0
1522933445.240670000	1.13193	1412	0
1522933445.240837000	1.1321	100	1
1522933445.240844000	1.13211	1412	0
1522933445.240892000	1.13215	100	1
1522933445.240904000	1.13217	1412	0
1522933445.240938000	1.1322	100	1
1522933445.241159000	1.13242	1412	0
1522933445.241359000	1.13262	1412	0
1522933445.241613000	1.13288	100	1
1522933445.242511000	1.13377	1412	0
1522933445.242828000	1.13409	1412	0
1522933445.242925000	1.13419	100	1
1522933445.244670000	1.13593	1412	0
1522933445.244967000	1.13623	1412	0
1522933445.245068000	1.13633	100	1
1522933445.246510000	1.13777	1412	0
1522933445.246779000	1.13804	1412	0
1522933445.246848000	1.13811	1412	0
1522933445.246865000	1.13813	100	1
1522933445.247083000	1.13835	1412	0
1522933445.247175000	1.13844	100	1
1522933445.248157000	1.13942	1412	0
1522933445.248467000	1.13973	1412	0
1522933445.248571000	1.13983	100	1
1522933445.249137000	1.1404	1412	0
1522933445.249439000	1.1407	1412	0
1522933445.249523000	1.14079	100	1
1522933445.250320000	1.14158	1412	0
1522933445.251044000	1.14231	1412	0
1522933445.251293000	1.14256	100	1
1522933445.251363000	1.14263	1412	0
1522933445.251855000	1.14312	1412	0
1522933445.251930000	1.14319	100	1
1522933445.252501000	1.14376	1412	0
1522933445.253374000	1.14464	1412	0
1522933445.253485000	1.14475	100	1
1522933445.253699000	1.14496	1412	0
1522933445.256893000	1.14816	1412	0
1522933445.256977000	1.14824	1412	0
1522933445.257016000	1.14828	100	1
1522933445.257187000	1.14845	1412	0
1522933445.257250000	1.14851	1412	0
1522933445.257292000	1.14856	100	1
1522933445.257506000	1.14877	1412	0
1522933445.257576000	1.14884	1412	0
1522933445.257610000	1.14887	100	1
1522933445.259458000	1.15072	1412	0
1522933445.259553000	1.15082	113	1
1522933445.259781000	1.15104	1412	0
1522933445.261032000	1.1523	1412	0
1522933445.261142000	1.15241	1412	0
1522933445.261184000	1.15245	100	1
1522933445.261347000	1.15261	1412	0
1522933445.261467000	1.15273	1412	0
1522933445.261567000	1.15283	100	1
1522933445.261774000	1.15304	1412	0
1522933445.261862000	1.15313	100	1
1522933445.262068000	1.15333	1412	0
1522933445.262388000	1.15365	1412	0
1522933445.262465000	1.15373	100	1
1522933445.263529000	1.15479	1412	0
1522933445.263687000	1.15495	1412	0
1522933445.263844000	1.15511	100	1
1522933445.263856000	1.15512	1412	0
1522933445.264154000	1.15542	1412	0
1522933445.264407000	1.15567	100	1
1522933445.264936000	1.1562	1412	0
1522933445.265237000	1.1565	1412	0
1522933445.265424000	1.15669	100	1
1522933445.265555000	1.15682	1412	0
1522933445.266897000	1.15816	1412	0
1522933445.267004000	1.15827	1412	0
1522933445.267034000	1.1583	100	1
1522933445.267198000	1.15846	1412	0
1522933445.267295000	1.15856	100	1
1522933445.267935000	1.1592	1412	0
1522933445.268134000	1.1594	1412	0
1522933445.268410000	1.15967	100	1
1522933445.268435000	1.1597	1412	0
1522933445.268586000	1.15985	1412	0
1522933445.268669000	1.15993	100	1
1522933445.270373000	1.16164	1412	0
1522933445.270693000	1.16196	1412	0
1522933445.270777000	1.16204	1412	0
1522933445.270792000	1.16206	100	1
1522933445.271108000	1.16237	1412	0
1522933445.271186000	1.16245	1412	0
1522933445.271228000	1.16249	100	1
1522933445.271263000	1.16253	1412	0
1522933445.271348000	1.16261	100	1
1522933445.271399000	1.16266	1412	0
1522933445.271538000	1.1628	1412	0
1522933445.271608000	1.16287	100	1
1522933445.271719000	1.16298	1412	0
1522933445.271829000	1.16309	1412	0
1522933445.271896000	1.16316	1412	0
1522933445.271997000	1.16326	100	1
1522933445.272432000	1.1637	1412	0
1522933445.272525000	1.16379	100	1
1522933445.272674000	1.16394	1412	0
1522933445.272749000	1.16401	1412	0
1522933445.272799000	1.16406	100	1
1522933445.272986000	1.16425	1412	0
1522933445.273071000	1.16433	1412	0
1522933445.273161000	1.16442	100	1
1522933445.273974000	1.16524	1412	0
1522933445.274222000	1.16548	1412	0
1522933445.274291000	1.16555	1412	0
1522933445.274316000	1.16558	113	1
1522933445.274525000	1.16579	1412	0
1522933445.274598000	1.16586	100	1
1522933445.275491000	1.16675	1412	0
1522933445.275562000	1.16683	1412	0
1522933445.275789000	1.16705	100	1
1522933445.275887000	1.16715	1412	0
1522933445.276144000	1.16741	1412	0
