1522956826.789250000	0	1412	1
1522956826.789551000	0.000301123	909	1
1522956826.789685000	0.000435114	721	1
1522956826.809535000	0.0202851	1412	0
1522956826.810245000	0.0209951	103	1
1522956826.810353000	0.0211031	97	1
1522956826.811385000	0.022135	93	0
1522956826.812273000	0.0230231	95	0
1522956826.823684000	0.0344341	1412	0
1522956826.823816000	0.0345662	1412	0
1522956826.823975000	0.0347252	1412	0
1522956826.824184000	0.034934	1412	0
1522956826.824370000	0.03512	1412	0
1522956826.824372000	0.0351222	1412	0
1522956826.824462000	0.035212	1412	0
1522956826.824632000	0.035382	103	1
1522956826.824642000	0.035392	1412	0
1522956826.824687000	0.0354371	100	1
1522956826.824706000	0.0354562	1412	0
1522956826.824758000	0.0355082	100	1
1522956826.824829000	0.0355792	100	1
1522956826.824891000	0.0356412	100	1
1522956826.826015000	0.0367651	1412	0
1522956826.827989000	0.0387392	1412	0
1522956826.828125000	0.0388751	100	1
1522956826.829302000	0.0400522	1412	0
1522956826.829608000	0.0403581	1412	0
1522956826.829805000	0.040555	100	1
1522956826.831906000	0.0426562	1412	0
1522956826.832153000	0.0429032	1412	0
1522956826.832223000	0.042973	1412	0
1522956826.832524000	0.0432742	1412	0
1522956826.832928000	0.043678	100	1
1522956826.832979000	0.0437291	100	1
1522956826.833574000	0.0443242	1412	0
1522956826.833891000	0.044641	1412	0
1522956826.833997000	0.0447471	100	1
1522956826.834516000	0.0452662	1412	0
1522956826.835496000	0.0462461	1412	0
1522956826.835610000	0.04636	100	1
1522956826.835796000	0.0465462	1412	0
1522956826.835865000	0.0466151	1412	0
1522956826.835960000	0.04671	100	1
1522956826.836129000	0.0468791	1412	0
1522956826.837665000	0.0484152	1412	0
1522956826.837887000	0.0486372	100	1
1522956826.837981000	0.0487311	1412	0
1522956826.838283000	0.0490332	1412	0
1522956826.838358000	0.049108	100	1
1522956826.839815000	0.050565	1412	0
1522956826.840115000	0.0508652	1412	0
1522956826.840230000	0.0509801	1412	0
