1522950640.755367000	0	1412	1
1522950640.755622000	0.000254869	971	1
1522950640.755778000	0.000411034	666	1
1522950640.783739000	0.028372	1412	0
1522950640.784332000	0.028965	103	1
1522950640.784461000	0.029094	97	1
1522950640.786051000	0.030684	93	0
1522950640.786928000	0.0315609	95	0
1522950640.811019000	0.0556519	100	1
1522950640.815758000	0.0603909	1412	0
1522950640.815845000	0.060478	1412	0
1522950640.816056000	0.060689	1412	0
1522950640.816114000	0.0607469	100	1
1522950640.816124000	0.0607569	1412	0
1522950640.816126000	0.0607591	1412	0
1522950640.816160000	0.0607929	100	1
1522950640.816356000	0.0609889	1412	0
1522950640.816428000	0.0610609	1412	0
1522950640.816433000	0.0610659	1412	0
1522950640.816541000	0.0611739	100	1
1522950640.816609000	0.0612419	100	1
1522950640.816718000	0.0613511	1412	0
1522950640.816784000	0.0614169	1412	0
1522950640.816848000	0.061481	100	1
1522950640.818780000	0.0634129	1412	0
1522950640.819090000	0.0637228	1412	0
1522950640.819181000	0.0638139	100	1
1522950640.819391000	0.064024	1412	0
1522950640.820539000	0.065172	1412	0
1522950640.820636000	0.065269	100	1
1522950640.820840000	0.0654728	1412	0
1522950640.822812000	0.067445	1412	0
1522950640.822901000	0.067534	100	1
1522950640.823126000	0.067759	1412	0
1522950640.823428000	0.0680609	1412	0
1522950640.823493000	0.068126	100	1
1522950640.824983000	0.0696158	1412	0
1522950640.825296000	0.0699289	1412	0
1522950640.825378000	0.0700109	100	1
1522950640.826824000	0.0714569	1412	0
1522950640.827150000	0.0717831	1412	0
1522950640.827465000	0.072098	1412	0
1522950640.827869000	0.0725019	100	1
1522950640.828620000	0.0732529	1412	0
1522950640.828719000	0.0733519	100	1
1522950640.828918000	0.0735509	1412	0
1522950640.830917000	0.0755498	1412	0
1522950640.831060000	0.0756929	100	1
1522950640.831211000	0.075844	1412	0
1522950640.832888000	0.0775208	1412	0
1522950640.832963000	0.0775959	100	1
1522950640.833188000	0.077821	1412	0
1522950640.833503000	0.078136	1412	0
1522950640.833591000	0.0782239	100	1
1522950640.834553000	0.079186	1412	0
1522950640.834854000	0.0794868	1412	0
1522950640.834937000	0.0795701	100	1
1522950640.836476000	0.081109	1412	0
1522950640.836792000	0.081425	1412	0
1522950640.836877000	0.0815101	100	1
1522950640.838759000	0.0833919	1412	0
1522950640.839072000	0.0837049	1412	0
1522950640.839160000	0.0837929	113	1
1522950640.840268000	0.0849009	1412	0
1522950640.840624000	0.0852571	1412	0
1522950640.840692000	0.085325	100	1
1522950640.843001000	0.0876338	1412	0
1522950640.843296000	0.087929	1412	0
1522950640.843365000	0.0879979	100	1
1522950640.843598000	0.0882308	1412	0
1522950640.844748000	0.089381	1412	0
1522950640.844977000	0.0896099	100	1
1522950640.845038000	0.0896709	1412	0
1522950640.845352000	0.0899849	1412	0
1522950640.845462000	0.090095	100	1
1522950640.846955000	0.091588	1412	0
1522950640.847253000	0.091886	1412	0
1522950640.847335000	0.0919681	100	1
1522950640.848886000	0.093519	1412	0
1522950640.849201000	0.0938339	1412	0
1522950640.849272000	0.093905	100	1
1522950640.849918000	0.0945508	1412	0
1522950640.850235000	0.0948679	1412	0
1522950640.850326000	0.094959	100	1
1522950640.851937000	0.09657	440	0
1522950640.877023000	0.121656	97	1
1522950640.889002000	0.133635	125	0
1522950641.369313000	0.613946	1412	0
1522950641.369593000	0.614226	1412	0
1522950641.369661000	0.614294	1412	0
1522950641.369700000	0.614333	103	1
1522950641.369920000	0.614553	1412	0
1522950641.369988000	0.614621	1412	0
1522950641.369991000	0.614624	1412	0
1522950641.369993000	0.614626	1412	0
1522950641.370189000	0.614822	100	1
1522950641.370220000	0.614853	1412	0
1522950641.370236000	0.614869	100	1
1522950641.370286000	0.614919	1412	0
1522950641.370290000	0.614923	1412	0
1522950641.370293000	0.614926	1412	0
1522950641.370323000	0.614956	100	1
1522950641.370367000	0.615	100	1
1522950641.370532000	0.615165	1412	0
1522950641.370613000	0.615246	1412	0
1522950641.370680000	0.615313	1412	0
1522950641.370683000	0.615316	1412	0
1522950641.370833000	0.615466	1412	0
1522950641.370902000	0.615535	1412	0
1522950641.370966000	0.615599	1412	0
1522950641.371148000	0.615781	1412	0
1522950641.371264000	0.615897	100	1
1522950641.371310000	0.615943	100	1
1522950641.371373000	0.616006	100	1
1522950641.371414000	0.616047	100	1
1522950641.372079000	0.616712	1412	0
1522950641.372170000	0.616803	100	1
1522950641.372388000	0.617021	1412	0
1522950641.372454000	0.617087	1412	0
1522950641.372501000	0.617134	100	1
1522950641.372690000	0.617323	1412	0
1522950641.372756000	0.617389	1412	0
1522950641.372802000	0.617435	113	1
1522950641.373483000	0.618116	1412	0
1522950641.373642000	0.618275	1412	0
1522950641.373733000	0.618366	100	1
1522950641.373791000	0.618424	1412	0
1522950641.373952000	0.618585	1412	0
1522950641.374059000	0.618692	100	1
1522950641.374253000	0.618886	1412	0
1522950641.375456000	0.620089	1412	0
1522950641.375529000	0.620162	1412	0
1522950641.375560000	0.620193	100	1
1522950641.375772000	0.620405	1412	0
1522950641.375842000	0.620475	1412	0
1522950641.375847000	0.62048	100	1
1522950641.375928000	0.620561	1412	0
1522950641.375963000	0.620596	100	1
1522950641.376073000	0.620706	1412	0
1522950641.376163000	0.620796	1412	0
1522950641.376248000	0.620881	100	1
1522950641.376473000	0.621106	1412	0
1522950641.377864000	0.622497	1412	0
1522950641.377944000	0.622577	100	1
1522950641.378189000	0.622822	1412	0
1522950641.378258000	0.622891	1412	0
1522950641.378299000	0.622932	100	1
1522950641.378492000	0.623125	1412	0
1522950641.378557000	0.62319	1412	0
1522950641.378644000	0.623277	100	1
1522950641.378808000	0.623441	1412	0
1522950641.378876000	0.623509	1412	0
1522950641.378921000	0.623554	100	1
1522950641.379110000	0.623743	1412	0
1522950641.379180000	0.623813	1412	0
1522950641.379426000	0.624059	1412	0
1522950641.379727000	0.62436	1412	0
1522950641.380029000	0.624662	1412	0
1522950641.380354000	0.624987	1412	0
1522950641.380356000	0.624989	1412	0
1522950641.380660000	0.625293	1412	0
1522950641.381738000	0.626371	1412	0
1522950641.382051000	0.626684	1412	0
1522950641.382054000	0.626687	1412	0
1522950641.382352000	0.626985	1412	0
1522950641.382355000	0.626988	1412	0
1522950641.382668000	0.627301	1412	0
1522950641.383474000	0.628107	124	1
1522950641.383711000	0.628344	1412	0
1522950641.383968000	0.628601	1412	0
1522950641.384040000	0.628673	1412	0
1522950641.384288000	0.628921	1412	0
1522950641.384357000	0.62899	1412	0
1522950641.384592000	0.629225	1412	0
1522950641.384649000	0.629282	124	1
1522950641.384659000	0.629292	1412	0
1522950641.384891000	0.629524	1412	0
1522950641.384961000	0.629594	1412	0
1522950641.385209000	0.629842	1412	0
1522950641.385281000	0.629914	1412	0
1522950641.385963000	0.630596	1412	0
1522950641.390029000	0.634662	112	1
1522950641.392909000	0.637542	1412	0
1522950641.393219000	0.637852	1412	0
1522950641.395632000	0.640265	1412	0
1522950641.395736000	0.640369	1412	0
1522950641.395918000	0.640551	1412	0
1522950641.396218000	0.640851	1412	0
1522950641.397758000	0.642391	1412	0
1522950641.398055000	0.642688	1412	0
1522950641.398125000	0.642758	1412	0
1522950641.398281000	0.642914	1412	0
1522950641.398346000	0.642979	1412	0
1522950641.398398000	0.643031	124	1
1522950641.398409000	0.643042	1412	0
1522950641.398583000	0.643216	1412	0
1522950641.398657000	0.64329	1412	0
1522950641.399354000	0.643987	1412	0
1522950641.399570000	0.644203	1412	0
1522950641.399663000	0.644296	1412	0
1522950641.399906000	0.644539	1412	0
1522950641.400415000	0.645048	1412	0
1522950641.400487000	0.64512	1412	0
1522950641.400550000	0.645183	124	1
1522950641.400715000	0.645348	1412	0
1522950641.400832000	0.645465	1412	0
1522950641.401016000	0.645649	1412	0
1522950641.402357000	0.64699	1412	0
1522950641.402626000	0.647259	1412	0
1522950641.402698000	0.647331	1412	0
1522950641.402936000	0.647569	1412	0
1522950641.403092000	0.647725	1412	0
1522950641.403240000	0.647873	1412	0
1522950641.403394000	0.648027	1412	0
1522950641.403483000	0.648116	124	1
1522950641.403559000	0.648192	1412	0
1522950641.403713000	0.648346	1412	0
1522950641.404879000	0.649512	1412	0
1522950641.405193000	0.649826	1412	0
1522950641.405334000	0.649967	1412	0
1522950641.405496000	0.650129	1412	0
1522950641.405637000	0.65027	1412	0
1522950641.405798000	0.650431	1412	0
1522950641.409023000	0.653656	118	1
1522950641.414179000	0.658812	1412	0
1522950641.414405000	0.659038	1412	0
1522950641.414493000	0.659126	1412	0
1522950641.414803000	0.659436	1412	0
1522950641.415937000	0.66057	1412	0
1522950641.416238000	0.660871	1412	0
1522950641.419024000	0.663657	1412	0
1522950641.419292000	0.663925	1412	0
1522950641.419362000	0.663995	1412	0
1522950641.419608000	0.664241	1412	0
1522950641.419678000	0.664311	1412	0
1522950641.419698000	0.664331	124	1
1522950641.419907000	0.66454	1412	0
1522950641.421185000	0.665818	1412	0
1522950641.421486000	0.666119	1412	0
1522950641.421572000	0.666205	1412	0
1522950641.421803000	0.666436	1412	0
1522950641.421873000	0.666506	1412	0
1522950641.422117000	0.66675	1412	0
1522950641.422184000	0.666817	1412	0
1522950641.422491000	0.667124	1412	0
1522950641.422562000	0.667195	124	1
1522950641.422830000	0.667463	1412	0
1522950641.422833000	0.667466	1412	0
1522950641.423089000	0.667722	1412	0
1522950641.423155000	0.667788	1412	0
1522950641.423410000	0.668043	1412	0
1522950641.423728000	0.668361	1412	0
1522950641.424048000	0.668681	1412	0
1522950641.424116000	0.668749	1412	0
1522950641.424186000	0.668819	1412	0
1522950641.424365000	0.668998	1412	0
1522950641.424434000	0.669067	1412	0
1522950641.424448000	0.669081	137	1
1522950641.424503000	0.669136	1412	0
1522950641.424667000	0.6693	1412	0
1522950641.424736000	0.669369	1412	0
1522950641.424802000	0.669435	1412	0
1522950641.424969000	0.669602	1412	0
1522950641.425038000	0.669671	1412	0
1522950641.425103000	0.669736	1412	0
1522950641.425340000	0.669973	1412	0
1522950641.425406000	0.670039	1412	0
1522950641.425463000	0.670096	124	1
1522950641.425629000	0.670262	1412	0
1522950641.425862000	0.670495	1412	0
1522950641.425943000	0.670576	1412	0
1522950641.426182000	0.670815	1412	0
1522950641.426251000	0.670884	1412	0
1522950641.426504000	0.671137	1412	0
1522950641.426573000	0.671206	1412	0
1522950641.426820000	0.671453	1412	0
1522950641.426888000	0.671521	1412	0
1522950641.427123000	0.671756	1412	0
1522950641.427191000	0.671824	1412	0
1522950641.427222000	0.671855	124	1
1522950641.427253000	0.671886	1412	0
1522950641.427425000	0.672058	1412	0
1522950641.427531000	0.672164	1412	0
1522950641.427534000	0.672167	1412	0
1522950641.427845000	0.672478	1412	0
1522950641.428156000	0.672789	1412	0
1522950641.428159000	0.672792	1412	0
1522950641.428228000	0.672861	1412	0
1522950641.428475000	0.673108	1412	0
1522950641.428478000	0.673111	1412	0
1522950641.428542000	0.673175	1412	0
1522950641.428551000	0.673184	124	1
1522950641.428612000	0.673245	1412	0
1522950641.428614000	0.673247	1030	0
1522950641.428792000	0.673425	1412	0
1522950641.428795000	0.673428	1412	0
1522950641.428856000	0.673489	1412	0
1522950641.428859000	0.673492	1412	0
1522950641.428928000	0.673561	1412	0
1522950641.429080000	0.673713	1412	0
1522950641.429128000	0.673761	124	1
1522950641.430027000	0.67466	1412	0
1522950641.430327000	0.67496	1412	0
1522950641.430396000	0.675029	1412	0
1522950641.430631000	0.675264	1412	0
1522950641.430697000	0.67533	1412	0
1522950641.430763000	0.675396	1412	0
1522950641.430943000	0.675576	1412	0
1522950641.431006000	0.675639	1412	0
1522950641.431072000	0.675705	1412	0
1522950641.431263000	0.675896	1412	0
1522950641.431352000	0.675985	124	1
1522950641.431384000	0.676017	1412	0
1522950641.431452000	0.676085	1412	0
1522950641.431576000	0.676209	1412	0
1522950641.431643000	0.676276	1412	0
1522950641.431709000	0.676342	1412	0
1522950641.431876000	0.676509	1412	0
1522950641.431941000	0.676574	1412	0
1522950641.432007000	0.67664	1412	0
1522950641.432178000	0.676811	1412	0
1522950641.432244000	0.676877	1412	0
1522950641.432387000	0.67702	124	1
1522950641.432500000	0.677133	1412	0
1522950641.432568000	0.677201	1412	0
1522950641.432801000	0.677434	1412	0
1522950641.432868000	0.677501	1412	0
1522950641.433105000	0.677738	1412	0
1522950641.433180000	0.677813	1412	0
1522950641.433277000	0.67791	1412	0
1522950641.433490000	0.678123	1412	0
1522950641.433579000	0.678212	1412	0
1522950641.433804000	0.678437	1412	0
1522950641.433879000	0.678512	1412	0
1522950641.433894000	0.678527	125	1
1522950641.434119000	0.678752	1412	0
1522950641.434201000	0.678834	1412	0
1522950641.434504000	0.679137	1412	0
1522950641.434747000	0.67938	1412	0
1522950641.434821000	0.679454	1412	0
1522950641.435047000	0.67968	1412	0
1522950641.435119000	0.679752	1412	0
1522950641.435350000	0.679983	1412	0
1522950641.435418000	0.680051	1412	0
1522950641.435573000	0.680206	125	1
1522950641.435666000	0.680299	1412	0
1522950641.435985000	0.680618	1412	0
1522950641.436144000	0.680777	1412	0
1522950641.436285000	0.680918	1412	0
1522950641.436464000	0.681097	1412	0
1522950641.436604000	0.681237	1412	0
1522950641.436765000	0.681398	1412	0
1522950641.437065000	0.681698	1412	0
1522950641.441026000	0.685659	119	1
1522950641.445646000	0.690279	1412	0
1522950641.445649000	0.690282	1412	0
1522950641.445964000	0.690597	1412	0
1522950641.445967000	0.6906	1412	0
1522950641.446069000	0.690702	1412	0
1522950641.446267000	0.6909	1412	0
1522950641.446269000	0.690902	1412	0
1522950641.446553000	0.691186	1412	0
1522950641.447000000	0.691633	1412	0
