1522986419.396126000	0	1412	1
1522986419.396417000	0.000290871	912	1
1522986419.396548000	0.000422001	694	1
1522986419.417720000	0.021594	1412	0
1522986419.418406000	0.02228	103	1
1522986419.418590000	0.022464	97	1
1522986419.419167000	0.023041	93	0
1522986419.420178000	0.0240519	95	0
1522986419.440316000	0.0441899	1412	0
1522986419.440647000	0.0445209	1412	0
1522986419.440649000	0.044523	1412	0
1522986419.440792000	0.0446661	103	1
1522986419.440901000	0.044775	1412	0
1522986419.440975000	0.0448489	1412	0
1522986419.441120000	0.0449939	100	1
1522986419.441188000	0.0450621	100	1
1522986419.441202000	0.0450759	1412	0
1522986419.441287000	0.045161	1412	0
1522986419.441353000	0.0452271	1412	0
1522986419.441533000	0.0454071	1412	0
1522986419.441576000	0.04545	1412	0
1522986419.441743000	0.0456169	100	1
1522986419.441786000	0.04566	100	1
1522986419.441830000	0.0457039	1412	0
1522986419.442156000	0.04603	1412	0
1522986419.442857000	0.046731	1412	0
1522986419.442963000	0.0468369	100	1
1522986419.443012000	0.046886	100	1
1522986419.443175000	0.047049	1412	0
1522986419.444952000	0.048826	1412	0
1522986419.445180000	0.0490539	1412	0
1522986419.445235000	0.049109	100	1
1522986419.445246000	0.0491199	1412	0
1522986419.445287000	0.049161	100	1
1522986419.445584000	0.049458	1412	0
1522986419.446700000	0.0505741	1412	0
1522986419.446966000	0.0508399	100	1
1522986419.446999000	0.050873	1412	0
1522986419.447311000	0.0511849	1412	0
1522986419.447477000	0.0513511	100	1
1522986419.448888000	0.052762	1412	0
1522986419.449021000	0.0528951	1412	0
1522986419.449181000	0.053055	1412	0
1522986419.449281000	0.0531549	100	1
1522986419.449314000	0.0531881	1412	0
1522986419.449363000	0.053237	100	1
1522986419.450431000	0.0543051	1412	0
1522986419.450752000	0.054626	1412	0
1522986419.450914000	0.0547879	100	1
1522986419.451862000	0.0557361	1412	0
1522986419.452161000	0.056035	1412	0
1522986419.452305000	0.056179	100	1
1522986419.452467000	0.0563409	1412	0
1522986419.453659000	0.057533	1412	0
1522986419.453902000	0.057776	100	1
1522986419.453935000	0.0578089	1412	0
1522986419.454264000	0.0581379	1412	0
1522986419.454389000	0.0582631	100	1
1522986419.455855000	0.0597289	1412	0
1522986419.456154000	0.0600281	1412	0
1522986419.456248000	0.060122	100	1
1522986419.456462000	0.0603359	1412	0
1522986419.458180000	0.0620539	1412	0
1522986419.458329000	0.0622029	113	1
1522986419.458477000	0.062351	1412	0
1522986419.458779000	0.0626531	1412	0
1522986419.458885000	0.0627589	100	1
1522986419.459891000	0.063765	1412	0
1522986419.460207000	0.064081	1412	0
1522986419.460300000	0.0641739	100	1
1522986419.461324000	0.0651979	1412	0
1522986419.461620000	0.0654941	1412	0
1522986419.461683000	0.065557	100	1
1522986419.461920000	0.065794	1412	0
1522986419.463063000	0.066937	1412	0
1522986419.463288000	0.067162	100	1
1522986419.463361000	0.067235	1412	0
1522986419.463671000	0.0675449	1412	0
1522986419.463761000	0.0676351	100	1
1522986419.463990000	0.0678639	1412	0
1522986419.465582000	0.0694559	1412	0
1522986419.465705000	0.0695789	100	1
1522986419.465878000	0.069752	1412	0
1522986419.465953000	0.0698271	1412	0
1522986419.466004000	0.0698779	100	1
1522986419.466195000	0.0700691	1412	0
1522986419.467656000	0.0715299	1412	0
1522986419.467739000	0.0716131	100	1
1522986419.467980000	0.0718539	1412	0
1522986419.467983000	0.071857	1412	0
1522986419.468088000	0.0719619	100	1
1522986419.468569000	0.072443	1412	0
1522986419.468869000	0.0727429	1412	0
1522986419.468971000	0.072845	100	1
1522986419.469758000	0.073632	1412	0
1522986419.470060000	0.0739341	1412	0
1522986419.470152000	0.0740259	100	1
1522986419.470390000	0.074264	1412	0
1522986419.470691000	0.0745649	1412	0
1522986419.470779000	0.0746529	100	1
1522986419.471015000	0.0748889	1412	0
1522986419.471744000	0.075618	1412	0
1522986419.471817000	0.075691	1412	0
1522986419.471823000	0.0756969	100	1
1522986419.472088000	0.0759621	1412	0
1522986419.472154000	0.0760279	100	1
1522986419.472157000	0.076031	1412	0
1522986419.472864000	0.0767379	1412	0
1522986419.472955000	0.076829	100	1
1522986419.473165000	0.077039	1412	0
1522986419.473482000	0.0773559	1412	0
1522986419.473569000	0.0774429	100	1
1522986419.474221000	0.078095	1412	0
1522986419.474539000	0.078413	1412	0
1522986419.474715000	0.078589	100	1
1522986419.474860000	0.0787339	1412	0
1522986419.475520000	0.0793939	1412	0
1522986419.475601000	0.0794749	100	1
1522986419.475841000	0.079715	1412	0
1522986419.476142000	0.0800159	1412	0
1522986419.476212000	0.080086	100	1
1522986419.476783000	0.080657	1412	0
1522986419.476851000	0.080725	1412	0
1522986419.476946000	0.0808201	113	1
1522986419.477098000	0.080972	1412	0
1522986419.477171000	0.0810449	1412	0
1522986419.477212000	0.0810859	100	1
1522986419.477417000	0.081291	1412	0
1522986419.477484000	0.081358	1412	0
1522986419.477583000	0.0814569	100	1
1522986419.477720000	0.081594	1412	0
1522986419.478022000	0.0818961	1412	0
1522986419.478096000	0.08197	1412	0
1522986419.478097000	0.0819709	100	1
1522986419.478344000	0.0822179	1412	0
1522986419.478413000	0.0822871	1412	0
1522986419.478414000	0.082288	100	1
1522986419.478645000	0.0825191	1412	0
1522986419.478715000	0.0825889	1412	0
1522986419.478753000	0.0826271	100	1
1522986419.478962000	0.0828359	1412	0
1522986419.478965000	0.082839	666	0
1522986419.479038000	0.082912	100	1
1522986419.479163000	0.0830369	1412	0
1522986419.479263000	0.083137	1412	0
1522986419.479486000	0.08336	1412	0
1522986419.479653000	0.0835268	100	1
1522986419.479681000	0.083555	1412	0
1522986419.479699000	0.0835729	100	1
1522986419.479807000	0.0836809	1412	0
1522986419.480011000	0.083885	1412	0
1522986419.480082000	0.083956	100	1
1522986419.480109000	0.0839829	1412	0
1522986419.480193000	0.0840669	100	1
1522986419.480313000	0.084187	1412	0
1522986419.480407000	0.084281	1412	0
1522986419.480630000	0.0845039	1412	0
1522986419.480730000	0.084604	1412	0
1522986419.481035000	0.084909	1412	0
1522986419.482024000	0.0858979	1412	0
1522986419.482169000	0.0860429	1412	0
1522986419.482331000	0.086205	1412	0
1522986419.482443000	0.0863171	1412	0
1522986419.482633000	0.0865071	1412	0
1522986419.482745000	0.0866189	1412	0
1522986419.482750000	0.0866239	124	1
1522986419.482951000	0.0868249	1412	0
1522986419.483059000	0.0869329	1412	0
1522986419.485095000	0.088969	1412	0
1522986419.485504000	0.0893779	1412	0
1522986419.485507000	0.089381	1412	0
1522986419.485751000	0.0896249	1412	0
1522986419.485816000	0.08969	1412	0
1522986419.486053000	0.089927	1412	0
1522986419.486126000	0.0899999	1412	0
1522986419.486128000	0.0900021	1412	0
1522986419.486216000	0.09009	118	1
1522986419.486227000	0.090101	1412	0
1522986419.486435000	0.0903089	1412	0
1522986419.486437000	0.0903111	1412	0
1522986419.486501000	0.0903749	1412	0
1522986419.486504000	0.090378	1412	0
1522986419.486688000	0.0905619	1412	0
1522986419.486754000	0.0906279	1412	0
1522986419.486756000	0.0906301	1412	0
1522986419.486800000	0.0906739	124	1
1522986419.486816000	0.0906899	1412	0
1522986419.487007000	0.0908809	1412	0
1522986419.487072000	0.090946	1412	0
1522986419.487075000	0.0909491	1412	0
1522986419.487321000	0.0911949	1412	0
1522986419.487438000	0.0913119	744	0
1522986419.490519000	0.094393	115	1
1522986419.519652000	0.123526	160	0
1522986419.581163000	0.185037	694	1
1522986419.600902000	0.204776	1412	0
1522986419.601203000	0.205077	1412	0
1522986419.601206000	0.20508	1412	0
1522986419.601404000	0.205278	1412	0
1522986419.601471000	0.205345	1412	0
1522986419.601538000	0.205412	1412	0
