1522806498.441861000	0	214	1
1522806498.460205000	0.0183442	104	0
1522806498.559380000	0.117519	589	0
1522806498.560974000	0.119113	1412	0
1522806498.562495000	0.120634	1412	0
1522806498.562856000	0.120995	103	1
1522806498.564030000	0.122169	1412	0
1522806498.565313000	0.123452	106	1
1522806498.565512000	0.123651	180	0
1522806498.567063000	0.125202	1412	0
1522806498.568685000	0.126824	626	0
1522806498.569790000	0.127929	103	1
1522806498.572333000	0.130472	100	1
1522806498.584719000	0.142858	1412	0
1522806498.586238000	0.144377	1412	0
1522806498.587755000	0.145894	1230	0
1522806498.588312000	0.146451	106	1
1522806498.589350000	0.147489	1412	0
1522806498.590875000	0.149014	1412	0
1522806498.592376000	0.150515	636	0
1522806498.592487000	0.150626	103	1
1522806498.593913000	0.152052	1412	0
1522806498.595338000	0.153477	103	1
1522806498.595428000	0.153567	1412	0
1522806498.596951000	0.15509	1412	0
1522806498.598328000	0.156467	103	1
1522806498.598473000	0.156612	188	0
1522806498.600031000	0.15817	1412	0
1522806498.601332000	0.159471	103	1
1522806498.601535000	0.159674	972	0
1522806498.603072000	0.161211	1412	0
1522806498.604589000	0.162728	1412	0
1522806498.605318000	0.163457	106	1
1522806498.606074000	0.164213	432	0
1522806498.607618000	0.165757	1412	0
1522806498.608317000	0.166456	103	1
1522806498.609183000	0.167322	1412	0
1522806498.610676000	0.168815	292	0
1522806498.611309000	0.169448	103	1
1522806498.612215000	0.170354	1412	0
1522806498.613729000	0.171868	1412	0
1522806498.615253000	0.173392	1412	0
1522806498.615364000	0.173503	103	1
1522806498.616730000	0.174869	188	0
1522806498.618389000	0.176528	1412	0
1522806498.619110000	0.177249	103	1
1522806498.619865000	0.178004	99	0
1522806498.621422000	0.179561	1412	0
1522806498.622316000	0.180455	106	1
1522806498.622929000	0.181068	1412	0
1522806498.624454000	0.182593	1412	0
1522806498.625311000	0.18345	103	1
1522806498.625930000	0.184069	188	0
1522806498.627474000	0.185613	1412	0
1522806498.628310000	0.186449	103	1
1522806498.629007000	0.187146	231	0
1522806498.630555000	0.188694	1412	0
1522806498.631316000	0.189455	103	1
1522806498.632070000	0.190209	1412	0
1522806498.633585000	0.191724	1412	0
1522806498.634310000	0.192449	103	1
1522806498.635067000	0.193206	188	0
1522806498.636613000	0.194752	1304	0
1522806498.637319000	0.195458	116	1
1522806498.638178000	0.196317	1412	0
1522806498.639701000	0.19784	1412	0
1522806498.641218000	0.199357	1412	0
1522806498.641333000	0.199472	106	1
1522806498.642699000	0.200838	188	0
1522806498.644234000	0.202373	991	0
1522806498.645769000	0.203908	1412	0
1522806498.645894000	0.204033	106	1
1522806498.647286000	0.205425	1412	0
1522806498.648826000	0.206965	497	0
1522806498.650318000	0.208457	103	1
1522806498.650375000	0.208514	1412	0
1522806498.651885000	0.210024	1412	0
1522806498.653321000	0.21146	103	1
1522806498.653387000	0.211526	1123	0
1522806498.654916000	0.213055	1412	0
1522806498.656313000	0.214452	103	1
1522806498.656397000	0.214536	138	0
1522806498.657996000	0.216135	1388	0
1522806498.659294000	0.217433	103	1
1522806498.678837000	0.236976	140	0
1522806499.009081000	0.56722	1412	0
1522806499.010565000	0.568704	166	0
1522806499.012097000	0.570236	1060	0
1522806499.012341000	0.57048	109	1
1522806499.014554000	0.572693	1044	0
1522806499.017357000	0.575496	100	1
1522806499.019240000	0.577379	1412	0
1522806499.020730000	0.578869	943	0
