1522868684.957845000	0	1412	1
1522868684.958094000	0.000248909	442	1
1522868684.958226000	0.000380993	147	1
1522868684.991973000	0.034128	1412	0
1522868684.992568000	0.034723	103	1
1522868684.992658000	0.0348129	97	1
1522868684.995976000	0.038131	93	0
1522868685.007978000	0.050133	95	0
1522868685.008976000	0.051131	250	0
1522868685.008979000	0.0511341	89	0
1522868685.008981000	0.051136	148	0
1522868685.010836000	0.0529909	143	1
1522868685.011009000	0.053164	103	1
1522868685.036070000	0.0782251	100	1
1522868685.048975000	0.09113	95	0
1522868687.661525000	2.70368	143	1
1522868687.674448000	2.7166	148	0
1522868687.699698000	2.74185	92	0
1522868687.700560000	2.74272	100	1
1522868693.061101000	8.10326	446	1
1522868693.099919000	8.14207	92	0
1522868693.305827000	8.34798	1412	0
1522868693.306060000	8.34822	1412	0
1522868693.306142000	8.3483	1412	0
1522868693.306261000	8.34842	106	1
1522868693.306357000	8.34851	1412	0
1522868693.306435000	8.34859	1412	0
1522868693.306645000	8.3488	100	1
1522868693.306663000	8.34882	1412	0
1522868693.306714000	8.34887	100	1
1522868693.306733000	8.34889	1412	0
1522868693.306736000	8.34889	1412	0
1522868693.306874000	8.34903	100	1
1522868693.306965000	8.34912	1412	0
1522868693.307039000	8.34919	1412	0
1522868693.307041000	8.3492	1412	0
1522868693.307138000	8.34929	909	0
1522868693.307547000	8.3497	100	1
1522868693.307612000	8.34977	100	1
1522868693.311341000	8.3535	1412	0
1522868693.311657000	8.35381	1412	0
1522868693.311801000	8.35396	100	1
1522868693.312400000	8.35456	1412	0
1522868693.312717000	8.35487	1412	0
1522868693.312895000	8.35505	100	1
1522868693.313690000	8.35584	1412	0
1522868693.314008000	8.35616	1412	0
1522868693.314080000	8.35624	100	1
1522868693.315166000	8.35732	1412	0
1522868693.315480000	8.35764	1412	0
1522868693.315586000	8.35774	100	1
1522868693.315788000	8.35794	1412	0
1522868693.316931000	8.35909	1412	0
1522868693.317012000	8.35917	100	1
1522868693.317229000	8.35938	1412	0
1522868693.317547000	8.3597	1412	0
1522868693.317617000	8.35977	480	0
1522868693.317652000	8.35981	100	1
1522868693.323300000	8.36545	1412	0
1522868693.323472000	8.36563	100	1
1522868693.323602000	8.36576	1412	0
