1522834566.422647000	0	212	1
1522834566.440571000	0.0179241	98	0
1522834566.524234000	0.101587	519	0
1522834566.527915000	0.105268	103	1
1522834566.566720000	0.144073	1412	0
1522834566.568322000	0.145675	1412	0
1522834566.570032000	0.147385	1412	0
1522834566.571644000	0.148997	182	0
1522834566.573305000	0.150658	1412	0
1522834566.574948000	0.152301	1412	0
1522834566.576591000	0.153944	1412	0
1522834566.578190000	0.155543	177	0
1522834566.579894000	0.157247	1412	0
1522834566.581540000	0.158893	1412	0
1522834566.584149000	0.161502	1412	0
1522834566.585757000	0.16311	177	0
1522834566.587418000	0.164771	1412	0
1522834566.589172000	0.166525	1412	0
1522834566.590801000	0.168154	1412	0
1522834566.592428000	0.169781	1412	0
1522834566.594051000	0.171404	1412	0
1522834566.595689000	0.173042	1412	0
1522834566.597320000	0.174673	1412	0
1522834566.598984000	0.176337	1412	0
1522834566.600631000	0.177984	1412	0
1522834566.602326000	0.179679	1412	0
1522834566.603948000	0.181301	1412	0
1522834566.605449000	0.182802	127	1
1522834566.605562000	0.182915	1412	0
1522834566.605668000	0.183021	127	1
1522834566.607192000	0.184545	1412	0
1522834566.608886000	0.186239	1412	0
1522834566.609364000	0.186717	112	1
1522834566.610500000	0.187853	1412	0
1522834566.612134000	0.189487	1412	0
1522834566.612953000	0.190306	106	1
1522834566.613773000	0.191126	1412	0
1522834566.615480000	0.192833	1412	0
1522834566.617111000	0.194464	1412	0
1522834566.617878000	0.195231	106	1
1522834566.618721000	0.196074	1412	0
1522834566.620420000	0.197773	1412	0
1522834566.621907000	0.19926	103	1
1522834566.622119000	0.199472	1412	0
1522834566.623759000	0.201112	1412	0
1522834566.625374000	0.202727	1412	0
1522834566.625907000	0.20326	106	1
1522834566.626997000	0.20435	1412	0
1522834566.628637000	0.20599	1412	0
1522834566.630322000	0.207675	1412	0
1522834566.631980000	0.209333	1412	0
1522834566.633583000	0.210936	1412	0
1522834566.635215000	0.212568	1412	0
1522834566.636845000	0.214198	1412	0
1522834566.638469000	0.215822	1199	0
1522834566.640244000	0.217597	1412	0
1522834566.663110000	0.240463	124	1
1522834567.053403000	0.630756	1412	0
1522834567.054993000	0.632346	178	0
1522834567.056641000	0.633994	1039	0
1522834567.056946000	0.634299	106	1
1522834567.058317000	0.63567	1041	0
1522834567.060018000	0.637371	1412	0
1522834567.061924000	0.639277	103	1
1522834567.064741000	0.642094	956	0
1522834567.066353000	0.643706	91	0
1522834567.067930000	0.645283	103	1
1522834567.067974000	0.645327	329	0
1522834567.071940000	0.649293	100	1
1522834568.939033000	2.51639	232	1
1522834568.939104000	2.51646	190	1
1522834568.958920000	2.53627	104	0
1522834568.965119000	2.54247	92	0
1522834569.056961000	2.63431	734	0
1522834569.058571000	2.63592	91	0
1522834569.061047000	2.6384	109	1
1522834569.063446000	2.6408	220	0
1522834569.067086000	2.64444	100	1
1522834569.539824000	3.11718	626	1
1522834569.540036000	3.11739	720	1
1522834569.559447000	3.1368	101	0
1522834569.718659000	3.29601	520	0
1522834569.720355000	3.29771	1080	0
1522834569.738129000	3.31548	364	0
1522834569.810900000	3.38825	520	0
1522834569.883658000	3.46101	994	0
1522834569.902695000	3.48005	115	1
1522834570.061437000	3.63879	543	1
1522834570.079682000	3.65704	198	0
1522834570.082571000	3.65992	95	0
