1522786859.512412000	0	193	1
1522786859.532438000	0.020026	81	0
1522786859.632715000	0.120303	402	0
1522786859.635666000	0.123254	83	1
1522786859.650610000	0.138198	1392	0
1522786859.650750000	0.138338	1392	0
1522786859.650842000	0.13843	1392	0
1522786859.650844000	0.138432	160	0
1522786859.651174000	0.138762	1392	0
1522786859.651252000	0.13884	606	0
1522786859.652957000	0.140545	1392	0
1522786859.653288000	0.140876	1392	0
1522786859.653523000	0.141111	1186	0
1522786859.653683000	0.141271	104	1
1522786859.654307000	0.141895	1392	0
1522786859.654588000	0.142176	1392	0
1522786859.654690000	0.142278	616	0
1522786859.656305000	0.143893	1392	0
1522786859.656524000	0.144112	1392	0
1522786859.656864000	0.144452	1392	0
1522786859.656866000	0.144454	168	0
1522786859.656869000	0.144457	954	0
1522786859.657155000	0.144743	1392	0
1522786859.657355000	0.144943	104	1
1522786859.657414000	0.145002	80	1
1522786859.664673000	0.152261	1392	0
1522786859.664883000	0.152471	1392	0
1522786859.664886000	0.152474	412	0
1522786859.665682000	0.15327	1392	0
1522786859.665995000	0.153583	1392	0
1522786859.665997000	0.153585	272	0
1522786859.667656000	0.155244	95	1
1522786859.709347000	0.196935	1392	0
1522786859.709610000	0.197198	1392	0
1522786859.709941000	0.197529	1392	0
1522786859.709944000	0.197532	195	0
1522786859.710283000	0.197871	1392	0
1522786859.710285000	0.197873	79	0
1522786859.712666000	0.200254	95	1
1522786859.752047000	0.239635	1392	0
1522786859.752447000	0.240035	1392	0
1522786859.752700000	0.240288	1392	0
1522786859.752702000	0.24029	168	0
1522786859.752705000	0.240293	64	0
1522786859.755775000	0.243363	92	1
1522786859.759477000	0.247065	1392	0
1522786859.759480000	0.247068	209	0
1522786859.762681000	0.250269	83	1
1522786859.793930000	0.281518	1392	0
1522786859.794181000	0.281769	1392	0
1522786859.794538000	0.282126	1392	0
1522786859.794540000	0.282128	189	0
1522786859.794617000	0.282205	64	0
1522786859.796674000	0.284262	92	1
1522786859.805527000	0.293115	1282	0
1522786859.808672000	0.29626	80	1
1522786859.836540000	0.324128	1392	0
1522786859.836931000	0.324519	1392	0
1522786859.837118000	0.324706	1392	0
1522786859.837121000	0.324709	186	0
1522786859.837199000	0.324787	64	0
1522786859.839706000	0.327294	92	1
1522786859.848217000	0.335805	969	0
1522786859.850671000	0.338259	80	1
1522786859.878419000	0.366007	1392	0
1522786859.878674000	0.366262	1392	0
1522786859.878759000	0.366347	495	0
1522786859.890318000	0.377906	1392	0
1522786859.890610000	0.378198	1392	0
1522786859.890775000	0.378363	836	0
1522786859.899456000	0.387044	95	1
1522786859.919275000	0.406863	1392	0
1522786859.919391000	0.406979	693	0
1522786859.921666000	0.409254	83	1
1522786860.064670000	0.552258	1392	0
1522786860.064673000	0.552261	146	0
1522786860.065268000	0.552856	1037	0
1522786860.065910000	0.553498	1020	0
1522786860.067499000	0.555087	1392	0
1522786860.067629000	0.555217	921	0
1522786860.067784000	0.555372	92	1
1522786860.070663000	0.558251	80	1
1522786860.070801000	0.558389	72	0
1522786860.070884000	0.558472	211	0
1522786860.073675000	0.561263	83	1
1522786861.119922000	1.60751	551	1
1522786861.140533000	1.62812	81	0
1522786861.231007000	1.7186	236	0
1522786861.234055000	1.72164	83	1
1522786861.278948000	1.76654	1392	0
1522786861.279224000	1.76681	1392	0
1522786861.279520000	1.76711	1392	0
1522786861.279522000	1.76711	166	0
1522786861.279866000	1.76745	1392	0
1522786861.279868000	1.76746	404	0
1522786861.279941000	1.76753	252	0
1522786861.281741000	1.76933	98	1
1522786861.664436000	2.15202	341	1
1522786861.686789000	2.17438	78	0
1522786861.721205000	2.20879	532	0
1522786861.721209000	2.2088	60	0
1522786861.724252000	2.21184	86	1
1522786862.648053000	3.13564	258	1
1522786862.648135000	3.13572	171	1
1522786862.672134000	3.15972	78	0
1522786862.681628000	3.16922	616	1
1522786862.717364000	3.20495	72	0
1522786862.766936000	3.25452	727	0
1522786862.766939000	3.25453	72	0
1522786862.767035000	3.25462	105	0
1522786862.769828000	3.25742	92	1
1522786862.799990000	3.28758	186	0
1522786862.799992000	3.28758	60	0
1522786862.802843000	3.29043	83	1
1522786862.836180000	3.32377	186	0
