1522859028.289958000	0	1412	1
1522859028.313414000	0.0234561	1412	1
1522859028.324354000	0.0343959	1412	0
1522859028.325009000	0.0350511	101	1
1522859028.326358000	0.0364001	97	1
1522859028.328205000	0.0382471	93	0
1522859028.346355000	0.056397	1412	0
1522859028.346359000	0.056401	92	0
1522859028.346619000	0.0566609	100	1
1522859031.276253000	2.98629	440	1
1522859031.280719000	2.99076	143	1
1522859031.290522000	3.00056	250	0
1522859031.290524000	3.00057	92	0
1522859031.295516000	3.00556	161	0
1522859031.295872000	3.00591	106	1
1522859034.003703000	5.71375	143	1
1522859034.017042000	5.72708	164	0
1522859034.041737000	5.75178	97	1
1522859039.340759000	11.0508	444	1
1522859039.379241000	11.0893	92	0
1522859039.624835000	11.3349	1412	0
1522859039.625025000	11.3351	1412	0
1522859039.625132000	11.3352	1412	0
1522859039.625300000	11.3353	1412	0
1522859039.625343000	11.3354	103	1
1522859039.625378000	11.3354	1412	0
1522859039.625399000	11.3354	100	1
1522859039.625453000	11.3355	1412	0
1522859039.625624000	11.3357	1412	0
1522859039.625687000	11.3357	1412	0
1522859039.625752000	11.3358	1412	0
1522859039.625769000	11.3358	100	1
1522859039.625838000	11.3359	100	1
1522859039.625926000	11.336	1412	0
1522859039.625998000	11.336	1412	0
1522859039.626006000	11.336	100	1
1522859039.626065000	11.3361	1412	0
1522859039.626147000	11.3362	100	1
1522859039.626218000	11.3363	1412	0
1522859039.626304000	11.3363	1412	0
1522859039.626369000	11.3364	1412	0
1522859039.626659000	11.3367	1412	0
1522859039.626753000	11.3368	100	1
1522859039.626796000	11.3368	100	1
1522859039.627375000	11.3374	1412	0
1522859039.627664000	11.3377	1412	0
1522859039.627962000	11.338	100	1
1522859039.627965000	11.338	1412	0
1522859039.628663000	11.3387	1412	0
1522859039.628893000	11.3389	100	1
1522859039.629029000	11.3391	1412	0
1522859039.629337000	11.3394	1412	0
1522859039.629444000	11.3395	100	1
1522859039.630766000	11.3408	1412	0
1522859039.631069000	11.3411	1412	0
1522859039.631137000	11.3412	1412	0
1522859039.631388000	11.3414	1412	0
1522859039.631456000	11.3415	1412	0
1522859039.631703000	11.3417	1412	0
1522859039.632698000	11.3427	100	1
1522859039.632779000	11.3428	100	1
1522859039.632835000	11.3429	100	1
1522859039.632981000	11.343	1412	0
1522859039.633282000	11.3433	1412	0
1522859039.633356000	11.3434	1412	0
1522859039.633428000	11.3435	100	1
1522859039.633583000	11.3436	1412	0
1522859039.633671000	11.3437	1412	0
1522859039.634001000	11.344	100	1
1522859039.634806000	11.3448	1412	0
1522859039.635103000	11.3451	1412	0
1522859039.636082000	11.3461	100	1
1522859039.638297000	11.3483	1412	0
1522859039.638303000	11.3483	378	0
1522859039.638499000	11.3485	100	1
1522859039.642451000	11.3525	1412	0
1522859039.642678000	11.3527	100	1
1522859039.642742000	11.3528	1412	0
1522859039.643044000	11.3531	1412	0
1522859039.643277000	11.3533	113	1
1522859039.643357000	11.3534	1412	0
1522859039.643560000	11.3536	1412	0
1522859039.643792000	11.3538	1412	0
1522859039.643841000	11.3539	100	1
1522859039.643974000	11.354	1412	0
1522859039.644039000	11.3541	100	1
1522859039.645487000	11.3555	1412	0
1522859039.645561000	11.3556	1412	0
1522859039.645641000	11.3557	100	1
1522859039.645799000	11.3558	1412	0
1522859039.645882000	11.3559	1412	0
1522859039.645988000	11.356	100	1
1522859039.646119000	11.3562	1412	0
1522859039.646191000	11.3562	1412	0
1522859039.646238000	11.3563	100	1
1522859039.646431000	11.3565	1412	0
1522859039.646509000	11.3566	1412	0
1522859039.646619000	11.3567	100	1
1522859039.646739000	11.3568	1412	0
1522859039.647078000	11.3571	1412	0
1522859039.647159000	11.3572	100	1
1522859039.648600000	11.3586	1412	0
1522859039.648851000	11.3589	1412	0
1522859039.648918000	11.359	1412	0
1522859039.648957000	11.359	100	1
1522859039.649153000	11.3592	1412	0
1522859039.649218000	11.3593	100	1
1522859039.649221000	11.3593	1412	0
1522859039.649453000	11.3595	1412	0
1522859039.649584000	11.3596	100	1
1522859039.649769000	11.3598	1412	0
1522859039.649943000	11.36	950	0
1522859039.650021000	11.3601	100	1
1522859039.660241000	11.3703	1412	0
1522859039.660387000	11.3704	1412	0
1522859039.660533000	11.3706	1412	0
1522859039.660555000	11.3706	100	1
1522859039.660729000	11.3708	1412	0
1522859039.660800000	11.3708	100	1
1522859039.660842000	11.3709	1412	0
1522859039.661048000	11.3711	1412	0
1522859039.661138000	11.3712	1412	0
1522859039.661172000	11.3712	100	1
1522859039.661237000	11.3713	1412	0
1522859039.661354000	11.3714	1412	0
1522859039.661408000	11.3714	100	1
1522859039.661533000	11.3716	1412	0
1522859039.661654000	11.3717	1412	0
1522859039.661697000	11.3717	100	1
1522859039.661868000	11.3719	1412	0
1522859039.661871000	11.3719	554	0
1522859039.662003000	11.372	100	1
1522859039.662149000	11.3722	1412	0
1522859039.662195000	11.3722	100	1
1522859039.662454000	11.3725	1412	0
1522859039.662639000	11.3727	1412	0
1522859039.662742000	11.3728	100	1
1522859039.662750000	11.3728	1412	0
1522859039.662752000	11.3728	1412	0
1522859039.662814000	11.3729	113	1
1522859039.662937000	11.373	1412	0
1522859039.663067000	11.3731	1412	0
1522859039.663070000	11.3731	1412	0
1522859039.663191000	11.3732	100	1
1522859039.663378000	11.3734	1412	0
1522859039.663380000	11.3734	1412	0
1522859039.663494000	11.3735	100	1
1522859039.663734000	11.3738	1412	0
1522859039.663737000	11.3738	1412	0
1522859039.663869000	11.3739	100	1
1522859039.664030000	11.3741	1412	0
1522859039.664032000	11.3741	1412	0
1522859039.664106000	11.3741	1412	0
1522859039.664157000	11.3742	100	1
1522859039.664207000	11.3742	100	1
1522859039.664324000	11.3744	1412	0
1522859039.664391000	11.3744	1412	0
1522859039.664532000	11.3746	1412	0
1522859039.664627000	11.3747	1412	0
1522859039.664629000	11.3747	1412	0
1522859039.664926000	11.375	1412	0
1522859039.665030000	11.3751	1412	0
1522859039.665151000	11.3752	1412	0
1522859039.666328000	11.3764	1412	0
1522859039.666636000	11.3767	1412	0
1522859039.666668000	11.3767	1412	0
1522859039.666754000	11.3768	124	1
1522859039.666924000	11.377	1412	0
1522859039.667002000	11.377	1412	0
1522859039.667189000	11.3772	1412	0
1522859039.667297000	11.3773	1412	0
1522859039.667299000	11.3773	1412	0
1522859039.667515000	11.3776	1412	0
1522859039.667593000	11.3776	1412	0
1522859039.667668000	11.3777	1412	0
1522859039.667873000	11.3779	1412	0
1522859039.667876000	11.3779	1412	0
1522859039.667956000	11.378	1412	0
1522859039.667963000	11.378	1412	0
1522859039.668047000	11.3781	124	1
1522859039.668142000	11.3782	1412	0
1522859039.668217000	11.3783	1412	0
1522859039.668219000	11.3783	1412	0
1522859039.668470000	11.3785	1412	0
1522859039.668539000	11.3786	1412	0
1522859039.668541000	11.3786	1412	0
1522859039.668752000	11.3788	1412	0
1522859039.668820000	11.3789	1412	0
1522859039.668822000	11.3789	1412	0
1522859039.668858000	11.3789	124	1
1522859039.669089000	11.3791	1412	0
1522859039.669158000	11.3792	1412	0
1522859039.669365000	11.3794	1412	0
1522859039.669445000	11.3795	1412	0
1522859039.669690000	11.3797	1412	0
1522859039.670004000	11.38	1412	0
1522859039.670156000	11.3802	1412	0
1522859039.670313000	11.3804	1412	0
1522859039.670417000	11.3805	124	1
1522859039.670457000	11.3805	1412	0
1522859039.670630000	11.3807	1412	0
1522859039.670760000	11.3808	1412	0
1522859039.670943000	11.381	1412	0
1522859039.671068000	11.3811	1412	0
1522859039.671250000	11.3813	1412	0
1522859039.671553000	11.3816	1412	0
1522859039.673775000	11.3838	115	1
1522859039.673961000	11.384	1412	0
1522859039.674025000	11.3841	1412	0
1522859039.674240000	11.3843	1412	0
1522859039.674578000	11.3846	1412	0
1522859039.674898000	11.3849	1412	0
1522859039.674900000	11.3849	1412	0
1522859039.675086000	11.3851	1412	0
1522859039.675191000	11.3852	1412	0
1522859039.675263000	11.3853	1412	0
1522859039.675384000	11.3854	1412	0
1522859039.675460000	11.3855	124	1
1522859039.675498000	11.3855	1412	0
1522859039.675814000	11.3859	1412	0
1522859039.678754000	11.3888	100	1
1522859039.679506000	11.3895	1412	0
1522859039.679813000	11.3899	1412	0
1522859039.679882000	11.3899	1412	0
1522859039.680134000	11.3902	1412	0
1522859039.680209000	11.3903	1412	0
1522859039.680211000	11.3903	1412	0
1522859039.680415000	11.3905	1412	0
1522859039.680477000	11.3905	1412	0
1522859039.680766000	11.3908	1412	0
1522859039.681269000	11.3913	1412	0
1522859039.681401000	11.3914	124	1
1522859039.681565000	11.3916	1412	0
1522859039.681633000	11.3917	1412	0
1522859039.681722000	11.3918	1412	0
1522859039.681940000	11.392	1412	0
1522859039.681943000	11.392	1412	0
1522859039.681945000	11.392	1412	0
1522859039.682262000	11.3923	1412	0
1522859039.682264000	11.3923	1412	0
1522859039.682335000	11.3924	1412	0
1522859039.682337000	11.3924	1412	0
1522859039.682454000	11.3925	124	1
1522859039.682498000	11.3925	1412	0
1522859039.682583000	11.3926	1412	0
1522859039.682586000	11.3926	1412	0
1522859039.682588000	11.3926	1412	0
1522859039.683263000	11.3933	1412	0
1522859039.683437000	11.3935	1412	0
1522859039.683549000	11.3936	1412	0
1522859039.683734000	11.3938	1412	0
1522859039.683807000	11.3938	1412	0
1522859039.683879000	11.3939	1412	0
1522859039.683935000	11.394	124	1
1522859039.684036000	11.3941	1412	0
1522859039.684126000	11.3942	1412	0
1522859039.684362000	11.3944	1412	0
1522859039.684430000	11.3945	1412	0
1522859039.684518000	11.3946	1412	0
1522859039.684681000	11.3947	1412	0
1522859039.684748000	11.3948	1412	0
1522859039.684830000	11.3949	1412	0
1522859039.685004000	11.395	1412	0
1522859039.685078000	11.3951	1412	0
1522859039.685154000	11.3952	1412	0
1522859039.685174000	11.3952	124	1
1522859039.685285000	11.3953	1412	0
1522859039.685359000	11.3954	1412	0
1522859039.685432000	11.3955	1412	0
1522859039.685608000	11.3956	1412	0
1522859039.685688000	11.3957	1412	0
1522859039.685751000	11.3958	1412	0
1522859039.685934000	11.396	1412	0
1522859039.686004000	11.396	1412	0
1522859039.686070000	11.3961	1412	0
1522859039.686160000	11.3962	124	1
1522859039.686232000	11.3963	1412	0
1522859039.686312000	11.3964	1412	0
1522859039.686398000	11.3964	1412	0
1522859039.686558000	11.3966	1412	0
1522859039.686636000	11.3967	1412	0
1522859039.686878000	11.3969	1412	0
1522859039.687044000	11.3971	1412	0
1522859039.687179000	11.3972	1412	0
1522859039.687360000	11.3974	1412	0
