1522852639.183138000	0	1412	1
1522852639.214075000	0.0309372	1412	1
1522852639.224011000	0.0408731	1412	0
1522852639.224847000	0.0417092	101	1
1522852639.224939000	0.0418012	97	1
1522852639.227043000	0.043905	93	0
1522852639.239998000	0.0568602	92	0
1522852639.252324000	0.0691862	100	1
1522852642.731630000	3.54849	440	1
1522852642.732393000	3.54926	143	1
1522852642.746204000	3.56307	266	0
1522852642.746208000	3.56307	148	0
1522852642.749104000	3.56597	100	1
1522852642.770836000	3.5877	92	0
1522852644.477026000	5.29389	143	1
1522852644.490730000	5.30759	148	0
1522852644.515382000	5.33224	100	1
1522852644.515465000	5.33233	89	0
1522852649.576834000	10.3937	442	1
1522852649.634161000	10.451	92	0
1522852649.940433000	10.7573	1412	0
1522852649.940545000	10.7574	1412	0
1522852649.940651000	10.7575	1412	0
1522852649.940719000	10.7576	1412	0
1522852649.940851000	10.7577	1412	0
1522852649.940944000	10.7578	106	1
1522852649.940964000	10.7578	1412	0
1522852649.941030000	10.7579	100	1
1522852649.941035000	10.7579	1412	0
1522852649.941083000	10.7579	100	1
1522852649.941152000	10.758	1412	0
1522852649.941271000	10.7581	1412	0
1522852649.941335000	10.7582	1412	0
1522852649.941457000	10.7583	1412	0
1522852649.941459000	10.7583	909	0
1522852649.941822000	10.7587	100	1
1522852649.941876000	10.7587	100	1
1522852649.941967000	10.7588	100	1
1522852649.946042000	10.7629	1412	0
1522852649.946360000	10.7632	1412	0
1522852649.947771000	10.7646	1412	0
1522852649.947847000	10.7647	1412	0
1522852649.948089000	10.765	1412	0
1522852649.948391000	10.7653	1412	0
1522852649.949348000	10.7662	1412	0
1522852649.949662000	10.7665	1412	0
1522852649.949966000	10.7668	1412	0
1522852649.951172000	10.768	1412	0
1522852649.951489000	10.7684	1412	0
1522852649.951790000	10.7687	1412	0
1522852649.952247000	10.7691	480	0
1522852649.954301000	10.7712	100	1
1522852649.954379000	10.7712	100	1
1522852649.954503000	10.7714	100	1
1522852649.954549000	10.7714	100	1
1522852649.954621000	10.7715	100	1
1522852649.954665000	10.7715	100	1
1522852649.958186000	10.775	1412	0
1522852649.958489000	10.7754	1412	0
1522852649.958980000	10.7758	100	1
1522852649.960136000	10.777	1412	0
1522852649.960332000	10.7772	100	1
1522852649.960378000	10.7772	1412	0
1522852649.960455000	10.7773	1412	0
