1522791430.007687000	0	213	1
1522791430.039471000	0.0317838	106	0
1522791430.135179000	0.127492	493	0
1522791430.138213000	0.130526	103	1
1522791430.177825000	0.170138	1412	0
1522791430.179280000	0.171593	1412	0
1522791430.180213000	0.172526	103	1
1522791430.180793000	0.173106	1412	0
1522791430.182269000	0.174582	186	0
1522791430.183152000	0.175465	100	1
1522791430.183872000	0.176185	1412	0
1522791430.185391000	0.177704	1412	0
1522791430.186902000	0.179215	1412	0
1522791430.188425000	0.180738	181	0
1522791430.189967000	0.18228	1412	0
1522791430.191476000	0.183789	1412	0
1522791430.192984000	0.185297	1412	0
1522791430.194161000	0.186474	121	1
1522791430.194471000	0.186784	870	0
1522791430.196070000	0.188383	1412	0
1522791430.197153000	0.189466	103	1
1522791430.197632000	0.189945	1412	0
1522791430.199142000	0.191455	1412	0
1522791430.200139000	0.192452	103	1
1522791430.200618000	0.192931	188	0
1522791430.202124000	0.194437	84	0
1522791430.203164000	0.195477	103	1
1522791430.203665000	0.195978	1412	0
1522791430.205159000	0.197472	967	0
1522791430.206157000	0.19847	103	1
1522791430.206683000	0.198996	1412	0
1522791430.208254000	0.200567	1412	0
1522791430.209154000	0.201467	103	1
1522791430.209729000	0.202042	432	0
1522791430.211265000	0.203578	1412	0
1522791430.212153000	0.204466	103	1
1522791430.212788000	0.205101	1412	0
1522791430.214248000	0.206561	292	0
1522791430.215156000	0.207469	103	1
1522791430.215783000	0.208096	1412	0
1522791430.217293000	0.209606	1412	0
1522791430.218862000	0.211175	1412	0
1522791430.219319000	0.211632	106	1
1522791430.220341000	0.212654	188	0
1522791430.221839000	0.214152	84	0
1522791430.223153000	0.215466	103	1
1522791430.223382000	0.215695	1412	0
1522791430.224855000	0.217168	97	0
1522791430.226465000	0.218778	1412	0
1522791430.226537000	0.21885	103	1
1522791430.228019000	0.220332	1412	0
1522791430.229144000	0.221457	103	1
1522791430.229526000	0.221839	1412	0
1522791430.231003000	0.223316	188	0
1522791430.232152000	0.224465	103	1
1522791430.232515000	0.224828	84	0
1522791430.234072000	0.226385	1412	0
1522791430.235534000	0.227847	229	0
1522791430.236169000	0.228482	106	1
1522791430.237065000	0.229378	1412	0
1522791430.238642000	0.230955	1412	0
1522791430.240160000	0.232473	1412	0
1522791430.240191000	0.232504	103	1
1522791430.241636000	0.233949	188	0
1522791430.243176000	0.235489	103	1
1522791430.243190000	0.235503	1304	0
1522791430.244738000	0.237051	1412	0
1522791430.246170000	0.238483	116	1
1522791430.246242000	0.238555	1412	0
1522791430.247800000	0.240113	1412	0
1522791430.249176000	0.241489	103	1
1522791430.249274000	0.241587	188	0
1522791430.250805000	0.243118	991	0
1522791430.252191000	0.244504	103	1
1522791430.252318000	0.244631	1412	0
1522791430.253839000	0.246152	1412	0
1522791430.255197000	0.24751	103	1
1522791430.255334000	0.247647	497	0
1522791430.256867000	0.24918	1412	0
1522791430.258393000	0.250706	1412	0
1522791430.258487000	0.2508	100	1
1522791430.259892000	0.252205	859	0
1522791430.261409000	0.253722	1412	0
1522791430.262152000	0.254465	109	1
1522791430.262898000	0.255211	710	0
1522791430.265139000	0.257452	100	1
1522791430.275964000	0.268277	1412	0
1522791430.279178000	0.271491	100	1
1522791430.282977000	0.27529	169	0
1522791430.752331000	0.744644	579	1
1522791430.770411000	0.762724	97	0
1522791430.805527000	0.79784	520	0
1522791430.806052000	0.798365	123	1
1522791430.807020000	0.799333	80	0
1522791430.809194000	0.801507	100	1
1522791430.825191000	0.817504	94	0
1522791431.039302000	1.03162	1412	0
1522791431.040847000	1.03316	143	0
1522791431.042234000	1.03455	106	1
1522791431.042378000	1.03469	1051	0
1522791431.043892000	1.0362	1038	0
1522791431.045208000	1.03752	103	1
1522791431.045418000	1.03773	1412	0
1522791431.046896000	1.03921	956	0
1522791431.048367000	1.04068	103	1
1522791431.048510000	1.04082	92	0
1522791431.050024000	1.04234	111	0
1522791431.051192000	1.0435	103	1
1522791431.734414000	1.72673	258	1
1522791431.734497000	1.72681	191	1
1522791431.752440000	1.74475	109	0
1522791431.757034000	1.74935	94	0
1522791431.880639000	1.87295	753	0
1522791431.882133000	1.87445	92	0
1522791431.883333000	1.87565	109	1
1522791431.883659000	1.87597	240	0
1522791431.886272000	1.87858	100	1
1522791431.974054000	1.96637	777	1
1522791431.992671000	1.98498	100	0
1522791432.028644000	2.02096	183	0
1522791432.030131000	2.02244	80	0
1522791432.057295000	2.04961	106	1
1522791432.628763000	2.62108	595	1
1522791432.630454000	2.62277	721	1
1522791432.650207000	2.64252	100	0
1522791432.767334000	2.75965	478	1
1522791432.787291000	2.7796	199	0
1522791432.790185000	2.7825	94	0
1522791432.790515000	2.78283	103	1
1522791432.812901000	2.80521	352	1
1522791432.826995000	2.81931	1412	0
1522791432.828517000	2.82083	215	0
1522791432.830029000	2.82234	327	0
1522791432.830308000	2.82262	109	1
1522791432.831561000	2.82387	385	0
1522791432.832063000	2.82438	117	1
1522791432.833055000	2.82537	80	0
1522791432.835312000	2.82762	100	1
1522791432.851652000	2.84396	97	0
1522791432.868393000	2.86071	475	0
1522791432.869701000	2.86201	120	1
1522791432.869885000	2.8622	80	0
1522791432.872366000	2.86468	100	1
1522791432.888686000	2.881	100	0
1522791433.294412000	3.28672	1412	1
1522791433.294448000	3.28676	116	1
1522791433.313955000	3.30627	97	0
1522791433.698158000	3.69047	509	0
1522791433.717427000	3.70974	121	0
1522791433.721363000	3.71368	109	1
1522791433.876327000	3.86864	499	1
1522791433.894694000	3.88701	97	0
1522791434.253145000	4.24546	1123	1
1522791434.271861000	4.26417	94	0
1522791434.363686000	4.356	276	0
1522791434.364380000	4.35669	123	1
1522791434.365197000	4.35751	80	0
1522791434.372466000	4.36478	100	1
1522791434.394850000	4.38716	94	0
1522791435.052267000	5.04458	329	0
1522791435.055490000	5.0478	103	1
1522791436.587842000	6.58015	943	1
1522791436.606630000	6.59894	100	0
1522791436.643547000	6.63586	565	1
1522791436.661140000	6.65345	1412	0
1522791436.662663000	6.65498	1412	0
1522791436.663904000	6.65622	106	1
1522791436.664204000	6.65652	775	0
1522791436.665740000	6.65805	1412	0
1522791436.666879000	6.65919	103	1
1522791436.667252000	6.65956	1412	0
1522791436.668825000	6.66114	1412	0
1522791436.670167000	6.66248	103	1
1522791436.670298000	6.66261	188	0
1522791436.671824000	6.66414	567	0
1522791436.672903000	6.66522	103	1
1522791436.673349000	6.66566	1412	0
1522791436.674859000	6.66717	1412	0
1522791436.676004000	6.66832	103	1
1522791436.676367000	6.66868	1412	0
