1529555347.923294000	0	1412	1
1529555347.923694000	0.000399828	783	1
1529555347.940737000	0.0174429	1412	0
1529555347.941241000	0.017947	103	1
1529555347.941342000	0.018048	97	1
1529555347.944775000	0.021481	93	0
1529555347.947268000	0.0239739	84	0
1529555347.969349000	0.0460548	100	1
1529555347.984275000	0.060981	84	0
1529555347.991358000	0.068064	1412	0
1529555347.992280000	0.0689859	1412	0
1529555347.992283000	0.068989	1412	0
1529555347.992286000	0.0689919	1412	0
1529555347.992289000	0.068995	1412	0
1529555347.992291000	0.0689969	1412	0
1529555347.992294000	0.069	1412	0
1529555347.992298000	0.0690038	1412	0
1529555347.992301000	0.0690069	1412	0
1529555347.992304000	0.06901	1412	0
1529555347.992630000	0.0693359	103	1
1529555347.992686000	0.069392	100	1
1529555347.992732000	0.069438	100	1
1529555347.992780000	0.0694859	100	1
1529555347.992826000	0.0695319	100	1
1529555347.993273000	0.069979	1412	0
1529555347.993276000	0.0699818	1412	0
1529555347.993285000	0.0699909	1412	0
1529555347.993288000	0.069994	1412	0
1529555347.993396000	0.070102	100	1
1529555347.993444000	0.0701499	100	1
1529555347.994271000	0.070977	1412	0
1529555347.994273000	0.0709789	1412	0
1529555347.994367000	0.0710728	100	1
1529555347.995271000	0.0719769	1412	0
1529555347.995273000	0.071979	1412	0
1529555347.995384000	0.0720899	100	1
1529555347.995647000	0.0723529	1412	0
1529555347.997271000	0.073977	1412	0
1529555347.997273000	0.0739789	1412	0
1529555347.997379000	0.074085	100	1
1529555347.997517000	0.074223	1412	0
1529555347.997614000	0.0743198	100	1
1529555347.999271000	0.0759768	1412	0
1529555347.999273000	0.075979	1412	0
1529555347.999382000	0.076088	100	1
1529555347.999636000	0.0763419	1412	0
1529555348.000270000	0.0769758	101	0
1529555348.000371000	0.0770769	100	1
1529555348.037099000	0.113805	536	1
1529555348.056283000	0.132989	1412	0
1529555348.056287000	0.132993	1412	0
1529555348.056290000	0.132996	1412	0
1529555348.056292000	0.132998	1412	0
1529555348.056295000	0.133001	1412	0
1529555348.056694000	0.1334	100	1
1529555348.056742000	0.133448	100	1
1529555348.057285000	0.133991	1412	0
1529555348.057290000	0.133996	1412	0
1529555348.057293000	0.133999	1412	0
1529555348.057296000	0.134002	1412	0
1529555348.057298000	0.134004	1412	0
1529555348.057300000	0.134006	1412	0
1529555348.057303000	0.134009	1412	0
1529555348.057306000	0.134012	1412	0
1529555348.057748000	0.134454	100	1
1529555348.057799000	0.134505	100	1
1529555348.057843000	0.134549	100	1
1529555348.057891000	0.134597	100	1
1529555348.058280000	0.134986	1412	0
1529555348.058283000	0.134989	1412	0
1529555348.058286000	0.134992	1412	0
1529555348.058288000	0.134994	1412	0
