1529620597.439335000	0	1412	1
1529620597.439717000	0.000381947	788	1
1529620597.493921000	0.0545859	1412	0
1529620597.494426000	0.0550909	103	1
1529620597.494544000	0.0552089	97	1
1529620597.498486000	0.0591509	93	0
1529620597.500622000	0.0612869	84	0
1529620597.523155000	0.0838199	100	1
1529620597.529660000	0.0903249	1412	0
1529620597.530037000	0.0907018	1412	0
1529620597.530139000	0.0908039	1412	0
1529620597.530197000	0.0908618	100	1
1529620597.530332000	0.090997	1412	0
1529620597.530402000	0.0910668	1412	0
1529620597.530408000	0.0910728	100	1
1529620597.530915000	0.0915799	1412	0
1529620597.530918000	0.0915828	1412	0
1529620597.531086000	0.0917509	100	1
1529620597.531117000	0.0917819	1412	0
1529620597.531119000	0.091784	1412	0
1529620597.531215000	0.0918798	100	1
1529620597.531900000	0.0925648	1412	0
1529620597.532015000	0.09268	100	1
1529620597.532260000	0.0929248	1412	0
1529620597.533774000	0.0944388	1412	0
1529620597.533866000	0.0945308	100	1
1529620597.534075000	0.0947399	1412	0
1529620597.535398000	0.0960629	1412	0
1529620597.535540000	0.096205	100	1
1529620597.535760000	0.0964248	1412	0
1529620597.537784000	0.098449	1412	0
1529620597.537926000	0.0985909	100	1
1529620597.538097000	0.0987618	1412	0
1529620597.539616000	0.100281	1412	0
1529620597.539757000	0.100422	100	1
1529620597.539925000	0.10059	1412	0
1529620597.542745000	0.10341	1412	0
1529620597.542888000	0.103553	100	1
1529620597.543052000	0.103717	1412	0
1529620597.544194000	0.104859	1412	0
1529620597.544337000	0.105002	100	1
1529620597.544507000	0.105172	1412	0
1529620597.546193000	0.106858	1412	0
1529620597.546337000	0.107002	100	1
1529620597.546506000	0.107171	1412	0
1529620597.548166000	0.108831	109	0
1529620597.548304000	0.108969	100	1
1529620597.556019000	0.116684	533	1
1529620597.580565000	0.14123	1412	0
1529620597.580895000	0.14156	1412	0
1529620597.580971000	0.141636	1412	0
1529620597.581052000	0.141717	100	1
1529620597.581207000	0.141872	1412	0
1529620597.581210000	0.141875	1412	0
1529620597.581305000	0.14197	1412	0
1529620597.581538000	0.142203	1412	0
1529620597.581541000	0.142206	1412	0
1529620597.581697000	0.142362	100	1
1529620597.581748000	0.142413	100	1
1529620597.581798000	0.142463	100	1
1529620597.581840000	0.142505	1412	0
1529620597.581843000	0.142508	1412	0
1529620597.582043000	0.142708	1412	0
1529620597.582142000	0.142807	100	1
1529620597.582245000	0.14291	1412	0
1529620597.582388000	0.143053	100	1
1529620597.582930000	0.143595	1412	0
1529620597.583230000	0.143895	1412	0
1529620597.583326000	0.143991	100	1
1529620597.583559000	0.144224	1412	0
1529620597.585274000	0.145939	1412	0
1529620597.585417000	0.146082	100	1
1529620597.585587000	0.146252	1412	0
1529620597.585898000	0.146563	1412	0
1529620597.586023000	0.146688	100	1
1529620597.587038000	0.147703	1412	0
1529620597.587364000	0.148029	1412	0
1529620597.587515000	0.14818	100	1
1529620597.587682000	0.148347	1412	0
1529620597.588872000	0.149537	1412	0
1529620597.589014000	0.149679	100	1
1529620597.589182000	0.149847	1412	0
1529620597.590720000	0.151385	1412	0
1529620597.590862000	0.151527	100	1
1529620597.591029000	0.151694	1412	0
1529620597.591368000	0.152033	1412	0
1529620597.591509000	0.152174	100	1
1529620597.592941000	0.153606	1412	0
1529620597.593228000	0.153893	1412	0
1529620597.593298000	0.153963	100	1
1529620597.594635000	0.1553	1412	0
1529620597.594951000	0.155616	1412	0
1529620597.595096000	0.155761	100	1
1529620597.595258000	0.155923	1412	0
1529620597.596415000	0.15708	1412	0
1529620597.596559000	0.157224	100	1
1529620597.596722000	0.157387	1412	0
1529620597.598142000	0.158807	1412	0
1529620597.598284000	0.158949	100	1
1529620597.598454000	0.159119	1412	0
1529620597.599158000	0.159823	1412	0
1529620597.599264000	0.159929	100	1
1529620597.599471000	0.160136	1412	0
1529620597.600210000	0.160875	1412	0
1529620597.600366000	0.161031	100	1
1529620597.600533000	0.161198	1412	0
1529620597.601684000	0.162349	1412	0
1529620597.601827000	0.162492	1412	0
1529620597.601829000	0.162494	113	1
1529620597.601999000	0.162664	1412	0
