1529567651.424811000	0	1412	1
1529567651.425039000	0.000228167	783	1
1529567651.443720000	0.0189092	1412	0
1529567651.444220000	0.0194092	103	1
1529567651.444340000	0.0195291	97	1
1529567651.448053000	0.023242	93	0
1529567651.450053000	0.0252421	84	0
1529567651.473065000	0.048254	100	1
1529567651.474618000	0.0498071	1412	0
1529567651.474700000	0.0498891	1412	0
1529567651.474885000	0.0500741	1412	0
1529567651.474925000	0.0501142	100	1
1529567651.474943000	0.050132	1412	0
1529567651.475002000	0.0501912	100	1
1529567651.475017000	0.0502062	1412	0
1529567651.475198000	0.0503871	1412	0
1529567651.475274000	0.0504632	1412	0
1529567651.475345000	0.050534	1412	0
1529567651.475378000	0.0505672	100	1
1529567651.475454000	0.0506432	100	1
1529567651.475495000	0.0506842	1412	0
1529567651.475654000	0.050843	1412	0
1529567651.475753000	0.0509422	100	1
1529567651.476635000	0.0518241	1412	0
1529567651.476950000	0.052139	1412	0
1529567651.477087000	0.0522761	100	1
1529567651.478249000	0.0534382	1412	0
1529567651.478504000	0.0536931	1412	0
1529567651.478629000	0.0538182	100	1
1529567651.480023000	0.055212	1412	0
1529567651.480308000	0.0554972	1412	0
1529567651.480432000	0.0556211	100	1
1529567651.481512000	0.0567012	1412	0
1529567651.481754000	0.0569432	1412	0
1529567651.481882000	0.0570712	100	1
1529567651.482857000	0.0580461	1412	0
1529567651.483083000	0.0582721	1412	0
1529567651.483222000	0.0584111	100	1
1529567651.484696000	0.059885	1412	0
1529567651.484971000	0.0601602	1412	0
1529567651.485103000	0.060292	100	1
1529567651.486048000	0.0612371	1412	0
1529567651.486413000	0.0616021	1412	0
1529567651.486542000	0.0617311	100	1
1529567651.487212000	0.0624011	1412	0
1529567651.487214000	0.0624032	109	0
1529567651.487395000	0.0625842	100	1
1529567651.498341000	0.0735302	534	1
1529567651.514844000	0.0900331	1412	0
1529567651.514999000	0.090188	1412	0
1529567651.515159000	0.090348	1412	0
1529567651.515197000	0.0903862	100	1
1529567651.515313000	0.090502	1412	0
1529567651.515380000	0.090569	1412	0
1529567651.515471000	0.0906601	1412	0
1529567651.515585000	0.0907741	100	1
1529567651.515629000	0.0908182	1412	0
1529567651.515664000	0.0908532	100	1
1529567651.515694000	0.090883	1412	0
1529567651.515800000	0.0909891	1412	0
1529567651.515804000	0.0909932	100	1
1529567651.515942000	0.0911312	1412	0
1529567651.516013000	0.091202	1412	0
1529567651.516107000	0.0912962	1412	0
1529567651.516430000	0.091619	1412	0
1529567651.516506000	0.0916951	100	1
1529567651.516555000	0.0917442	100	1
1529567651.516580000	0.0917692	1412	0
1529567651.516630000	0.091819	100	1
1529567651.517771000	0.0929601	1412	0
1529567651.518066000	0.093255	1412	0
1529567651.518188000	0.0933771	100	1
1529567651.518413000	0.0936022	1412	0
1529567651.519592000	0.0947812	1412	0
1529567651.519698000	0.094887	100	1
1529567651.519908000	0.0950971	1412	0
1529567651.520223000	0.095412	1412	0
1529567651.520315000	0.095504	100	1
1529567651.521730000	0.0969191	1412	0
1529567651.522040000	0.097229	1412	0
1529567651.522160000	0.0973492	100	1
1529567651.522376000	0.0975652	1412	0
1529567651.524062000	0.099251	1412	0
1529567651.524205000	0.0993941	100	1
1529567651.524334000	0.0995231	1412	0
1529567651.524591000	0.0997801	1412	0
1529567651.524695000	0.099884	100	1
1529567651.525477000	0.100666	1412	0
1529567651.525766000	0.100955	1412	0
1529567651.525857000	0.101046	100	1
1529567651.526923000	0.102112	1412	0
1529567651.527250000	0.102439	1412	0
1529567651.527399000	0.102588	100	1
1529567651.528520000	0.103709	1412	0
1529567651.528819000	0.104008	1412	0
1529567651.528921000	0.10411	100	1
1529567651.529142000	0.104331	1412	0
1529567651.529472000	0.104661	1412	0
1529567651.529629000	0.104818	100	1
1529567651.529849000	0.105038	1412	0
