1529515090.220479000	0	1412	1
1529515090.220711000	0.000231981	757	1
1529515090.239101000	0.0186219	1412	0
1529515090.239536000	0.019057	103	1
1529515090.239654000	0.0191751	97	1
1529515090.243149000	0.02267	93	0
1529515090.244685000	0.0242059	84	0
1529515090.268295000	0.047816	100	1
1529515090.272298000	0.0518191	1314	0
1529515090.282330000	0.061851	620	1
1529515090.322889000	0.10241	84	0
1529515090.430359000	0.20988	1412	0
1529515090.430457000	0.209978	1412	0
1529515090.430656000	0.210177	1412	0
1529515090.430672000	0.210193	103	1
1529515090.430730000	0.210251	1412	0
1529515090.430818000	0.210339	1412	0
1529515090.430968000	0.210489	100	1
1529515090.431004000	0.210525	1412	0
1529515090.431006000	0.210527	1412	0
1529515090.431106000	0.210627	100	1
1529515090.431143000	0.210664	1412	0
1529515090.431231000	0.210752	100	1
1529515090.431264000	0.210785	1412	0
1529515090.431342000	0.210863	1412	0
1529515090.431602000	0.211123	1412	0
1529515090.431604000	0.211125	1412	0
1529515090.431661000	0.211182	100	1
1529515090.431714000	0.211235	100	1
1529515090.431744000	0.211265	1412	0
1529515090.431980000	0.211501	1412	0
1529515090.432047000	0.211568	100	1
1529515090.432686000	0.212207	1412	0
1529515090.432983000	0.212504	1412	0
1529515090.433129000	0.21265	100	1
1529515090.433307000	0.212828	1412	0
1529515090.435325000	0.214846	1412	0
1529515090.435466000	0.214987	100	1
1529515090.435635000	0.215156	1412	0
1529515090.435943000	0.215464	1412	0
1529515090.436083000	0.215604	100	1
1529515090.436261000	0.215782	1412	0
1529515090.436574000	0.216095	1412	0
1529515090.436719000	0.21624	100	1
1529515090.437377000	0.216898	1412	0
1529515090.437666000	0.217187	1412	0
1529515090.437775000	0.217296	100	1
1529515090.438704000	0.218225	945	0
1529515090.444298000	0.223819	521	1
1529515090.482178000	0.261699	84	0
1529515090.492953000	0.272474	791	0
1529515090.498806000	0.278327	627	1
1529515090.513239000	0.29276	1412	0
1529515090.513659000	0.29318	1412	0
1529515090.513661000	0.293182	1412	0
1529515090.513773000	0.293294	100	1
1529515090.513868000	0.293389	1412	0
1529515090.513872000	0.293393	1412	0
1529515090.514287000	0.293808	100	1
1529515090.514626000	0.294147	1412	0
1529515090.514628000	0.294149	1412	0
1529515090.514631000	0.294152	1412	0
1529515090.514633000	0.294154	1412	0
1529515090.514636000	0.294157	1412	0
1529515090.514638000	0.294159	1412	0
1529515090.514641000	0.294162	1412	0
1529515090.514746000	0.294267	100	1
1529515090.514796000	0.294317	100	1
1529515090.514842000	0.294363	100	1
1529515090.514888000	0.294409	100	1
1529515090.515141000	0.294662	1412	0
1529515090.515143000	0.294664	1412	0
1529515090.515145000	0.294666	1412	0
1529515090.515148000	0.294669	1412	0
1529515090.515150000	0.294671	1412	0
1529515090.515152000	0.294673	1412	0
1529515090.515274000	0.294795	100	1
1529515090.515319000	0.29484	100	1
1529515090.515362000	0.294883	100	1
1529515090.515755000	0.295276	1412	0
1529515090.515996000	0.295517	1412	0
1529515090.516078000	0.295599	100	1
1529515090.516085000	0.295606	1412	0
1529515090.516395000	0.295916	1412	0
1529515090.516557000	0.296078	100	1
1529515090.517204000	0.296725	1412	0
1529515090.517496000	0.297017	1412	0
1529515090.517594000	0.297115	100	1
1529515090.517613000	0.297134	1412	0
1529515090.517837000	0.297358	1412	0
1529515090.517944000	0.297465	100	1
1529515090.517964000	0.297485	1412	0
1529515090.518149000	0.29767	1412	0
1529515090.518274000	0.297795	100	1
1529515090.518627000	0.298148	1412	0
1529515090.518718000	0.298239	1412	0
1529515090.518782000	0.298303	100	1
1529515090.518959000	0.29848	1412	0
1529515090.519110000	0.298631	1412	0
1529515090.519217000	0.298738	100	1
1529515090.519251000	0.298772	1412	0
1529515090.520108000	0.299629	1412	0
1529515090.520249000	0.29977	100	1
1529515090.520298000	0.299819	1412	0
1529515090.520410000	0.299931	1412	0
1529515090.520520000	0.300041	100	1
1529515090.520719000	0.30024	1412	0
1529515090.521467000	0.300988	1412	0
1529515090.521608000	0.301129	100	1
1529515090.521775000	0.301296	1412	0
1529515090.522105000	0.301626	1412	0
