1529562863.565389000	0	1412	1
1529562863.565697000	0.000308037	787	1
1529562863.585346000	0.0199571	1412	0
1529562863.585865000	0.0204761	103	1
1529562863.585973000	0.0205841	97	1
1529562863.586358000	0.0209692	1412	0
1529562863.586508000	0.0211191	100	1
1529562863.586547000	0.021158	1412	0
1529562863.586649000	0.02126	1412	0
1529562863.586698000	0.0213091	100	1
1529562863.586741000	0.0213521	100	1
1529562863.586988000	0.0215991	1412	0
1529562863.587122000	0.021733	100	1
1529562863.588172000	0.022783	1412	0
1529562863.588426000	0.0230372	1412	0
1529562863.588494000	0.0231051	1412	0
1529562863.588501000	0.0231121	103	1
1529562863.588731000	0.0233421	1412	0
1529562863.588803000	0.0234141	1412	0
1529562863.588853000	0.023464	103	1
1529562863.589035000	0.0236461	1412	0
1529562863.589171000	0.023782	103	1
1529562863.589374000	0.0239851	1412	0
1529562863.589672000	0.0242832	1412	0
1529562863.589740000	0.0243511	1412	0
1529562863.589819000	0.02443	103	1
1529562863.589979000	0.02459	1412	0
1529562863.589982000	0.0245931	93	0
1529562863.590044000	0.0246551	1412	0
1529562863.590131000	0.0247421	103	1
1529562863.590185000	0.024796	100	1
1529562863.590298000	0.024909	1412	0
1529562863.590366000	0.024977	103	1
1529562863.590831000	0.0254421	1412	0
1529562863.591760000	0.026371	84	0
1529562863.593548000	0.0281591	1412	0
1529562863.593764000	0.0283751	106	1
1529562863.595315000	0.0299261	1412	0
1529562863.595465000	0.030076	100	1
1529562863.597068000	0.0316792	1412	0
1529562863.597216000	0.031827	100	1
1529562863.598875000	0.0334861	1412	0
1529562863.599007000	0.033618	100	1
1529562863.600631000	0.0352421	1412	0
1529562863.600773000	0.0353842	100	1
1529562863.602390000	0.0370011	1412	0
1529562863.602497000	0.0371082	100	1
1529562863.608454000	0.0430651	1412	0
1529562863.608597000	0.0432081	100	1
1529562863.610217000	0.0448282	1412	0
1529562863.610305000	0.0449162	113	1
1529562863.611975000	0.046586	1412	0
1529562863.612108000	0.0467191	100	1
1529562863.613733000	0.0483441	1412	0
1529562863.613878000	0.0484891	100	1
1529562863.615490000	0.050101	1412	0
1529562863.615622000	0.0502331	100	1
1529562863.617273000	0.0518842	1412	0
1529562863.617373000	0.0519841	100	1
1529562863.619037000	0.053648	1412	0
1529562863.619155000	0.053766	100	1
1529562863.620822000	0.055433	1412	0
1529562863.620934000	0.0555451	100	1
1529562863.622571000	0.0571821	1412	0
1529562863.622714000	0.0573251	100	1
1529562863.623115000	0.0577261	1412	0
1529562863.624323000	0.058934	1412	0
1529562863.624466000	0.059077	103	1
1529562863.626081000	0.0606921	1412	0
1529562863.626221000	0.060832	97	1
1529562863.634642000	0.069253	103	1
1529562863.641736000	0.0763471	93	0
1529562863.642148000	0.0767591	1412	0
1529562863.642283000	0.076894	100	1
1529562863.644891000	0.0795021	1412	0
1529562863.645209000	0.0798202	1412	0
1529562863.645352000	0.079963	100	1
1529562863.646362000	0.0809731	1412	0
1529562863.647548000	0.082159	1412	0
1529562863.647691000	0.0823021	100	1
1529562863.649617000	0.084228	1412	0
1529562863.650785000	0.0853961	1412	0
1529562863.650932000	0.0855432	100	1
1529562863.652791000	0.0874021	1412	0
1529562863.653110000	0.0877211	1412	0
1529562863.653197000	0.0878081	100	1
