1529635994.517304000	0	1412	1
1529635994.517524000	0.00022006	871	1
1529635994.539683000	0.0223792	1412	0
1529635994.540111000	0.0228071	103	1
1529635994.540198000	0.0228941	97	1
1529635994.543501000	0.026197	93	0
1529635994.545527000	0.028223	84	0
1529635994.564184000	0.04688	100	1
1529635994.587202000	0.0698981	84	0
1529635994.662090000	0.144786	1412	0
1529635994.662246000	0.144942	1412	0
1529635994.662388000	0.145084	103	1
1529635994.662410000	0.145106	1412	0
1529635994.662412000	0.145108	1412	0
1529635994.662588000	0.145284	1412	0
1529635994.662652000	0.145348	100	1
1529635994.662707000	0.145403	1412	0
1529635994.662710000	0.145406	1412	0
1529635994.662799000	0.145495	100	1
1529635994.662898000	0.145594	1412	0
1529635994.662990000	0.145686	100	1
1529635994.663022000	0.145718	1412	0
1529635994.663025000	0.145721	1412	0
1529635994.663443000	0.146139	100	1
1529635994.663652000	0.146348	1412	0
1529635994.663655000	0.146351	1412	0
1529635994.663658000	0.146354	1412	0
1529635994.663659000	0.146355	1412	0
1529635994.663775000	0.146471	100	1
1529635994.663824000	0.14652	100	1
1529635994.664921000	0.147617	1412	0
1529635994.665247000	0.147943	1412	0
1529635994.665390000	0.148086	100	1
1529635994.666403000	0.149099	1412	0
1529635994.666719000	0.149415	1412	0
1529635994.666862000	0.149558	100	1
1529635994.667773000	0.150469	1412	0
1529635994.668091000	0.150787	1412	0
1529635994.668208000	0.150904	100	1
1529635994.669246000	0.151942	1412	0
1529635994.669527000	0.152223	1412	0
1529635994.669593000	0.152289	100	1
1529635994.671171000	0.153867	1412	0
1529635994.671482000	0.154178	1412	0
1529635994.671594000	0.15429	100	1
1529635994.671835000	0.154531	1412	0
1529635994.672565000	0.155261	101	0
1529635994.672699000	0.155395	100	1
1529635994.737515000	0.220211	620	1
1529635994.755877000	0.238573	1412	0
1529635994.756203000	0.238899	1412	0
1529635994.756424000	0.23912	1412	0
1529635994.756474000	0.23917	100	1
1529635994.756503000	0.239199	1412	0
1529635994.756640000	0.239336	100	1
1529635994.756672000	0.239368	1412	0
1529635994.756804000	0.2395	1412	0
1529635994.757118000	0.239814	1412	0
1529635994.757122000	0.239818	1412	0
1529635994.757125000	0.239821	1412	0
1529635994.757242000	0.239938	100	1
1529635994.757292000	0.239988	100	1
1529635994.757660000	0.240356	1412	0
1529635994.757663000	0.240359	1412	0
1529635994.757735000	0.240431	100	1
1529635994.757811000	0.240507	1412	0
1529635994.757933000	0.240629	100	1
1529635994.757951000	0.240647	1412	0
1529635994.758093000	0.240789	1412	0
1529635994.758202000	0.240898	1412	0
1529635994.758208000	0.240904	100	1
1529635994.758308000	0.241004	1412	0
1529635994.758416000	0.241112	100	1
1529635994.758475000	0.241171	1412	0
1529635994.758810000	0.241506	1412	0
1529635994.758889000	0.241585	1412	0
1529635994.758953000	0.241649	100	1
1529635994.759200000	0.241896	1412	0
1529635994.759272000	0.241968	100	1
1529635994.759609000	0.242305	1412	0
1529635994.759942000	0.242638	1412	0
1529635994.760081000	0.242777	100	1
1529635994.760295000	0.242991	1412	0
1529635994.760374000	0.24307	1412	0
1529635994.760454000	0.24315	100	1
1529635994.760564000	0.24326	1412	0
1529635994.760712000	0.243408	1412	0
1529635994.760832000	0.243528	100	1
1529635994.761878000	0.244574	1412	0
1529635994.762036000	0.244732	1412	0
1529635994.762134000	0.24483	100	1
1529635994.762494000	0.24519	1412	0
1529635994.762776000	0.245472	1412	0
1529635994.762860000	0.245556	100	1
1529635994.763527000	0.246223	1412	0
1529635994.763530000	0.246226	1412	0
1529635994.763616000	0.246312	100	1
1529635994.763817000	0.246513	1412	0
1529635994.763820000	0.246516	1412	0
1529635994.763975000	0.246671	100	1
1529635994.764138000	0.246834	1412	0
1529635994.764455000	0.247151	1412	0
1529635994.764597000	0.247293	100	1
1529635994.765164000	0.24786	1412	0
1529635994.765490000	0.248186	1412	0
1529635994.765577000	0.248273	1412	0
1529635994.765628000	0.248324	100	1
1529635994.765798000	0.248494	1412	0
1529635994.765884000	0.24858	113	1
1529635994.765906000	0.248602	1412	0
1529635994.766986000	0.249682	1412	0
1529635994.767126000	0.249822	100	1
1529635994.767289000	0.249985	1412	0
1529635994.767292000	0.249988	1412	0
1529635994.767386000	0.250082	100	1
1529635994.767611000	0.250307	1412	0
1529635994.768363000	0.251059	1412	0
1529635994.768442000	0.251138	1412	0
1529635994.768492000	0.251188	100	1
1529635994.768664000	0.25136	1412	0
1529635994.768754000	0.25145	100	1
1529635994.768772000	0.251468	1412	0
1529635994.769555000	0.252251	436	0
1529635994.769692000	0.252388	100	1
1529635994.807155000	0.289851	84	0
1529635994.832425000	0.315121	619	1
1529635994.855078000	0.337774	1412	0
1529635994.855223000	0.337919	1412	0
1529635994.855225000	0.337921	1412	0
1529635994.855397000	0.338093	103	1
1529635994.855454000	0.33815	1412	0
1529635994.855457000	0.338153	1412	0
1529635994.855575000	0.338271	1412	0
1529635994.855583000	0.338279	1412	0
1529635994.855642000	0.338338	100	1
1529635994.855688000	0.338384	100	1
1529635994.855735000	0.338431	1412	0
1529635994.855823000	0.338519	100	1
1529635994.855883000	0.338579	1412	0
1529635994.855885000	0.338581	1412	0
1529635994.856323000	0.339019	100	1
1529635994.856519000	0.339215	1412	0
1529635994.856521000	0.339217	1412	0
1529635994.856523000	0.339219	1412	0
1529635994.856526000	0.339222	1412	0
1529635994.856640000	0.339336	100	1
1529635994.856689000	0.339385	100	1
1529635994.857026000	0.339722	1412	0
1529635994.857169000	0.339865	1412	0
1529635994.857260000	0.339956	100	1
1529635994.857445000	0.340141	1412	0
1529635994.857546000	0.340242	1412	0
