1529552296.918649000	0	1412	1
1529552296.918922000	0.000272989	784	1
1529552296.936414000	0.017765	1412	0
1529552296.936853000	0.018204	103	1
1529552296.936966000	0.018317	97	1
1529552296.940389000	0.02174	93	0
1529552296.942108000	0.023459	84	0
1529552296.962711000	0.0440621	100	1
1529552296.979491000	0.060842	84	0
1529552297.039082000	0.120433	1412	0
1529552297.039185000	0.120536	1412	0
1529552297.039386000	0.120737	103	1
1529552297.039411000	0.120762	1412	0
1529552297.039486000	0.120837	1412	0
1529552297.039723000	0.121074	1412	0
1529552297.039814000	0.121165	100	1
1529552297.039849000	0.1212	1412	0
1529552297.040493000	0.121844	100	1
1529552297.040527000	0.121878	1412	0
1529552297.040529000	0.12188	1412	0
1529552297.040532000	0.121883	1412	0
1529552297.040535000	0.121886	1412	0
1529552297.040537000	0.121888	1412	0
1529552297.040882000	0.122233	1412	0
1529552297.040885000	0.122236	1412	0
1529552297.040887000	0.122238	1412	0
1529552297.040927000	0.122278	100	1
1529552297.040989000	0.12234	100	1
1529552297.041034000	0.122385	100	1
1529552297.041082000	0.122433	100	1
1529552297.041102000	0.122453	1412	0
1529552297.041641000	0.122992	1412	0
1529552297.041713000	0.123064	100	1
1529552297.041865000	0.123216	1412	0
1529552297.042710000	0.124061	1412	0
1529552297.042846000	0.124197	100	1
1529552297.043284000	0.124635	1412	0
1529552297.044624000	0.125975	1412	0
1529552297.044783000	0.126134	100	1
1529552297.044850000	0.126201	1412	0
1529552297.045018000	0.126369	1412	0
1529552297.045133000	0.126484	100	1
1529552297.045270000	0.126621	1412	0
1529552297.046364000	0.127715	1412	0
1529552297.046508000	0.127859	100	1
1529552297.046678000	0.128029	1412	0
1529552297.047446000	0.128797	101	0
1529552297.047580000	0.128931	100	1
1529552297.056334000	0.137685	535	1
1529552297.074826000	0.156177	1412	0
1529552297.075110000	0.156461	1412	0
1529552297.075113000	0.156464	1412	0
1529552297.075406000	0.156757	100	1
1529552297.075407000	0.156758	1412	0
1529552297.075410000	0.156761	1412	0
1529552297.075456000	0.156807	100	1
1529552297.075503000	0.156854	1412	0
1529552297.075580000	0.156931	1412	0
1529552297.075616000	0.156967	100	1
1529552297.075717000	0.157068	1412	0
1529552297.075720000	0.157071	1412	0
1529552297.075938000	0.157289	1412	0
1529552297.075940000	0.157291	1412	0
1529552297.076166000	0.157517	100	1
1529552297.076219000	0.15757	1412	0
1529552297.076221000	0.157572	1412	0
1529552297.076224000	0.157575	1412	0
1529552297.076226000	0.157577	1412	0
1529552297.076231000	0.157582	100	1
1529552297.076276000	0.157627	100	1
1529552297.076332000	0.157683	100	1
1529552297.076368000	0.157719	1412	0
1529552297.076371000	0.157722	1412	0
1529552297.076373000	0.157724	1412	0
1529552297.076575000	0.157926	100	1
1529552297.076636000	0.157987	100	1
1529552297.077523000	0.158874	1412	0
1529552297.077808000	0.159159	1412	0
1529552297.077810000	0.159161	1412	0
1529552297.077966000	0.159317	100	1
1529552297.078159000	0.15951	1412	0
1529552297.078277000	0.159628	100	1
1529552297.078867000	0.160218	1412	0
1529552297.079046000	0.160397	1412	0
1529552297.079172000	0.160523	100	1
1529552297.079191000	0.160542	1412	0
1529552297.079507000	0.160858	1412	0
1529552297.079655000	0.161006	100	1
1529552297.079875000	0.161226	1412	0
1529552297.080198000	0.161549	1412	0
1529552297.080302000	0.161653	100	1
1529552297.080506000	0.161857	1412	0
1529552297.080840000	0.162191	1412	0
1529552297.080985000	0.162336	100	1
1529552297.081146000	0.162497	1412	0
1529552297.081467000	0.162818	1412	0
1529552297.081549000	0.1629	1412	0
1529552297.081588000	0.162939	100	1
1529552297.081779000	0.16313	1412	0
1529552297.081863000	0.163214	100	1
1529552297.083144000	0.164495	1412	0
1529552297.083438000	0.164789	1412	0
1529552297.083520000	0.164871	1412	0
1529552297.083573000	0.164924	100	1
1529552297.083790000	0.165141	1412	0
1529552297.083878000	0.165229	100	1
1529552297.083926000	0.165277	1412	0
1529552297.084124000	0.165475	1412	0
1529552297.084258000	0.165609	113	1
1529552297.084359000	0.16571	1412	0
1529552297.084459000	0.16581	1412	0
1529552297.084548000	0.165899	100	1
1529552297.084687000	0.166038	1412	0
1529552297.084793000	0.166144	1412	0
1529552297.084880000	0.166231	100	1
1529552297.085429000	0.16678	1412	0
1529552297.085753000	0.167104	1412	0
1529552297.085756000	0.167107	1412	0
1529552297.085848000	0.167199	100	1
1529552297.086068000	0.167419	1412	0
1529552297.086207000	0.167558	100	1
1529552297.086800000	0.168151	1412	0
1529552297.086802000	0.168153	390	0
1529552297.086954000	0.168305	100	1
1529552297.092221000	0.173572	534	1
1529552297.105707000	0.187058	84	0
1529552297.111511000	0.192862	1412	0
1529552297.111593000	0.192944	1412	0
1529552297.111595000	0.192946	1412	0
1529552297.111778000	0.193129	103	1
1529552297.111832000	0.193183	1412	0
1529552297.112014000	0.193365	100	1
1529552297.112034000	0.193385	1412	0
1529552297.112036000	0.193387	1412	0
1529552297.112115000	0.193466	1412	0
1529552297.112118000	0.193469	1412	0
1529552297.112133000	0.193484	100	1
1529552297.112205000	0.193556	100	1
1529552297.112861000	0.194212	1412	0
1529552297.112864000	0.194215	1412	0
1529552297.112867000	0.194218	1412	0
1529552297.112869000	0.19422	1412	0
1529552297.112871000	0.194222	1412	0
1529552297.112874000	0.194225	1412	0
1529552297.112876000	0.194227	1412	0
1529552297.112879000	0.19423	1412	0
1529552297.113014000	0.194365	100	1
1529552297.113049000	0.1944	1412	0
1529552297.113051000	0.194402	1412	0
1529552297.113061000	0.194412	100	1
1529552297.113107000	0.194458	100	1
1529552297.113153000	0.194504	100	1
1529552297.113198000	0.194549	100	1
1529552297.113339000	0.19469	1412	0
1529552297.113443000	0.194794	1412	0
1529552297.113655000	0.195006	1412	0
1529552297.113729000	0.19508	1412	0
1529552297.113838000	0.195189	1412	0
1529552297.113969000	0.19532	1145	0
1529552297.114099000	0.19545	1412	0
1529552297.114223000	0.195574	1412	0
1529552297.114226000	0.195577	1412	0
1529552297.114513000	0.195864	1412	0
1529552297.114515000	0.195866	1412	0
1529552297.114518000	0.195869	1412	0
1529552297.114611000	0.195962	124	1
1529552297.114661000	0.196012	1412	0
1529552297.114837000	0.196188	1412	0
1529552297.114839000	0.19619	1412	0
1529552297.115408000	0.196759	1412	0
1529552297.115692000	0.197043	1412	0
1529552297.116029000	0.19738	1412	0
1529552297.116032000	0.197383	1412	0
1529552297.116340000	0.197691	1412	0
1529552297.116484000	0.197835	124	1
1529552297.116652000	0.198003	1412	0
1529552297.116983000	0.198334	1412	0
1529552297.118278000	0.199629	1412	0
