1522730528.978293000	0	315	1
1522730528.991494000	0.013201	74	0
1522730529.013143000	0.0348501	140	0
1522730529.013146000	0.034853	104	0
1522730529.013147000	0.0348542	112	0
1522730529.013198000	0.034905	74	1
1522730529.013599000	0.035306	112	1
1522730529.077198000	0.0989051	74	0
1522730531.350362000	2.37207	188	1
1522730531.363734000	2.38544	74	0
1522730531.411662000	2.43337	234	0
1522730531.411665000	2.43337	331	0
1522730531.411699000	2.43341	74	1
1522730531.411771000	2.43348	112	0
1522730531.412145000	2.43385	112	1
1522730531.426134000	2.44784	74	0
1522730531.533490000	2.5552	188	1
1522730531.547166000	2.56887	74	0
1522730531.587458000	2.60916	148	0
1522730531.587550000	2.60926	289	0
1522730531.587557000	2.60926	104	0
1522730531.587559000	2.60927	112	0
1522730531.587583000	2.60929	74	1
1522730531.587947000	2.60965	112	1
1522730531.647070000	2.66878	74	0
1522730531.840108000	2.86181	189	1
1522730531.852290000	2.874	74	0
1522730531.886619000	2.90833	148	0
1522730531.886727000	2.90843	370	0
1522730531.886729000	2.90844	112	0
1522730531.886754000	2.90846	74	1
1522730531.887109000	2.90882	112	1
1522730531.930616000	2.95232	191	1
1522730531.942896000	2.9646	74	0
1522730531.943338000	2.96504	74	0
1522730531.978456000	3.00016	147	0
1522730531.978549000	3.00026	355	0
1522730531.978552000	3.00026	112	0
1522730531.978573000	3.00028	74	1
1522730531.978947000	3.00065	112	1
1522730532.031551000	3.05326	74	0
1522730532.117272000	3.13898	192	1
1522730532.131456000	3.15316	74	0
1522730532.169238000	3.19095	148	0
1522730532.169332000	3.19104	292	0
1522730532.169350000	3.19106	74	1
1522730532.170156000	3.19186	104	0
1522730532.170226000	3.19193	112	0
1522730532.170237000	3.19194	74	1
1522730532.170677000	3.19238	112	1
1522730532.214200000	3.23591	193	1
1522730532.223765000	3.24547	74	0
1522730532.229197000	3.2509	74	0
1522730532.261777000	3.28348	148	0
1522730532.261880000	3.28359	291	0
1522730532.261898000	3.28361	74	1
1522730532.262683000	3.28439	104	0
1522730532.263135000	3.28484	112	0
1522730532.263150000	3.28486	74	1
1522730532.263260000	3.28497	112	1
1522730532.318109000	3.33982	74	0
1522730532.556468000	3.57818	195	1
1522730532.568998000	3.59071	74	0
1522730532.602914000	3.62462	167	0
1522730532.603032000	3.62474	291	0
1522730532.603055000	3.62476	74	1
1522730532.603581000	3.62529	104	0
1522730532.603659000	3.62537	112	0
1522730532.603674000	3.62538	74	1
1522730532.604378000	3.62609	112	1
1522730532.656153000	3.67786	74	0
1522730532.743942000	3.76565	195	1
1522730532.757028000	3.77874	74	0
1522730532.794902000	3.81661	147	0
1522730532.794905000	3.81661	339	0
1522730532.794954000	3.81666	74	1
1522730532.795040000	3.81675	112	0
1522730532.795552000	3.81726	112	1
1522730532.848096000	3.8698	74	0
1522730532.897942000	3.91965	196	1
1522730532.910635000	3.93234	74	0
1522730532.946361000	3.96807	147	0
1522730532.946464000	3.96817	349	0
1522730532.946466000	3.96817	112	0
1522730532.946487000	3.96819	74	1
1522730532.946837000	3.96854	112	1
1522730532.991232000	4.01294	198	1
1522730533.004061000	4.02577	74	0
1522730533.011344000	4.03305	74	0
1522730533.047306000	4.06901	147	0
1522730533.047308000	4.06902	325	0
1522730533.047359000	4.06907	74	1
1522730533.047440000	4.06915	112	0
1522730533.047810000	4.06952	112	1
1522730533.090475000	4.11218	198	1
1522730533.100930000	4.12264	74	0
1522730533.103396000	4.1251	74	0
1522730533.137432000	4.15914	144	0
1522730533.137513000	4.15922	295	0
1522730533.137530000	4.15924	74	1
1522730533.139206000	4.16091	104	0
1522730533.139208000	4.16092	112	0
1522730533.139239000	4.16095	74	1
1522730533.139698000	4.16141	112	1
1522730533.191237000	4.21294	199	1
1522730533.192370000	4.21408	74	0
1522730533.206666000	4.22837	74	0
1522730533.239724000	4.26143	148	0
1522730533.239726000	4.26143	293	0
1522730533.239763000	4.26147	74	1
1522730533.240057000	4.26176	104	0
1522730533.240132000	4.26184	112	0
1522730533.240147000	4.26185	74	1
1522730533.240320000	4.26203	112	1
1522730533.292466000	4.31417	74	0
1522730533.318800000	4.34051	201	1
1522730533.331028000	4.35274	74	0
1522730533.371824000	4.39353	171	0
1522730533.371939000	4.39365	419	0
1522730533.371941000	4.39365	104	0
1522730533.371959000	4.39367	74	1
1522730533.372024000	4.39373	112	0
1522730533.372359000	4.39407	112	1
1522730533.385566000	4.40727	74	0
1522730533.605105000	4.62681	202	1
1522730533.618631000	4.64034	74	0
1522730533.657453000	4.67916	148	0
1522730533.657556000	4.67926	450	0
1522730533.657558000	4.67927	112	0
1522730533.657581000	4.67929	74	1
1522730533.657986000	4.67969	112	1
1522730533.713184000	4.73489	74	0
1522730533.937302000	4.95901	202	1
1522730533.950242000	4.97195	74	0
1522730533.992470000	5.01418	148	0
1522730533.992562000	5.01427	468	0
1522730533.992564000	5.01427	112	0
1522730533.992584000	5.01429	74	1
1522730533.992877000	5.01458	112	1
1522730534.005677000	5.02738	74	0
1522730534.030092000	5.0518	204	1
1522730534.042453000	5.06416	74	0
