1522743234.899863000	0	320	1
1522743234.912087000	0.012224	74	0
1522743234.972213000	0.07235	140	0
1522743234.972216000	0.0723529	104	0
1522743234.972218000	0.072355	112	0
1522743234.972282000	0.0724189	74	1
1522743234.972694000	0.0728309	112	1
1522743234.984877000	0.0850141	74	0
1522743237.192145000	2.29228	188	1
1522743237.296397000	2.39653	74	0
1522743237.349095000	2.44923	108	1
1522743237.349467000	2.4496	188	1
1522743237.381714000	2.48185	233	0
1522743237.381812000	2.48195	340	0
1522743237.381819000	2.48196	112	0
1522743237.381841000	2.48198	74	1
1522743237.382255000	2.48239	112	1
1522743237.386470000	2.48661	74	0
1522743237.387317000	2.48745	74	0
1522743237.398250000	2.49839	74	0
1522743237.467791000	2.56793	147	0
1522743237.467876000	2.56801	315	0
1522743237.467878000	2.56802	112	0
1522743237.467896000	2.56803	74	1
1522743237.468187000	2.56832	112	1
1522743237.481097000	2.58123	74	0
1522743237.634566000	2.7347	189	1
1522743237.647211000	2.74735	74	0
1522743237.724054000	2.82419	147	0
1522743237.724175000	2.82431	322	0
1522743237.724199000	2.82434	74	1
1522743237.727026000	2.82716	104	0
1522743237.727029000	2.82717	112	0
1522743237.727058000	2.82719	74	1
1522743237.727550000	2.82769	112	1
1522743237.742317000	2.84245	74	0
1522743237.835403000	2.93554	191	1
1522743237.848333000	2.94847	74	0
1522743237.924041000	3.02418	147	0
1522743237.924044000	3.02418	305	0
1522743237.924099000	3.02424	74	1
1522743237.924172000	3.02431	104	0
1522743237.924174000	3.02431	112	0
1522743237.924192000	3.02433	74	1
1522743237.924519000	3.02466	112	1
1522743237.946180000	3.04632	74	0
1522743237.969125000	3.06926	192	1
1522743237.981825000	3.08196	74	0
1522743238.058475000	3.15861	170	0
1522743238.058568000	3.1587	326	0
1522743238.058570000	3.15871	112	0
1522743238.058587000	3.15872	74	1
1522743238.058904000	3.15904	112	1
1522743238.072461000	3.1726	74	0
1522743238.512896000	3.61303	195	1
1522743238.525555000	3.62569	74	0
1522743238.604041000	3.70418	148	0
1522743238.604128000	3.70426	330	0
1522743238.604131000	3.70427	112	0
1522743238.604154000	3.70429	74	1
1522743238.604510000	3.70465	112	1
1522743238.617256000	3.71739	74	0
1522743238.750810000	3.85095	196	1
1522743238.763422000	3.86356	74	0
1522743238.839422000	3.93956	147	0
1522743238.839424000	3.93956	286	0
1522743238.839426000	3.93956	104	0
1522743238.839464000	3.9396	74	1
1522743238.839534000	3.93967	112	0
1522743238.839924000	3.94006	112	1
1522743238.858249000	3.95839	74	0
1522743239.067367000	4.1675	198	1
1522743239.090017000	4.19015	74	0
1522743239.165294000	4.26543	171	0
1522743239.165296000	4.26543	292	0
1522743239.165298000	4.26543	104	0
1522743239.165356000	4.26549	74	1
1522743239.165434000	4.26557	112	0
1522743239.165882000	4.26602	112	1
1522743239.179029000	4.27917	74	0
1522743239.385596000	4.48573	201	1
1522743239.399039000	4.49918	74	0
1522743239.427575000	4.52771	108	1
1522743239.428148000	4.52829	201	1
1522743239.440052000	4.54019	74	0
1522743239.441669000	4.54181	74	0
1522743239.519925000	4.62006	144	0
1522743239.519928000	4.62006	330	0
1522743239.519977000	4.62011	74	1
1522743239.520086000	4.62022	112	0
1522743239.520424000	4.62056	112	1
1522743239.533454000	4.63359	74	0
1522743239.540396000	4.64053	202	1
1522743239.553573000	4.65371	74	0
1522743239.628991000	4.72913	148	0
1522743239.628993000	4.72913	328	0
1522743239.628995000	4.72913	112	0
1522743239.629037000	4.72917	74	1
1522743239.629481000	4.72962	112	1
1522743239.651332000	4.75147	74	0
1522743240.176473000	5.27661	186	1
1522743240.189786000	5.28992	74	0
1522743240.358801000	5.45894	216	0
1522743240.359487000	5.45962	1294	0
1522743240.359508000	5.45965	74	1
1522743240.359613000	5.45975	1294	0
1522743240.359761000	5.4599	1294	0
1522743240.359774000	5.45991	74	1
1522743240.359877000	5.46001	1294	0
1522743240.360053000	5.46019	1294	0
1522743240.360069000	5.46021	74	1
1522743240.360175000	5.46031	1294	0
1522743240.360332000	5.46047	1294	0
1522743240.360344000	5.46048	74	1
1522743240.360572000	5.46071	1102	0
1522743240.360575000	5.46071	135	0
1522743240.360589000	5.46073	74	1
1522743240.370416000	5.47055	1294	0
1522743240.370513000	5.47065	1294	0
1522743240.370526000	5.47066	74	1
1522743240.370605000	5.47074	1294	0
1522743240.370799000	5.47094	1294	0
1522743240.370812000	5.47095	74	1
1522743240.370875000	5.47101	1294	0
1522743240.370944000	5.47108	1294	0
1522743240.370955000	5.47109	74	1
1522743240.371074000	5.47121	1294	0
1522743240.371138000	5.47128	1294	0
1522743240.371151000	5.47129	74	1
1522743240.371212000	5.47135	1294	0
1522743240.371351000	5.47149	1294	0
1522743240.371363000	5.4715	74	1
1522743240.371460000	5.4716	1294	0
1522743240.371463000	5.4716	1294	0
1522743240.371475000	5.47161	74	1
1522743240.371701000	5.47184	1294	0
1522743240.371879000	5.47202	895	0
1522743240.371893000	5.47203	74	1
1522743240.373868000	5.474	1294	0
1522743240.374137000	5.47427	1294	0
1522743240.374153000	5.47429	74	1
1522743240.374213000	5.47435	1294	0
1522743240.374452000	5.47459	1294	0
1522743240.374466000	5.4746	74	1
1522743240.374753000	5.47489	1294	0
1522743240.374902000	5.47504	783	0
1522743240.374916000	5.47505	74	1
1522743240.905694000	6.00583	1294	0
1522743240.905839000	6.00598	1294	0
1522743240.905861000	6.006	74	1
1522743240.905953000	6.00609	1294	0
1522743240.906148000	6.00628	1294	0
1522743240.906159000	6.0063	74	1
1522743240.906230000	6.00637	1294	0
1522743240.906233000	6.00637	1294	0
1522743240.906244000	6.00638	74	1
1522743240.906480000	6.00662	1294	0
1522743240.906483000	6.00662	1294	0
1522743240.906502000	6.00664	74	1
1522743240.906582000	6.00672	1294	0
1522743240.906714000	6.00685	1294	0
1522743240.906727000	6.00686	74	1
1522743240.906787000	6.00692	1294	0
1522743240.906994000	6.00713	1294	0
1522743240.907008000	6.00714	74	1
1522743240.907293000	6.00743	1294	0
1522743240.907382000	6.00752	445	0
1522743240.907396000	6.00753	74	1
1522743240.911166000	6.0113	1294	0
1522743240.911251000	6.01139	1294	0
1522743240.911265000	6.0114	74	1
1522743240.911449000	6.01159	1294	0
