1522744724.723246000	0	317	1
1522744724.736239000	0.0129929	74	0
1522744724.796559000	0.073313	140	0
1522744724.796665000	0.0734189	104	0
1522744724.796683000	0.073437	74	1
1522744724.797065000	0.0738189	112	0
1522744724.797769000	0.074523	112	1
1522744724.810692000	0.087446	74	0
1522744727.060763000	2.33752	188	1
1522744727.074438000	2.35119	74	0
1522744727.161489000	2.43824	233	0
1522744727.161491000	2.43824	313	0
1522744727.161494000	2.43825	104	0
1522744727.161533000	2.43829	74	1
1522744727.161610000	2.43836	112	0
1522744727.161978000	2.43873	112	1
1522744727.174482000	2.45124	74	0
1522744727.318855000	2.59561	188	1
1522744727.331112000	2.60787	74	0
1522744727.410932000	2.68769	148	0
1522744727.410935000	2.68769	317	0
1522744727.410971000	2.68772	74	1
1522744727.411051000	2.6878	112	0
1522744727.411431000	2.68818	112	1
1522744727.429874000	2.70663	74	0
1522744727.493985000	2.77074	189	1
1522744727.508379000	2.78513	74	0
1522744727.584825000	2.86158	108	1
1522744727.585215000	2.86197	191	1
1522744727.588323000	2.86508	148	0
1522744727.588415000	2.86517	338	0
1522744727.588418000	2.86517	104	0
1522744727.588419000	2.86517	112	0
1522744727.588436000	2.86519	74	1
1522744727.588727000	2.86548	112	1
1522744727.598049000	2.8748	74	0
1522744727.603375000	2.88013	74	0
1522744727.683437000	2.96019	147	0
1522744727.683512000	2.96027	330	0
1522744727.683523000	2.96028	74	1
1522744727.685004000	2.96176	104	0
1522744727.685006000	2.96176	112	0
1522744727.685027000	2.96178	74	1
1522744727.685458000	2.96221	112	1
1522744727.701049000	2.9778	74	0
1522744727.749132000	3.02589	192	1
1522744727.762101000	3.03885	74	0
1522744727.837638000	3.11439	147	0
1522744727.837738000	3.11449	321	0
1522744727.837740000	3.11449	104	0
1522744727.837742000	3.1145	112	0
1522744727.837765000	3.11452	74	1
1522744727.838138000	3.11489	112	1
1522744727.850445000	3.1272	74	0
1522744728.137454000	3.41421	193	1
1522744728.150792000	3.42755	74	0
1522744728.234416000	3.51117	167	0
1522744728.234418000	3.51117	321	0
1522744728.234455000	3.51121	74	1
