1522730086.464815000	0	319	1
1522730086.479657000	0.014842	74	0
1522730086.501407000	0.036592	140	0
1522730086.501410000	0.0365951	104	0
1522730086.501411000	0.0365961	112	0
1522730086.501463000	0.036648	74	1
1522730086.501834000	0.037019	112	1
1522730086.553684000	0.0888691	74	0
1522730088.758617000	2.2938	188	1
1522730088.771671000	2.30686	74	0
1522730088.818049000	2.35323	233	0
1522730088.818163000	2.35335	325	0
1522730088.818166000	2.35335	112	0
1522730088.818189000	2.35337	74	1
1522730088.818600000	2.35379	112	1
1522730088.832097000	2.36728	74	0
1522730088.872136000	2.40732	188	1
1522730088.884909000	2.42009	74	0
1522730088.926595000	2.46178	147	0
1522730088.926692000	2.46188	316	0
1522730088.926694000	2.46188	112	0
1522730088.926711000	2.4619	74	1
1522730088.927085000	2.46227	112	1
1522730088.941756000	2.47694	74	0
1522730089.044403000	2.57959	189	1
1522730089.057202000	2.59239	74	0
1522730089.081692000	2.61688	191	1
1522730089.082828000	2.61801	108	1
1522730089.091802000	2.62699	147	0
1522730089.091913000	2.6271	366	0
1522730089.091915000	2.6271	112	0
1522730089.091940000	2.62713	74	1
1522730089.092270000	2.62745	112	1
1522730089.095563000	2.63075	74	0
1522730089.132448000	2.66763	147	0
1522730089.132524000	2.66771	323	0
1522730089.132536000	2.66772	74	1
1522730089.133427000	2.66861	104	0
1522730089.133502000	2.66869	112	0
1522730089.133522000	2.66871	74	1
1522730089.133832000	2.66902	112	1
1522730089.185877000	2.72106	74	0
1522730089.188733000	2.72392	192	1
1522730089.201241000	2.73643	74	0
1522730089.234785000	2.76997	147	0
1522730089.234883000	2.77007	325	0
1522730089.234902000	2.77009	74	1
1522730089.235271000	2.77046	104	0
1522730089.235353000	2.77054	112	0
1522730089.235365000	2.77055	74	1
1522730089.236098000	2.77128	112	1
1522730089.293852000	2.82904	74	0
1522730090.283325000	3.81851	196	1
1522730090.301013000	3.8362	74	0
1522730090.334613000	3.8698	170	0
1522730090.334711000	3.8699	347	0
1522730090.334713000	3.8699	112	0
1522730090.334734000	3.86992	74	1
1522730090.335152000	3.87034	112	1
1522730090.387308000	3.92249	74	0
1522730090.843690000	4.37888	201	1
1522730090.858990000	4.39418	74	0
1522730090.891388000	4.42657	170	0
1522730090.891473000	4.42666	309	0
1522730090.891476000	4.42666	104	0
1522730090.891477000	4.42666	112	0
1522730090.891496000	4.42668	74	1
1522730090.891817000	4.427	112	1
1522730090.936586000	4.47177	201	1
1522730090.944566000	4.47975	74	0
1522730090.948663000	4.48385	74	0
1522730090.985322000	4.52051	148	0
1522730090.985324000	4.52051	301	0
1522730090.985326000	4.52051	104	0
1522730090.985327000	4.52051	112	0
1522730090.985374000	4.52056	74	1
1522730090.985783000	4.52097	112	1
1522730091.036719000	4.5719	202	1
1522730091.043520000	4.57871	74	0
1522730091.049148000	4.58433	74	0
1522730091.088159000	4.62334	148	0
1522730091.088162000	4.62335	332	0
1522730091.088164000	4.62335	112	0
1522730091.088203000	4.62339	74	1
1522730091.088620000	4.62381	112	1
1522730091.146683000	4.68187	74	0
