1522746083.612595000	0	318	1
1522746083.625954000	0.0133588	74	0
1522746083.686034000	0.0734389	140	0
1522746083.686036000	0.073441	104	0
1522746083.686080000	0.0734849	74	1
1522746083.686148000	0.0735528	112	0
1522746083.686527000	0.0739319	112	1
1522746083.699482000	0.0868869	74	0
1522746085.980795000	2.3682	188	1
1522746085.994521000	2.38193	74	0
1522746086.085312000	2.47272	233	0
1522746086.085315000	2.47272	340	0
1522746086.085317000	2.47272	112	0
1522746086.085362000	2.47277	74	1
1522746086.085821000	2.47323	112	1
1522746086.109658000	2.49706	74	0
1522746086.116978000	2.50438	188	1
1522746086.130106000	2.51751	74	0
1522746086.223802000	2.61121	147	0
1522746086.223900000	2.6113	316	0
1522746086.223902000	2.61131	112	0
1522746086.223926000	2.61133	74	1
1522746086.224329000	2.61173	112	1
1522746086.242597000	2.63	74	0
1522746086.378761000	2.76617	189	1
1522746086.403438000	2.79084	74	0
1522746086.467841000	2.85525	147	0
1522746086.467936000	2.85534	351	0
1522746086.467938000	2.85534	112	0
1522746086.467957000	2.85536	74	1
1522746086.468341000	2.85575	112	1
1522746086.499150000	2.88655	74	0
1522746086.722618000	3.11002	191	1
1522746086.742580000	3.12998	74	0
1522746086.819326000	3.20673	147	0
1522746086.819433000	3.20684	334	0
1522746086.819435000	3.20684	112	0
1522746086.819456000	3.20686	74	1
1522746086.819850000	3.20725	112	1
1522746086.833114000	3.22052	74	0
1522746087.037366000	3.42477	192	1
1522746087.050030000	3.43743	74	0
1522746087.127579000	3.51498	170	0
1522746087.127582000	3.51499	296	0
1522746087.127584000	3.51499	104	0
1522746087.127640000	3.51504	74	1
1522746087.127716000	3.51512	112	0
1522746087.128118000	3.51552	112	1
1522746087.140903000	3.52831	74	0
1522746087.677463000	4.06487	195	1
1522746087.690147000	4.07755	74	0
1522746087.763381000	4.15079	148	0
1522746087.763483000	4.15089	329	0
1522746087.763485000	4.15089	112	0
1522746087.763506000	4.15091	74	1
1522746087.763953000	4.15136	112	1
1522746087.777791000	4.1652	74	0
1522746087.922173000	4.30958	196	1
1522746087.934587000	4.32199	74	0
1522746087.981282000	4.36869	198	1
1522746087.982348000	4.36975	108	1
1522746087.993666000	4.38107	74	0
1522746087.995696000	4.3831	74	0
1522746088.068620000	4.45602	171	0
1522746088.068623000	4.45603	293	0
1522746088.068626000	4.45603	112	0
1522746088.068690000	4.45609	74	1
1522746088.069123000	4.45653	112	1
1522746088.082560000	4.46996	74	0
1522746088.401949000	4.78935	201	1
1522746088.415797000	4.8032	74	0
1522746088.492473000	4.87988	148	0
1522746088.492475000	4.87988	297	0
1522746088.492515000	4.87992	74	1
1522746088.492589000	4.87999	112	0
1522746088.492955000	4.88036	112	1
1522746088.506109000	4.89351	74	0
1522746088.739150000	5.12655	201	1
1522746088.751590000	5.13899	74	0
1522746088.837662000	5.22507	148	0
1522746088.837665000	5.22507	310	0
1522746088.837667000	5.22507	112	0
1522746088.837722000	5.22513	74	1
1522746088.838162000	5.22557	112	1
1522746088.850834000	5.23824	74	0
1522746089.003923000	5.39133	204	1
1522746089.017273000	5.40468	74	0
1522746089.094765000	5.48217	171	0
1522746089.095705000	5.48311	279	0
1522746089.095735000	5.48314	74	1
1522746089.096676000	5.48408	104	0
1522746089.096678000	5.48408	112	0
1522746089.096696000	5.4841	74	1
1522746089.097168000	5.48457	112	1
1522746089.110561000	5.49797	74	0
1522746089.215743000	5.60315	204	1
1522746089.228438000	5.61584	74	0
1522746089.306164000	5.69357	144	0
1522746089.306167000	5.69357	310	0
1522746089.306216000	5.69362	74	1
1522746089.306299000	5.6937	112	0
1522746089.306687000	5.69409	112	1
1522746089.320061000	5.70747	74	0
1522746089.373623000	5.76103	205	1
1522746089.386265000	5.77367	74	0
1522746089.460937000	5.84834	108	1
1522746089.461326000	5.84873	206	1
1522746089.464113000	5.85152	148	0
1522746089.464213000	5.85162	312	0
1522746089.464229000	5.85163	74	1
1522746089.464676000	5.85208	112	0
1522746089.464873000	5.85228	112	1
1522746089.474421000	5.86183	74	0
1522746089.478569000	5.86597	74	0
1522746089.478990000	5.86639	74	0
1522746089.557369000	5.94477	144	0
1522746089.557777000	5.94518	316	0
1522746089.557780000	5.94518	112	0
1522746089.557803000	5.94521	74	1
1522746089.557990000	5.94539	112	1
1522746089.567247000	5.95465	207	1
1522746089.570884000	5.95829	74	0
1522746089.579782000	5.96719	74	0
1522746089.654218000	6.04162	144	0
1522746089.654220000	6.04163	286	0
1522746089.654264000	6.04167	74	1
1522746089.655981000	6.04339	104	0
1522746089.655984000	6.04339	112	0
