1522656631.158978000	0	86	1
1522656631.172700000	0.0137219	86	0
1522656631.172751000	0.013773	74	1
1522656631.173062000	0.0140841	276	1
1522656631.192511000	0.0335331	74	0
1522656631.210105000	0.051127	1294	0
1522656631.210369000	0.0513911	1294	0
1522656631.210372000	0.051394	200	0
1522656631.210388000	0.05141	74	1
1522656631.567379000	0.408401	316	1
1522656631.588919000	0.429941	159	1
1522656631.589351000	0.430373	475	1
1522656631.605572000	0.446594	344	0
1522656631.607247000	0.448269	135	0
1522656631.607267000	0.448289	74	1
1522656631.607466000	0.448488	104	1
1522656631.611053000	0.452075	104	0
1522656631.674418000	0.51544	74	0
1522656631.685694000	0.526716	652	0
1522656631.685719000	0.526741	74	1
1522656631.686019000	0.527041	1294	0
1522656631.686291000	0.527313	1294	0
1522656631.686303000	0.527325	74	1
1522656631.686550000	0.527572	1294	0
1522656631.686625000	0.527647	1294	0
1522656631.686638000	0.52766	74	1
1522656631.686705000	0.527727	1294	0
1522656631.686827000	0.527849	1294	0
1522656631.686839000	0.527861	74	1
1522656631.686931000	0.527953	1294	0
1522656631.687047000	0.528069	712	0
1522656631.687060000	0.528082	74	1
1522656631.687529000	0.528551	1294	0
1522656631.687714000	0.528736	1294	0
1522656631.687726000	0.528748	74	1
1522656631.687805000	0.528827	1294	0
1522656631.688614000	0.529636	1294	0
1522656631.688629000	0.529651	74	1
1522656631.688922000	0.529944	1294	0
1522656631.702279000	0.543301	1294	0
1522656631.702283000	0.543305	1294	0
1522656631.702329000	0.543351	74	1
1522656631.702473000	0.543495	1294	0
1522656631.702547000	0.543569	1294	0
1522656631.702557000	0.543579	74	1
1522656631.702618000	0.54364	1294	0
1522656631.702748000	0.54377	1294	0
1522656631.702758000	0.54378	74	1
1522656631.702879000	0.543901	1294	0
1522656631.702882000	0.543904	1294	0
1522656631.702899000	0.543921	74	1
1522656631.703026000	0.544048	1294	0
1522656631.703164000	0.544186	1294	0
1522656631.703178000	0.5442	74	1
1522656631.703339000	0.544361	1294	0
1522656631.703432000	0.544454	1294	0
1522656631.703441000	0.544463	74	1
1522656631.703502000	0.544524	1294	0
1522656631.703617000	0.544639	1294	0
1522656631.703628000	0.54465	74	1
1522656631.704016000	0.545038	1294	0
1522656631.704097000	0.545119	74	1
1522656631.704310000	0.545332	1294	0
1522656631.704375000	0.545397	1294	0
1522656631.704387000	0.545409	74	1
1522656631.704586000	0.545608	1294	0
1522656631.704653000	0.545675	1294	0
1522656631.704663000	0.545685	74	1
1522656631.704881000	0.545903	1294	0
1522656631.706401000	0.547423	1294	0
1522656631.706432000	0.547454	74	1
1522656631.706684000	0.547706	1294	0
1522656631.708384000	0.549406	1294	0
1522656631.708427000	0.549449	74	1
1522656631.708652000	0.549674	1294	0
1522656631.709149000	0.550171	1294	0
1522656631.709163000	0.550185	74	1
1522656631.709425000	0.550447	1294	0
1522656631.720702000	0.561724	1294	0
1522656631.720766000	0.561788	74	1
1522656631.720957000	0.561979	1294	0
1522656631.721251000	0.562273	1294	0
1522656631.721264000	0.562286	74	1
1522656631.721529000	0.562551	1294	0
1522656631.721780000	0.562802	1294	0
1522656631.721793000	0.562815	74	1
1522656631.721852000	0.562874	1294	0
1522656631.722095000	0.563117	1294	0
1522656631.722104000	0.563126	74	1
1522656631.722392000	0.563414	1294	0
1522656631.722682000	0.563704	1294	0
1522656631.722693000	0.563715	74	1
1522656631.722959000	0.563981	1294	0
1522656631.723236000	0.564258	1294	0
1522656631.723248000	0.56427	74	1
1522656631.723536000	0.564558	1294	0
1522656631.723814000	0.564836	1294	0
1522656631.723823000	0.564845	74	1
1522656631.724110000	0.565132	1294	0
1522656631.724386000	0.565408	1294	0
1522656631.724408000	0.56543	74	1
1522656631.724679000	0.565701	1294	0
1522656631.724799000	0.565821	668	0
1522656631.724811000	0.565833	74	1
1522656631.725365000	0.566387	112	1
1522656631.741755000	0.582777	74	0
1522656631.827743000	0.668765	329	1
1522656631.827829000	0.668851	169	1
1522656631.844974000	0.685996	74	0
1522656631.845054000	0.686076	74	0
1522656631.865677000	0.706699	252	0
1522656631.866032000	0.707054	1294	0
1522656631.866049000	0.707071	74	1
1522656631.866667000	0.707689	1294	0
1522656631.867029000	0.708051	1294	0
1522656631.867039000	0.708061	74	1
1522656631.867273000	0.708295	1294	0
1522656631.867276000	0.708298	425	0
1522656631.867278000	0.7083	112	0
1522656631.867279000	0.708301	147	0
1522656631.867295000	0.708317	74	1
1522656631.867514000	0.708536	1294	0
1522656631.867602000	0.708624	1294	0
1522656631.867615000	0.708637	74	1
1522656631.867792000	0.708814	1294	0
1522656631.867877000	0.708899	1294	0
1522656631.867889000	0.708911	74	1
1522656631.868041000	0.709063	112	1
1522656631.868070000	0.709092	1294	0
1522656631.868073000	0.709095	87	0
1522656631.868086000	0.709108	74	1
1522656631.924361000	0.765383	74	0
1522656631.950901000	0.791923	248	1
1522656631.969150000	0.810172	74	0
1522656631.973602000	0.814624	250	1
1522656631.988046000	0.829068	142	0
1522656631.988128000	0.82915	104	0
1522656631.988129000	0.829151	112	0
1522656631.988142000	0.829164	74	1
1522656631.990434000	0.831456	262	0
1522656631.990776000	0.831798	1294	0
1522656631.990795000	0.831817	74	1
1522656631.991016000	0.832038	1294	0
1522656631.991174000	0.832196	1294	0
1522656631.991187000	0.832209	74	1
1522656631.991309000	0.832331	1294	0
1522656631.991374000	0.832396	1294	0
1522656631.991383000	0.832405	74	1
1522656631.991605000	0.832627	1294	0
1522656631.992539000	0.833561	1294	0
1522656631.992559000	0.833581	74	1
1522656631.992818000	0.83384	1294	0
1522656631.993116000	0.834138	1294	0
1522656631.993128000	0.83415	74	1
1522656631.993226000	0.834248	112	1
1522656631.993256000	0.834278	1294	0
1522656631.994078000	0.8351	1294	0
1522656631.994093000	0.835115	74	1
1522656631.994201000	0.835223	1294	0
1522656631.994427000	0.835449	1294	0
1522656631.994441000	0.835463	74	1
1522656631.994498000	0.83552	1294	0
1522656631.994724000	0.835746	1294	0
1522656631.994739000	0.835761	74	1
1522656631.995001000	0.836023	1294	0
1522656631.995734000	0.836756	1294	0
1522656631.995750000	0.836772	74	1
1522656631.995957000	0.836979	1294	0
1522656631.996092000	0.837114	1294	0
1522656631.996106000	0.837128	74	1
1522656631.996233000	0.837255	1294	0
1522656631.996380000	0.837402	1294	0
1522656631.996393000	0.837415	74	1
1522656631.996658000	0.83768	1294	0
1522656631.996845000	0.837867	1294	0
1522656631.996860000	0.837882	74	1
1522656631.996942000	0.837964	1294	0
1522656631.997230000	0.838252	1294	0
1522656631.997245000	0.838267	74	1
1522656631.997507000	0.838529	1294	0
1522656631.997785000	0.838807	1294	0
1522656631.997800000	0.838822	74	1
1522656631.998416000	0.839438	1294	0
1522656631.998496000	0.839518	1294	0
1522656631.998507000	0.839529	74	1
1522656631.998703000	0.839725	1294	0
1522656631.998794000	0.839816	1294	0
1522656631.998805000	0.839827	74	1
1522656631.998979000	0.840001	1294	0
1522656631.999145000	0.840167	1294	0
1522656631.999159000	0.840181	74	1
1522656631.999252000	0.840274	1294	0
1522656631.999438000	0.84046	1294	0
1522656631.999452000	0.840474	74	1
1522656631.999716000	0.840738	1294	0
1522656631.999994000	0.841016	1294	0
1522656632.000008000	0.84103	74	1
1522656632.000287000	0.841309	1294	0
1522656632.000564000	0.841586	1294	0
1522656632.000578000	0.8416	74	1
1522656632.000859000	0.841881	1294	0
1522656632.001151000	0.842173	1294	0
1522656632.001163000	0.842185	74	1
1522656632.001429000	0.842451	1294	0
1522656632.001707000	0.842729	1294	0
1522656632.001728000	0.84275	74	1
1522656632.002000000	0.843022	1294	0
1522656632.002275000	0.843297	1294	0
1522656632.002289000	0.843311	74	1
1522656632.002552000	0.843574	1294	0
1522656632.002934000	0.843956	1294	0
1522656632.002950000	0.843972	74	1
1522656632.003229000	0.844251	1294	0
1522656632.003527000	0.844549	1294	0
1522656632.003541000	0.844563	74	1
1522656632.004403000	0.845425	1294	0
1522656632.004676000	0.845698	1294	0
1522656632.004694000	0.845716	74	1
1522656632.004920000	0.845942	1294	0
1522656632.004985000	0.846007	1294	0
1522656632.004999000	0.846021	74	1
1522656632.005249000	0.846271	1294	0
1522656632.005579000	0.846601	1294	0
1522656632.005593000	0.846615	74	1
1522656632.005873000	0.846895	1294	0
1522656632.006150000	0.847172	1294	0
1522656632.006168000	0.84719	74	1
1522656632.006426000	0.847448	1294	0
1522656632.006717000	0.847739	1294	0
1522656632.006730000	0.847752	74	1
1522656632.006993000	0.848015	1294	0
1522656632.009533000	0.850555	1294	0
1522656632.009561000	0.850583	74	1
1522656632.009799000	0.850821	1294	0
1522656632.009866000	0.850888	1294	0
1522656632.009877000	0.850899	74	1
1522656632.010115000	0.851137	1294	0
1522656632.010117000	0.851139	1294	0
1522656632.010131000	0.851153	74	1
1522656632.010399000	0.851421	1294	0
1522656632.010463000	0.851485	1294	0
1522656632.010475000	0.851497	74	1
1522656632.010535000	0.851557	1294	0
1522656632.010698000	0.85172	1294	0
1522656632.010701000	0.851723	1294	0
1522656632.010717000	0.851739	74	1
1522656632.010780000	0.851802	1294	0
1522656632.011160000	0.852182	1294	0
1522656632.011171000	0.852193	74	1
1522656632.011530000	0.852552	1294	0
1522656632.011806000	0.852828	1294	0
1522656632.011817000	0.852839	74	1
1522656632.011937000	0.852959	1294	0
1522656632.012086000	0.853108	1294	0
1522656632.012096000	0.853118	74	1
1522656632.012255000	0.853277	1294	0
1522656632.012379000	0.853401	1294	0
1522656632.012390000	0.853412	74	1
1522656632.012450000	0.853472	1294	0
1522656632.013585000	0.854607	1294	0
1522656632.013597000	0.854619	74	1
1522656632.013657000	0.854679	1294	0
1522656632.013762000	0.854784	1294	0
1522656632.013773000	0.854795	74	1
1522656632.013860000	0.854882	1294	0
1522656632.013926000	0.854948	1294	0
1522656632.013936000	0.854958	74	1
1522656632.014059000	0.855081	1294	0
1522656632.014157000	0.855179	1294	0
1522656632.014167000	0.855189	74	1
1522656632.014224000	0.855246	1294	0
1522656632.014336000	0.855358	1294	0
1522656632.014346000	0.855368	74	1
1522656632.014432000	0.855454	1294	0
1522656632.014897000	0.855919	1294	0
1522656632.014910000	0.855932	74	1
1522656632.015012000	0.856034	1294	0
1522656632.015190000	0.856212	1294	0
1522656632.015202000	0.856224	74	1
1522656632.015307000	0.856329	1294	0
1522656632.015481000	0.856503	1294	0
1522656632.015491000	0.856513	74	1
1522656632.017648000	0.85867	1294	0
1522656632.017930000	0.858952	1294	0
1522656632.017958000	0.85898	74	1
1522656632.018028000	0.85905	1294	0
1522656632.018206000	0.859228	1294	0
1522656632.018217000	0.859239	74	1
1522656632.018484000	0.859506	1294	0
1522656632.019064000	0.860086	1294	0
1522656632.019078000	0.8601	74	1
1522656632.019179000	0.860201	1294	0
1522656632.019342000	0.860364	1294	0
1522656632.019359000	0.860381	74	1
1522656632.019474000	0.860496	1294	0
1522656632.019584000	0.860606	1294	0
1522656632.019596000	0.860618	74	1
1522656632.019657000	0.860679	1294	0
1522656632.019753000	0.860775	1294	0
1522656632.019765000	0.860787	74	1
1522656632.019875000	0.860897	1294	0
1522656632.019946000	0.860968	1294	0
1522656632.019958000	0.86098	74	1
1522656632.020038000	0.86106	1294	0
1522656632.022962000	0.863984	74	1
1522656632.023172000	0.864194	1294	0
1522656632.023364000	0.864386	1294	0
1522656632.023375000	0.864397	74	1
1522656632.023433000	0.864455	1294	0
1522656632.023682000	0.864704	1294	0
1522656632.023684000	0.864706	834	0
1522656632.023698000	0.86472	74	1
1522656632.023813000	0.864835	1294	0
1522656632.023928000	0.86495	1294	0
1522656632.023940000	0.864962	74	1
1522656632.023999000	0.865021	1294	0
1522656632.024085000	0.865107	1294	0
