1522931155.265532000	0	1412	1
1522931155.265798000	0.000266075	915	1
1522931155.265952000	0.000420094	736	1
1522931155.290494000	0.0249619	1412	0
1522931155.292078000	0.026546	1412	0
1522931155.296318000	0.030786	100	1
1522931155.297554000	0.032022	1412	1
1522931155.297609000	0.0320771	911	1
1522931155.297632000	0.0321	732	1
1522931155.311494000	0.0459621	97	0
1522931155.320339000	0.0548069	1412	0
1522931155.320342000	0.05481	93	0
1522931155.320344000	0.054812	95	0
1522931155.321138000	0.0556059	92	0
1522931155.321450000	0.055918	103	1
1522931155.321529000	0.0559969	103	1
1522931155.347738000	0.082206	92	0
1522931155.348542000	0.08301	1412	0
1522931155.348609000	0.083077	1412	0
1522931155.348676000	0.0831439	1412	0
1522931155.348856000	0.083324	1412	0
1522931155.348943000	0.083411	1412	0
1522931155.349011000	0.0834789	1412	0
1522931155.349157000	0.0836251	1412	0
1522931155.349236000	0.083704	1412	0
1522931155.349314000	0.083782	1412	0
1522931155.349462000	0.08393	1412	0
1522931155.349505000	0.0839729	109	1
1522931155.349636000	0.0841041	1412	0
1522931155.349718000	0.0841861	100	1
1522931155.349761000	0.084229	100	1
1522931155.349784000	0.0842519	1412	0
1522931155.349856000	0.0843239	100	1
1522931155.349904000	0.084372	100	1
1522931155.349962000	0.08443	100	1
1522931155.350514000	0.0849819	1412	0
1522931155.350809000	0.0852771	1412	0
1522931155.351002000	0.08547	100	1
1522931155.352917000	0.0873849	1412	0
1522931155.353212000	0.0876801	1412	0
1522931155.353524000	0.087992	100	1
1522931155.353530000	0.0879979	1412	0
1522931155.354306000	0.088774	1412	0
1522931155.354453000	0.0889211	100	1
1522931155.354628000	0.0890961	1412	0
1522931155.356617000	0.091085	1412	0
1522931155.356976000	0.091444	100	1
1522931155.357247000	0.0917151	1412	0
1522931155.358266000	0.0927341	1412	0
1522931155.358357000	0.0928249	100	1
1522931155.358903000	0.0933709	1412	0
1522931155.359625000	0.0940931	1412	0
1522931155.359724000	0.094192	100	1
1522931155.359940000	0.094408	1412	0
1522931155.360689000	0.0951569	1412	0
1522931155.360884000	0.0953519	100	1
1522931155.361004000	0.0954721	1412	0
1522931155.362888000	0.0973561	1412	0
1522931155.363136000	0.097604	100	1
1522931155.363174000	0.0976419	1412	0
1522931155.365257000	0.099725	1412	0
1522931155.365664000	0.100132	100	1
1522931155.366228000	0.100696	1412	0
1522931155.366350000	0.100818	1412	0
1522931155.366445000	0.100913	100	1
1522931155.366872000	0.10134	1412	0
1522931155.367215000	0.101683	1412	0
1522931155.367370000	0.101838	100	1
1522931155.368514000	0.102982	1412	0
1522931155.368588000	0.103056	1412	0
1522931155.368628000	0.103096	100	1
1522931155.370366000	0.104834	1412	0
1522931155.370614000	0.105082	1412	0
1522931155.370802000	0.10527	113	1
1522931155.370910000	0.105378	1412	0
1522931155.372073000	0.106541	1412	0
1522931155.372384000	0.106852	1412	0
1522931155.372453000	0.106921	1412	0
1522931155.372541000	0.107009	100	1
1522931155.372610000	0.107078	100	1
1522931155.372720000	0.107188	1412	0
1522931155.373536000	0.108004	1412	0
1522931155.373763000	0.108231	100	1
1522931155.373859000	0.108327	1412	0
1522931155.373862000	0.10833	1412	0
1522931155.373968000	0.108436	100	1
1522931155.374180000	0.108648	1412	0
1522931155.374492000	0.10896	1412	0
1522931155.374556000	0.109024	100	1
1522931155.374776000	0.109244	1412	0
1522931155.375097000	0.109565	1412	0
1522931155.375161000	0.109629	100	1
1522931155.375412000	0.10988	1412	0
1522931155.375715000	0.110183	1412	0
1522931155.375790000	0.110258	100	1
1522931155.376014000	0.110482	1412	0
1522931155.377243000	0.111711	1412	0
1522931155.377334000	0.111802	100	1
1522931155.377515000	0.111983	1412	0
1522931155.377832000	0.1123	1412	0
1522931155.377903000	0.112371	100	1
1522931155.378589000	0.113057	1412	0
1522931155.378889000	0.113357	1412	0
1522931155.378959000	0.113427	1412	0
1522931155.379192000	0.11366	1412	0
1522931155.379491000	0.113959	1412	0
1522931155.380196000	0.114664	1412	0
1522931155.380352000	0.11482	1412	0
1522931155.380493000	0.114961	1412	0
1522931155.380652000	0.11512	1412	0
1522931155.381286000	0.115754	1412	0
1522931155.381358000	0.115826	1412	0
1522931155.381619000	0.116087	1412	0
1522931155.382151000	0.116619	100	1
1522931155.382212000	0.11668	100	1
1522931155.382254000	0.116722	100	1
1522931155.382318000	0.116786	100	1
1522931155.382392000	0.11686	100	1
1522931155.382448000	0.116916	100	1
1522931155.383171000	0.117639	1412	0
1522931155.383310000	0.117778	1412	0
1522931155.383492000	0.11796	1412	0
1522931155.383612000	0.11808	1412	0
1522931155.383938000	0.118406	1412	0
1522931155.384995000	0.119463	1412	0
1522931155.385253000	0.119721	1412	0
1522931155.385320000	0.119788	1412	0
1522931155.385554000	0.120022	1412	0
1522931155.386289000	0.120757	1412	0
1522931155.386548000	0.121016	1412	0
1522931155.386617000	0.121085	1412	0
1522931155.386638000	0.121106	100	1
1522931155.386705000	0.121173	100	1
1522931155.386747000	0.121215	100	1
1522931155.386809000	0.121277	100	1
1522931155.386858000	0.121326	1412	0
1522931155.386880000	0.121348	113	1
1522931155.386924000	0.121392	1412	0
1522931155.386964000	0.121432	100	1
1522931155.387028000	0.121496	100	1
1522931155.387165000	0.121633	1412	0
1522931155.387486000	0.121954	1412	0
1522931155.388136000	0.122604	1412	0
1522931155.388400000	0.122868	1412	0
1522931155.388464000	0.122932	1412	0
1522931155.388555000	0.123023	100	1
1522931155.388605000	0.123073	100	1
1522931155.388737000	0.123205	1412	0
1522931155.389470000	0.123938	1412	0
1522931155.389541000	0.124009	1412	0
1522931155.389789000	0.124257	1412	0
1522931155.389857000	0.124325	1412	0
1522931155.390120000	0.124588	1412	0
1522931155.390413000	0.124881	100	1
1522931155.390485000	0.124953	100	1
1522931155.390526000	0.124994	100	1
1522931155.390882000	0.12535	1412	0
1522931155.391185000	0.125653	1412	0
1522931155.391257000	0.125725	1412	0
1522931155.391555000	0.126023	1412	0
1522931155.391874000	0.126342	1412	0
1522931155.392194000	0.126662	1412	0
1522931155.394233000	0.128701	115	1
1522931155.394745000	0.129213	1412	0
1522931155.394827000	0.129295	444	0
1522931155.398206000	0.132674	100	1
1522931155.428762000	0.16323	175	0
1522931155.500382000	0.23485	737	1
1522931155.525305000	0.259773	1412	0
1522931155.525308000	0.259776	1412	0
1522931155.525561000	0.260029	1412	0
1522931155.525630000	0.260098	1412	0
1522931155.525909000	0.260377	1412	0
1522931155.525978000	0.260446	1412	0
1522931155.525981000	0.260449	1412	0
1522931155.526163000	0.260631	1412	0
1522931155.526235000	0.260703	1412	0
1522931155.526302000	0.26077	1412	0
1522931155.526479000	0.260947	1412	0
1522931155.526549000	0.261017	1412	0
1522931155.526619000	0.261087	1412	0
1522931155.526808000	0.261276	1412	0
1522931155.526828000	0.261296	127	1
1522931155.526874000	0.261342	1412	0
1522931155.526877000	0.261345	1412	0
1522931155.526885000	0.261353	1412	0
1522931155.526955000	0.261423	1412	0
1522931155.527130000	0.261598	1412	0
1522931155.527133000	0.261601	1412	0
1522931155.527202000	0.26167	1412	0
1522931155.527204000	0.261672	1412	0
1522931155.527267000	0.261735	1412	0
1522931155.527358000	0.261826	124	1
1522931155.527431000	0.261899	1412	0
1522931155.527433000	0.261901	1412	0
1522931155.527499000	0.261967	1412	0
1522931155.527562000	0.26203	1412	0
1522931155.527740000	0.262208	1412	0
1522931155.527805000	0.262273	1412	0
1522931155.528051000	0.262519	1412	0
1522931155.528053000	0.262521	1412	0
1522931155.528122000	0.26259	1412	0
1522931155.528149000	0.262617	124	1
1522931155.528186000	0.262654	692	0
1522931155.531269000	0.265737	103	1
1522931155.571768000	0.306236	674	1
1522931155.591261000	0.325729	1412	0
1522931155.591555000	0.326023	1412	0
1522931155.591621000	0.326089	1412	0
1522931155.591875000	0.326343	1412	0
1522931155.591946000	0.326414	1412	0
1522931155.592006000	0.326474	1412	0
1522931155.592176000	0.326644	1412	0
1522931155.592249000	0.326717	1412	0
1522931155.592311000	0.326779	1412	0
1522931155.592476000	0.326944	1412	0
1522931155.592543000	0.327011	1412	0
1522931155.592608000	0.327076	1412	0
1522931155.592762000	0.32723	124	1
