1522912069.404714000	0	1412	1
1522912069.405011000	0.000296831	356	1
1522912069.405108000	0.000393867	131	1
1522912069.424685000	0.0199709	1412	0
1522912069.425672000	0.0209579	93	0
1522912069.425674000	0.0209599	92	0
1522912069.426030000	0.0213158	103	1
1522912069.426107000	0.0213928	100	1
1522912069.426321000	0.0216069	150	0
1522912069.450740000	0.046026	100	1
1522912069.467205000	0.0624909	95	0
1522912069.969500000	0.564786	741	1
1522912069.969662000	0.564948	663	1
1522912069.989713000	0.584999	92	0
1522912069.992710000	0.587996	1412	0
1522912069.992713000	0.587999	1412	0
1522912069.992716000	0.588002	1412	0
1522912069.992718000	0.588004	1412	0
1522912069.992722000	0.588008	1412	0
1522912069.992724000	0.58801	1412	0
1522912069.992727000	0.588013	1412	0
1522912069.993037000	0.588323	106	1
1522912069.993088000	0.588374	100	1
1522912069.993130000	0.588416	100	1
1522912069.993501000	0.588787	1412	0
1522912069.993503000	0.588789	1412	0
1522912069.993506000	0.588792	1412	0
1522912069.993507000	0.588793	1412	0
1522912069.993510000	0.588796	1412	0
1522912069.993512000	0.588798	1412	0
1522912069.993514000	0.5888	1412	0
1522912069.993517000	0.588803	1412	0
1522912069.993519000	0.588805	1412	0
1522912069.993631000	0.588917	100	1
1522912069.993675000	0.588961	100	1
1522912069.993701000	0.588987	1412	0
1522912069.993703000	0.588989	1412	0
1522912069.993748000	0.589034	100	1
1522912069.993861000	0.589147	100	1
1522912069.993904000	0.58919	100	1
1522912069.993946000	0.589232	100	1
1522912069.995400000	0.590686	1412	0
1522912069.995702000	0.590988	1412	0
1522912069.995895000	0.591181	100	1
1522912069.996704000	0.59199	1412	0
1522912069.997705000	0.592991	1412	0
1522912069.997708000	0.592994	1412	0
1522912069.997711000	0.592997	1412	0
1522912069.997962000	0.593248	100	1
1522912069.998012000	0.593298	100	1
1522912069.998702000	0.593988	1412	0
1522912069.999704000	0.59499	1412	0
1522912069.999707000	0.594993	1412	0
1522912069.999830000	0.595116	100	1
1522912070.001710000	0.596996	1412	0
1522912070.001713000	0.596999	1412	0
1522912070.001715000	0.597001	1412	0
1522912070.001944000	0.59723	100	1
1522912070.001994000	0.59728	100	1
1522912070.002106000	0.597392	1412	0
1522912070.002108000	0.597394	1412	0
1522912070.002215000	0.597501	100	1
1522912070.003707000	0.598993	1412	0
1522912070.003710000	0.598996	1412	0
1522912070.003713000	0.598999	1412	0
1522912070.003879000	0.599165	100	1
1522912070.004704000	0.59999	1412	0
1522912070.004822000	0.600108	100	1
1522912070.011710000	0.606996	1412	0
1522912070.011713000	0.606999	1412	0
1522912070.012352000	0.607638	100	1
1522912070.012703000	0.607989	1412	0
1522912070.012707000	0.607993	1412	0
1522912070.012828000	0.608114	113	1
1522912070.013706000	0.608992	1412	0
1522912070.014709000	0.609995	1412	0
1522912070.014711000	0.609997	1412	0
1522912070.014714000	0.61	1412	0
1522912070.014952000	0.610238	100	1
1522912070.015007000	0.610293	100	1
1522912070.015708000	0.610994	1412	0
1522912070.015711000	0.610997	1412	0
1522912070.015713000	0.610999	1412	0
1522912070.015716000	0.611002	1412	0
1522912070.016490000	0.611776	100	1
1522912070.016540000	0.611826	100	1
1522912070.016704000	0.61199	1412	0
1522912070.017707000	0.612993	1412	0
1522912070.017710000	0.612996	1412	0
1522912070.017712000	0.612998	1412	0
1522912070.017715000	0.613001	1412	0
1522912070.017820000	0.613106	100	1
1522912070.017869000	0.613155	100	1
1522912070.018704000	0.61399	1412	0
1522912070.018830000	0.614116	100	1
1522912070.019707000	0.614993	1412	0
1522912070.019710000	0.614996	1412	0
1522912070.019712000	0.614998	1412	0
1522912070.019714000	0.615	1412	0
1522912070.019948000	0.615234	100	1
1522912070.019992000	0.615278	100	1
1522912070.020708000	0.615994	1412	0
1522912070.020710000	0.615996	1412	0
1522912070.020713000	0.615999	1412	0
1522912070.020716000	0.616002	1412	0
1522912070.020718000	0.616004	1412	0
1522912070.020860000	0.616146	100	1
1522912070.020904000	0.61619	100	1
1522912070.021707000	0.616993	1412	0
1522912070.021709000	0.616995	1412	0
1522912070.021712000	0.616998	1412	0
1522912070.021714000	0.617	1412	0
1522912070.021716000	0.617002	1412	0
1522912070.022014000	0.6173	100	1
1522912070.022063000	0.617349	100	1
1522912070.022105000	0.617391	100	1
1522912070.022706000	0.617992	1412	0
1522912070.022709000	0.617995	1412	0
1522912070.022711000	0.617997	1412	0
1522912070.022916000	0.618202	100	1
1522912070.023745000	0.619031	1412	0
1522912070.023832000	0.619118	100	1
1522912070.024708000	0.619994	1412	0
1522912070.024710000	0.619996	1412	0
