1522929844.254155000	0	1412	1
1522929844.277527000	0.0233722	1412	0
1522929844.278707000	0.0245521	1412	0
1522929844.280612000	0.0264571	100	1
1522929844.283782000	0.0296271	1412	1
1522929844.300375000	0.0462201	97	0
1522929844.311750000	0.057595	1412	0
1522929844.311755000	0.0576	93	0
1522929844.311756000	0.057601	92	0
1522929844.312437000	0.0582821	101	1
1522929844.312529000	0.0583742	103	1
1522929844.339847000	0.0856922	1412	0
1522929844.356789000	0.102634	92	0
1522929844.364954000	0.110799	103	1
1522929844.700409000	0.446254	349	1
1522929844.701562000	0.447407	132	1
1522929844.717968000	0.463813	121	0
1522929844.723046000	0.468891	115	0
1522929844.729309000	0.475154	100	1
1522929845.209673000	0.955518	758	1
1522929845.210217000	0.956062	671	1
1522929845.229797000	0.975642	95	0
1522929845.232391000	0.978236	1412	0
1522929845.232673000	0.978518	1412	0
1522929845.232913000	0.978758	103	1
1522929845.233005000	0.97885	1412	0
1522929845.233008000	0.978853	1412	0
1522929845.233158000	0.979003	1412	0
1522929845.233298000	0.979143	1412	0
1522929845.233325000	0.97917	100	1
1522929845.233367000	0.979212	1412	0
1522929845.233370000	0.979215	100	1
1522929845.233616000	0.979461	1412	0
1522929845.233788000	0.979633	1412	0
1522929845.233917000	0.979762	1412	0
1522929845.233986000	0.979831	1412	0
1522929845.234221000	0.980066	1412	0
1522929845.235284000	0.981129	100	1
1522929845.235345000	0.98119	100	1
1522929845.235460000	0.981305	100	1
1522929845.235537000	0.981382	1412	0
1522929845.235820000	0.981665	1412	0
1522929845.235950000	0.981795	100	1
1522929845.238983000	0.984828	1412	0
1522929845.239290000	0.985135	1412	0
1522929845.239545000	0.98539	100	1
1522929845.240273000	0.986118	1412	0
1522929845.240572000	0.986417	1412	0
1522929845.240800000	0.986645	100	1
1522929845.242905000	0.98875	1412	0
1522929845.244017000	0.989862	1412	0
1522929845.244131000	0.989976	100	1
1522929845.244330000	0.990175	1412	0
1522929845.246203000	0.992048	1412	0
1522929845.246351000	0.992196	100	1
1522929845.247758000	0.993603	1412	0
1522929845.248075000	0.99392	1412	0
1522929845.248158000	0.994003	100	1
1522929845.250932000	0.996777	1412	0
1522929845.251214000	0.997059	1412	0
1522929845.251369000	0.997214	100	1
1522929845.252775000	0.99862	1412	0
1522929845.253369000	0.999214	1412	0
1522929845.253486000	0.999331	100	1
1522929845.255646000	1.00149	1412	0
1522929845.255967000	1.00181	1412	0
1522929845.256075000	1.00192	100	1
1522929845.256563000	1.00241	1412	0
1522929845.256691000	1.00254	1412	0
1522929845.256795000	1.00264	100	1
1522929845.256894000	1.00274	1412	0
1522929845.257022000	1.00287	1412	0
1522929845.257179000	1.00302	100	1
1522929845.258168000	1.00401	1412	0
1522929845.258496000	1.00434	1412	0
1522929845.258618000	1.00446	100	1
1522929845.258821000	1.00467	1412	0
1522929845.259929000	1.00577	1412	0
1522929845.260039000	1.00588	100	1
1522929845.260229000	1.00607	1412	0
1522929845.260931000	1.00678	1412	0
1522929845.261033000	1.00688	113	1
1522929845.261253000	1.0071	1412	0
1522929845.261360000	1.00721	1412	0
1522929845.261532000	1.00738	100	1
1522929845.262494000	1.00834	1412	0
1522929845.262791000	1.00864	1412	0
1522929845.262863000	1.00871	1412	0
1522929845.263044000	1.00889	100	1
1522929845.264019000	1.00986	1412	0
1522929845.264321000	1.01017	1412	0
1522929845.264379000	1.01022	100	1
1522929845.264631000	1.01048	1412	0
1522929845.264832000	1.01068	100	1
1522929845.265338000	1.01118	1412	0
1522929845.265665000	1.01151	1412	0
1522929845.265952000	1.0118	100	1
1522929845.266034000	1.01188	1412	0
1522929845.267135000	1.01298	1412	0
1522929845.267213000	1.01306	1412	0
1522929845.267329000	1.01317	100	1
1522929845.267447000	1.01329	1412	0
1522929845.267618000	1.01346	100	1
1522929845.267748000	1.01359	1412	0
1522929845.268248000	1.01409	1412	0
1522929845.268300000	1.01415	100	1
1522929845.268552000	1.0144	1412	0
1522929845.268868000	1.01471	1412	0
1522929845.269091000	1.01494	100	1
1522929845.269995000	1.01584	1412	0
1522929845.270221000	1.01607	1412	0
1522929845.270293000	1.01614	1412	0
1522929845.270550000	1.0164	100	1
1522929845.270609000	1.01645	1412	0
1522929845.270708000	1.01655	100	1
1522929845.271774000	1.01762	1412	0
1522929845.272090000	1.01794	1412	0
1522929845.272294000	1.01814	100	1
1522929845.272391000	1.01824	1412	0
1522929845.272843000	1.01869	1412	0
1522929845.273032000	1.01888	100	1
1522929845.273157000	1.019	1412	0
1522929845.273460000	1.0193	1412	0
1522929845.273545000	1.01939	100	1
1522929845.274543000	1.02039	1412	0
1522929845.274847000	1.02069	1412	0
1522929845.274924000	1.02077	100	1
1522929845.275187000	1.02103	1412	0
1522929845.275383000	1.02123	1412	0
1522929845.275479000	1.02132	100	1
1522929845.275487000	1.02133	1412	0
1522929845.275801000	1.02165	1412	0
1522929845.275934000	1.02178	100	1
1522929845.276229000	1.02207	1412	0
1522929845.276531000	1.02238	1412	0
1522929845.276615000	1.02246	100	1
1522929845.276871000	1.02272	1412	0
1522929845.278189000	1.02403	1412	0
1522929845.278525000	1.02437	1412	0
1522929845.278528000	1.02437	1412	0
1522929845.278817000	1.02466	1412	0
1522929845.278820000	1.02467	1412	0
1522929845.278867000	1.02471	100	1
1522929845.278925000	1.02477	113	1
1522929845.278992000	1.02484	100	1
1522929845.279118000	1.02496	1412	0
1522929845.279798000	1.02564	1412	0
1522929845.279899000	1.02574	100	1
1522929845.280049000	1.02589	1412	0
1522929845.280124000	1.02597	1412	0
1522929845.280216000	1.02606	100	1
1522929845.280369000	1.02621	1412	0
1522929845.280672000	1.02652	1412	0
1522929845.280739000	1.02658	100	1
1522929845.280989000	1.02683	1412	0
1522929845.281320000	1.02717	1412	0
1522929845.281323000	1.02717	1412	0
1522929845.281611000	1.02746	1412	0
1522929845.281680000	1.02753	1412	0
1522929845.281933000	1.02778	1412	0
1522929845.282225000	1.02807	1412	0
1522929845.282565000	1.02841	1412	0
1522929845.282875000	1.02872	1412	0
1522929845.283192000	1.02904	1412	0
1522929845.283412000	1.02926	124	1
1522929845.283921000	1.02977	1412	0
1522929845.284195000	1.03004	1412	0
1522929845.284262000	1.03011	1412	0
1522929845.284499000	1.03034	1412	0
1522929845.284571000	1.03042	1412	0
1522929845.284871000	1.03072	1412	0
1522929845.285194000	1.03104	1412	0
1522929845.285280000	1.03113	1412	0
1522929845.285494000	1.03134	1412	0
1522929845.285587000	1.03143	1412	0
1522929845.285690000	1.03154	124	1
1522929845.285823000	1.03167	1412	0
