1522944516.279700000	0	1412	1
1522944516.306209000	0.026509	1412	0
1522944516.308138000	0.0284379	1412	0
1522944516.308966000	0.0292659	1412	0
1522944516.315561000	0.035861	100	1
1522944516.320679000	0.0409789	1412	1
1522944516.320970000	0.04127	977	1
1522944516.321116000	0.0414159	670	1
1522944516.329067000	0.049367	97	0
1522944516.349218000	0.0695179	1412	0
1522944516.349221000	0.069521	93	0
1522944516.349223000	0.0695229	92	0
1522944516.352262000	0.072562	119	1
1522944516.377032000	0.097332	100	1
1522944516.380367000	0.100667	1412	0
1522944516.380513000	0.100813	1412	0
1522944516.380667000	0.100967	1412	0
1522944516.380669000	0.100969	1412	0
1522944516.380769000	0.101069	1412	0
1522944516.380929000	0.101229	100	1
1522944516.380962000	0.101262	1412	0
1522944516.380964000	0.101264	1412	0
1522944516.381016000	0.101316	100	1
1522944516.381067000	0.101367	1412	0
1522944516.381082000	0.101382	100	1
1522944516.381139000	0.101439	100	1
1522944516.381386000	0.101686	1412	0
1522944516.381687000	0.101987	1412	0
1522944516.381989000	0.102289	1412	0
1522944516.382132000	0.102432	100	1
1522944516.383553000	0.103853	1412	0
1522944516.383633000	0.103933	100	1
1522944516.383868000	0.104168	1412	0
1522944516.385838000	0.106138	1412	0
1522944516.385925000	0.106225	100	1
1522944516.386139000	0.106439	1412	0
1522944516.387674000	0.107974	1412	0
1522944516.387782000	0.108082	100	1
1522944516.387986000	0.108286	1412	0
1522944516.389958000	0.110258	1412	0
1522944516.390096000	0.110396	100	1
1522944516.390279000	0.110579	1412	0
1522944516.392696000	0.112996	1412	0
1522944516.392897000	0.113197	100	1
1522944516.392973000	0.113273	1412	0
1522944516.393683000	0.113983	1412	0
1522944516.393795000	0.114095	100	1
1522944516.393983000	0.114283	1412	0
1522944516.395937000	0.116237	1412	0
1522944516.396068000	0.116368	100	1
1522944516.396236000	0.116536	1412	0
1522944516.397834000	0.118134	1412	0
1522944516.398049000	0.118349	100	1
1522944516.398109000	0.118409	1412	0
1522944516.400216000	0.120516	1412	0
1522944516.400293000	0.120593	100	1
1522944516.400514000	0.120814	1412	0
1522944516.402659000	0.122959	1412	0
1522944516.402814000	0.123114	100	1
1522944516.402972000	0.123272	1412	0
1522944516.404420000	0.12472	1412	0
1522944516.404547000	0.124847	100	1
1522944516.404732000	0.125032	1412	0
1522944516.406706000	0.127006	1412	0
1522944516.406850000	0.12715	100	1
1522944516.407021000	0.127321	1412	0
1522944516.408171000	0.128471	1412	0
1522944516.408477000	0.128777	1412	0
1522944516.409943000	0.130243	1412	0
1522944516.410258000	0.130558	1412	0
1522944516.410557000	0.130857	100	1
1522944516.410621000	0.130921	113	1
1522944516.412239000	0.132539	1412	0
1522944516.412419000	0.132719	100	1
1522944516.412532000	0.132832	1412	0
1522944516.413641000	0.133941	1412	0
1522944516.413738000	0.134038	100	1
1522944516.413954000	0.134254	1412	0
1522944516.414674000	0.134974	1412	0
1522944516.415276000	0.135576	100	1
1522944516.416518000	0.136818	1412	0
1522944516.416839000	0.137139	1412	0
1522944516.416923000	0.137223	100	1
1522944516.417140000	0.13744	1412	0
1522944516.418687000	0.138987	1412	0
1522944516.418821000	0.139121	100	1
1522944516.419000000	0.1393	1412	0
1522944516.419305000	0.139605	1412	0
1522944516.419373000	0.139673	100	1
1522944516.419456000	0.139756	692	0
1522944516.444049000	0.164349	97	1
