1522916160.207491000	0	1392	1
1522916160.207796000	0.000305176	964	1
1522916160.207929000	0.000437975	657	1
1522916160.229939000	0.0224481	1392	0
1522916160.229943000	0.0224521	1392	0
1522916160.232176000	0.0246851	80	1
1522916160.235563000	0.0280721	1392	1
1522916160.235602000	0.028111	960	1
1522916160.235630000	0.0281391	653	1
1522916160.252544000	0.045053	77	0
1522916160.256950000	0.049459	1392	0
1522916160.256953000	0.0494621	73	0
1522916160.256955000	0.049464	75	0
1522916160.256956000	0.0494652	72	0
1522916160.258337000	0.0508461	83	1
1522916160.258439000	0.0509481	83	1
1522916160.272950000	0.065459	72	0
1522916160.277981000	0.0704901	1392	0
1522916160.277985000	0.0704942	268	0
1522916160.278584000	0.0710931	89	1
1522916160.278949000	0.0714581	910	0
1522916160.304108000	0.096617	77	1
1522916160.437810000	0.230319	743	1
1522916160.438202000	0.230711	682	1
1522916160.457072000	0.249581	81	0
1522916160.457074000	0.249583	1392	0
1522916160.457077000	0.249586	1392	0
1522916160.457080000	0.249589	1392	0
1522916160.457498000	0.250007	83	1
1522916160.457979000	0.250488	1392	0
1522916160.457982000	0.250491	1392	0
1522916160.457984000	0.250493	1392	0
1522916160.457988000	0.250497	1392	0
1522916160.457990000	0.250499	1392	0
1522916160.457993000	0.250502	1392	0
1522916160.457995000	0.250504	1392	0
1522916160.458100000	0.250609	80	1
1522916160.458149000	0.250658	80	1
1522916160.458197000	0.250706	80	1
1522916160.458423000	0.250932	80	1
1522916160.458956000	0.251465	1392	0
1522916160.458959000	0.251468	1392	0
1522916160.458962000	0.251471	1392	0
1522916160.458965000	0.251474	1392	0
1522916160.458967000	0.251476	1392	0
1522916160.459376000	0.251885	80	1
1522916160.459650000	0.252159	80	1
1522916160.460956000	0.253465	1392	0
1522916160.460960000	0.253469	1392	0
1522916160.460963000	0.253472	1392	0
1522916160.460966000	0.253475	1392	0
1522916160.462247000	0.254756	80	1
1522916160.462302000	0.254811	80	1
1522916160.462952000	0.255461	1392	0
1522916160.462955000	0.255464	1392	0
1522916160.463066000	0.255575	80	1
1522916160.463957000	0.256466	1392	0
1522916160.463960000	0.256469	1392	0
1522916160.464116000	0.256625	80	1
1522916160.464951000	0.25746	1392	0
1522916160.465046000	0.257555	80	1
1522916160.465956000	0.258465	1392	0
1522916160.465959000	0.258468	1392	0
1522916160.465962000	0.258471	1392	0
1522916160.465965000	0.258474	1392	0
1522916160.466108000	0.258617	80	1
1522916160.466155000	0.258664	80	1
1522916160.466952000	0.259461	1392	0
1522916160.467953000	0.260462	1392	0
1522916160.467956000	0.260465	1392	0
1522916160.468070000	0.260579	80	1
1522916160.468956000	0.261465	1392	0
1522916160.468959000	0.261468	1392	0
